element,level,t,r,theta,phi
52356,31,0.9384994590178616,0.05677155587714092,-2.7017598755965135,2.282847064383504
52358,31,0.9410723328420628,0.05046234214880553,-2.678180853933923,2.336380402318843
52360,31,0.9545374596832289,0.028790974747960184,-2.1148915793181264,2.3928983017847942
52361,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.023029700357102834,0.017244834443945024,1.089883471441207,1.7710488123550583
2,1,0.040748899748040635,0.013231391511022936,2.7096887612917104,1.7773410127130143
3,1,0.04181797742734894,0.03330256924261966,-1.2986552748071551,1.0178880664692487
8,1,0.06593515720222265,0.05177613811469937,3.0572531457424024,0.8810585249358792
4,2,0.04457116324352928,0.013234588919185754,0.8491388874495849,1.9465773665029764
6,2,0.05815476652425955,0.04294942133455676,0.6958397507778608,1.0009497077865803
7,2,0.059189566651127734,0.03880645251090857,1.4686000591191815,1.6660718790970448
9,2,0.06686377177013192,0.032839843762563325,3.130201764268378,1.8580631584700469
10,2,0.06834508467641398,0.043453323263890786,1.3101863445068915,1.8211866846500204
12,2,0.07123602437273602,0.03910758001078761,2.979530417900268,1.6122152413563329
16,2,0.07878873340343395,0.04590357860293368,0.687368624966498,0.2876436831808979
18,2,0.08100963286739249,0.04688432619117579,-3.0642139338665566,0.8305410540783399
28,2,0.09276390775664722,0.08071082383409336,-1.4742284078263685,0.7162994096484895
31,2,0.09360528108426491,0.05497060443649656,-2.0719915756835947,0.685161070916441
32,2,0.09388796387263809,0.060202640937277244,-1.8990855637720994,0.6153224988333108
36,2,0.09631146750225716,0.07443833032984717,1.5778740235549122,0.5912463442632018
22,3,0.08566594154822749,0.03325845666609945,0.8677624928617427,1.1459002993435121
24,3,0.08744685495363214,0.04755001220784913,2.7905262625026586,1.7557691866531548
26,3,0.08911130922758992,0.05353079216381653,2.7751324340221637,1.624729163703624
30,3,0.09320055328023502,0.03586552948043667,2.3171373017689554,2.93800700145679
33,3,0.09403068041421181,0.03776351869943179,0.8838419765984854,2.0550741457619455
38,3,0.0981700142398042,0.04895784025683612,2.8311787225767935,1.3384559863333092
41,3,0.10090753427400867,0.023795635055801567,0.22295574982317679,2.5788802185952124
48,3,0.10483825267743019,0.013784696351210173,1.8574115853766864,2.0329195092406285
61,3,0.10801168360615843,0.028077084714096954,-1.6512583247557957,0.7401866729977749
70,3,0.11350385888878378,0.05998155007759272,-0.5592084413493302,1.0415302867454461
97,3,0.12391528981168409,0.08358005801596319,1.9101537432788467,0.4110527930755988
113,3,0.12676523788842475,0.07467643456534291,-1.365202436145111,0.21959694388862736
156,3,0.1388669648275752,0.07009469912397684,3.094032476963961,0.5452184776733321
162,3,0.13970170331698029,0.08176385242127387,-2.384839196138881,0.6534588997926054
171,3,0.14099024090666135,0.07523619787556768,-2.303097582945351,0.5498067816033898
65,4,0.11102106841752568,0.03657429241371759,1.056553439514113,1.3144568331700754
84,4,0.11876389971456203,0.04082448708672811,0.9712283280113446,2.0068577284652562
103,4,0.12469070619202416,0.05307407255828005,3.105216491994552,2.3944913406574835
110,4,0.1259085905599574,0.03924194166776089,-0.6241920147977106,3.019787371601221
118,4,0.1285588092792872,0.03779426834172927,-2.824676925187548,2.2554182172281645
129,4,0.13118736265132547,0.05416016166535089,0.30527654563155265,0.8460991718618505
132,4,0.13264883230799918,0.059419772378486696,-0.1981095493745143,1.0146731085601834
152,4,0.13820135539083944,0.07872869871710547,-0.43601208981972944,1.0009202119712588
163,4,0.13988843783392657,0.06699341957590599,0.5683630801787658,0.8733653742704147
165,4,0.14045671846322294,0.08088001713052376,2.37423460728735,2.740518857512204
168,4,0.14067507090998665,0.01806812353459038,-2.7116074743891985,0.9334207967006548
173,4,0.1411840130748998,0.03773992960495145,0.26853486742373994,0.6306491884476795
179,4,0.14326787019062437,0.04890078778719558,-1.5351834875318993,0.623389133483653
200,4,0.14776851838952876,0.05799280397046891,1.8644923125772082,1.366255979921057
210,4,0.14950242869675268,0.023421554385357854,2.918217904474502,1.2312245853048531
218,4,0.15160400109208527,0.07935516486132455,-2.327310416211074,0.7487814948829886
220,4,0.15184762208449687,0.08587571951969708,1.4251081299203832,1.1342556041663234
297,4,0.16379748414130768,0.09204046473675195,-2.1626369315973597,0.5135126424194435
317,4,0.16560407518102327,0.08448051431674221,-2.4931406837785,2.5382643122252153
328,4,0.1672870396472721,0.07803699730815516,-2.768921227776501,0.3151645105451799
234,5,0.15558451973412846,0.05311262081708099,2.9095309504246085,2.0161360587662647
314,5,0.16548395231558866,0.0446286533488034,1.420818750085848,2.045707867705996
321,5,0.1660802332546979,0.025774505417619806,0.26170763830368343,0.4974639921004895
332,5,0.16773328310243618,0.01308571164495597,-0.34301453495662443,0.8996248506024427
342,5,0.16909319052615535,0.06938652375916475,2.7141320679357603,3.02591950408166
346,5,0.16990646302995893,0.05066082855560694,-0.24993282968453326,1.4875960659887264
362,5,0.17136784131567173,0.048970164757168054,-0.4588041663405598,0.950717141437487
376,5,0.17407021295029246,0.062193295418138755,-1.1419746510138609,0.23877570711091878
384,5,0.17481055912748256,0.018277768464886233,1.4683126419675947,1.0624660477659915
389,5,0.17601369189884009,0.09265690323501259,1.208166879147328,1.3073718818950701
395,5,0.17721680071729162,0.05166174366316958,0.8966774015423965,1.0642923802974542
416,5,0.17932999136714345,0.07040499575818018,1.5127790613865386,1.1510373842497876
420,5,0.179697980224662,0.03445945270989587,-1.7808954163533053,1.1164440223549368
440,5,0.18106277890145117,0.06641267779730267,-2.359535653777089,1.8637473940654852
441,5,0.18153926963493916,0.0700189471802091,2.076954942004331,1.5219556574282327
465,5,0.18378846194110465,0.054125297723860134,1.644111440731124,0.7316226861300087
480,5,0.18512873096120752,0.07258015273227213,0.5464421880682858,0.9352251808908816
486,5,0.18544022168701935,0.07624013072362425,-2.273291305998629,0.8146840554625313
496,5,0.18615322585872673,0.08325669174819665,-2.33199175118354,2.3292513853238783
507,5,0.18726642044554587,0.0826163609470397,1.8085280073215944,1.133680786479163
508,5,0.1872727859320188,0.09732688961441346,0.25077293738925815,0.5946564761233738
522,5,0.18891392825927378,0.07773914847400117,1.9238801349782344,1.2056191763657336
533,5,0.1902443299977178,0.07228982133939736,-2.045729213324051,2.3112938895726205
589,5,0.19559963093775146,0.04977721976502833,1.7450011069488964,1.0750931969016886
701,5,0.20310956156811666,0.08738135699466287,-2.5274757646925683,0.7130552369625568
711,5,0.20376746207927887,0.11440131949584567,-2.3602975860447906,0.5685682867697408
526,6,0.18925254402253533,0.07398294516238114,2.058984043205582,1.6042194263027798
542,6,0.19087714216968987,0.047566515952171755,2.733142265260381,2.5371465847092716
576,6,0.19412636306628006,0.04790715813762706,2.528113178234832,1.5736295094567299
635,6,0.19906241810530856,0.10327990472493428,0.24199640634526737,0.588248606902426
662,6,0.2008579393850708,0.05510737826991573,2.894658349704644,2.9514452829255577
669,6,0.20114853355056495,0.05557739667604549,3.038346830299119,2.6021469834053366
688,6,0.20233863305310962,0.054390506566721876,1.2127937563284124,1.4802514771064907
759,6,0.2075156364539107,0.05728855146045601,1.1649766853055268,1.0547533291532907
789,6,0.20908037057978568,0.04929191108918124,-1.3949990523339506,0.6694194788881216
812,6,0.2103700281604789,0.0646261419591251,0.3015082048916308,1.1504980769127613
846,6,0.2120405082239557,0.059331352323926737,2.2506804848531274,1.3543570109687622
864,6,0.21307945361330394,0.0313744713578842,-0.8411591223727823,3.037692838452564
908,6,0.21541062268001354,0.07423396534792115,1.7353770159908992,0.9698121567730917
910,6,0.21543125735598978,0.06342155311219497,0.3879810094170725,0.8714196112565933
960,6,0.21837187319097895,0.07826300419744057,1.4078564790614976,1.186262684645257
991,6,0.2203411672540001,0.08531737582060925,-2.4225799154165,1.491193835062947
1025,6,0.22292727090793185,0.07981018494717565,2.480553456402319,1.1399547798505885
1074,6,0.22546656748112492,0.08325317176598199,-2.170074554731417,2.5231284831958085
1085,6,0.2260001735950654,0.0553857151014865,1.5667586954229988,0.8530341201851175
1405,6,0.24040493375345084,0.11523698339658583,-2.6562413272612972,0.7158817680995186
989,7,0.2203304753695331,0.0960688836220616,0.04075324170881757,0.6513033921981229
1030,7,0.22300732922270206,0.0756335602501351,2.0552022182520417,1.8723492314386827
1118,7,0.227572419751777,0.058292554699496964,1.0787324558868556,1.1702312438157714
1269,7,0.23430421932948087,0.0402557432372654,-1.8134540952357765,0.4877900962636066
1355,7,0.23828233981512714,0.0830612474489126,1.4568633286852886,1.5260743811261752
1382,7,0.23952783553711665,0.04737512258149355,-2.1248702623322457,2.6055645620510997
1425,7,0.24091225215424006,0.05506683360926747,0.5688213872913211,1.1795372662845094
1565,7,0.24600092099894555,0.12462567188441186,0.23953412932071239,0.8666127596803016
1577,7,0.24649440121116217,0.06754498328180841,2.3642422231523756,1.0736337546752281
1591,7,0.24703975841988823,0.06928663423269729,-1.8926038619673675,2.4789253089168706
1701,7,0.25142033223549065,0.08570000386809729,-2.289720487688464,1.3084330388718157
1751,7,0.25307756904840994,0.0759082758336335,2.042212285009863,0.5290680235999846
1800,7,0.2548647508709859,0.09965430420685809,2.027535105091059,0.9713889778758382
1928,7,0.25914498325125346,0.1221296855599632,-2.5152191119938343,0.8213369129189555
1961,7,0.26049814351864675,0.08471469070575964,1.7038797220691195,1.0247699727034272
2013,7,0.262143955280304,0.11909084215000677,1.496275702935372,1.2831343187554087
2329,7,0.2713789211800922,0.10577320564378094,2.210007526019373,0.8876985338501229
2513,7,0.276358454895975,0.09618839531516193,2.8336628382151163,0.6504098479683904
1699,8,0.25128776517024765,0.049090871527793734,-1.7072047653941338,2.5455334187177505
1976,8,0.26080031231735434,0.061396563778756075,-0.07347536697767118,0.741425885650088
2161,8,0.266480606781925,0.07936020017991226,1.5040236837614005,1.4758079739251644
2207,8,0.2678017123907017,0.06179315098748603,0.5611865414961459,0.8720329878384309
2286,8,0.2700629242737492,0.11791912954559727,0.3802334062717975,0.9739633922496972
2492,8,0.27579853731818693,0.11588502412164,2.11408925399854,1.5843381309618352
2545,8,0.277359480037056,0.12027442848212384,-2.498407359430338,0.7390632389302096
2551,8,0.2774721646891094,0.11617989039858062,1.540302411287467,1.2822908655882204
2611,8,0.27939822421861227,0.06290381296082143,-2.2467454773109825,1.1391196713016603
2643,8,0.2803602777136881,0.09654064045274738,2.4511979152783967,0.5371466035251105
2715,8,0.2822437495774164,0.09415890178219975,2.432986433610919,0.8781708113700433
2731,8,0.2826778216470197,0.08122252269134415,-2.3708344825446384,2.22133667474453
2857,8,0.28617723989957244,0.12405329369910693,-2.59769295862786,0.8618284749573686
3227,8,0.2950221756619953,0.10344322507352974,1.9242372472661748,0.914899348348924
3314,8,0.29666059762341535,0.09615493969574357,2.7813080382087825,0.5906984625723791
3797,8,0.3069142992641436,0.13746121805951947,2.221439095302587,0.8976120272016235
2974,9,0.2889459042800441,0.06659133996163795,-0.3899033301563462,0.3344472693931869
3088,9,0.29190214389676084,0.06253267348285577,0.48493195855237925,0.7999085507653887
3349,9,0.2974453163824732,0.11199549040673189,2.187670266797326,1.4324101917517564
3411,9,0.2987895394010519,0.04216859296915234,-2.3100140098807347,1.6565965217764753
3453,9,0.2997894784640561,0.052395159759724724,-0.10064019962987984,1.3402062209400132
3618,9,0.30329627397461156,0.05840980136724953,-2.0827118940125455,1.0731475337938043
3665,9,0.30431569509462386,0.05226126265843659,-0.36691832358410087,1.2551853238270037
3691,9,0.3048168872585312,0.08515197924135649,1.3620371734145258,1.0825164961523863
3716,9,0.30547097653402666,0.09494208020511763,2.7381448473260948,0.5668854445246071
3897,9,0.30876299492940784,0.03673343769447741,2.7728623648715587,1.9496720027710492
3908,9,0.3089766524425317,0.10617788859912462,0.6570040229579159,1.040761165135213
3944,9,0.30962901419322675,0.12101602845888351,0.6316600279508321,1.0243332084277064
4038,9,0.3112872849995363,0.04026137736867735,-2.5163441411207903,1.119889186697243
4199,9,0.3143918665977937,0.10609633679464227,1.6112727881285225,1.187777354398738
4276,9,0.31607534377345026,0.1036325528016847,-2.411957132428502,2.184015295963137
4310,9,0.3168332356596737,0.14928181441097443,-2.5612045000499934,0.8843756230623541
4440,9,0.31916040780769617,0.11983586870286514,1.2409392641721877,1.2776739072546657
5152,9,0.33188976496668254,0.11932215705287094,2.1513549452488507,0.8083382407162052
4153,10,0.31348360691401744,0.061970110955686726,-0.8667439578885985,0.5839719299475187
4163,10,0.3136364421959279,0.051797242809218616,-2.2066566530033205,1.5668010500393375
4359,10,0.31770935097181774,0.05278961099220885,-0.32966104072620767,1.0767488418768505
4728,10,0.32439405427985224,0.03934649223743522,-2.2342729248642708,1.2942140246248317
4741,10,0.3245556272593274,0.10662106693804374,0.6635405393052884,1.0208119089308385
4819,10,0.32610737424937186,0.03905566358248277,2.4808242807388163,1.9596391955871553
5129,10,0.33154933418114385,0.08581746130934086,2.51820841814304,0.7512108850761382
5155,10,0.3319238567103615,0.08056632960193162,0.6529304826975666,0.5720099769897703
5267,10,0.3336970567783898,0.13089987811438183,1.9491897470498287,1.3760266801483239
5357,10,0.3349537629572851,0.14890510642796115,-2.470485592161822,0.8492004762653129
5395,10,0.33581766654804157,0.11957269526665606,1.5215827889968527,1.1088574838391627
5748,10,0.34124700979499745,0.052465203732606346,-2.703800423170735,1.3447806859153646
5817,10,0.3424492152287514,0.11180269182428157,1.2468464675401967,1.34500168400707
6193,10,0.3477066864511025,0.08497111050118544,-2.115395019701999,2.0861959838786124
7108,10,0.3598412893221553,0.0994136504897624,1.9685271260813126,0.7390712577577296
5946,11,0.34420229567540106,0.05280301042804974,-1.7466005751721814,1.3654752372299321
5982,11,0.3448237930087529,0.04637745617470304,2.647812607606576,1.8606006187966249
6400,11,0.35048981039752314,0.07677658726279335,-1.5742117006181018,0.7983183447133403
6587,11,0.3530173400367337,0.07034788190622465,0.06250760758291983,0.7643481499998905
6656,11,0.3538443518906814,0.08736892868899605,-2.340489149726055,1.5360985676240775
6848,11,0.35637029477490767,0.05564248826048002,1.2502428583873464,0.20386112302799292
7051,11,0.3590981946284797,0.057236007574714344,-2.8911285469354593,1.2860068832094012
7311,11,0.3623652077147017,0.11497346581502121,0.8047886921703589,0.9543853435136289
7473,11,0.3646498263298311,0.14482301998630212,-2.4778856605029977,0.653036233828143
7885,11,0.3698673159458935,0.13003349387280336,1.279509771101931,1.2528964885234624
8162,11,0.3730708390575259,0.1330368524375329,1.3808644386306874,0.893705530264664
8180,11,0.37327419687238417,0.08910507429277867,1.1550487033186398,0.3280829706027992
8375,11,0.3756555911088635,0.09277361396210161,1.3660128357767225,0.5000777354507222
8563,11,0.37783237661320745,0.13707930227314835,1.4309422249430055,1.31893184594743
9020,11,0.3827113436158681,0.13413351750343025,1.6341441827755834,1.216065744508344
9048,11,0.38305967124003737,0.1136008978631851,-2.02115092374315,1.918317871760674
9215,11,0.38473228205814813,0.11558515220966015,1.9494575035038997,0.6790382149936418
7436,12,0.36400188879392015,0.034453430444700756,2.5212371740507082,1.9019598800920632
8169,12,0.3731269005097033,0.08219461288622583,0.23279882516600714,0.8253611228894266
8312,12,0.3749715855767416,0.06261387867116663,-1.8194800012940961,1.0503309727409968
8335,12,0.3753089954260673,0.06465481077607078,-2.062193594494357,1.5563944860390184
8357,12,0.37555530026833994,0.07751804469024608,-1.6704583308747898,1.5739990771073198
8553,12,0.37770200994539693,0.08266410849536775,-1.618184767535405,0.7042157382479295
8737,12,0.38006397005835246,0.10226462465151402,-2.2070563385200805,1.3532361024608244
8984,12,0.3824453452519161,0.14261213516509827,-2.5742035001488555,0.6893588996767744
9528,12,0.3876519097418527,0.0729980546392498,-2.9280147486509644,1.5374919569051366
10774,12,0.40027154178708146,0.10200547248629328,-1.9645146916691854,1.8215044236222664
11775,12,0.4097452071602885,0.12071715930795784,1.5428169529956637,1.201223621158781
14135,12,0.4284741440860407,0.09129773447831994,1.457899716845426,0.7645850967726355
10273,13,0.3951953152829444,0.014907830470155453,-2.9298145803056617,2.2764829897506047
10559,13,0.39802570341313004,0.06170097950359208,-2.1765344458901383,1.1566740584369148
10625,13,0.39861146084612964,0.05763271651288668,2.908205624996981,2.2446280849248557
10674,13,0.39927773701480995,0.08037638844104436,-1.7795544582082585,1.0256184571364932
10720,13,0.39976793449220793,0.091021121055534,-1.5273476474270336,1.6877939707682856
11003,13,0.40248897581043264,0.09906267011763789,0.32159718600745724,0.5924357431755828
11082,13,0.4033118966056165,0.0752927720809002,-1.9175226725279817,0.7708850664313625
11857,13,0.41031449307496015,0.07975617324659137,0.278665199458112,1.1205453215728387
11882,13,0.4106228477074174,0.049283801783769066,-2.059104296663077,1.4666147634701336
12468,13,0.4153702918616976,0.09334360425132336,-2.118580147269129,1.050332481940514
12476,13,0.4154046382528477,0.09187030131487965,0.08870308735270357,1.2654524288568267
12629,13,0.4164984514087924,0.04828588219397797,2.0816533482085817,3.0851975392691076
12673,13,0.41683450985299764,0.07469148345421725,-2.9535387167946308,1.8482348120578334
12926,13,0.4188028432357651,0.062100912623902736,-1.6334222350333947,2.1035360799621974
15457,13,0.43837099532918644,0.14154321495880673,-2.8631583482231577,0.3808481779341317
16094,13,0.44307977000915266,0.10595672094897524,-1.7520440617019999,2.1456678502145903
16915,13,0.44881256051666485,0.09808949535476821,1.3229802003698383,0.5519520812149189
17877,13,0.4549535911100723,0.10047196235453457,1.2766156264415187,0.9599863362867718
12763,14,0.41756473585585296,0.0822349822645679,-1.7688828224285154,0.9522893184671473
14161,14,0.42866177073676537,0.08007612214159263,-1.5785391636358495,0.9320707477035615
14222,14,0.42909504368805085,0.06863826820955608,-2.2735095561254592,1.3717715840237341
14629,14,0.43226033087891325,0.05855112261143124,-1.948458937558655,0.7977314895239199
14955,14,0.4346337750531871,0.041581787397465174,-2.0877657872542854,1.225535267847376
14980,14,0.4347912520065751,0.038741421828381396,2.385657583072316,1.907276721727646
15062,14,0.4354462482708472,0.05046345526930943,-2.734057492013512,1.2938407575148938
15634,14,0.4396116447984596,0.0795217910794429,0.05633557204142027,1.315849670164446
15699,14,0.44020399171471836,0.09947891881958706,-2.0112040273960976,0.8172882465146362
16107,14,0.4431879349082438,0.09791336302799533,-1.4663571730827347,2.0115678097975573
16157,14,0.4435362998182163,0.03943336705655552,1.1410068761842813,2.068202399343355
16629,14,0.4468477133893457,0.09132586729933764,0.5017426386289516,0.7201034130821097
16639,14,0.446906493150649,0.05657842435892496,-1.7727190067154428,1.9507598413810683
16647,14,0.44695427144923683,0.07038671598743801,-0.7667986944142311,2.898613330437267
17093,14,0.4498769761363852,0.06313168115834657,-2.8575378593584695,2.259289525425658
17311,14,0.45125324090364627,0.10772516144252846,-1.7604078472404892,2.208443285039918
17719,14,0.45393931647152475,0.08191523281395761,-1.7863955908911064,2.480365174966332
17810,14,0.45452918674008913,0.10255062612673341,0.1487495538335082,0.2533195543981075
17982,14,0.4556477413779091,0.11249193342285353,-0.15539969691209474,1.2915502969146955
18555,14,0.4590607423543551,0.15163918855602151,-2.821840313900929,0.4757816795593456
19213,14,0.46285540581321905,0.10669804645626427,-0.32578639322456043,1.1188950571031266
19552,14,0.4649580168408308,0.10035211571857418,1.261859558933558,0.9387239518108911
22551,14,0.48205364999550404,0.12099110434717564,1.1425361792046904,0.7424282739705447
17638,15,0.45339755068754095,0.04594885956594257,-1.9569897753525354,1.1742672253408024
18558,15,0.4590765887185311,0.04933880969016713,2.5771460165593183,2.0942713266454325
19483,15,0.46455169993314893,0.09336697572778623,-1.3839439691135997,1.9975821439483514
20190,15,0.46893693875729847,0.09477067247767551,-1.9124769701736608,0.7861305840136132
20418,15,0.47011927472487147,0.07802294784843991,-1.212284045368074,2.6458982780823623
20712,15,0.4717854160502053,0.04216421617959195,-2.159586168461755,1.8208041745953119
21256,15,0.474910283156426,0.09292684019353553,-2.2125535284945377,0.7090320505386517
21738,15,0.4775834461547376,0.08222456528824962,3.0866447206786947,2.2660425445423624
22446,15,0.48148420325175234,0.06967645732718776,2.275154222267301,1.9055551946707308
23024,15,0.4845008419782231,0.09445757724940729,1.1132098997195055,1.047032773486864
23423,15,0.4865577926724879,0.07445996077941004,-2.8365528418932167,1.7050283611581254
23637,15,0.48757951821905676,0.11776872719270913,-0.26880073992907977,1.2769708100618797
24258,15,0.490884040678777,0.04721088347745115,0.6940399845350962,1.1850699481366125
24814,15,0.49355062760741786,0.10665025598448588,0.22809503376981996,0.5397055815009852
26584,15,0.501956150803273,0.12820053939916803,1.2651004021746795,0.6652551623690962
27064,15,0.5043740058213253,0.11531750406290478,2.5406304546740186,0.16588978840074553
27367,15,0.505957793630245,0.12946303301717701,-1.5163042442974888,2.3883010867293697
29000,15,0.5144011581842814,0.14194526679882166,2.67305615628057,0.4819026636578883
23927,16,0.4892058591646826,0.05173657244674522,-1.960574505588788,1.3322718989449358
24366,16,0.49140906333251233,0.1198914444025054,-0.24978760347587353,1.264942928155547
26137,16,0.49985731539596634,0.056596314412605514,-2.9287183030980946,0.7909718636808061
26230,16,0.5002809292346915,0.06456112578499014,2.2558327534682165,1.7460016947616568
26408,16,0.5010868772674031,0.0980611891052515,-2.344966316766064,0.48804298681775365
27356,16,0.505900182728236,0.05872295946936941,-1.8318276533184923,2.5121490040316403
27541,16,0.5068088551726458,0.1013629280049778,-1.1811872375365189,2.5185749617704185
27603,16,0.5071748551346037,0.09388616148457266,2.544194653100925,2.098914697191685
27647,16,0.5073891377851092,0.0718124991984052,2.799862935561839,1.8549053635671249
27663,16,0.5075071277531693,0.1117770198943343,-1.5018861767255829,2.311145060785214
27745,16,0.5079506446555341,0.05272384191000028,2.9083598567759603,1.8734709662206828
28052,16,0.5096125915039231,0.06956454240021032,-3.0350328069601398,2.514655486828178
28981,16,0.514292270224273,0.1041577876893978,3.040732704208914,2.1521885238409384
29019,16,0.5144835258196327,0.02379773224939845,-1.797768550526575,1.7508837952731404
29222,16,0.5154481837472444,0.04801783620809302,0.3304023859234703,1.426913086567335
29276,16,0.5156933722261406,0.10744211888087682,-1.793670491788922,0.6290703240008962
29317,16,0.5159332894676771,0.1234312236192659,-1.5660878202199773,2.3581452269361263
30701,16,0.5233807198845127,0.1275081851423562,0.2948288117904882,0.579731466322624
30760,16,0.5237030463804265,0.09103476654859483,-2.996639333162781,2.025690121808619
32221,16,0.5323606084015109,0.11207644273827749,-1.1186328476791907,0.54382085274733
32631,16,0.5349599958118136,0.12556443840037468,2.3568453057187413,0.35719986145777655
33136,16,0.537985021338455,0.11640727108459711,1.5491604627326359,0.788049241566646
33232,16,0.5386522608423961,0.1485728752649447,1.2738221703539307,0.49958958310571794
33276,16,0.5389037234493935,0.13380635936877713,2.624489428764699,0.32342139986981866
30169,17,0.5204935592617524,0.05829107913354445,-1.6670393080144315,1.6316985883158122
31278,17,0.5267994151198578,0.12188900156903983,-0.18463778242879228,1.058250184414215
31627,17,0.5290138695239908,0.06929433943614066,-2.237386477883145,2.6672604865059983
31937,17,0.5308609265522093,0.11869932058888777,-0.029457900618228897,1.4811792340522802
32961,17,0.5369063855598338,0.036085268242495395,3.005644903533759,0.874132974489824
33058,17,0.5374744730853152,0.05657122750523396,2.545899685280825,1.9938684111253653
33223,17,0.5386042394995872,0.09878688897491389,2.0453604751625107,1.6936224927326349
33260,17,0.5387854263645461,0.05182842923916526,-1.58709501854607,1.1853255148169393
33352,17,0.5394163720682082,0.1253153360312258,-2.5003429977546547,0.49417247631551064
33493,17,0.5403050795075349,0.1267018107673428,-1.485237663374427,2.34933138007797
33660,17,0.541231555631173,0.06010221322975403,0.14214547263701294,1.6216909103598685
33724,17,0.5416238204173394,0.08667567559257655,-2.1933401423957455,2.3692283591085004
33839,17,0.542435236481647,0.13151428618702538,-1.8048946148238079,0.5588926658031852
33877,17,0.5427145564711716,0.1326295529018738,-1.806992280610346,2.450943118455029
33886,17,0.5427324663408303,0.08172126625780615,2.618739094442244,1.7877286962114465
34477,17,0.5464529801341537,0.13179325710088774,-1.1823592454156335,2.554633428117866
35130,17,0.5507910310185873,0.08933430985903111,-0.24558460010053978,1.7597925737037223
35356,17,0.5522640152789784,0.10793575795321557,-0.9790512577013899,0.5224884244435536
35730,17,0.5547927098507324,0.04286703130990506,-0.1682067227595622,0.445747292142988
35792,17,0.5551760724303053,0.08759973063536826,-2.919687964726005,2.3594246999352144
35814,17,0.5553083095892917,0.13812163954492224,1.3591986638214308,0.42662132124022795
35987,17,0.5565488449278658,0.038200326194768076,-2.205084522385055,0.5404366693910028
36223,17,0.5582981407386369,0.103239441917469,1.3946810160918819,0.7917019822399783
36494,17,0.5601081073533025,0.12390757741597892,0.7478841541503164,0.4447952508694121
37767,17,0.5693081887853331,0.10377737639110694,1.9930060419339442,0.48825201759170794
38433,17,0.5744371782319483,0.11661203495862797,2.793159837965379,0.2140562474126073
34719,18,0.5480603495159855,0.06640222525885098,-2.20375904664877,2.3927875270756633
35282,18,0.5518276531429246,0.13335836454838032,-1.8479630340025894,0.5261003701269626
35495,18,0.553179283541986,0.1444439172864521,-0.2015060298712609,1.0852906845835923
36090,18,0.5573373841372945,0.10200019793759849,-0.01194032672271066,1.542334343519682
36108,18,0.5574901685341942,0.08506074306015682,2.514993714141428,1.7792269894765251
37396,18,0.5665979793992143,0.09340817605865365,1.776318631623359,1.7077319457899554
37404,18,0.5666454486794061,0.121621025369729,-0.9725741446171542,2.517478253256214
37405,18,0.5666520089563835,0.06195353394689185,2.3479573513315235,1.8833166115330129
37550,18,0.5675950186788163,0.09498950167174851,-1.897642628895049,2.510664374089165
37639,18,0.5682360556082096,0.07962697000675548,-2.9772341312127724,2.36736296608565
37786,18,0.5693923394777592,0.13406274926222816,-2.671537386457635,0.44511350395049315
38049,18,0.5714266815496495,0.0932372091236486,-0.41427548489016597,1.6187963294325018
38456,18,0.5745982933126493,0.07976972065117674,0.19792482796465205,1.6696175967370097
38932,18,0.5783624612027569,0.07411758607209062,0.07251064552990559,1.6195625838400862
39148,18,0.5801973393046308,0.09627858364816698,-1.0267461461203726,0.40095479392148003
39949,18,0.5865104777593674,0.03141134999593693,-1.1709902637919156,2.7569636357689977
40376,18,0.5901726553766846,0.03009900562427371,-0.8590257811408029,0.8609130613917757
40809,18,0.5938890897105957,0.10037565302154017,2.454650048051119,0.371085454636713
40849,18,0.5942829407368678,0.12302250588689798,-1.5267627898224179,2.651437183022027
41229,18,0.5974651261337313,0.1267123647646652,1.7734901656325892,0.6927805029842486
41567,18,0.6007070187582264,0.11345049895826746,2.2750044628042843,0.20765943288844943
43555,18,0.6202825263227311,0.11394457974979828,1.5382615307983607,0.4634909212990797
38192,19,0.5725328810569683,0.1421824288748072,-0.19212568630082194,1.104082502035677
38657,19,0.5760369307152059,0.12795279537354992,-2.0402348530714542,0.46844418992781833
38936,19,0.5783950222658893,0.07986590639300824,-2.973657852160534,2.4849710626524986
39149,19,0.5802018369327843,0.14366858099273833,-1.8303724670536377,0.5588257743973216
39179,19,0.580425597839433,0.08248592534220506,2.5772627235823897,1.8136715229274396
39713,19,0.5844764572426752,0.10214485126062771,-0.27188316733396706,1.559980401977507
39831,19,0.5854317075227482,0.13425856636293185,-2.656750625255326,0.43142122682041534
39932,19,0.5863580187798136,0.09242153667454443,2.6476391742942424,1.5686017195986
40831,19,0.5941160824480011,0.07256377914186717,-0.19066571683605268,1.6984974604822578
41213,19,0.5973648735419359,0.07378270805399122,0.06819302053242156,1.8648679660231466
41331,19,0.598398744260006,0.07964423021916713,2.084005366147005,1.7924180165879549
41575,19,0.6007415558484025,0.08998344186779142,-0.5955795779093315,1.8633431985837767
41786,19,0.6026231814092716,0.028261973881765785,-0.9449218625638582,2.2996119863044737
42414,19,0.608791908192046,0.14973781845429474,-0.8773874255324369,2.510699163941226
42424,19,0.6089052690640783,0.04376778636450138,-0.8427204586613612,0.9762049980671614
42461,19,0.6092090995979829,0.09296030005181684,-1.4195710998986695,0.33020415661548747
