element,level,t,r,theta,phi,pred
342,26,0.11199540999781954,0.007020917409908067,3.141592653589793,0.0,[310]
351,27,0.11406375890685216,0.007652986321259214,3.141592653589793,0.0,[342]
356,27,0.11418351257216308,0.0067234126335427025,3.141592653589793,0.0,[342]
380,28,0.11741096640020499,0.005635289403395527,3.141592653589793,0.0,[351 356]
400,29,0.12139343361450294,0.0028999142171279857,3.141592653589793,0.0,[380]
415,29,0.12390225281951572,0.000388939073313499,0.0,0.0,[380]
421,30,0.12464539226001403,0.0002464001524459247,3.141592653589793,0.0,[400 415]
444,30,0.1291462460381031,0.004337831641688772,0.0,0.0,[400 415]
454,30,0.13074711445178888,0.007140574275230405,0.0,0.0,[415]
434,31,0.12649068412269626,0.0009932443044130546,3.141592653589793,0.0,[421]
514,31,0.13794363901477646,0.011237068673972006,0.0,0.0,[421 444 454]
446,32,0.12942491720152816,3.0284745018871462e-05,3.141592653589793,0.0,[434]
501,32,0.13645868903444802,0.007502520267598012,0.0,0.0,[434]
527,32,0.1400231510974269,0.0123682671632116,0.0,0.0,[434 514]
493,33,0.13551751310840043,0.0025322160780586467,0.0,0.0,[446]
564,33,0.14388699506017666,0.014693537877878193,0.0,0.0,[501 527]
580,34,0.14570501224728427,0.006291909051504563,0.0,0.0,[493]
583,34,0.1459420252023571,0.012753771484360632,0.0,0.0,[493 564]
586,34,0.14622538232352034,0.010905217853573346,0.0,0.0,[493]
594,35,0.14673716701255168,0.006785834550198322,0.0,0.0,[580]
633,35,0.15181157028157133,0.011896692137368103,0.0,0.0,[580 583 586]
643,36,0.15242303888016462,0.01216004820626393,0.0,0.0,[594 633]
659,37,0.15370864382602578,0.011762772505083952,0.0,0.0,[643]
704,38,0.15783940718388356,0.010401448119740198,0.0,0.0,[659]
738,39,0.16157989468677336,0.011723821343432972,0.0,0.0,[704]
757,40,0.16331887625420094,0.010362004416753279,0.0,0.0,[738]
826,41,0.1701665078157404,0.00895583300506042,0.0,0.0,[757]
827,41,0.17024750207737316,0.012829434567611764,0.0,0.0,[757]
829,41,0.17030706917782557,0.007947155430600095,0.0,0.0,[757]
852,41,0.17275549104503585,0.0054891338263231,0.0,0.0,[757]
868,42,0.17380051938529295,0.01636783019521426,0.0,0.0,[827]
907,42,0.1781624358408418,0.008199986980324092,0.0,0.0,[826 827 829 852]
910,42,0.1783894053177396,0.006075639741259575,0.0,0.0,[826 827 829 852]
928,43,0.1802812168925555,0.018805916083204255,0.0,0.0,[868]
947,43,0.182523179678043,0.00418752531841704,0.0,0.0,[907 910]
952,44,0.18282500231739673,0.020320747170540776,0.0,0.0,[928]
962,44,0.1839730313925737,0.003557966386248168,0.0,0.0,[947]
984,45,0.18665800880203454,0.005593309900346122,0.0,0.0,[962]
1006,45,0.18817543335388365,0.022889425180554146,0.0,0.0,[952]
1008,45,0.18856992681777518,0.0012328507794414634,0.0,0.0,[962]
1011,46,0.189009570121212,0.02348788439737648,0.0,0.0,[1006]
1048,46,0.1936037778140579,0.0001894542080994599,3.141592653589793,0.0,[ 984 1008]
1097,47,0.1971572948830177,0.0012472767496163328,3.141592653589793,0.0,[1048]
1131,47,0.20074943712141013,0.02505178661837615,0.0,0.0,[1011]
1128,48,0.20013587003591649,0.0029689887006503213,3.141592653589793,0.0,[1097]
1166,48,0.20498858363081762,0.02362318133204855,0.0,0.0,[1131]
1183,49,0.20617805693999014,0.001047934017890162,3.141592653589793,0.0,[1128]
1190,49,0.20715699749960914,0.023751620382956196,0.0,0.0,[1166]
1239,49,0.2116322549422045,0.017890923102821588,0.0,0.0,[1166]
1206,50,0.20849123381837642,0.001929553017419705,3.141592653589793,0.0,[1183]
1214,50,0.20922080850768032,0.0005558454571552573,0.0,0.0,[1183]
1284,50,0.21643244032239495,0.016852585075042503,0.0,0.0,[1190 1239]
1285,50,0.21648032318900756,0.014089058964044665,0.0,0.0,[1239]
1256,51,0.21325293517666866,0.0006342078028859222,0.0,0.0,[1206 1214]
1262,51,0.21426584332571985,0.0038270854801469856,3.141592653589793,0.0,[1206 1214]
1294,51,0.21725474063928607,0.0078033628268210364,0.0,0.0,[1214]
1330,51,0.22074907100402563,0.016455959350646254,0.0,0.0,[1284 1285]
1310,52,0.21911933539426298,0.0011182227230245312,0.0,0.0,[1256]
1374,52,0.22448818757180333,0.013992834802203036,0.0,0.0,[1294 1330]
1409,52,0.227856142091992,0.012108659728980342,3.141592653589793,0.0,[1256 1262]
1369,53,0.22425061678998304,0.0022896986566361965,0.0,0.0,[1310]
1395,53,0.22650191937351638,0.004704084587012103,0.0,0.0,[1310]
1441,53,0.2306873321490992,0.01114554730636197,0.0,0.0,[1310 1374]
1492,53,0.234611956801131,0.008639038416621836,3.141592653589793,0.0,[1310 1409]
1502,53,0.2352619895148116,0.012284713734988961,3.141592653589793,0.0,[1310 1409]
1504,53,0.23535773412092564,0.017415209308489277,3.141592653589793,0.0,[1409]
1436,54,0.23018575544874698,0.007639440925643282,0.0,0.0,[1369 1395]
1489,54,0.2341631827818692,0.013997331324995144,0.0,0.0,[1441]
1508,54,0.23573517620978968,9.237064519374005e-05,3.141592653589793,0.0,[1369 1395]
1549,54,0.23979142747730176,0.017321576419718654,3.141592653589793,0.0,[1504]
1570,54,0.24109868092761244,0.014560388596944085,3.141592653589793,0.0,[1492 1502 1504]
1535,55,0.23825358936201646,0.010517240163716912,0.0,0.0,[1436 1489]
1538,55,0.23842739549553305,0.011334563911082562,0.0,0.0,[1436 1489]
1556,55,0.2405267837474513,0.0025506574842578678,0.0,0.0,[1436 1508]
1608,55,0.2452827917113889,0.015809572144871442,3.141592653589793,0.0,[1549 1570]
1618,56,0.24616235021740263,0.0056892613290771,0.0,0.0,[1535 1538 1556]
1621,56,0.2464462471956369,0.00831664211206562,0.0,0.0,[1535 1538 1556]
1631,56,0.2473524378637283,0.004456330039873446,0.0,0.0,[1535 1538 1556]
1641,56,0.2482642806978368,0.014992824656534953,3.141592653589793,0.0,[1608]
1675,57,0.2515204502648838,0.008642572273339866,0.0,0.0,[1618 1621]
1676,57,0.2516124719025854,0.00756458645805369,0.0,0.0,[1618 1621 1631]
1709,57,0.25465931297182176,0.01287536331449024,0.0,0.0,[1618 1621]
1717,57,0.25512670375781465,0.011032313765157231,3.141592653589793,0.0,[1641]
1736,58,0.25728050954260895,0.014482681064741154,0.0,0.0,[1709]
1739,58,0.2575525155609747,0.007531289428409305,0.0,0.0,[1675 1676]
1740,58,0.25758412976785017,0.002602870104882804,0.0,0.0,[1675 1676]
1742,58,0.2578465205056193,0.010955435756200615,3.141592653589793,0.0,[1717]
1762,58,0.2587063545129493,0.00877009257890271,0.0,0.0,[1675 1676]
1783,59,0.26049894780039595,0.012690458654024295,0.0,0.0,[1736]
1809,59,0.2625371081064175,0.010467281816258445,3.141592653589793,0.0,[1742]
1829,59,0.263908410356649,0.007316316530840861,0.0,0.0,[1739 1740 1762]
1816,60,0.2629792008525761,0.010897846565798286,3.141592653589793,0.0,[1809]
1851,60,0.26552018373182773,0.015196336353325735,0.0,0.0,[1783]
1866,60,0.26648632781817305,0.012779590167031563,0.0,0.0,[1783]
1894,60,0.26823059721684417,0.010561954463984002,0.0,0.0,[1783 1829]
1891,61,0.2680099444257612,0.009882347872527841,3.141592653589793,0.0,[1816]
1940,61,0.2714231755718498,0.013116141173436957,0.0,0.0,[1851 1866 1894]
1955,61,0.2723091501607392,0.0018320957355174583,3.141592653589793,0.0,[1816]
1967,62,0.273585066028594,0.01356350052295896,0.0,0.0,[1940]
2008,62,0.2765525977301888,0.003151878746937453,3.141592653589793,0.0,[1891 1955]
1998,63,0.27540940400221614,0.01403069533907797,0.0,0.0,[1967]
2068,63,0.2811264723935062,0.003942274401556034,3.141592653589793,0.0,[2008]
2089,64,0.28222512162834723,0.01603744261478479,0.0,0.0,[1998]
2115,64,0.28399532087851864,0.011441366498011862,0.0,0.0,[1998]
2155,64,0.28627032617740233,0.004099827043596904,3.141592653589793,0.0,[2068]
2161,65,0.28664184212465316,0.01361147731310941,0.0,0.0,[2089 2115]
2191,65,0.28867216352432634,0.0063338480878257775,3.141592653589793,0.0,[2155]
2205,66,0.2896265341719796,0.01507430485069794,0.0,0.0,[2161]
2243,66,0.2920619565551653,0.011033689756492437,0.0,0.0,[2161]
2261,66,0.29348997439510516,0.007782930351289741,0.0,0.0,[2161]
2326,66,0.2979943773207926,0.007559349826744444,3.141592653589793,0.0,[2191]
2253,67,0.29306506708178715,0.012366940537183457,0.0,0.0,[2205]
2254,67,0.2930896955390285,0.011382752085374315,0.0,0.0,[2243]
2291,67,0.29556039947476465,0.00609017799165823,0.0,0.0,[2261]
2341,67,0.2993621032685805,0.006643953179143125,3.141592653589793,0.0,[2326]
2302,68,0.296512378592688,0.013668655534738394,0.0,0.0,[2253 2254]
2318,68,0.29754536528437325,0.007224113844534474,0.0,0.0,[2254 2291]
2400,68,0.3026072390819844,0.003496359249022918,3.141592653589793,0.0,[2341]
2361,69,0.30042841915298024,0.01678557335361064,0.0,0.0,[2302]
2365,69,0.3006627689864858,0.01524591254369656,0.0,0.0,[2302]
2409,69,0.30333045973537,0.006684675950103691,0.0,0.0,[2318]
2449,69,0.3054162734956267,0.0037206992159655172,0.0,0.0,[2318]
2461,69,0.3059966416445976,0.0005926832910997382,3.141592653589793,0.0,[2318 2400]
2465,69,0.3062403553525834,0.00690512093333262,3.141592653589793,0.0,[2400]
2427,70,0.3037777615721067,0.01949852895760318,0.0,0.0,[2361]
2467,70,0.3063342534219555,0.014943916509257638,0.0,0.0,[2361 2365]
2512,70,0.3090573459286615,0.002164236042863532,0.0,0.0,[2409 2449 2461]
2548,70,0.3113229558232986,0.003971439015414635,3.141592653589793,0.0,[2461 2465]
2526,71,0.31014263084997684,0.016849765399915895,0.0,0.0,[2427 2467]
2527,71,0.31017279046337776,0.01820366031919396,0.0,0.0,[2427 2467]
2549,71,0.31133478874162246,0.003710515167088535,0.0,0.0,[2512]
2580,71,0.313148425321485,0.023194861566980696,0.0,0.0,[2427]
2583,71,0.3133473587456955,0.002221510826076467,3.141592653589793,0.0,[2548]
2621,72,0.31592302772650127,0.021316790588519208,0.0,0.0,[2526 2527 2580]
2644,72,0.31805648846888346,0.012420089177408111,0.0,0.0,[2526 2527]
2676,72,0.3198509861326093,0.0038915520767913714,0.0,0.0,[2549 2583]
2707,73,0.32193491380611383,0.02050294616278947,0.0,0.0,[2621]
2836,73,0.3296904581771932,0.008944885634005306,0.0,0.0,[2621 2644 2676]
2957,74,0.337230766856664,0.010259455292662034,0.0,0.0,[2707 2836]
3013,75,0.3402076620272161,0.008811327228784305,0.0,0.0,[2957]
3035,76,0.34156426721338917,0.008263794219138032,0.0,0.0,[3013]
3205,77,0.35100896903763346,0.0026114610395104876,0.0,0.0,[3035]
3246,77,0.35362073273332784,0.001126269957200221,3.141592653589793,0.0,[3035]
3333,78,0.3578528162765453,0.0009472155426526463,3.141592653589793,0.0,[3205 3246]
3357,79,0.35898406087153545,0.0008458390251937509,3.141592653589793,0.0,[3333]
3407,80,0.3619415231304274,0.00011427160129506841,3.141592653589793,0.0,[3357]
3494,81,0.3663466880548506,0.0008201098254205785,0.0,0.0,[3407]
3505,82,0.3668465408205337,0.000484069006551735,0.0,0.0,[3494]
3541,83,0.3689616384486334,0.0018530225032371561,0.0,0.0,[3505]
3612,84,0.37269275976424343,0.00525322460417621,0.0,0.0,[3541]
3681,85,0.3753629833290255,0.005290042097972791,0.0,0.0,[3612]
3684,85,0.3754050329509486,0.0037944588293502557,0.0,0.0,[3612]
3970,86,0.38892922858646106,0.0014905585078240913,3.141592653589793,0.0,[3681 3684]
4023,86,0.39199036370907736,0.009168189725392462,3.141592653589793,0.0,[3681 3684]
4118,87,0.3968110495649071,0.0061053053808078905,3.141592653589793,0.0,[3970 4023]
4181,88,0.4006756200574316,0.004458779980682337,3.141592653589793,0.0,[4118]
4218,89,0.40247267965392963,0.005938676852242919,3.141592653589793,0.0,[4181]
4268,89,0.4048612669668685,0.0021855986734135024,3.141592653589793,0.0,[4181]
4356,90,0.4089698966058376,0.0038171643156895696,3.141592653589793,0.0,[4218 4268]
4396,91,0.4106026334032453,0.0047714048548138654,3.141592653589793,0.0,[4356]
4419,92,0.41159390667120965,0.004866059717662741,3.141592653589793,0.0,[4396]
4495,93,0.4146240542352553,0.00644549365844671,3.141592653589793,0.0,[4419]
4659,94,0.4222308228846834,0.010505054839303085,3.141592653589793,0.0,[4495]
4699,95,0.4239793953197041,0.010896028729741825,3.141592653589793,0.0,[4659]
4758,96,0.42620154841955904,0.012191714563156708,3.141592653589793,0.0,[4699]
4837,97,0.4298208879888866,0.014143392397254817,3.141592653589793,0.0,[4758]
4965,98,0.43568846979904896,0.011199901869874962,3.141592653589793,0.0,[4837]
5130,99,0.4438795089917772,0.008729234513877304,3.141592653589793,0.0,[4965]
5173,100,0.44591114088760897,0.010343111122230852,3.141592653589793,0.0,[5130]
5201,101,0.44737529004785626,0.009721724396571041,3.141592653589793,0.0,[5173]
5236,101,0.4487079572286643,0.012210422785466357,3.141592653589793,0.0,[5173]
5430,102,0.45792770534450267,0.009020976853414964,3.141592653589793,0.0,[5201 5236]
5453,103,0.4588909717730999,0.00815536864789379,3.141592653589793,0.0,[5430]
5478,103,0.4598673629227715,0.009660181047038474,3.141592653589793,0.0,[5430]
5582,104,0.4637337281209326,0.01240027292205248,3.141592653589793,0.0,[5453 5478]
5668,105,0.4673829316691699,0.008896650726899047,3.141592653589793,0.0,[5582]
5743,105,0.4698110973182763,0.012730525660621606,3.141592653589793,0.0,[5582]
5748,106,0.4699195751874645,0.00673237901056134,3.141592653589793,0.0,[5668]
5804,106,0.47187715997892454,0.013332821573806775,3.141592653589793,0.0,[5668 5743]
5822,106,0.4724241265595148,0.010324566722468398,3.141592653589793,0.0,[5668 5743]
5827,106,0.47255497888879494,0.011849506274601795,3.141592653589793,0.0,[5668 5743]
5900,107,0.47585905755596414,0.0072461086634547645,3.141592653589793,0.0,[5748 5822]
5949,107,0.477841323909998,0.016534710156970722,3.141592653589793,0.0,[5804 5827]
6054,108,0.48179860156612675,0.003202877895055911,3.141592653589793,0.0,[5900]
6233,108,0.48838877235318323,0.01354344037709454,3.141592653589793,0.0,[5900 5949]
6222,109,0.48794894104027986,0.004895113911141946,3.141592653589793,0.0,[6054]
6348,109,0.49323968159221787,0.013345726850624073,3.141592653589793,0.0,[6054 6233]
6269,110,0.48986615125801414,0.00508793815737052,3.141592653589793,0.0,[6222]
6471,110,0.4970536180323646,0.013187143757133035,3.141592653589793,0.0,[6222 6348]
6506,111,0.4986902749641733,0.013215476252901093,3.141592653589793,0.0,[6269 6471]
6722,112,0.5069938156188227,0.01595350084771774,3.141592653589793,0.0,[6506]
6755,113,0.5083952729964251,0.015379922253691336,3.141592653589793,0.0,[6722]
6948,114,0.5165264820075299,0.008130032794812614,3.141592653589793,0.0,[6755]
6986,115,0.5181660469594331,0.007560312497501442,3.141592653589793,0.0,[6948]
7108,116,0.5231356155759462,0.008720787340187885,3.141592653589793,0.0,[6986]
7131,117,0.5243037044865954,0.008621846408656486,3.141592653589793,0.0,[7108]
7361,118,0.5336153338696982,0.012163200344786018,3.141592653589793,0.0,[7131]
7407,119,0.5356141159069273,0.010753957700448402,3.141592653589793,0.0,[7361]
7493,120,0.5391624364568504,0.011425745063958437,3.141592653589793,0.0,[7407]
7672,121,0.5468826522012539,0.007004108174125778,3.141592653589793,0.0,[7493]
7721,122,0.5485615026906033,0.007269556914556219,3.141592653589793,0.0,[7672]
7754,123,0.5499562510772522,0.006445051988049233,3.141592653589793,0.0,[7721]
7769,123,0.5505709676777171,0.008099917177540106,3.141592653589793,0.0,[7721]
7804,124,0.5518497078697983,0.0079801481933639,3.141592653589793,0.0,[7754 7769]
7925,125,0.5562881007816718,0.0068706845160606544,3.141592653589793,0.0,[7804]
7953,125,0.5573893543851121,0.012235338575753762,3.141592653589793,0.0,[7804]
8086,126,0.5643270533737984,0.012702916018321075,3.141592653589793,0.0,[7925 7953]
8212,127,0.5705127589137936,0.016056106014809446,3.141592653589793,0.0,[8086]
8285,128,0.5735320269749614,0.016200890974149784,3.141592653589793,0.0,[8212]
8332,129,0.5754948560742351,0.018154397926374854,3.141592653589793,0.0,[8285]
8472,130,0.5810384305803074,0.021591424514413315,3.141592653589793,0.0,[8332]
8481,130,0.5814454520491069,0.02395902753591983,3.141592653589793,0.0,[8332]
8610,131,0.5871551898426728,0.023844140353429077,3.141592653589793,0.0,[8472 8481]
8791,132,0.5953111975751169,0.02224311597847517,3.141592653589793,0.0,[8610]
8803,132,0.5959064041974987,0.0264453505122747,3.141592653589793,0.0,[8610]
8867,133,0.5988420403526846,0.028887087046049587,3.141592653589793,0.0,[8803]
8868,133,0.5988691126226972,0.02041115252601755,3.141592653589793,0.0,[8791]
9069,134,0.6093174642332286,0.028871379384151186,3.141592653589793,0.0,[8867 8868]
9092,135,0.610657933252221,0.02936687355986911,3.141592653589793,0.0,[9069]
9193,136,0.6159453254647309,0.026403694165474723,3.141592653589793,0.0,[9092]
9242,137,0.618281889845663,0.02732678392236676,3.141592653589793,0.0,[9193]
9340,138,0.6225364876910776,0.02473295490977212,3.141592653589793,0.0,[9242]
9422,139,0.6260824659016097,0.022025461104832278,3.141592653589793,0.0,[9340]
9487,140,0.6292807021781226,0.0251250474389757,3.141592653589793,0.0,[9422]
9493,140,0.6296650151335945,0.02269605172910183,3.141592653589793,0.0,[9422]
9549,141,0.6327394644140872,0.02782215252224418,3.141592653589793,0.0,[9487]
9594,141,0.6352799092027704,0.02452720593539759,3.141592653589793,0.0,[9487 9493]
9620,142,0.6365736346442133,0.024752091931109388,3.141592653589793,0.0,[9549 9594]
9669,143,0.6389893098442784,0.022846259163718297,3.141592653589793,0.0,[9620]
9803,144,0.645998183836329,0.02790566420702567,3.141592653589793,0.0,[9669]
9815,144,0.6466061290387578,0.024940645790968552,3.141592653589793,0.0,[9669]
9920,145,0.6523290857124008,0.02600722621319418,3.141592653589793,0.0,[9803 9815]
9958,146,0.6556602694756474,0.022870627665010135,3.141592653589793,0.0,[9920]
10007,147,0.6586358961332293,0.02249363447461117,3.141592653589793,0.0,[9958]
10099,148,0.6632215081695524,0.01835438924706123,3.141592653589793,0.0,[10007]
10138,149,0.6657743397327905,0.018951507357317876,3.141592653589793,0.0,[10099]
10279,149,0.6734180744504917,0.011281501717971376,3.141592653589793,0.0,[10099]
10303,150,0.6747302994404399,0.010959057155872198,3.141592653589793,0.0,[10138 10279]
10324,151,0.675825270620785,0.011834195509808021,3.141592653589793,0.0,[10303]
10347,151,0.6778177620093664,0.008674566546869822,3.141592653589793,0.0,[10303]
10424,152,0.682135081777353,0.006084063600757195,3.141592653589793,0.0,[10324 10347]
10488,153,0.6855112709278235,0.009451701638735877,3.141592653589793,0.0,[10424]
10512,154,0.6870018239518247,0.009656996720459499,3.141592653589793,0.0,[10488]
10601,154,0.6918624372279674,0.004318475311681835,3.141592653589793,0.0,[10488]
10614,155,0.692483715452804,0.012921931367639194,3.141592653589793,0.0,[10512]
10675,155,0.69636214153744,0.003478484845421237,3.141592653589793,0.0,[10512 10601]
10620,156,0.692952668482861,0.012481786683203433,3.141592653589793,0.0,[10614]
10696,156,0.6980552246379185,0.0037973073270676228,3.141592653589793,0.0,[10675]
10752,157,0.7013252625048041,0.004340337642606773,3.141592653589793,0.0,[10620 10696]
10799,158,0.7041977541766973,0.00682713194253759,3.141592653589793,0.0,[10752]
10889,159,0.7098312261142429,0.010743251028047185,3.141592653589793,0.0,[10799]
10932,160,0.7123215993441704,0.01027918143344353,3.141592653589793,0.0,[10889]
10951,161,0.7144003003195323,0.009074110810144975,3.141592653589793,0.0,[10932]
11093,162,0.7233905608632797,0.0030110517608450404,3.141592653589793,0.0,[10951]
11113,162,0.7247567497240855,0.00021144192103050852,3.141592653589793,0.0,[10951]
11146,162,0.7262687915584635,0.0013702117364925437,0.0,0.0,[10951]
11174,163,0.7283762857534686,0.0008114633995416343,3.141592653589793,0.0,[11093 11113]
11202,163,0.7306825869821271,0.0023811566153442154,0.0,0.0,[11093 11113 11146]
11232,164,0.7329030994682593,0.0044174599007447135,3.141592653589793,0.0,[11174]
11236,164,0.7330312410111782,0.0037420681051310023,3.141592653589793,0.0,[11174]
11299,164,0.7382061245667431,0.005675000023145915,0.0,0.0,[11174 11202]
11308,165,0.7387787738417415,0.005135738671602996,0.0,0.0,[11299]
11310,165,0.7391387747189414,0.00038671886116237175,3.141592653589793,0.0,[11232 11236]
11355,166,0.7436189237291708,0.0005806797480025772,3.141592653589793,0.0,[11310]
11362,166,0.7443960924071135,0.0036220168348388704,0.0,0.0,[11308 11310]
11405,166,0.748088686745119,0.011295380102776087,0.0,0.0,[11308]
11419,166,0.7493036143638061,0.015107914930980848,0.0,0.0,[11308]
11396,167,0.7468951458253866,0.0003014516155758207,0.0,0.0,[11355]
11477,167,0.7546558126703339,0.013554326389606741,0.0,0.0,[11362 11405 11419]
11515,167,0.7573688038382955,0.017783492106096865,0.0,0.0,[11405 11419]
11418,168,0.7492839993198531,0.0025094226942236064,0.0,0.0,[11396]
11566,168,0.7621389974761786,0.018453365102503616,0.0,0.0,[11477 11515]
11523,169,0.7578690796653161,0.00517724005464093,0.0,0.0,[11418]
11571,169,0.7626152860250344,0.018637662083965778,0.0,0.0,[11566]
11548,170,0.7600048196801683,0.004138743554409352,0.0,0.0,[11523]
11599,170,0.7653387374448267,0.019903568905642155,0.0,0.0,[11571]
11625,171,0.766817701541006,0.018579916413467457,0.0,0.0,[11599]
11644,171,0.7683412207435215,0.010860192466597529,0.0,0.0,[11548]
11679,172,0.770860167312233,0.012835630342133197,0.0,0.0,[11644]
11685,172,0.771426604313888,0.01835009548237232,0.0,0.0,[11625]
11699,172,0.7729394859497141,0.016172527585660346,0.0,0.0,[11625]
11756,173,0.7766159873467565,0.01819822497021828,0.0,0.0,[11679 11685 11699]
11814,174,0.7803558444896577,0.020716160492665114,0.0,0.0,[11756]
11820,175,0.7810749147697308,0.021363127846411367,0.0,0.0,[11814]
11899,176,0.7873973551356018,0.020282030856929922,0.0,0.0,[11820]
11936,177,0.7905534470695714,0.023408598752470366,0.0,0.0,[11899]
11938,177,0.7906356669115415,0.021951347827405154,0.0,0.0,[11899]
11944,177,0.791421197757834,0.019023136343086056,0.0,0.0,[11899]
12010,178,0.7965837310412964,0.019984563704804392,0.0,0.0,[11936 11938 11944]
12039,179,0.7988309049794408,0.021787677686264884,0.0,0.0,[12010]
12067,180,0.8011053314036966,0.02226305302199383,0.0,0.0,[12039]
12086,180,0.8039073918822027,0.017755329116647012,0.0,0.0,[12039]
12118,181,0.8068538914201159,0.021138444682903934,0.0,0.0,[12067]
12127,181,0.8073717611090568,0.02054708068857425,0.0,0.0,[12067 12086]
12199,182,0.8143778201726459,0.021017728417714876,0.0,0.0,[12118 12127]
12202,183,0.8144831707031494,0.021099358938767132,0.0,0.0,[12199]
12292,184,0.8251902992640068,0.011072740530113201,0.0,0.0,[12202]
12296,184,0.8260978228509498,0.012870097719208662,0.0,0.0,[12202]
12324,184,0.8282503159771131,0.007430555706990027,0.0,0.0,[12202]
12407,185,0.8385219288246802,0.001978360327580475,0.0,0.0,[12292 12296 12324]
12433,186,0.8414308699697226,0.0008977516760032556,0.0,0.0,[12407]
12448,186,0.8432691783727454,0.002863654379717251,0.0,0.0,[12407]
12464,187,0.845384047905557,0.004197570344743773,0.0,0.0,[12433 12448]
12500,188,0.8489499237249498,0.0054650811035665825,0.0,0.0,[12464]
12502,188,0.8491093532647298,0.004744279771559445,0.0,0.0,[12464]
12559,189,0.8568735851221182,0.0009380829337368723,3.141592653589793,0.0,[12500 12502]
12563,190,0.8575868968276975,0.0013728085941832058,3.141592653589793,0.0,[12559]
12613,191,0.8657632198652672,0.003989633408573168,3.141592653589793,0.0,[12563]
12640,192,0.8691578554451691,0.0043562671642389805,3.141592653589793,0.0,[12613]
12664,193,0.8715307741447637,0.0052874344753056635,3.141592653589793,0.0,[12640]
12680,194,0.8750298018240832,0.0023255530677458447,3.141592653589793,0.0,[12664]
12712,195,0.8802523891606697,0.002816757372497869,3.141592653589793,0.0,[12680]
12751,196,0.8872793257115277,0.0031953266823959714,0.0,0.0,[12712]
12768,196,0.8895803706456407,0.00042716795705788346,3.141592653589793,0.0,[12712]
12784,197,0.8923588872628959,0.0064976896867035006,0.0,0.0,[12751]
12789,197,0.893714388199952,0.0009369114487667307,0.0,0.0,[12751 12768]
12839,198,0.9034937983111697,0.007180315310088892,0.0,0.0,[12784 12789]
12842,199,0.9039605261707128,0.007055973175043806,0.0,0.0,[12839]
12849,200,0.9058093195622641,0.007767553712819897,0.0,0.0,[12842]
12863,201,0.9074293129248724,0.009036867774454227,0.0,0.0,[12849]
12865,201,0.9078367309336396,0.007393137712071285,0.0,0.0,[12849]
12892,202,0.9129891775627094,0.003701565412915331,0.0,0.0,[12863 12865]
12917,203,0.9177894235936972,0.001259236487767712,0.0,0.0,[12892]
12924,204,0.9196983066614698,0.001700384968252644,0.0,0.0,[12917]
12952,205,0.9275843256833504,0.0059429311440633015,3.141592653589793,0.0,[12924]
12968,206,0.9314596461789383,0.009682971804446217,3.141592653589793,0.0,[12952]
12988,207,0.9359726418717149,0.01124432843356149,3.141592653589793,0.0,[12968]
12992,208,0.9376801608418036,0.012782689032999839,3.141592653589793,0.0,[12988]
