element,level,t,r,theta,phi,pred
5,1,0.049445474475373064,0.04863184659116604,0.0,0.0,[0]
6,2,0.05258202880676144,0.04890881112789802,0.0,0.0,[5]
7,2,0.07965667149180455,0.016170239054608793,3.141592653589793,0.0,[1 2 4]
8,3,0.09088623492375592,0.08024499667269502,0.0,0.0,[6]
9,3,0.09439658635386627,0.0897663930629885,0.0,0.0,[6]
10,3,0.10545059363862708,0.038508983487611226,0.0,0.0,[6]
12,3,0.1071212595745501,0.06337533361820968,0.0,0.0,[6]
14,3,0.11248547823631516,0.015420255838873742,3.141592653589793,0.0,[7]
16,4,0.11686217312745795,0.017780199107321093,3.141592653589793,0.0,[14]
20,4,0.12125772251282319,0.06701722268613775,0.0,0.0,[ 8  9 12]
29,4,0.13744552447464375,0.05031531225500918,0.0,0.0,[ 8  9 10 12]
23,5,0.13435213885455155,0.0035900426664837726,3.141592653589793,0.0,[16]
31,5,0.14968085537427234,0.03937649107240204,0.0,0.0,[20 29]
34,6,0.16535225990587443,0.026949545910261996,0.0,0.0,[23 31]
40,6,0.1701702701118195,0.012491920292224012,0.0,0.0,[23]
47,7,0.18572419931698025,0.007858035568922173,0.0,0.0,[34 40]
50,8,0.1924110682709882,0.013417430061024693,0.0,0.0,[47]
51,9,0.20093945512330458,0.02060724848471074,0.0,0.0,[50]
64,10,0.22127742157546126,0.026249809667116875,0.0,0.0,[51]
89,11,0.26112397082700045,0.030277665566612044,0.0,0.0,[64]
90,12,0.26380213953954934,0.030825087115068817,0.0,0.0,[89]
126,13,0.304732480539758,0.010070670298894635,0.0,0.0,[90]
127,13,0.3068454603764703,0.011032643651466056,3.141592653589793,0.0,[90]
161,14,0.3406557060351405,0.017390723976509648,3.141592653589793,0.0,[126 127]
166,15,0.34611195993149235,0.012459163866045064,3.141592653589793,0.0,[161]
179,16,0.3586958029120709,0.00981213360826172,3.141592653589793,0.0,[166]
182,16,0.36109916807293196,0.00013791365100501718,0.0,0.0,[166]
221,17,0.40699387125197595,0.030422128519674962,0.0,0.0,[179 182]
239,18,0.42370522527285104,0.04323297255746683,0.0,0.0,[221]
263,19,0.43826193090283416,0.05451307467739963,0.0,0.0,[239]
276,20,0.4489470866811469,0.054725734889634725,0.0,0.0,[263]
307,21,0.4703037633798849,0.038628279856182224,0.0,0.0,[276]
336,22,0.4921717907549824,0.018979214715070913,0.0,0.0,[307]
364,23,0.5117438003186955,0.00015886657338093357,0.0,0.0,[336]
377,24,0.5188487490773204,0.005794563599809899,0.0,0.0,[364]
383,24,0.5216353008704888,0.009498590998072931,0.0,0.0,[364]
413,25,0.5511384900516646,0.0020599380949992696,3.141592653589793,0.0,[377 383]
440,26,0.5783665865101613,0.004368051807342455,0.0,0.0,[413]
442,26,0.584571297036359,0.012976288283584547,3.141592653589793,0.0,[413]
465,27,0.6087204981615582,0.024634167837532917,3.141592653589793,0.0,[440 442]
492,28,0.6378444697232398,0.03270058856251501,3.141592653589793,0.0,[465]
526,29,0.6746217283944947,0.03232635620144275,3.141592653589793,0.0,[492]
528,30,0.6783069923570171,0.03400499838675208,3.141592653589793,0.0,[526]
537,31,0.6890609256542711,0.039214156817344636,3.141592653589793,0.0,[528]
539,31,0.6917854938043198,0.046098981545873996,3.141592653589793,0.0,[528]
559,32,0.7071251808129657,0.045345311051648296,3.141592653589793,0.0,[537 539]
573,33,0.7324816026226112,0.023961236462833324,3.141592653589793,0.0,[559]
581,34,0.7554871296227965,0.010179090661268875,3.141592653589793,0.0,[573]
586,35,0.7725228197531291,0.021062724332812754,3.141592653589793,0.0,[581]
593,36,0.7815789319239735,0.028897122342676163,3.141592653589793,0.0,[586]
594,37,0.7865902189539856,0.03360220165400374,3.141592653589793,0.0,[593]
595,37,0.7871973298707274,0.027921105420761316,3.141592653589793,0.0,[593]
613,38,0.8267237110192655,0.028264101770488104,3.141592653589793,0.0,[594 595]
623,38,0.848917028045811,0.004636027369206874,3.141592653589793,0.0,[594 595]
619,39,0.8452729850611301,0.022854504003053,3.141592653589793,0.0,[613]
625,39,0.8543446747328441,0.008257098511007421,3.141592653589793,0.0,[613 623]
628,40,0.8675452630281758,0.02317577256558856,3.141592653589793,0.0,[619]
629,40,0.8694089472414065,0.011776151924926093,3.141592653589793,0.0,[619 625]
637,41,0.8909519636192216,0.0024739182162234474,3.141592653589793,0.0,[628 629]
638,41,0.8912062787433352,0.01385890289270586,3.141592653589793,0.0,[628 629]
642,41,0.9033996632017709,0.0350179390999511,3.141592653589793,0.0,[628 629]
644,42,0.9230783480329182,0.049225413681688424,3.141592653589793,0.0,[642]
647,42,0.9435361740567645,0.027954115227901033,3.141592653589793,0.0,[637 638 642]
649,43,0.9506935108032197,0.021926802293688707,3.141592653589793,0.0,[644 647]
652,44,0.9575909343240456,0.022104847458537136,3.141592653589793,0.0,[649]
653,45,0.9795189836453005,0.007297149582340512,3.141592653589793,0.0,[652]
654,45,0.9861864884817699,0.00045777165536819986,3.141592653589793,0.0,[652]
655,46,1.0,0.0,3.141592653589793,0.0,[653 654]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.026255133775349604,0.02432305722521122,3.141592653589793,0.0,[0]
3,2,0.035784713603134066,0.018248143961362207,3.141592653589793,0.0,[1]
8,3,0.058671487504983855,0.03407139698388795,3.141592653589793,0.0,[3]
12,4,0.091064954737202,0.022854504003053,3.141592653589793,0.0,[8]
16,4,0.09929726568835606,0.012459163866045064,3.141592653589793,0.0,[8]
17,5,0.10289894706594616,0.011776151924926093,3.141592653589793,0.0,[12 16]
20,6,0.11050312080890345,0.007297149582340512,3.141592653589793,0.0,[17]
29,7,0.13108055948787778,0.00013791365100501718,0.0,0.0,[20]
32,7,0.1470168976611872,0.022104847458537136,3.141592653589793,0.0,[20]
34,8,0.15526864239448412,0.027954115227901033,3.141592653589793,0.0,[32]
37,8,0.15901970589828185,0.010179090661268875,3.141592653589793,0.0,[29 32]
39,9,0.16371957926473746,0.009381843853060845,3.141592653589793,0.0,[37]
51,9,0.19199635030080986,0.05698613472427483,3.141592653589793,0.0,[34]
75,10,0.2446567329615923,0.0817081174293176,3.141592653589793,0.0,[39 51]
82,11,0.2488282480084344,0.0786978629233005,3.141592653589793,0.0,[75]
98,12,0.278167446402796,0.10171643036507272,3.141592653589793,0.0,[82]
115,13,0.30067446822210464,0.11898456494886567,3.141592653589793,0.0,[98]
124,14,0.31380254020279696,0.1091173768294359,3.141592653589793,0.0,[115]
132,15,0.31917809247677975,0.1112863983662653,3.141592653589793,0.0,[124]
159,16,0.35069783833469614,0.13002035721172056,3.141592653589793,0.0,[132]
209,17,0.41326600882041375,0.17281890157196733,3.141592653589793,0.0,[159]
214,18,0.4166456728605885,0.17414454803232948,3.141592653589793,0.0,[209]
231,19,0.4281365735063366,0.17102751950781858,3.141592653589793,0.0,[214]
239,20,0.43665353360694426,0.16469399643180815,3.141592653589793,0.0,[231]
257,21,0.44592587880952905,0.16708873551822545,3.141592653589793,0.0,[239]
276,22,0.46375576311542743,0.18189631654040073,3.141592653589793,0.0,[257]
314,23,0.4918240814632937,0.19131164573537074,3.141592653589793,0.0,[276]
349,24,0.5155229845874063,0.1852627724663224,3.141592653589793,0.0,[314]
362,25,0.5292053782261719,0.19567223357871566,3.141592653589793,0.0,[349]
394,26,0.5484455280863145,0.19779976675876987,3.141592653589793,0.0,[362]
395,26,0.5486667541597079,0.1950272254570825,3.141592653589793,0.0,[362]
417,27,0.5691791527614402,0.18442813817890302,3.141592653589793,0.0,[394 395]
428,28,0.576878881372363,0.1802309474628191,3.141592653589793,0.0,[417]
431,29,0.5795557282837418,0.18135778913405742,3.141592653589793,0.0,[428]
445,30,0.5938004834590358,0.1795464051407628,3.141592653589793,0.0,[431]
450,30,0.5999909950071347,0.16868583839448503,3.141592653589793,0.0,[431]
460,31,0.6110035757310702,0.19179151660647953,3.141592653589793,0.0,[445]
470,31,0.618675670989457,0.1553947347270377,3.141592653589793,0.0,[445 450]
475,32,0.6265366276885834,0.1493793090764739,3.141592653589793,0.0,[470]
476,32,0.6309552615006805,0.19831465729779152,3.141592653589793,0.0,[460]
490,33,0.6446621615591168,0.1425730587323385,3.141592653589793,0.0,[475]
500,33,0.6526763238185574,0.2031193964308552,3.141592653589793,0.0,[476]
515,34,0.6688318050717877,0.19510076568223256,3.141592653589793,0.0,[500]
517,34,0.6704613159997028,0.18806242408479035,3.141592653589793,0.0,[500]
528,34,0.6767719351429169,0.12549715759218583,3.141592653589793,0.0,[490]
533,34,0.6790634797129425,0.1569429564693402,3.141592653589793,0.0,[490]
557,35,0.7061243610330726,0.16978709343015652,3.141592653589793,0.0,[515 517 533]
562,35,0.7125274481331392,0.15625076159050255,3.141592653589793,0.0,[515 517 528 533]
568,36,0.7176773249443335,0.15964219339200159,3.141592653589793,0.0,[557 562]
575,37,0.7323437585799302,0.15451720524936596,3.141592653589793,0.0,[568]
592,38,0.7635711648708644,0.1609696225465218,3.141592653589793,0.0,[575]
596,39,0.770299036373333,0.15990918116990127,3.141592653589793,0.0,[592]
624,40,0.8456596486203269,0.0956379552811617,3.141592653589793,0.0,[596]
627,41,0.8539244700279688,0.09197164900632504,3.141592653589793,0.0,[624]
630,42,0.8623593942715312,0.08781780969625386,3.141592653589793,0.0,[627]
632,42,0.8670295760051626,0.0926676763569868,3.141592653589793,0.0,[627]
640,43,0.9049558168624332,0.061555756797037064,3.141592653589793,0.0,[630 632]
641,44,0.9083972019126988,0.05812207847406259,3.141592653589793,0.0,[640]
648,45,0.9498709871343324,0.03360220165400374,3.141592653589793,0.0,[641]
649,46,0.9604713508310678,0.03232635620144275,3.141592653589793,0.0,[648]
653,47,0.9703229273875983,0.027921105420761316,3.141592653589793,0.0,[649]
654,47,0.9924732249589423,0.0035900426664837726,3.141592653589793,0.0,[649]
655,48,1.0,0.0,3.141592653589793,0.0,[653 654]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.022669773894161915,0.010179090661268875,3.141592653589793,0.0,[0]
5,2,0.04986127599135559,0.01488643621600394,0.0,0.0,[1]
7,3,0.06862745044568008,0.030422128519674962,0.0,0.0,[5]
13,4,0.08909183300669177,0.020296070648637143,0.0,0.0,[7]
19,4,0.11020070828866746,0.05616666667389769,0.0,0.0,[7]
21,5,0.11391113386609086,0.009498590998072931,0.0,0.0,[13]
23,5,0.11566927239262803,0.013515445483301747,0.0,0.0,[13]
25,5,0.12596123002912785,0.0498993027061676,0.0,0.0,[13 19]
28,5,0.1309134672265999,0.07172197111451695,0.0,0.0,[19]
33,6,0.14236690023192344,0.04558791854508848,0.0,0.0,[25]
34,6,0.14435585539825413,0.01598983492677508,0.0,0.0,[21 23]
36,6,0.14864093410295476,0.08590057152107256,0.0,0.0,[28]
39,7,0.15228339687649783,0.08921014212486955,0.0,0.0,[36]
42,7,0.163614952785904,0.03423991730822662,0.0,0.0,[33 34]
44,8,0.16745492834836495,0.037425921022539055,0.0,0.0,[42]
49,8,0.17540942928248804,0.09819812109724746,0.0,0.0,[39]
52,8,0.1771170664899424,0.08040682626117313,0.0,0.0,[39]
55,9,0.18755439666619977,0.05706913809291925,0.0,0.0,[44]
64,9,0.19866041278927105,0.07741707381830853,0.0,0.0,[49 52]
66,10,0.19947981540862503,0.05226716724123737,0.0,0.0,[55]
72,10,0.20840900760684056,0.07540101308303349,0.0,0.0,[55 64]
76,11,0.21920795494242307,0.06982557775653597,0.0,0.0,[66 72]
78,11,0.22282992459060358,0.05960843250357273,0.0,0.0,[66]
80,11,0.22501678544435766,0.05515790895696138,0.0,0.0,[66]
93,12,0.24316625955800764,0.06796286017898046,0.0,0.0,[76 78 80]
102,13,0.2615905966765243,0.05031531225500918,0.0,0.0,[93]
105,14,0.26498910327651537,0.04890881112789802,0.0,0.0,[102]
124,15,0.29262884098201036,0.06701722268613775,0.0,0.0,[105]
140,16,0.3187428371919885,0.06484448010816579,0.0,0.0,[124]
180,17,0.3667600993512454,0.043232410993284454,0.0,0.0,[140]
196,18,0.3870681240338779,0.039306361816595414,0.0,0.0,[180]
225,19,0.42150796538507895,0.04583447591462486,0.0,0.0,[196]
228,19,0.4244384040784316,0.05451307467739963,0.0,0.0,[196]
235,20,0.42679296498848784,0.040673702337067574,0.0,0.0,[225]
236,20,0.4288226442322528,0.054725734889634725,0.0,0.0,[228]
280,21,0.46306624788180595,0.03629827858089074,0.0,0.0,[235 236]
296,22,0.479980209646897,0.04863184659116604,0.0,0.0,[280]
325,23,0.5066728834605047,0.02597500869616476,0.0,0.0,[296]
350,24,0.5246768019805218,0.02977438185311032,0.0,0.0,[325]
371,25,0.5428406116432559,0.013417430061024693,0.0,0.0,[350]
422,26,0.5792822924814262,0.018248143961362207,3.141592653589793,0.0,[371]
437,27,0.5894452815504901,0.027921105420761316,3.141592653589793,0.0,[422]
443,28,0.5939733563668358,0.028264101770488104,3.141592653589793,0.0,[437]
474,29,0.6279974550709242,0.03464997093033595,3.141592653589793,0.0,[443]
485,30,0.6389358000129247,0.03934061647894449,3.141592653589793,0.0,[474]
503,31,0.6611634720013676,0.04150704361514823,3.141592653589793,0.0,[485]
505,31,0.6635894993917557,0.03407139698388795,3.141592653589793,0.0,[485]
509,31,0.6687835668883843,0.06075246478193341,3.141592653589793,0.0,[485]
516,32,0.6775333546751549,0.054911457510110506,3.141592653589793,0.0,[503 509]
517,32,0.6786323276707668,0.061555756797037064,3.141592653589793,0.0,[509]
526,32,0.6838672274031984,0.039265000558268204,3.141592653589793,0.0,[503 505]
536,32,0.6955231127623199,0.08380674474866145,3.141592653589793,0.0,[509]
520,33,0.6793650038043988,0.05371840629571545,3.141592653589793,0.0,[516]
525,33,0.6838391332700549,0.06178795985382557,3.141592653589793,0.0,[517]
538,33,0.6995407113964219,0.027559863937739792,3.141592653589793,0.0,[526]
542,33,0.7026619401909728,0.0826837357655652,3.141592653589793,0.0,[517 536]
544,33,0.7056105496753523,0.021062724332812754,3.141592653589793,0.0,[526]
531,34,0.6898771012184951,0.06199470308687893,3.141592653589793,0.0,[520 525]
543,34,0.7035171344049759,0.04144218654546572,3.141592653589793,0.0,[520]
551,34,0.7109996434859036,0.017879634057129334,3.141592653589793,0.0,[538 544]
552,34,0.7127665192035063,0.08781780969625386,3.141592653589793,0.0,[525 542]
565,35,0.7332701610686809,0.09734581296441858,3.141592653589793,0.0,[531 552]
567,35,0.7346551249469837,0.03442893661349433,3.141592653589793,0.0,[531 543 551]
568,36,0.7346768495734521,0.09785266707155504,3.141592653589793,0.0,[565]
579,36,0.7472995975555257,0.032110413114229464,3.141592653589793,0.0,[567]
593,37,0.7748352326618515,0.03232635620144275,3.141592653589793,0.0,[579]
605,37,0.7900945218040468,0.08002026289615971,3.141592653589793,0.0,[568]
607,37,0.7929421127229449,0.1349086240548456,3.141592653589793,0.0,[568]
603,38,0.7866976389844124,0.02432305722521122,3.141592653589793,0.0,[593]
613,38,0.80604072422994,0.07829614766975879,3.141592653589793,0.0,[605]
615,38,0.8078441120174013,0.12549715759218583,3.141592653589793,0.0,[607]
618,39,0.8211410775628181,0.11678572591095948,3.141592653589793,0.0,[615]
620,39,0.8315281199228807,0.09034336316883873,3.141592653589793,0.0,[613]
623,39,0.8400365414870092,0.04194171027560312,3.141592653589793,0.0,[603]
625,39,0.8497325088159766,0.06181025099242965,3.141592653589793,0.0,[603 613]
629,39,0.86047944117785,0.0035900426664837726,3.141592653589793,0.0,[603]
624,40,0.8434527047396608,0.11298144125286891,3.141592653589793,0.0,[618]
626,40,0.850277537522478,0.10417700766693294,3.141592653589793,0.0,[618 620]
630,40,0.8665915582368573,0.0770239276552005,3.141592653589793,0.0,[618 620 625]
633,40,0.8721914806503583,0.0029393962081809555,0.0,0.0,[629]
635,40,0.8840848428950362,0.011776151924926093,3.141592653589793,0.0,[623 629]
637,40,0.885900294178033,0.023244704667120697,3.141592653589793,0.0,[623 629]
631,41,0.8699617225509321,0.08685019830420393,3.141592653589793,0.0,[624 626]
634,41,0.880208388978108,0.0695068341063364,3.141592653589793,0.0,[630]
642,41,0.9085834326834203,0.017780199107321093,3.141592653589793,0.0,[633 635 637]
645,41,0.914153841256703,0.025557525370911605,3.141592653589793,0.0,[633 635 637]
647,42,0.9225429366709934,0.04592895153460119,3.141592653589793,0.0,[631 634]
648,42,0.9272276582842972,0.00903458679067548,3.141592653589793,0.0,[642]
649,42,0.9372210087792082,0.027954115227901033,3.141592653589793,0.0,[631 634 642 645]
650,43,0.9637973697728969,0.02060724848471074,0.0,0.0,[648]
651,43,0.9657077944977475,0.011032643651466056,3.141592653589793,0.0,[647 648 649]
653,44,0.9723011455488458,0.025192784690560188,0.0,0.0,[650]
654,44,0.9878665976215933,0.009994259967768593,3.141592653589793,0.0,[651]
655,45,1.0,0.0,3.141592653589793,0.0,[653 654]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.04140036167525263,0.00015886657338093357,0.0,0.0,[0]
4,2,0.04938603495104299,0.007297149582340512,3.141592653589793,0.0,[1]
5,3,0.0687192580525634,0.004368051807342455,0.0,0.0,[4]
7,4,0.08838120081936329,0.007858035568922173,0.0,0.0,[5]
11,5,0.09927828943092976,0.013417430061024693,0.0,0.0,[7]
16,6,0.11050510828535876,0.01598983492677508,0.0,0.0,[11]
17,6,0.11080352790058012,0.018797734909432373,0.0,0.0,[11]
23,7,0.12904597877112134,0.010368143004493735,0.0,0.0,[16 17]
32,7,0.1407075285356214,0.02597500869616476,0.0,0.0,[16 17]
38,8,0.15410165736046177,0.03423991730822662,0.0,0.0,[23 32]
43,8,0.167818841720503,0.04863184659116604,0.0,0.0,[23 32]
41,9,0.1654665189973682,0.026249809667116875,0.0,0.0,[38]
53,9,0.1842699691373818,0.06418188219063103,0.0,0.0,[38 43]
50,10,0.17779214979636093,0.01488643621600394,0.0,0.0,[41]
61,10,0.19907806829006391,0.03937649107240204,0.0,0.0,[41]
71,10,0.21901185635717124,0.08713173198720447,0.0,0.0,[53]
89,11,0.2499972469544105,0.1023480168472054,0.0,0.0,[71]
90,11,0.25050991621197094,0.08590057152107256,0.0,0.0,[50 61 71]
92,11,0.2525794766495165,0.1159322121260421,0.0,0.0,[71]
102,12,0.27173521911662424,0.10168751513945806,0.0,0.0,[89 90 92]
104,13,0.2750152498478723,0.10308092204936636,0.0,0.0,[102]
112,14,0.2861497320468973,0.112674205041144,0.0,0.0,[104]
117,15,0.2935922381043501,0.1053059036492674,0.0,0.0,[112]
126,16,0.30319635379151155,0.10664768010221592,0.0,0.0,[117]
173,17,0.3516000834190598,0.10096381656043651,0.0,0.0,[126]
175,17,0.35713208312976485,0.06484448010816579,0.0,0.0,[126]
189,18,0.3668275534583739,0.05616666667389769,0.0,0.0,[175]
193,18,0.37321846574739326,0.08282009286882175,0.0,0.0,[173]
202,19,0.3821118146496646,0.08395090205425582,0.0,0.0,[193]
207,19,0.38698110706029165,0.06787737362091828,0.0,0.0,[189]
241,20,0.4232094257407716,0.0735339634770229,0.0,0.0,[202 207]
255,21,0.4341581160754471,0.07782963982152313,0.0,0.0,[241]
284,22,0.45969824872288534,0.09689596183556592,0.0,0.0,[255]
286,22,0.4609535231377495,0.10326254032040527,0.0,0.0,[255]
295,23,0.46501639798377625,0.09650736619359301,0.0,0.0,[284]
306,23,0.4758791862237871,0.11074398216177417,0.0,0.0,[284 286]
336,24,0.4944044062390942,0.10933824460318475,0.0,0.0,[295 306]
348,25,0.5058497041430913,0.09819812109724746,0.0,0.0,[336]
352,25,0.5121567469861437,0.10491481027976335,0.0,0.0,[336]
353,26,0.5133790766991845,0.10487154535930432,0.0,0.0,[348 352]
359,26,0.51871334116141,0.08616934909452112,0.0,0.0,[348]
393,27,0.559454134345849,0.14418122090044894,0.0,0.0,[353]
400,27,0.571160535092893,0.12914023342809533,0.0,0.0,[353 359]
409,28,0.5768327869987205,0.13481058437978743,0.0,0.0,[393 400]
417,29,0.5783635806489775,0.13486274281928956,0.0,0.0,[409]
425,30,0.58654403910193,0.138464419930458,0.0,0.0,[417]
439,30,0.6003387914416517,0.11515911352089725,0.0,0.0,[417]
496,31,0.66414056219971,0.05706913809291925,0.0,0.0,[439]
505,31,0.6713400405257985,0.06701722268613775,0.0,0.0,[425 439]
517,32,0.6793297092780197,0.06168166571578715,0.0,0.0,[496 505]
523,33,0.6827276542950202,0.06337533361820968,0.0,0.0,[517]
533,34,0.6952071298169916,0.05878837342409349,0.0,0.0,[523]
537,35,0.700312393487732,0.05451307467739963,0.0,0.0,[533]
575,36,0.7332274698671025,0.037495035235670215,0.0,0.0,[537]
591,37,0.7574118926997596,0.05031531225500918,0.0,0.0,[575]
595,38,0.7619381814053122,0.0498993027061676,0.0,0.0,[591]
602,39,0.7794805178740216,0.040673702337067574,0.0,0.0,[595]
613,40,0.8022333987961378,0.04323297255746683,0.0,0.0,[602]
642,41,0.8799043026858286,0.010113075987219111,3.141592653589793,0.0,[613]
649,42,0.9038318113563746,0.02317577256558856,3.141592653589793,0.0,[642]
650,43,0.9085179700581838,0.021062724332812754,3.141592653589793,0.0,[649]
651,44,0.9508494233245367,0.009498590998072931,0.0,0.0,[650]
653,45,0.9680953599454748,0.022402554255899987,0.0,0.0,[651]
654,46,0.9930539242663442,0.005794563599809899,0.0,0.0,[653]
655,47,1.0,0.0,3.141592653589793,0.0,[654]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.007954764305254325,0.007858035568922173,0.0,0.0,[0]
2,1,0.008475637725110396,0.008257098511007421,3.141592653589793,0.0,[0]
3,2,0.03618112833072873,0.010953888486395336,0.0,0.0,[1 2]
6,3,0.04650951086870003,0.02060724848471074,0.0,0.0,[3]
8,4,0.07171858650690144,0.038628279856182224,0.0,0.0,[6]
10,4,0.07761080697496336,0.007297149582340512,3.141592653589793,0.0,[6]
11,4,0.08343111321725238,0.05616666667389769,0.0,0.0,[6]
9,5,0.075368488414564,0.038508983487611226,0.0,0.0,[8]
13,5,0.09390563305041788,0.05960843250357273,0.0,0.0,[ 8 11]
15,5,0.09911594849808059,0.028264101770488104,3.141592653589793,0.0,[10]
16,5,0.09923431106321279,0.015420255838873742,3.141592653589793,0.0,[10]
14,6,0.09554198372418876,0.02977438185311032,0.0,0.0,[9]
21,6,0.1093343277831833,0.024634167837532917,3.141592653589793,0.0,[15 16]
22,6,0.11342746382708058,0.054725734889634725,0.0,0.0,[ 9 13]
28,6,0.13596171238415689,0.05371840629571545,3.141592653589793,0.0,[15]
34,7,0.14621729225283786,0.06075246478193341,3.141592653589793,0.0,[21 28]
55,7,0.19657091687491302,0.1159322121260421,0.0,0.0,[14 22]
