7627,9,0.7616794481416447,0.13861697451684876,-1.8872028877091074,2.744941293150384
7691,9,0.7686910367715959,0.10410268463611563,-1.1361209835725599,0.5540944681065569
7736,9,0.7745199791688612,0.15822044777471916,-2.665534051367316,2.7699589257548682
7746,9,0.7754207361364951,0.13755407318117135,1.0941893925772797,1.0664561944187334
7786,9,0.7790428648387874,0.04511607597906499,0.9610272334161816,0.8109339175897022
7876,9,0.7882886209711524,0.10689331298828163,-1.2276307998861302,1.9663633121163473
8353,9,0.8354663700678652,0.10911394369778901,1.6437550669894825,0.9995554967686575
8090,10,0.8101041094883237,0.09768255047514007,-1.7871123647147036,0.3158868513778797
8094,10,0.8104984536847194,0.1537794269148186,1.173350326668906,1.1332203029386567
8531,10,0.8544098978148661,0.1041902509414462,-1.826402515063409,2.8247632708227144
8556,10,0.8569384984995204,0.04251310228616102,-0.461623064841573,2.2784519697462975
8669,10,0.8674817801909158,0.09815113416116877,-1.0474380406356598,1.8638689448903272
8707,10,0.8708715687172741,0.1202250695724126,1.7878570449785474,1.1114090398470502
9999,11,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1226,1,0.12317643569870884,0.1055612634470142,2.6183486445682442,1.7398677635346351
1544,1,0.15300802773095878,0.13130634341967604,-2.298947767988991,1.5047644607970627
1635,1,0.16187188324436907,0.13254631072894282,1.4254707823470134,0.8091772325855984
1759,1,0.17294796268947255,0.1700653860337218,-2.448151642514132,2.2543815887017216
1843,1,0.18271494408469868,0.14712000966445382,-1.3668256032542847,2.632302638062937
1847,1,0.18368943875266863,0.12117900576981365,-0.6545990556089121,1.3280836972174037
1857,1,0.18427905559268187,0.11074786855649604,2.442013993088104,0.6349235302530946
1915,1,0.19063515672412246,0.18932000035193466,-0.976954945905098,1.6440842072637245
1980,1,0.19629970792306184,0.15105579179445577,-2.078328157054033,1.037767067354786
1997,1,0.19759870445697614,0.1622415826117569,-1.6565302984286876,1.2327267759221163
2029,1,0.20074159262298708,0.14857751515643886,2.2097258431358116,0.5330115742119501
2265,1,0.22514827805495707,0.1382399329849372,-1.3343717412527656,0.20586047591442877
2319,1,0.23191796634963002,0.1417600440714544,-1.7631062023111916,0.6668698169399303
2121,2,0.21008390068171845,0.14200413302992615,-2.282999931211835,1.2278052549059386
2241,2,0.2233609808666116,0.08639319713011494,1.6459087057318165,0.8479222322934001
2328,2,0.23303073733629187,0.18629291419036242,-0.8612374250907592,1.4925769942146918
2423,2,0.24324545274382825,0.14477478266444535,-1.7972556104261275,1.9333508995429791
2561,2,0.2572277972722231,0.0756764888064715,-0.9011113213880104,1.4268781891584008
2593,2,0.26183979277823355,0.11491306643666602,3.085778867428836,0.5858495796706875
2779,2,0.27949989260540264,0.17783901070424768,-1.5648429708212073,0.7945252816106435
2844,2,0.2850253357558531,0.16473344497118184,-1.8363777505882775,2.7693461544937406
3065,2,0.30550006910178673,0.129914429994033,-1.9194635263112825,0.27076598565374255
2946,3,0.29466713553538115,0.145817172577987,-2.507384202681685,0.9232739109298381
3133,3,0.3120640570489138,0.16250413133006641,-2.4576200197184157,1.018324892384141
3148,3,0.3133318401610149,0.18972343116479837,-0.9785889125221412,1.6444048271389735
3196,3,0.3182199507519077,0.0853757786749533,-1.523176798459255,0.6962263789434863
3294,3,0.3281637357241993,0.17001508169009255,-1.5221381883638805,0.6909684845846509
3356,3,0.3347511504618639,0.1041214840171223,2.662980656432411,0.6544100376193284
3505,3,0.34944532897179037,0.15380278340380363,-1.0946982897917261,1.1683214447148207
3524,3,0.35137667105950143,0.13480798150565307,-2.0188286720069692,0.5747382893035593
3576,3,0.3577056100895045,0.17541452448596334,-1.824403902860985,2.3637547090387985
3831,4,0.3822620601950413,0.13760876407258124,-1.7147965312432643,0.968239187369248
3921,4,0.3911495530132377,0.13012626875348202,-1.0538038724810928,1.857738259846976
4063,4,0.4051816226140612,0.1349462804034352,1.7313337597791119,0.4261958042518339
4066,4,0.40558496704973446,0.1233776186253251,-0.7134045264854206,0.3576818891710964
4115,4,0.4102847568251833,0.1865827653298531,-1.2985681977100374,1.2367656527987558
4122,4,0.4113953132778877,0.2119495692589514,-1.9400134771569573,2.2011628102590852
4234,4,0.42252664028575004,0.14749821024193305,-2.102509394109939,0.43091747171182054
4270,4,0.42659994119271083,0.13216729846220088,-3.0884262431255864,0.3108356851612396
4373,4,0.436460435530743,0.14349752707466257,-1.118956882788045,2.250706440538765
4405,4,0.4388763023296909,0.05810202733344147,0.40909600593799295,1.1673243203213006
4647,5,0.4614140602573028,0.15988484742706296,3.091406380640032,0.18728780126802932
4669,5,0.4643806923904773,0.12058698586217359,-1.8284918419425422,0.4789350663749581
4675,5,0.4647595710142072,0.17305686204845355,-1.466336873712065,1.1918476487696827
