0,0,0.0,0.0,0.0,0.0
13544,1,0.03341143761140386,0.033332623189804296,-2.214346914002063,1.282365940769255
19439,1,0.048187624931892103,0.04570601076356043,-2.3914044757829918,0.08361607960185743
21942,1,0.054741254151898455,0.022602619525346663,-1.6525156825676033,0.5770359578000255
26621,2,0.06644712792235985,0.05357936754752859,0.7095783450099558,0.1767493608595622
30554,2,0.07649923309953177,0.021484894523010105,-1.2519562366837778,0.5584866326550265
30752,2,0.07700045971138147,0.051088607211443315,-2.352059375258502,1.8134317936118198
33493,2,0.08398181276663896,0.01341488142001131,-0.7683592372828393,0.5383294768382532
43562,3,0.10906796438063993,0.04723146079738577,-1.0424553679005684,0.5975219165058292
44817,3,0.11207886596279537,0.0650375329850294,-2.6614060447582455,1.4370251106705023
45794,3,0.11456542253791513,0.046897281194678515,-1.9537321121628413,1.3975463290864447
46993,3,0.117443573625158,0.024365935724429615,1.5401992283598533,0.261020254202496
57117,4,0.14274133178427229,0.07043755299491627,-2.458954141576331,1.0432571658217857
59043,4,0.14754696394752542,0.08154720051455641,-2.852072078528983,1.5410797942750876
59277,4,0.1481330818401625,0.026905354754121695,0.5215322216054235,0.8735845402083927
59904,4,0.14961479071972972,0.05344409468793808,-2.0265334018850356,1.2770638994378631
60897,4,0.15202843706096913,0.05303177190642708,-2.6621377619162088,1.3356751271424647
61645,4,0.1538344710342564,0.02360928531454825,-0.7417253687832505,1.3880286276270564
62598,4,0.15619656359079015,0.058379620995777086,-0.37082972735685316,0.4258955137271028
67193,4,0.1678062438331418,0.04407138553495362,-0.48792118590467054,1.4960444087680858
67768,4,0.1692090121009625,0.06270209312814608,-0.9494561717081509,1.0067772559605597
65656,5,0.1638716571531994,0.08107228819263795,-2.71622484127896,1.4020528804542225
71568,5,0.17874919671592082,0.03678566772702726,-2.435030216267604,0.9263944936897782
72010,5,0.17981601426270033,0.08768400884223251,-2.3432318363115616,1.3038079188293263
77771,5,0.1944353494306985,0.12064044907666538,-2.503983166435051,1.0271208607305553
79905,5,0.199915689069457,0.034295077320123796,-0.8366603926344734,1.0064990372879457
86114,6,0.21540720644370626,0.0268155734131482,-0.8936978124299448,0.2624686259747408
88564,6,0.22157647010574144,0.09980085653406794,-2.3477960464915575,1.074305998781972
89294,6,0.223496169782319,0.04341993357465247,-0.6570520268579817,1.4770237954577532
95345,7,0.23843725982787678,0.09814126856299135,-2.240827412980133,1.0634579086914298
101062,7,0.25257095452568123,0.051591893203904636,-0.6263848483058647,0.9460641222362998
104022,7,0.25990042789078227,0.05346835718991338,0.06327278451777121,0.7213325060112833
111745,8,0.27932774465743715,0.05740914109700817,-0.05365175956862124,0.9578611373772807
114400,8,0.28585182306940093,0.07849041474291917,-2.699398322258109,0.9308092623064784
119791,9,0.29912589341198426,0.0852025669576132,-2.838624217739018,0.9206675438874985
