0,0,0.0,0.0,0.0,0.0
1691,1,0.0834742821028236,0.0796579315674059,1.0101869321755599,2.359243485481007
1749,1,0.08636665029505619,0.08287523555757344,-1.476700628991868,1.496106581494469
1883,1,0.09225068918580148,0.06301959765850841,0.22099089691018808,1.8773195497779966
2209,1,0.10859920117841393,0.09336908742036891,-1.224082030514828,2.0369491795076042
2335,1,0.11536250672191561,0.08509348893600707,0.9882820932546517,1.3644847340401862
2422,1,0.11986668889291163,0.09260316570309804,-0.6436682407541343,1.6330708023615237
2493,1,0.1234708145546487,0.09328310998554479,-0.49158550997718453,0.6896685612805111
2510,1,0.1243941475342798,0.1022437838571252,-0.32723071505262885,1.0881301440071234
2992,2,0.14907367286830064,0.0739671122757413,0.43619155567350215,1.2511496760383067
3173,2,0.15864530640572727,0.09480049315821684,1.227854336931819,1.4457656057734118
3485,2,0.1727023025533614,0.06649996546810223,1.575560712734331,3.041078534670628
3804,2,0.18837725089770008,0.13124559632480037,0.12510010218529896,1.6141739836699351
4510,2,0.2234329015089771,0.18043232912879484,1.778949355739224,1.8570685331879662
4645,2,0.22911329511973877,0.06755694739714951,-0.933126950732571,0.989125575144468
4803,3,0.23756071032765336,0.14526269772420533,1.0978893582066236,1.1134453045432995
4885,3,0.24194993294083134,0.0901109445173255,-0.6708844698503079,0.8841917403950665
5079,3,0.25226672905552827,0.1505463648222804,0.3534962220135535,1.4976066115347832
5547,3,0.2752706211446504,0.2101228054136141,1.7042932399455415,1.6876553158075698
5550,3,0.27535021622578915,0.04365406976481062,-0.4976040595330544,1.0549293434768345
6247,4,0.30918654695024217,0.12030409932334182,1.2921131422336332,1.3371627392780099
6286,4,0.3107949533841602,0.11338989395938967,-0.1870512362329236,1.0368132250241926
6554,4,0.32417817311279074,0.03241978136487673,0.3733931311584314,1.373418261505274
6855,4,0.339301368658802,0.15782807713847305,-0.1300111373729711,1.425007898391033
6858,4,0.33948066230686214,0.25068663034654154,1.6700108889529792,1.713736349272036
7065,4,0.34963508747869254,0.22063702525274279,2.0058198159098968,1.5876123517102783
7282,4,0.36077322246390653,0.27121149984570375,1.789865080663837,1.8276974394035863
7341,5,0.3632106859806058,0.03588230067162405,1.1928527285363277,1.6256237747971098
7594,5,0.3770844466782478,0.10505728424797878,1.6799852088292915,1.2592858209520172
8055,5,0.3994563966873894,0.11471013195497833,-0.058510438044888445,1.145406391085095
8160,5,0.40467960604775866,0.2444793056548195,1.7869874017205194,1.8558454610862174
8452,5,0.41809183082844825,0.21702711661491625,1.778358674174369,1.653240031453436
8476,6,0.4190930687944592,0.0580533541702431,2.1656033959641476,1.4093543035694038
8604,6,0.42496424031695446,0.12914098602505278,1.6471090752738196,1.0724328208521006
8784,6,0.43317793570747287,0.11976299032765797,-0.08392188584398799,1.3421555415908313
8787,6,0.43331995974211746,0.05647282564815684,0.8595836198402588,1.3012143765931474
9608,6,0.47355156556772304,0.18117297495094442,1.73252178040086,1.7482828165965842
9954,7,0.49097716838162275,0.0876569298445743,1.2552100476905885,1.8408702268485417
9992,7,0.49313942214650774,0.03318798169456483,3.00227768802911,2.0470429615427386
10224,7,0.5040227037110663,0.15015651112470652,1.2280051624339856,1.44131288924622
10233,7,0.504418551499377,0.07667044308629932,1.759988719253995,0.7271368955336545
10296,7,0.5072269596868191,0.08574089398251028,0.7018921628974437,2.1886466421160593
10653,7,0.5241197071189051,0.1681955855337697,-0.336979002063624,1.0131960759573002
10873,7,0.5350350266676316,0.15978317535228181,1.902276937244838,1.6968565706176029
11115,7,0.5479418103970404,0.1131831049495761,0.3774721734788262,1.417094018000175
11255,8,0.5542238866382461,0.07593389434595886,0.6087164199862652,0.21443239684372867
11387,8,0.5609330783619534,0.09239191156028613,2.905972285157661,0.2855754649329483
11589,8,0.5706553305187804,0.1806471381804239,1.204698965109708,1.701358605660229
11648,8,0.5734175592361249,0.08582696214091477,-2.8567970529172695,2.1317894515445674
11697,8,0.5755511002368247,0.13259481446979124,1.2459057507758606,0.9323506339054815
12040,8,0.5922211881075672,0.06163523915961499,1.7780586733051456,2.099729409007303
12228,8,0.6021239794906619,0.08673286014621324,2.582742162955023,1.5424218430252212
12288,8,0.6047219540987044,0.1239799577690197,0.7648766243906793,1.6782198257328924
12300,8,0.6051960913588789,0.2334263056986684,1.0469221599457272,1.4653319119607535
12304,8,0.6052877203497415,0.17670713181656922,1.3965823863969578,1.3085086212667991
12352,8,0.6072092058204236,0.1013801054970575,2.3885142768066885,2.3061428134284134
12462,8,0.6120907319991199,0.10489778757693362,1.9641361155347552,1.6244632621262138
12625,8,0.6201440610881963,0.16546187311085608,-0.631329006386226,1.3438959981212428
12800,9,0.6294429100276456,0.09878992109133447,2.5916922306525043,1.6989653254388206
12897,9,0.6345622328860459,0.11055985001423506,0.3162762628417893,0.6979967366563401
13039,9,0.6410764563850068,0.14611308626719985,-2.31450771700981,0.5417060942731604
13290,9,0.6533755264482597,0.10312279622582715,1.0068960088068617,1.5220179672432785
13309,9,0.6547207122297759,0.08836460084411295,2.6395868239165656,2.122603337985106
13397,9,0.6589300663149139,0.161354979666038,1.3271264783863512,1.8564177569733884
13644,9,0.6733631681602793,0.23996002161766278,1.0445065232726702,1.6118459685258204
13845,9,0.6846185521247563,0.13926894289685932,1.747405699965107,1.5200663034901678
13854,9,0.6851402827666909,0.13253487642435083,-0.6022959337188296,1.6584294854528918
13508,10,0.6654046256407324,0.1342740030972917,-2.22399440165146,0.6344687808473778
13948,10,0.6907906824845023,0.12544452853773852,0.8003547638703695,0.32617569845934147
