0,0,0.0,0.0,0.0,0.0
5001,1,0.06223476704664521,0.06008251990795144,3.097620502802732,2.2303881661709464
6066,1,0.07498568758681323,0.06256357973579173,-1.4170408759505273,1.2734870490893286
9746,2,0.12065704703829971,0.05295016464817892,-2.0926403187725806,2.8271567671039604
9832,2,0.12178526225022746,0.09830525471434781,-2.8756242543879393,2.3389266095243295
9985,2,0.12374121161868634,0.10664816019525458,3.120291573634089,2.0988570246586793
10573,2,0.1313137077174349,0.07592488582161205,2.9147119685602925,2.7687134962645366
13981,2,0.17357116415554263,0.1263209811177629,-1.1219544965185735,1.3671253189978732
12137,3,0.15061815207591966,0.06690240348302204,-0.9362472062867953,2.725243432140299
13530,3,0.16796045191954234,0.06054303103745929,-1.5219548511343886,2.418629194827843
13766,3,0.17079400794807098,0.09675091720174005,2.9619297775683577,2.5051005458785833
16365,3,0.2035863491153037,0.13846296573733752,-0.9726096019280075,1.5088714498169915
17033,3,0.21228791102155542,0.12979916096922986,-0.8852071741876014,1.545067014185409
16666,4,0.20789681173815622,0.083391989718725,2.8964058307649942,2.7010266286112543
20491,4,0.25453205351847097,0.11749691150133448,-0.8508468605403193,1.9417358433268461
21178,4,0.2628342484784003,0.12758708269586416,-0.5365004440189599,1.5275482034013617
20013,5,0.24866097860019543,0.08426534793433087,2.1090058920567354,2.6954778312555856
24200,5,0.30022554359411235,0.11856601850822777,-0.6445285360680376,1.6388971112300028
22640,6,0.28106242413647164,0.08994619833962218,2.3870329484124038,2.4970276763892976
23285,6,0.2888136202647462,0.10910396553640614,2.2853694021435595,2.881979688693227
27539,6,0.34140723978045806,0.11718929558092563,-0.7881268595715717,1.6410868244562522
28309,7,0.351720862889526,0.06265188505672514,2.194793689173682,1.6953586869358868
28678,7,0.35639538975084095,0.11836914733859849,-2.6548637169739506,3.019552737416616
29590,7,0.36753258271520295,0.11075642678406789,1.6559474107605048,1.8973445882534885
30623,7,0.38097283255563075,0.10962746662310831,-0.6055865029131695,1.3599882767338607
30633,8,0.38106996916817726,0.07324575162852594,1.9612942665030417,1.6704418472339198
32523,8,0.4044782708625767,0.13160808368128293,1.8344463935938355,1.8916974200443837
33151,8,0.4123674141396114,0.10647110094330829,2.377679177627398,2.148446012047542
34617,8,0.43000099268565095,0.13736187119377288,-0.42166432461058945,1.5773293619573359
35277,8,0.437934538617883,0.0873824409761401,-1.0697530732481073,2.421473337992276
33867,9,0.4205758533136197,0.06913830554539832,2.441886186348308,1.8798239410897088
34842,9,0.4325814020716231,0.10561357084474235,2.379027009885223,2.003612759218059
35931,9,0.4459198348957567,0.10418229799098686,1.9646669518597053,2.028014763144839
37783,9,0.4683365153770065,0.056784358675454505,1.337362980827896,2.4736752450377937
39316,9,0.4882430360493276,0.08442459036140311,-0.7977806089367994,2.1225573553257258
39854,9,0.49514434206752667,0.13453309815508838,-0.19339565982105314,1.5983467476562412
39160,10,0.4863558006278451,0.0576503817004307,1.9721783086792528,2.125185593956855
40004,10,0.4967875009590468,0.08973542228655035,1.4422034601404583,1.8413625729631495
40579,10,0.5036084647560064,0.08721323304329866,-0.9778277762108821,2.1333078232448206
41279,10,0.5124635342749942,0.13205956534619231,-0.15076371254653329,1.5769987643392407
41575,10,0.5165505555064737,0.1047506712483749,-0.6659678321130037,2.253096482514652
42610,10,0.5294868913872781,0.09124574750642848,0.9509774951494293,2.4505611251287225
43164,10,0.5361780255084978,0.07847777281439375,1.0188236958924533,2.1896862678900013
43449,11,0.539642572730307,0.05616700632975956,1.246444531929632,2.128539393153395
44798,11,0.5570105322753429,0.06994050223903914,0.5318166997731832,2.59087532473848
45071,11,0.5604191015240778,0.08561842210940818,0.9862733133586851,1.7976871195373079
45121,11,0.5610010362939492,0.12581503291870716,1.0148266698931088,1.7114393918590831
47149,11,0.5861052722444969,0.11295444244893209,0.7744005570417017,2.0721527298763394
47652,11,0.5925590775598598,0.08796360287809113,0.208208244748944,1.984969795605117
47242,12,0.5873901874707149,0.08871998795456922,0.8564672008078378,2.7968289176137806
47681,12,0.592945534170824,0.061234487392409394,0.4726819526763296,1.836396469877059
48556,12,0.603409968103288,0.0750264319970303,-0.23490133260110865,2.2853287052773634
48883,12,0.6076891242535643,0.10675232452902647,0.929290232963935,2.004116731644311
49396,12,0.6139717962285327,0.10149679176285982,0.8773582073496466,2.3898834018670216
49918,12,0.6206563000430123,0.0842676883927952,0.42890642394947975,2.189549997371247
50367,13,0.6260686414359978,0.08777967694671525,0.6284161098579515,1.980902005937206
51019,13,0.6336488331165533,0.09426283974180064,1.5238751630738254,2.7199516987474732
51100,13,0.6348478041226427,0.09311176787200125,-0.8397569721262744,3.0112455784084218
51396,13,0.6391580450676038,0.08136122913533918,0.6441810329590604,1.6348417271385227
51401,13,0.6392842546928768,0.05442191133840353,0.5278425957092624,1.3586389390861224
52529,13,0.6537673124528038,0.06082200099204082,-0.22587150799467087,1.981777361381423
53082,13,0.6609064305389957,0.0853494990940831,0.37437231328569953,1.5012423346594561
53163,13,0.6621346050422151,0.06401479835818322,0.498312009752271,2.4812879382251953
53899,13,0.6713048771007256,0.11333171062821143,0.6255910656727695,2.4016694259349274
54324,13,0.6764220267623885,0.08076766911856881,-0.25591543055953053,1.5508514951282655
55154,14,0.6872975934862509,0.06542593713354708,1.1329633329653384,2.9048723563641996
59853,14,0.7461625024148248,0.08324106465653465,-0.3759506525563526,2.2979289536090612
59009,15,0.7356708215946421,0.054407173024506636,-0.3290039243522089,2.8806602568674697
61015,15,0.7605448457549682,0.08133616322553078,-0.42270288766903014,2.2454243888882766
61923,16,0.7718211951652845,0.03687933843669519,-0.6967767214243559,2.539786189090447
64649,16,0.8059312476336031,0.07878507401417134,-1.061021289194196,2.0531419197344483
67333,17,0.84117625214647,0.09536179520553628,-0.9388890673777253,2.3162969524064896
69904,18,0.8737193875246141,0.10277962709112105,-0.6988451542098842,2.349189127844543
74501,19,0.9314421430179134,0.06641216446985451,-0.43740897134840523,2.083249376639496
79999,20,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
5573,1,0.06781286073351112,0.06356068294905438,0.08430304478802783,0.7505747154614321
6933,1,0.08465554799949215,0.07849914127515283,-1.1232976992024981,1.430731714878927
7255,1,0.08902437775160299,0.07693489062132841,-1.3043009535411025,1.0077452367919075
10353,2,0.12719377191932646,0.07358429230570938,-0.9712363481062652,1.0889321530780345
13012,3,0.16079631798782423,0.09896225041336525,-0.9337504697835803,0.9267948745275179
16085,4,0.19863300722309385,0.11079193257953009,-1.2691689439448257,0.8604572861082614
18524,5,0.22875693564795518,0.09675562772508868,-1.5435250751311498,0.7461831620135487
20922,6,0.2593160118446616,0.10229458126964106,-1.2893515204127124,0.9354697183357265
22333,6,0.2759519543649376,0.12678262074152805,-1.7556282232077447,0.6846281449231721
24361,7,0.3027087812595881,0.12085558130779726,-1.5466200229055986,0.7888814135585313
25938,7,0.32301410437358447,0.13663889721080547,-1.1967222421962764,1.263873974948861
28294,8,0.35252460165018007,0.15919278457935498,-1.6464469971469142,0.9430460880453547
28842,8,0.35899892221456475,0.14522282518876284,-1.0594535060599193,1.220596710337527
31310,9,0.39063821119862374,0.18061541225340708,-1.6222349931612854,1.1063819777099388
34277,9,0.4282048754214477,0.1893747852232203,-0.8556478951084147,1.238307344477788
36132,10,0.4509351495647227,0.18439523073491088,-1.7969732423916012,1.2661533317458464
36296,10,0.4528734539605508,0.14956238313384784,-1.4364502358562825,1.1319043459404223
37325,10,0.46628064345251574,0.1890534924371266,-0.7776880918575491,1.102268061632823
38541,11,0.4821725026636613,0.21020739977160313,-1.8026871895228491,1.1949345187682423
38865,11,0.48595280346888436,0.19073011328510672,-0.6925641834379415,1.0684570984412969
38898,11,0.48634287251413477,0.18203723531600613,-0.7120055355529921,1.1468439384952913
40776,11,0.5092642259185777,0.1278400971871545,-1.3152632893715959,1.1649102906146953
42287,12,0.5281965347737455,0.17692489673240847,-0.8601444591054211,1.1401876900162078
44487,12,0.5556420397576259,0.16027129162034148,-1.5376010859519478,1.14452976800568
44620,12,0.557145953801936,0.15327882060785905,-1.4823230506795428,1.1582419180637078
45287,13,0.5658619922452733,0.16652942826214426,-1.0140390362273077,1.05718046337101
49197,13,0.6142947350621473,0.11587653795796642,-1.2866842685306512,1.046196608333752
51007,13,0.6367444971781497,0.09426886727498855,-1.6773973946518046,0.8667692567545583
51158,14,0.6388113073544266,0.14421020146786143,-1.3368209919329392,1.341325614128284
52524,14,0.6555110300753909,0.11191465090558073,-1.1957563971811327,0.7487956286941279
54022,14,0.6742132325258902,0.08273354716287026,-1.5535445507458654,0.9466683370782709
55887,15,0.6974481612237655,0.14760129354828772,-1.3022021324844997,1.635493379154922
57240,15,0.7145333150397808,0.06364701928638426,-1.5342653618388946,0.4687642161008945
57957,16,0.7239007663100075,0.14872064035289081,-1.4325808432375402,1.7379858297244093
59920,16,0.7487264575169276,0.06430841042045618,2.7162449588153024,0.025943699449195792
61211,16,0.7645964249226289,0.046453940164256725,-1.080114125306033,0.8756614088194423
63564,17,0.7944380905253445,0.06088901546222831,-1.479743849550184,0.8061645774164792
64060,17,0.8008891125260624,0.08553617208456461,-1.684206669358189,2.0453764490151487
65917,17,0.823662914619,0.0971020420128719,1.962086268739442,0.821020578528848
66444,18,0.830149917078405,0.08010931300360473,-1.8897238552793671,1.9432453028532366
67602,18,0.844376987746575,0.07050504944519508,-2.2387568402614977,0.4655424963698274
68842,18,0.8593477192716958,0.04349076008302665,0.6100832885106462,0.5761327453110421
69523,18,0.8676840052008806,0.07968437230566917,2.358033950270984,1.0822180527533543
69987,19,0.8739586600148007,0.08567439563836951,-1.7823726096002086,2.4558264087949153
70574,19,0.8813249853501167,0.03814964375613245,-1.579704433569746,1.7786333846459976
72341,19,0.9032947342227117,0.07258547403517587,1.909994403032016,1.0323349272679323
72985,19,0.9116422777578077,0.06168433593603407,-3.0107970690251933,1.8012311297991377
74412,19,0.9298811127640181,0.04499474987606079,1.9369918537771507,1.165797546378322
74550,20,0.9314301860591164,0.06084262806573076,3.1041225036873787,1.9242559380344626
76222,20,0.9522479799386039,0.03862084595317323,1.7189877420581652,1.4215815366207254
77028,20,0.962078270203795,0.028151343683001123,0.6740596222257095,2.6355287447725027
79999,21,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
5571,1,0.06938597471056507,0.0660451335127088,-2.552629636187862,2.23023455563311
7072,1,0.08796950382587931,0.06911520083811526,-1.7368689740582899,1.4504879010746725
8022,1,0.09897921737310378,0.0761692101766852,-1.320787084374204,1.8240098191072212
8527,1,0.10503936994051255,0.057681848740376684,-1.765008640474566,1.1420649634222766
10307,2,0.1268944500700564,0.06240805640856364,-2.3382157259678795,2.2874770725278637
12789,2,0.157454025589722,0.09188297246131634,-1.9309611405965459,1.4994697192131823
11985,3,0.14767907724647333,0.06889735743012486,-2.487540542069508,2.3545633421270176
