0,0,0.0,0.0,0.0,0.0
6322,1,0.032034378547038944,0.020763476861432748,2.350574030535087,0.18115122719041413
10929,1,0.05463410745080044,0.045341176754384815,1.2714493626126282,2.0643057174157553
11151,1,0.05572546369829734,0.0417351549797614,-2.5369505343218255,2.817969919346943
12208,1,0.060767815629894306,0.0501581714732583,2.1972361187971194,0.2523446369137678
17659,2,0.08825293258138045,0.030977238501656606,-2.287599828478866,1.6393040374010905
18794,2,0.0938860435227642,0.05028785186898344,-0.8853377163571233,2.8114354040646337
18960,2,0.0946767740915887,0.02855505112122206,-1.3324159078795965,2.2280891713630386
19326,2,0.09650860777087389,0.06827475123468314,-2.7151372405354572,0.9461109693226921
19409,2,0.0969679359453609,0.07013897124957792,1.0612952607262487,0.8405957443453098
19662,2,0.09823691726326822,0.0595120999717099,-2.535616132893987,0.5193115649400244
19696,2,0.09843265797484357,0.02845144767250975,2.367300955799491,2.025882249976117
21148,2,0.1056642564935889,0.05200849135298951,0.017362227602642104,1.246906580228733
21690,2,0.10832487369857058,0.05524342429176697,-1.4947064103649397,2.3170766763593846
21962,2,0.10961373546820274,0.05510532585121979,-0.27957501752824876,2.11111354601855
22783,2,0.11363486633054709,0.05718038410471328,-1.7050308249078348,1.3332840112183486
23490,2,0.11735287648556003,0.0708063467093351,-1.245578506319883,1.1110055830691032
25439,3,0.12725720229657012,0.04560305623620536,-1.5718092446119336,0.27261855524720346
25583,3,0.1280189101062571,0.06159403520626711,0.5041315145121165,0.9235096163476278
26445,3,0.13237299613534703,0.031152052295749466,-2.6923238320738028,2.9051951225090393
27933,3,0.13987242342145179,0.03757628280448928,-0.38482705949619606,1.615013693823312
29572,3,0.14805966286924688,0.038331931939795214,-2.813129448840347,2.491512224681492
29797,3,0.14920215732811848,0.021620934537494724,-0.26945861958178996,1.7641923496272405
30583,3,0.153042377832045,0.11015948642117261,-3.107000673689796,1.2126101607102984
32031,3,0.16033242126241898,0.0602801638444359,-1.50196641569808,1.5296132026095823
