0,0,0.0,0.0,0.0,0.0
8877,1,0.029016391377509332,0.028691939673359198,1.9480109330615405,3.0544951584562976
20872,2,0.0684700977058329,0.028704611513304275,-1.466777320515409,1.9804747029254535
36874,3,0.1219023738817,0.03689518889950585,2.965455072326552,2.0178908135616087
38121,3,0.12601342976340824,0.052354465290350684,-2.9576671679720525,1.6786038572454347
41709,4,0.13771664143882467,0.04740212993360171,2.7487446776380113,1.9632859682290582
45589,4,0.15013637827161908,0.06511152238808703,3.13715489373026,1.893746122691951
45812,4,0.1509342938763858,0.05453897173067314,-3.058342612541415,1.3890251362016885
48658,5,0.16048462100909922,0.05012315778621511,3.0728360133599266,1.3731989400335087
52488,5,0.17304265656642237,0.05271147186357625,-3.0728578487180385,1.7997761003369344
62414,6,0.20620309484667954,0.03264210847567268,-2.5966733239864053,2.26804784524767
75665,7,0.2502099569996571,0.009377096593448504,-2.4990321774699535,2.210030141774688
86578,8,0.2871267026094959,0.03319813553004532,-1.2601546083723847,1.7680274069589876
96850,9,0.32208880489758085,0.039665100713926316,-0.3763709315299141,2.147222996579062
104071,10,0.34619887311908415,0.056357572965741384,-0.4107569357804172,2.003457319932441
113007,11,0.37546384761889195,0.05155612632667984,-0.7138242445195159,1.8688577071026322
121299,12,0.40303069297519123,0.055408379215766565,-0.34171606809319566,2.266989674545609
129770,13,0.4315997148194919,0.06661334867585028,-0.3350909302414056,2.203516570260602
135900,14,0.4522793052486992,0.08104244383307606,-0.4242010782466441,2.3727948673644272
145599,15,0.4850105167726302,0.07601200329455018,-0.9405545728378449,2.6132098786242763
154185,16,0.5141169896385474,0.07172385127333634,-1.671974959318802,2.69720925552018
158203,17,0.5276944454552192,0.06813671779130391,-1.903028923818509,2.7627093110609975
166705,18,0.5562062006837778,0.07813996076483032,-2.3897360064715243,2.675241426934001
175262,19,0.5838174334000892,0.08000817594398262,-2.6177096546094467,2.496730421111112
189793,20,0.6321564101052828,0.109401260813434,-2.79628995259551,2.4443311263545433
197485,21,0.6571139531916383,0.09754944902185894,-2.484684724424821,2.5370895000005436
200789,22,0.6680420141582681,0.10237866328996463,-2.4994498471960997,2.563776312532191
218873,23,0.7292731699324233,0.10443645822823214,3.061739377372161,2.2040578756722127
221265,24,0.7369698812929938,0.10375093539086461,3.039095637622869,2.2715342420816373
231881,25,0.7725892567100326,0.08912102010078964,2.9440114160858912,2.575561582495217
236196,26,0.7871386506424158,0.07822899193386418,2.9169741487557745,2.463531510917501
246159,27,0.8202969983947876,0.07000876126950906,-2.8737807117819862,2.394050875480228
257370,28,0.8577383685804987,0.049985510739886455,-2.814514304180096,1.961174749129869
261774,28,0.8724670572534342,0.05846747764779421,-2.5431637634369846,2.195703074301206
268043,29,0.8930691382363602,0.04135054347381852,3.063766381537733,1.3855006306992146
269574,29,0.8981019772109468,0.048537537544651864,-2.6445862157364446,2.1602554122567095
271081,29,0.9033942955906759,0.01974570103852007,3.137190127420861,2.401885123842445
273452,29,0.9111491065315662,0.0637939695591096,-2.699933426183262,1.8888339420723588
273607,29,0.9115797808730592,0.050728536978414146,-2.6240063929506565,1.4677831888617137
279215,29,0.9302629204996226,0.03225236816287262,1.7992493469441173,0.5970172511628065
280092,30,0.9331636823680772,0.016229745418522897,1.8130581175222982,2.249208818065323
281535,30,0.9380009167628115,0.06157279460757729,-2.9424226014600907,0.6538470463842866
283700,30,0.9450333845055112,0.028916551556591834,-2.5498013386135145,1.1115026898285272
283805,30,0.9453462771280094,0.052545713187193456,-2.464151938099124,1.9781320630043389
286307,30,0.9536701097909577,0.04210447363857326,1.6847874477013631,2.393938409051502
288561,30,0.9612665364222814,0.0309947480140522,2.3784632705121282,0.3698814662086033
299999,31,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
8628,1,0.02847286859698328,0.01937613250416565,2.8886672407893856,1.9685659821888057
20536,2,0.06815999163693676,0.01242705751181443,2.8928951946821053,1.3730710881752457
22691,2,0.07539983364184111,0.0628240903623568,2.351615129772081,2.0699029523932317
24460,2,0.08118363151386376,0.019659701634592158,-0.03273333254284593,2.1170367608400786
32230,3,0.1074896414611618,0.03268401303820943,1.0251824645687238,2.6094012689021535
34051,3,0.11347395851640374,0.06698431890366155,2.3487793052503676,2.3080498408892445
36006,4,0.12015736402868427,0.03929803172051252,0.49365192697561366,2.6650780184457012
41928,4,0.1400727478372834,0.08941757289043001,2.327218484756266,2.2448676168815074
52914,5,0.17626006876530254,0.057510182636667656,0.8338572216430425,1.8519163618353758
53243,5,0.1774396421698874,0.106758406486326,2.342764873109137,2.5515858467106867
54095,5,0.18021105093817436,0.11549700091591773,2.506317422590606,2.484544768960605
59484,5,0.1979555267735882,0.10142773633480967,2.4585102008189037,2.3194547822523512
59813,5,0.1991009671123849,0.14530464741700122,2.2557178993053473,2.174072359668422
60795,6,0.2023036844276067,0.06284266489154126,1.0991659813907146,1.9978447975337694
61124,6,0.2033906008119618,0.09877450061944881,2.372508812012894,2.4287391207531126
74267,6,0.24716892324738127,0.13720826700239505,2.381070328052862,2.2370407264717147
70173,7,0.23347111453004965,0.08737634974748747,1.1804224332064448,2.044547481226424
79821,7,0.26523024890062763,0.13861479810378574,2.2384919975109647,2.276735894889652
79721,8,0.26491581882821413,0.09658707697518178,0.9299381240789564,2.1558909610913837
85161,8,0.28308159142948186,0.1495184790970397,2.2626581730171944,2.301567854278902
86084,8,0.2860715692607254,0.1188949036698692,1.5327222134369904,1.832099961595996
93914,9,0.3122105994230334,0.07048146806763884,1.358197335296584,2.4070851916255283
101693,9,0.3377770446248459,0.15431273903775816,2.121693212489933,2.058615802669102
102474,9,0.3403476042225907,0.1467140281951861,1.8819768636208296,1.8058303346701403
99953,10,0.3320647466880028,0.07050245928760096,1.5971274136552824,2.3457753470469456
109242,10,0.3624882630036079,0.15519070412985628,2.125392025601377,1.907723333350527
112523,10,0.37345271188965046,0.1748379622686688,1.9109858688761268,1.767666814369223
108231,11,0.35896451616011094,0.08700803704477143,1.9811294890568556,2.390542879925031
119248,11,0.3957654121492279,0.16907707567208316,1.8405136002343985,1.8078178850248123
119946,11,0.3981153306779346,0.1736241221997626,2.1233340879545466,1.9857363151090937
115142,12,0.381989841044298,0.0949542294569854,1.9591254809570533,2.615566321618801
130692,12,0.43349039707663495,0.15140107625729746,1.9930553654058265,1.8945895552201735
127022,13,0.4214687315636195,0.11245631438216432,2.4720854094675055,2.703956225518888
137064,13,0.45482498000599614,0.14756852454954109,2.002810850626415,1.769461268339558
139190,14,0.4621420243819776,0.13267803848083753,1.8911863018803179,2.650319635095713
141292,14,0.4690550263278228,0.10159468686037008,2.127909745546212,2.6332349002519337
141598,14,0.47010270037627333,0.10000301014920909,2.8581643590182852,2.590673465943491
143743,14,0.4771436944144771,0.1185845865283943,1.8695238721084144,2.3915716069197432
145597,14,0.48335659381405993,0.1357287380692573,1.9636278118919388,1.8933743184588705
148710,15,0.4938845703639154,0.11641808829101659,1.7944750682929915,2.3251771881421
148815,15,0.494220809353611,0.1279547197255228,1.812015379042712,2.3005770900077835
150304,15,0.4992806000784554,0.0951654048835694,2.6443630194155614,2.5306111263650166
151560,15,0.5036143431203539,0.11001139446407154,1.7583759318047931,2.4712469499362015
152637,15,0.5072703271481906,0.13588562959957884,1.9159601819790524,2.051015020062205
157624,15,0.5238659884996955,0.17062140699511597,2.0076885325440537,1.934394962276273
158362,16,0.5263677746541362,0.10592157422249694,2.4158295839881725,2.4688590678093
161943,16,0.5384163706127817,0.08186143473077595,2.8813581354310496,2.547184784687707
164665,16,0.5476819069649738,0.12001377422886512,1.9318603016517513,2.163084635674375
165110,16,0.5492352292258283,0.12695274433592912,1.8640876711517274,2.121624011249256
165383,16,0.550153283712171,0.16376064057558046,2.079812557052517,1.9797247799138833
166377,16,0.5535518413987893,0.11283066441943677,1.1899283480067722,2.1748670746222873
170059,16,0.5659026764959729,0.12423914000644053,1.6941073903224735,2.168792724628501
170264,16,0.5664984425151344,0.1256704840411641,2.0816831626750196,1.9460261120749125
167599,17,0.5576418324093378,0.08456191084583449,2.559278321100365,2.4783163376898734
170835,17,0.5685749331660218,0.12080612249015939,1.097854857398577,2.189227580728593
171699,17,0.5716017931958106,0.11938839990442865,1.127368983441905,2.2122479581607646
173531,17,0.5778687443353168,0.10037506438164931,2.292193584775356,2.029657585368349
178371,17,0.5939771586202516,0.12370157784011492,2.090407415081973,1.938442735760342
179262,17,0.5969691853770354,0.11367146118170991,1.9363818942007143,2.2020903296584624
173904,18,0.5791337501309297,0.08282062893328129,2.816710763872539,2.6237710362881925
176257,18,0.58719976218281,0.12344731927992389,1.1995876913307428,2.2661487650245653
185672,18,0.618048915775373,0.12806856688412974,2.2562992280545946,2.1243421333084624
188529,18,0.6278624561028106,0.1150722070255977,2.145526714530937,2.1426363675761793
185007,19,0.6158355655243956,0.06153607819207356,2.6545214144387197,2.5400783082726957
189528,19,0.6312887130257231,0.1018320185754628,1.0595986203630396,2.52957345568014
192197,19,0.6400568279773615,0.09463742557944807,2.270633096407417,2.7532840575774085
192469,19,0.6409031312189684,0.09135637868565269,1.0756497211116935,2.49117209662921
196009,19,0.6528250608093217,0.1003182948867831,1.7451888002175364,2.011557177245864
201950,19,0.6727843761138776,0.09928404400950167,1.970536137408052,1.946224858490897
197552,20,0.6581112437025088,0.09044625153459399,2.148269770140771,2.906849752656018
200699,20,0.6687378795234857,0.045664958470077094,0.7982823955293384,2.6008669818558796
201360,20,0.6707948515426971,0.10313164234457285,1.3225454978132065,2.5288170229954896
203602,20,0.6784346965908051,0.04980985776017181,-1.1433425331879887,2.741676233883495
204140,20,0.6801983211680475,0.08498470939984097,1.5361085649559179,2.2438890197565016
207430,20,0.6913701421292775,0.08320841348230214,1.976030121744356,2.0327866210161543
209787,21,0.6994811983885894,0.07758079703901949,1.683721279752155,2.5568725043547875
211115,21,0.703990545229684,0.0572226147806783,-0.087246225526581,2.6830893588930698
211298,21,0.7045714672760511,0.10039942599318918,1.6669444686192751,2.4752367906085864
214365,21,0.7146759571282729,0.0978912022371478,1.779258555105668,2.0553595365743265
221228,22,0.7374561750171957,0.07016096368764202,-0.07513079443387675,2.3269003064358484
222497,22,0.7416959775426664,0.09494399887131408,1.7897901661594953,2.28591081111724
223501,22,0.7450080097843069,0.05707782954728467,-0.10567319425367301,2.436962983807894
230875,23,0.7695393790403393,0.09809403825633603,1.8185332402339198,2.0615117169972765
231632,23,0.7719538836148765,0.0673195299349031,-0.06541009789434377,2.304232127146436
238309,24,0.7939144713761255,0.09856979991890245,1.736140388074583,2.2429203973412637
240107,24,0.799711535527759,0.0637885483930627,0.22297553987287888,2.3933218194924852
242677,25,0.8080295728546218,0.10851916206896095,1.6474309195017955,2.1959422971613827
249480,25,0.8309207539243696,0.03876915927835675,-0.31115680557607184,2.577493358983111
255428,26,0.8508395655531927,0.07747374403178582,1.9003780913151713,2.0208285146292644
255454,26,0.8509145517135835,0.044819755602719794,-1.163431547833525,2.58029584904082
255699,26,0.8517123870166967,0.047875154377506966,-0.46783765192409027,2.1950537078555974
256362,26,0.854049088814062,0.032858542664814486,-0.33067188107306406,2.613011793542693
265283,27,0.8841018913766379,0.02601048944208777,-1.0203863034739067,2.1142122905911305
265916,27,0.8861382282220689,0.07832566966534626,1.700691641844914,2.1675969903022696
266637,27,0.8883144501396286,0.051890830408515554,-2.1007544912651284,2.2809909377469273
274134,28,0.9135094054997159,0.03284647586705702,-2.1737514313601882,2.3069899944503107
276568,28,0.9219820808393552,0.06701866498829186,1.6417261324608756,1.7000020103368911
289319,29,0.9645758367903237,0.019603866555480194,2.530561811992256,1.9322826215450561
290731,29,0.9694741654267,0.019779373658919065,0.5814746375925945,1.3174824305651849
291506,29,0.9721474102426222,0.02712410446323137,1.235786328991155,1.689260680568481
299999,30,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
10790,1,0.03607521760770371,0.03311321050696551,2.9216693179673174,1.8213409703347594
14806,1,0.04939874541788125,0.04928336273526673,-0.4514275075733168,0.6686862503329387
22324,2,0.07478378781403405,0.049141684846038994,-0.38271347488853236,0.17503956384848868
28031,2,0.09323253763094375,0.0662759080086344,-3.089029481562449,2.2725833192776834
32384,3,0.10784440224899938,0.052593869005096425,0.5708808504089944,0.531136091623988
45578,3,0.15220415706147172,0.08168766774689967,-2.7447431034078815,2.186324832585137
40739,4,0.13567622803799873,0.0408085628014792,-0.38652732092156433,0.462186777681929
50818,4,0.1698279001325833,0.0745826317696844,-2.8727906728220556,2.1439708981128023
47015,5,0.15716388341339516,0.05138789807723459,0.7220370350654046,0.21398504537841265
58726,5,0.1953378452141994,0.0780787141657334,3.138222755436643,2.3555648587177918
58356,6,0.1942689531040943,0.045063859979632165,1.097128909188584,0.5542419296224858
64313,6,0.21421168866543716,0.051708535515630205,-2.1657451507752747,0.27413375937362955
67771,6,0.22567263774761603,0.07180859316480527,-2.9415378946143753,0.7578724641105834
69058,6,0.2298557903944478,0.08701176698908832,-2.964723910692696,2.2304280005529593
69534,6,0.2314727798047037,0.06323446116150584,-2.7319709728779054,2.0369858155047496
74930,6,0.24946898414986607,0.043055940817551784,3.1260336594464486,1.604363981766362
61500,7,0.20478800100087657,0.038606286504552306,1.130076018509236,0.6563532518308172
68587,7,0.22820735492102906,0.04822363333657822,-1.947246849322244,0.48271987210337375
76745,7,0.2554352171345736,0.07648702225244401,-2.651581589065332,0.9753563516088674
80626,7,0.2685816767937981,0.051029915399778775,-2.907422064233898,1.4181976507007867
81207,7,0.2705665160497468,0.05902574677456194,-2.868681550595432,1.8947717798985368
72827,8,0.24253881017120427,0.06923576492022251,1.034654512982464,0.9657652513569391
73854,8,0.24597058163795316,0.037909737688029646,2.6783314132368785,0.2814872532740582
76016,8,0.2530274610512603,0.05024155114298073,0.19863696178455348,0.6456070026021786
77029,8,0.2563403620015171,0.060012375794535694,0.21072011757055148,1.3548866601482326
81984,8,0.2731003901763621,0.0992373411269219,0.9538860312113685,1.1365058436995294
90360,8,0.30121744195002176,0.07846312497827458,3.1108453238079443,1.5533480281756922
93486,8,0.3116944675448845,0.06662166500819444,-2.982322539892303,1.5946389994226489
79861,9,0.2658552062495215,0.0642578060712649,0.17776941644233987,1.4016221296437352
81976,9,0.27308852023763075,0.06800309140543737,0.28104022376439736,0.7692137311965219
84703,9,0.28215896329345536,0.08929766646923364,1.4216224685433427,0.7909582626047655
84800,9,0.2825239908950651,0.0989716987542351,0.9813224834676959,1.1299672752934187
88805,9,0.2961184943945293,0.08684657330745685,0.2449379771037022,0.9672326766677226
91849,9,0.3060649859063297,0.07401759595447999,-2.5218659709022453,0.9297140623926448
94905,9,0.31645357786318895,0.07262768691449578,3.0756181132631832,1.486946964095449
95778,9,0.31917460640294504,0.06993857108986332,-3.0162390478650454,1.6437203556522562
96003,9,0.3199821993490488,0.07730847369079302,-3.0414424139805503,1.5478542593857596
91656,10,0.30539639201143387,0.07006371362967168,0.7511711722165473,0.7580631503827333
93108,10,0.31052000828378723,0.1080381122027451,0.9544387352174513,1.2790116259743984
93980,10,0.3134996838058728,0.10259275951930522,1.0341069146082635,0.7813082336357612
94280,10,0.3144398406289234,0.08961181212101194,0.143766971446087,1.8749907532763121
97856,10,0.32624473852160474,0.13017576024545152,1.0099564572735364,1.0447548073766755
98110,10,0.3271065777744758,0.07112202888708143,0.21892332574571322,1.262277276912018
99104,10,0.33032517829144836,0.08107591962188636,-2.4232152456282514,1.2117941471905556
100553,10,0.33488580194727546,0.12704733011455224,1.210887039823134,1.3173707117058302
100745,10,0.335551983995505,0.06844530011470337,-3.1146356510003996,1.4614010436561522
99880,11,0.332761018303819,0.11276696314732489,0.8737000323188585,1.1514607130585988
101191,11,0.33703605258503655,0.08494563377348258,0.7730737433428339,1.0712741007771944
104536,11,0.3480553775643489,0.1308299529436106,1.0170476163496738,1.1903659891782616
105090,11,0.3499707747858549,0.11795326837991074,1.0798199499179433,1.0707471845847958
106014,11,0.3529412328148799,0.13648381244131597,1.1363236116272888,1.07108337008827
106608,11,0.3549757326237428,0.07274900179560104,-2.521448987075203,1.3559936268032273
107179,11,0.3568991218594283,0.07832838433593865,0.11167335673086091,1.4508345180975568
108558,11,0.36190860543962255,0.06305989855217628,-2.9273600925048644,1.6670278838268715
108802,11,0.36279275675973566,0.14069617487603328,1.173954016492562,1.2981880867015865
111047,11,0.37023558935912293,0.1007630206447872,1.1621168713603969,1.5923534612875991
114312,11,0.38138652466309964,0.14768349296107425,1.007021012405735,1.492722137952399
104380,12,0.3475382498436518,0.0879821260069125,0.7789374344814356,1.1666127461170364
111427,12,0.37147245394382344,0.14338112481244128,0.8135432526212835,1.3028456107373758
112342,12,0.37465698500092126,0.14717988919677805,0.9263393827643802,1.2866873468141333
114555,12,0.3821888440429899,0.08951176901928314,0.08072108489304486,1.3653787416172865
116964,12,0.3903825800736107,0.15213457462223973,1.008093511058052,1.1813120049768466
