0,0,0.0,0.0,0.0,0.0
8462,1,0.052973348833114664,0.04833167375452331,3.001723122571609,0.7882185452735452
8798,1,0.05526243176273815,0.02785023511134927,-2.059981970976257,2.1413932952668833
8955,1,0.05622027172188837,0.04165203207322901,-1.540510658303674,2.1604481142539447
10314,1,0.06483113555121944,0.05462202925205948,0.715105341092482,1.5424130303188561
11007,1,0.0691988953421444,0.05210062191407052,-1.3553914447306845,0.7206606738075478
11467,1,0.07196876406470754,0.07020932416609381,0.7536728864242132,1.880354661587351
11545,1,0.0724493285982295,0.062256683992592966,-1.914647490840126,2.2423198961283854
12151,1,0.07640860278723327,0.05304391497861019,1.0117356729849196,1.3740984000646954
12497,1,0.07868881241212,0.07793355291337842,-1.9623435659415709,1.5214116545024339
15030,1,0.09458239694998705,0.03645672479503378,0.7492050298150629,0.7464076174116294
15722,1,0.09903257758036865,0.07109784504930297,-1.5639161270416935,1.399224805902499
16348,1,0.1029292580211435,0.06148895795601298,1.131591710327166,0.5269483134566514
15364,2,0.09676394740351135,0.05016599260657633,2.935594942942276,1.0509751662746727
16890,2,0.10635084924246174,0.07804295701403544,-1.5063627954489516,2.203561904956344
17117,2,0.10772980800870491,0.05519418625967197,1.908742951294627,0.9784513632068084
20204,2,0.1267045581582178,0.06182228062826704,0.704774862898148,1.3738342435251611
20435,2,0.1282739093391504,0.06279846633735765,0.7488003900530364,0.9209232596126644
20575,2,0.128973253669193,0.07471676478449198,1.074422158880715,0.4385208019841407
23533,2,0.14741763874990577,0.06734467285458859,-1.9934745319516944,1.2642755990429415
24608,2,0.15432636054521665,0.05147003264753472,0.25060781994301834,1.7403917984740112
19520,3,0.1225568417617432,0.08088416540358351,-1.3280801597041028,2.2015181813011098
24250,3,0.15196598326845456,0.054462768535318846,-1.5763242034834877,1.7542087980690222
24901,3,0.15608591689558227,0.05990752966951228,0.5434072408772908,1.2082438392877544
25257,3,0.15834776855264698,0.06089621808253463,-2.578286665468572,1.7911868958171135
26030,3,0.16294892488173363,0.05864434802682381,1.2909791467100602,0.8246313031281887
27742,3,0.17352478183670728,0.05777791387658596,0.2683721353850442,1.5394387441844857
28174,3,0.17630202703180475,0.04409782277981244,-2.4952904871114976,0.8658455572904963
28494,3,0.17847804643518117,0.07060784122806207,-1.9294580550283416,1.3964801807445495
28991,4,0.18178424196068976,0.0675011441568647,1.2680665762645895,0.9505872367962758
30063,4,0.18819754121882848,0.07113838033660733,0.3204282275482738,1.5822443445802423
30965,4,0.1938662553605871,0.11053670299795225,-1.1321415026362884,2.546829589732183
31265,4,0.19576465419509037,0.06961379049852119,0.1274870318184625,2.9564499330628937
31650,4,0.19797286075139497,0.048124951802666634,0.9830787692087175,1.1634131912304921
