0.0679514026523591,0.05259823375139572,0.041354125039107625,-0.02742815970399648,-0.017438652220523765
0.09078195662529442,0.059819124918559945,0.03899205275462414,-0.042704751887610914,-0.015305283212684428
0.12964214642850436,0.07786833430167446,0.0653378813442359,-0.04214116583693839,-0.0043082351685508335
0.18132755380517407,0.08464038973654205,0.0838858001520143,-0.005218471246663192,-0.009996782755356759
0.182231334842477,0.11210753444076045,0.07592528361006512,-0.0656058651832242,-0.04999320994573242
0.2121726937231031,0.12115676405126959,0.11163742542013111,-0.03619428957280846,-0.03010016815998484
0.2468254501184851,0.09646920994032757,0.0866050917436284,-0.0252904528496668,-0.03415054238584625
0.21675630882946773,0.13628115875035782,0.09653302293458055,-0.07686246355276194,-0.05784540958496465
0.22869061230448995,0.12276576276691914,0.11125290168575153,-0.04231155878863213,-0.030065867143990732
0.2881168284130833,0.12494301138473557,0.10345372842219158,-0.05946426568680574,-0.03704164245497987
0.2843446000230627,0.1667648012170848,0.13114324494124396,-0.07374782503732114,-0.07192500631574095
0.31417417339425424,0.1382761721245362,0.1178817118372949,-0.06096196108452445,-0.038830929585219276
0.29681156780389073,0.16491633146985554,0.12577339205237126,-0.07349645333962951,-0.07730925936530142
0.3588076625242681,0.15433346486435964,0.12640594853735532,-0.07631761469337939,-0.04489962403988357
0.3468632033083009,0.1725946923065196,0.10739099062574553,-0.07316580369670211,-0.11359079238309266
0.3479670800276762,0.18451416645916172,0.15885098921509122,-0.08039870102688151,-0.04845502783712263
0.37717291671875974,0.19849452705863094,0.1464816959877302,-0.09111712805933148,-0.09818787596748968
0.42977983511244167,0.2110958640661012,0.17287886823274345,-0.11100629179141608,-0.048497050705157196
0.41281293727133184,0.12161639141681893,0.08963474644624403,-0.045898902809123454,-0.06818687272257828
0.4232265972414032,0.2234558572834036,0.15053471191068346,-0.13198993900572675,-0.0992495675834052
0.49549023128918523,0.21964047994162558,0.1821533997645628,-0.11669652423869525,-0.038000008076401914
0.444246061946301,0.11422370180251065,0.07071170637340474,-0.04573523682391256,-0.07716992126399314
0.4778865955837944,0.09393103506907274,0.05629973787140863,-0.000981250233551001,-0.07518255125185103
0.4816327691237682,0.10194821663709022,0.07813290156017139,0.008708292680271845,-0.06490650358682382
0.4517951489587896,0.21125833147555115,0.14359943488695126,-0.1355735764177296,-0.0750272636798659
0.5061031262484997,0.2255396408160452,0.19112439729785013,-0.11481556405760329,-0.03401441734174804
0.5274159369810847,0.10892366605855255,0.05811408395606299,-0.03368211248908659,-0.08574749892478062
0.5114246237833913,0.0776744660597776,0.06557235808247197,-0.004436240416668347,-0.04139937564917051
0.5084560941490776,0.15445363968127104,0.07538956939638475,-0.017596489184351194,-0.1336514242550546
0.4975850233959169,0.10062700058722165,0.04889852386272153,-0.06824570877114589,-0.055472974010336795
0.5078497898107811,0.07236457791289612,0.04589456834543992,0.008774501910176036,-0.05525693485098204
0.4942188536693898,0.09710781540188204,0.07437867739905557,0.0021309450346242986,-0.06239550651892034
0.508308906855072,0.18093162521399198,0.1361894291626069,-0.0931631657056533,-0.07422477310602382
0.5012890964482654,0.1945371084862805,0.10374911654816121,-0.13433442815659402,-0.09505297894079812
0.49281628681648393,0.1917175406457253,0.12137747398791388,-0.14227656025849922,-0.042196025885955946
0.5399462341729664,0.22143162714698042,0.1951166203324327,-0.09991106076005385,-0.03129296899959311
0.5597336176612042,0.07589672061143678,0.06536156164109841,-0.009636373844818746,-0.03735396576710803
0.5638695278395646,0.16819089327900882,0.05674240396150598,0.013152210067117531,-0.1577830648232269
0.5613687261437851,0.1531939137343964,0.09211966830254681,-0.11096052721428806,-0.05167304246333548
0.5667607117826481,0.07590138302493499,0.05214553622985729,-0.028199939253038875,-0.04739859093394494
0.574428522828981,0.11670484805246747,0.10223014937194874,0.05367427588546969,-0.01697322086432196
0.5520848831536946,0.16290657939856695,0.0961387944774289,-0.12274419062231201,-0.04722022317018226
0.5650757680902492,0.20640909717140113,0.18345531399072434,-0.09403596138459969,-0.01030054028445715
0.6039427499769308,0.1715184897737306,0.06971964905091999,-0.008692905234554127,-0.1564678761569318
0.5830594457404438,0.13961394596244825,0.08529248544568935,-0.10203186650679374,-0.042505811965449
0.642609956941683,0.05226542550434891,0.00043904936578709197,-0.02106058589191595,-0.0478323495209495
0.6068633213630626,0.13783503709642475,0.12247713175751906,0.06218139679971868,-0.011459648330557015
0.660049415712792,0.1460963946867727,0.13669631802717985,-0.046767753003379875,0.02170369685791418
