0.16560840550427736,0.1559658632877214,-0.06733345898270249,0.006368606334458127,-0.140538239158834
0.11970860620323209,0.09689941966237997,-0.007501602652457695,-0.09627591099932664,0.008010770861808902
0.10722805301686211,0.06523491831647239,0.06098450460319349,-0.020688468998838694,-0.010414989992505341
0.2536855640008818,0.20653290632602478,-0.09279169011440669,-0.04463038025868704,-0.17903539538077784
0.26500011867861906,0.18188601156868162,-0.08396091998261845,-0.1361679100463572,0.08655278963523994
0.2955699791634968,0.2235229003122365,0.05935371685534985,-0.19149453233662006,-0.09884061586528159
0.3307141223401351,0.2552989905664927,-0.06957727358834909,-0.2131782439473836,-0.122031200484925
0.20740646402859153,0.13562995161055744,0.10423964208047287,-0.02334191766828353,-0.08357473106378588
0.21540391773047562,0.09521164453480592,0.05360183550132802,-0.06222828075913034,0.048163695452837274
0.3176217496072894,0.18586814532217527,0.01821142653529695,-0.16457326316162524,-0.08444496693935755
0.35600759215402056,0.2662249427982247,-0.06615151157855348,-0.11046183216051753,-0.23301905784620314
0.33205351674599703,0.2175378873778051,0.06836176240294156,-0.17726588453929693,-0.1059538015573912
0.38302214465687057,0.2816980001233739,-0.09805011194524971,-0.2168411713105174,-0.15073103610642113
0.3629235947275333,0.18068447188334535,0.11038321149685582,-0.03278751935099322,-0.1392386568960361
0.31542370853220003,0.14903321919658413,0.059742920678082956,-0.0010124861297861054,-0.13653079771533738
0.4129557791365498,0.19203283435777416,-0.047212434360068944,-0.18178553089521865,-0.040020198280618535
0.4679190608775815,0.29363655507489106,-0.0980527389274155,-0.20362677791034656,-0.1874679230773415
0.4369897108171653,0.17956771771762772,0.11591925466549458,-0.09163463992491394,-0.10203129132744138
0.45868334786989984,0.22800370885330662,-0.04984570109834063,-0.22039479070578782,-0.030450510055338498
0.5312974192356613,0.262353564113794,-0.0702230089861009,-0.15873661560207475,-0.19672521058407277
0.4941584459004731,0.15081563477468712,0.09485068066476965,-0.09016845978155519,-0.07495567310446738
0.5828661286260172,0.18210944286315542,-0.020274024848796812,-0.18044401117560915,-0.01388423304384756
0.5524588140172068,0.20659621705453246,-0.007069073779557011,-0.20370750019574657,-0.033693908368465975
0.6053564149788397,0.2452271825012657,-0.001593559545337575,-0.15266357653071905,-0.19190535168758016
0.5885498060845471,0.11533880123427451,0.041647978993894275,-0.10752958299931947,-0.0024235708935552713
0.6325263635493559,0.16028654667044526,0.012692744721757299,-0.15763580634407615,-0.026107926635756562
0.6399427967047862,0.19217450813829834,-0.06885143793086446,-0.17923597025216487,-0.008061516036967697
0.7636259823475526,0.15344196509912472,-0.08357668698937581,-0.08604305549760694,0.09568681542405222
0.7236517441466057,0.20999539285590488,0.022597616455288794,-0.17942052400434727,-0.1067505893063403
0.6250991069516051,0.10628573892158935,0.046842977510445416,-0.09448661295538485,-0.01321641889028402
0.7295617731725972,0.1806034663884344,-0.11155477455306051,-0.1342748571017709,-0.04629694478292501
0.7635421996411029,0.094974813438449,0.08879695564034817,0.03157769382730491,0.011754365538948486
0.7686297426094137,0.2046433025948555,0.030480639385375485,-0.1865074139688896,-0.07851621777840256
0.8043626033440062,0.14242274602597285,0.047560887498638627,-0.13048868964656235,0.031542074127167585
0.8232009625299764,0.17251947848131116,-0.009465195786024339,-0.10959464122699947,-0.13289994408772743
0.825135792993467,0.1724337549517827,0.10074118084131367,-0.009225847045000513,-0.139640603249096
0.8436269067620011,0.1250628674545742,-0.08568558666793835,0.003474817168753308,-0.09103091067860059
0.8636257812144337,0.0487525728676983,0.008881007879054992,-0.047834073184248926,0.0031372763468195952
0.896776194309249,0.07108136445456845,-0.04250211412976346,-0.030220913588351217,0.048299348330067104
1.0,0.0,0.0,0.0,0.0
0.27115864976871273,0.12928424459232546,-0.03292158032395742,-0.06571211842042379,-0.10636025075883215
0.23541769228413278,0.13721171218317735,0.13333718199716005,-0.03089873971062218,-0.009670457155199097
0.18960821959713114,0.1805300666695789,-0.07295702224365552,-0.16410419686226063,-0.018389955118318202
0.17648271289988005,0.1514723548420646,0.0574282131587015,-0.13784762788397653,0.025375304955011058
0.17473636209998855,0.12813538362665464,0.07774327524032132,0.04099785999007188,-0.09324073770778551
0.12422542903197464,0.09623984687018895,0.04027020595246822,0.07040271355355876,-0.05180614406070738
0.11243542499295889,0.07733534476547778,0.031976653966676816,0.0271898411857584,0.06495353483363286
0.30622047661640495,0.21823124808799632,0.12920804605057268,-0.1686480362486541,-0.0498798390866525
0.2884937679255132,0.17373487025679757,0.1407149803126284,-0.051407204977030996,-0.08797953588882135
0.2368762178713002,0.16996497716836315,0.10200376328155447,0.0038514292666941286,0.13589883087372923
0.2691105156195224,0.17876290539335357,0.16403594434104596,0.04159492001969045,0.0576042354117291
0.3041602436296643,0.12103389439929804,0.11799858743837754,-0.0010975944380893221,-0.02691342123286211
