0.11377384563614457,0.06342859968190101,0.03322504075162103,0.026581817839453792,0.0470392483465677
0.2318396834433193,0.15556141803975126,0.12458482394055181,-0.013211513595917324,0.09221405714285025
0.27205548177025474,0.13206214009475795,0.1037976151692106,-0.011294523006205148,0.08086345083938873
0.34759541615527734,0.16966427098898115,0.14786894309455734,0.023430169688166247,0.07982335289064679
0.42047655028001363,0.13214917098914813,0.10078045589685614,0.06022092964084891,0.060664180003795254
0.4429155996379923,0.12723059362308048,0.08804256949011591,0.05931526414552024,0.07012723686704558
0.502355146338624,0.12725911962543585,0.10998906641142114,0.03875570171581788,0.05094393371442307
0.5597188449964624,0.13587336482977724,0.12725954082372326,0.03370357382647604,0.03362513421273061
0.5512351466875588,0.16122919110462286,0.14571050397246788,0.03514251234250876,0.05939953638368778
0.6507015982454591,0.11515028544008196,0.10033681561463115,0.055136042262958096,-0.012334038788051727
0.7764225385870838,0.08383182304415845,0.01714384989904083,0.08132792289458035,-0.010937637916819454
0.840887535524138,0.07585724057664078,0.005125893124732994,0.04881873674120285,-0.057834048021639495
0.8470123166453204,0.09262060999459368,-0.002062668827458425,0.09004299386340187,0.021600510391984518
0.9607821634403532,0.032677575084291956,-0.021837927610867114,0.019686952978302474,-0.014260179293479225
1.0,0.0,0.0,0.0,0.0
0.13902208966851792,0.03693747101322609,0.016594781684428184,0.03296238642128768,-0.0015719628216959158
0.14936116355650486,0.0977187788269405,-0.016365459176028607,-0.08759250430640575,-0.040108411470894056
0.1537263535390403,0.1249810282943782,-0.019603465922290675,-0.12070714157561346,-0.025802083830546718
0.17075918053790906,0.14189454098576954,-0.08480166846820425,-0.08880677886806021,-0.07110621501423386
0.21213348532506315,0.19453504041173272,0.013856587888333438,-0.04840856645042613,0.18790552842932018
0.21280746295250985,0.20875998887927524,0.06316915985970373,-0.014445993561498116,0.198448238766474
0.29094021338461695,0.16911522181460115,0.07149519106296709,-0.052404833304259046,0.14402128089495803
0.27953512274270365,0.19876622615423567,-0.10169301238226758,-0.15263981761378553,-0.0766004567287103
0.19605280473030162,0.04905568594583756,-0.003846365385791972,0.013581879616193171,-0.0469808295268066
0.32691309855531125,0.14547988899819556,0.07123737750862635,-0.030658379423794457,0.1230841091275694
0.2928567876664687,0.1963712927867712,-0.09868765823607195,-0.14802187794716903,-0.0831381644710868
0.31392705276172994,0.1353682355799742,-0.0736198426929432,0.022357295841020752,-0.11137696929158547
0.33372287969872694,0.07169905161119211,-0.04113774517425639,0.027121575579628354,-0.05208512323111891
0.4428973206912882,0.17279041381953153,0.02412420739779908,0.022909091249548763,0.16955743352466968
0.37346854460987167,0.2210373341834453,-0.048372275402568166,-0.18231041327367037,-0.1152412221702186
0.39837165970940125,0.09005773831086661,-0.061110341523843315,-0.016185506583043963,-0.06414009483277994
0.5121995443122357,0.1372102978326622,0.02371689179800207,-0.03415863848856404,0.1307568823862718
0.467865113104194,0.21643422657159353,0.021090840615599182,-0.14490004220354413,-0.15938296221109205
0.47857200449779735,0.154472823514947,-0.04729035702172879,-0.10852859297161677,-0.09923215126680729
0.488679412424073,0.11766909314720239,-0.0960856876230094,-0.04593650028921292,-0.050033929060964155
0.5231945862467713,0.07936915098375444,-0.06479888180768534,0.018425279606299583,-0.04196517741872796
0.6021704185131422,0.0901123280312009,-0.025642391392820985,-0.025319427783957127,0.08259313532947588
0.5446114003657373,0.13131910195790567,-0.04714536062451735,-0.08324235772122324,-0.08995960977920558
0.5528387925358594,0.2338109905773622,-0.004624234533428306,-0.18925960264648578,-0.1372115103620739
0.5107213953980687,0.19525259948435694,0.019466844756187096,-0.1328130728719017,-0.14179318472677083
0.5999465496178498,0.052787145388096125,-0.04703430390368679,-0.014934427997714383,-0.018740860036314144
0.5957290363018978,0.14278043393789203,-0.11570635977369692,-0.07943112152285459,-0.026248572476118892
0.6721065916304468,0.05762598002912974,-0.014481248553957826,0.0032886776463909584,0.055679723544341364
