element,level,t,r,theta,phi,pred
4,1,0.13671608778444677,0.11937425333516637,-1.9250695057846292,0.9624951514271617,[]
5,1,0.1426889208122254,0.13772767834476568,-0.9931802339637262,0.750794428745595,[]
6,1,0.14917686383504158,0.12524042278478592,2.2194353184938844,1.293160966806706,[]
10,1,0.16581355609029347,0.15376606746270044,0.6159902572376651,1.122478797157256,[]
23,2,0.2514576191156985,0.1847929274133933,2.086194460938325,1.4353382769270633,[]
25,2,0.25484813621040925,0.19205783830562612,-1.821087511494898,0.652057255114762,[]
26,2,0.2559830107710386,0.15223660987077428,1.1915464727175467,1.3201012925771094,[]
29,2,0.25991240473074195,0.16869835822382165,1.2947466951645072,1.750698267446391,[]
41,2,0.2801944247784728,0.18519812210392705,1.0048813867757531,1.6309101796029841,[]
73,3,0.3442754637654799,0.16218747395097463,1.118973623025834,1.7463776122691683,[]
107,3,0.37286803149603787,0.23607986375896767,1.6702073997860596,1.5390592008303512,[]
113,3,0.3798535677179362,0.27563046103314753,-2.238452193492612,0.6916928939722197,[]
139,3,0.4075451667052715,0.22695531074132846,1.7302373572862113,1.7270438644543573,[]
192,4,0.4433214615857324,0.3015791665972865,-2.3194037534408323,0.6822713047963798,[]
260,4,0.47739348126972714,0.23042571420854155,1.708711019569862,1.598262063037267,[]
264,4,0.47901238437365035,0.21591148896757564,0.72655924678163,1.647423783680412,[]
365,5,0.5175585127051857,0.28442987662369834,-1.9346169421668802,0.6228687464161715,[]
416,5,0.539265292118198,0.26993473458928313,1.6873735462480122,1.7282545251647397,[]
464,5,0.5592161594947939,0.20601404325960326,0.4225512039621279,1.562074335812154,[]
494,6,0.5779271143494751,0.3160946884712278,-1.8019237156506789,0.4756594376856369,[]
532,6,0.6137772982768468,0.24248670738726424,1.5204978030161227,1.7743381224666674,[]
563,6,0.6428273011403819,0.24712505859895564,0.23024291181228632,1.3045662821966122,[]
598,7,0.6781632626510996,0.23102121995469727,1.5330915080940064,1.7577362408661885,[]
620,7,0.7161003040937405,0.2184783430719551,-1.0897257215689098,0.4069082635395226,[]
624,7,0.7216237564495547,0.20241456304202363,1.1325924446654136,1.771708847600311,[]
635,7,0.7470604873851627,0.1699098033116082,0.11891057575883673,1.3182238928651249,[]
647,8,0.8390063331639822,0.14598484223245226,0.9877551826396864,1.547436742643594,[]
651,8,0.8507690811386721,0.10176871851917854,0.13779593867484768,0.21004700915436428,[]
653,8,0.8743267789694745,0.09774334888180544,-1.9197918691232272,0.5062341026590267,[]
654,8,0.8958724267218077,0.08723251273238859,0.07094015107382017,1.7947112887859968,[]
655,9,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.0948907237311688,0.07908215861639924,0.9265929880316941,2.0861502504942386,[]
2,1,0.13632590718961046,0.11517132441003992,-1.415857137319338,0.18359502341212608,[]
3,1,0.1444573371799167,0.12502963062595523,-1.884339556445222,0.2969234812985104,[]
10,2,0.23550608765535075,0.14456508676807137,-0.3093300695510903,2.007486505200188,[]
61,2,0.3414426770680319,0.27946662532424504,-1.0092162115841914,0.49810314423791613,[]
103,3,0.3859540960125759,0.21336190854771606,-0.5830749550615375,1.2839042844197426,[]
130,3,0.4146254570203286,0.3225212709576236,-0.838400622821172,0.5232809023664811,[]
168,4,0.4409106923070568,0.18539955672062536,-0.38577537810679485,1.292380438736354,[]
304,4,0.5027289282903643,0.34991745222210974,-0.8328967826034472,0.6233801893547399,[]
336,4,0.5142776849651798,0.2670358555088771,-1.055720813028146,0.7262519173264648,[]
427,5,0.5522584311197757,0.23511748952895153,-0.3704775885062467,0.9070123649989206,[]
432,5,0.555527300496278,0.2314469094803503,-0.2752816752318512,1.427529279061871,[]
470,5,0.5754593804921267,0.2955230166584292,-0.7867284939029461,0.7421223665388093,[]
490,5,0.5890203581132349,0.21730433219476872,-1.0906169759876916,0.7550282712550144,[]
494,6,0.5939573902604931,0.21471183484616407,-0.2794693497154383,1.566273201737829,[]
539,6,0.6274359111987816,0.22630504171275898,-0.5242166149205055,1.2544402280992097,[]
565,6,0.648359197452203,0.22647814641141797,-0.7556908394259892,0.758836083057566,[]
606,7,0.7097240124955846,0.1887300664548594,-0.41277967819402467,1.322951361100364,[]
613,7,0.7187821903246511,0.191628896142706,-0.4187393270447146,0.8613334372822995,[]
616,7,0.727416766792929,0.13100987391530441,-0.5254886478978713,1.7538173275494866,[]
622,7,0.7400866178627227,0.21917726033144705,-0.8295414994802238,1.6076618684635557,[]
630,7,0.7598580558494817,0.20762760435843255,-0.6604413357694062,1.7224764763517437,[]
635,8,0.7681084144796374,0.16394477268791943,-0.5694891950603806,1.0849620226305214,[]
651,8,0.8304007927949917,0.15185858307850456,-0.7788155677715013,1.6174580737484578,[]
653,8,0.8569131359550567,0.13762050317881022,-1.2346723892206417,1.044838504120488,[]
654,8,0.8702892328194349,0.12500803048895157,-1.6102525446640445,2.007030560118227,[]
655,9,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
2,1,0.14497770304408997,0.13090849245611602,-0.036711803089538024,1.2680908246785534,[]
23,2,0.26203089585291117,0.18729274970620888,-0.0901699048685831,1.5779735375563428,[]
72,3,0.34888338813423625,0.20354656628827486,0.14393718825641913,1.6958817536013249,[]
191,4,0.4473428904813065,0.24320025831907535,0.3357517402502402,1.6889500858080342,[]
455,5,0.562827107020183,0.19596996435010802,0.7188539697555518,1.4869282322578534,[]
521,6,0.6087161865058714,0.21276775701886133,0.552435395356065,1.5050988671606649,[]
629,7,0.7473346163995959,0.18497218753607642,0.937173711526965,1.112002992391275,[]
645,8,0.8077121874294776,0.17118796566730166,1.3059772131642984,1.102241226526305,[]
649,9,0.8547610263415163,0.13327198786096167,1.2981971768708984,1.2318110149657038,[]
655,10,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.0702863541226516,0.06138972257751922,-0.8142969189045257,0.9689650455596758,[]
2,1,0.10292332767036416,0.10211925714768047,2.700059081220245,1.1024907336609011,[]
3,1,0.10341227512417694,0.06533081796478013,2.3609717941709394,1.011582619524604,[]
4,1,0.11538717467114001,0.06598318284821798,0.1394134079413864,0.5675205187777638,[]
8,2,0.16560079395065475,0.0695232090539691,-1.4435651629903776,1.8508053865002911,[]
22,2,0.22607225134125886,0.13223367739909037,3.111203895435573,1.0203732237011516,[]
29,2,0.24046379459035827,0.15162919505619474,0.0561522452247051,0.14554627702263687,[]
11,3,0.20107800214490756,0.050542510195824064,-1.493011119506846,1.4491159728602485,[]
41,3,0.27665395434299445,0.16513390836048106,2.954805378704682,1.143706513229165,[]
51,3,0.2920558280748562,0.1605568585228918,0.5291819270267166,0.28294550176812094,[]
82,4,0.3376838323589253,0.15532463337801783,0.5320441975514831,0.18596742837501043,[]
85,4,0.3405304284531827,0.1562996665111482,1.4440812575308888,0.3523641554541953,[]
113,4,0.3788700943353115,0.1408125363792083,-2.6200885428864753,0.2779741815702626,[]
129,4,0.398732359634668,0.11795701908522944,2.2591947782552224,0.5874823014127319,[]
176,5,0.4252178614223572,0.11493360374941264,-3.1337568954283093,0.4369307912316928,[]
226,5,0.4534916915694638,0.10143326521034962,2.508803588546554,0.3764804743339338,[]
331,6,0.4940100093231141,0.09473360630187437,2.761758499981011,0.43396459642803215,[]
359,6,0.5028647488673446,0.10377463296946617,-1.8028300050763226,0.29650728384077035,[]
527,7,0.5853509110925201,0.09425432079463622,-2.9504347578124843,0.8504042743645785,[]
585,8,0.6482622653856177,0.08469198578185623,-2.408873274987636,0.6360173815061493,[]
636,9,0.7521128622321734,0.04734212586681909,-2.761948637680103,0.5799300405743694,[]
644,9,0.7918001825317467,0.12180614288280461,-2.3214779954974833,1.7544930576760887,[]
650,9,0.8453394619250306,0.10144984735901608,0.15230216935571775,1.6983165368038002,[]
648,10,0.8198617026524113,0.1142165581502108,-2.3508189667986494,1.9372058235136052,[]
649,10,0.8272660005766512,0.07835654311251712,1.1778118646899123,0.04382576621330817,[]
651,10,0.8556049603498929,0.06258870205319161,-2.713016335218978,0.7963309187505013,[]
653,10,0.88625721474438,0.10047448634624875,0.14813734671335824,1.4147050177241565,[]
654,10,0.901707127824985,0.09383453943437127,-0.07360098054471,1.4809316107777803,[]
655,11,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.11972869972680322,0.05984919107543133,0.4390679025737979,2.684176482666089,[]
2,1,0.130808399660298,0.05704767834497426,-0.09978910987309432,2.8999897110732964,[]
7,1,0.19769036316035637,0.1675945641822537,-1.4739839041996736,2.4785583430919256,[]
11,1,0.20512783230225873,0.13885080681233358,-1.4426357803391194,2.8140278023856804,[]
43,2,0.3041819653642145,0.12743131721716447,-1.6300306590884013,2.597021346403554,[]
54,3,0.3168208400395034,0.12734152313369118,-1.5813102928157645,2.693013435655243,[]
106,4,0.37515269457369904,0.10933469666187498,-0.7692718169175894,3.108434084844684,[]
159,4,0.41080180885283735,0.0986844986168187,-0.7341406532879263,2.5171444727749184,[]
234,5,0.44930475557714344,0.12829913478108051,-0.3312921589810008,2.640487301142808,[]
450,5,0.5490363059089405,0.17470160468815388,-0.0820762760653221,1.9838883732036066,[]
373,6,0.5130749112916965,0.13241636551465202,0.7164131105258157,2.803922699532529,[]
538,6,0.6197330164848102,0.20966900477773995,-0.13450912699183537,2.2578461937790135,[]
511,7,0.5904817772188957,0.13694994911591768,-3.0828871218002964,3.0444419015274833,[]
593,7,0.6684618022677447,0.23485428417870996,-0.28303514695134907,2.2708399148198284,[]
621,7,0.7150370310023504,0.15288489092205643,-0.40862471831602293,1.5606894889908158,[]
633,7,0.7456427005167816,0.11343753429779757,0.3212160277232783,1.0529688838593199,[]
587,8,0.6637353483333119,0.16899080787478019,3.107413343223032,2.7111949717486405,[]
612,8,0.7035537050912642,0.1876119297317621,1.1895213795443136,2.6664941155469433,[]
640,8,0.7800370959841239,0.11910853680629918,0.6859309378047642,1.9934822369784917,[]
651,8,0.8369580248550307,0.11714199902342617,0.12549173391123009,1.708509975114758,[]
643,9,0.7949478411593839,0.20206847657115043,-1.6220076340097809,2.822628729673651,[]
650,9,0.8358573472699408,0.09308748186665962,-1.1175332786452365,2.756365932481519,[]
652,9,0.8533868221767087,0.08637157589859602,-0.3090377122197176,2.6258618193701317,[]
653,9,0.8576200820352387,0.12377112989841435,-2.6500033664979616,2.278998619724737,[]
654,9,0.8591004526564006,0.12307491338257395,0.13693882558712528,1.601410091797021,[]
655,10,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.05987575262577216,0.05185414591570728,1.9289729936744364,2.32749185737164,[]
5,2,0.13058814261329232,0.10754246075785089,2.468609610635839,2.2378662910303966,[]
27,3,0.23371966393855925,0.07512467592826595,1.4704579642011584,2.56638851387189,[]
28,3,0.23539203556107524,0.13698347344658082,2.216710205292079,1.564608232350848,[]
29,3,0.23954539925083385,0.2012249304865537,2.5141313739558946,2.5801344836507942,[]
54,4,0.3027869620757019,0.2306845573764787,2.3262305846496893,2.3486085173985853,[]
72,4,0.32926679396196634,0.22782776139973415,2.889593399843241,2.4148021590892714,[]
82,4,0.3394376065596191,0.06435266645152198,1.8197334865707302,1.600279210316996,[]
112,4,0.3726383448736569,0.1348428213684336,2.7117211909357586,1.7338161888825048,[]
382,5,0.5180918826719582,0.15396901427225618,-2.8964306155712345,2.037002978943205,[]
445,6,0.5450129369231622,0.15559663040613156,-2.878584931506604,1.948560899239784,[]
543,7,0.6107499669179374,0.17271470099599853,-2.9905460203637815,1.7428337762675783,[]
621,8,0.7033271147993485,0.1740470473674655,-3.089622476683803,1.3849533842638801,[]
640,9,0.7590462948890226,0.13907853147255606,-3.0905683000287976,1.4843579610326614,[]
654,10,0.934961533743651,0.05837155275227408,-2.704423580416647,1.6088518565913361,[]
655,11,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.1104906490990033,0.10617056228081673,0.38758905117878156,2.577337962398008,[]
3,1,0.11358341714070952,0.0893694752091642,0.5672060937319777,2.1115004421206196,[]
5,1,0.15539892422367974,0.028140084416119263,-0.6634234491193843,2.7099305137316687,[]
12,2,0.20454843096048314,0.05403110070062204,1.5624170741046615,2.337632177031914,[]
16,3,0.21584730065926827,0.06213134699759486,1.5467235321229673,2.2194811554997544,[]
41,4,0.2945923216078322,0.12828388316832418,1.8600538151864385,1.8640525344524494,[]
77,4,0.34298445430454927,0.13274703251065223,-3.116697808036426,2.316439687096727,[]
80,4,0.34698500990213565,0.12984240137617728,0.5125957216901689,1.6034380283720104,[]
88,4,0.361061411561748,0.10983020093158727,-1.8323796327292086,2.3956949189458028,[]
161,4,0.40819177326672074,0.08750119704765641,-2.589880154797681,0.41387698064450934,[]
205,5,0.43407108067728817,0.09783538359314663,3.0938825849116034,1.4351442644788408,[]
213,5,0.44016620493614156,0.23855780359733833,1.3295524582234766,1.829483070477755,[]
232,5,0.44623059497845285,0.1632123276528176,1.7664093436739696,1.7556542776306572,[]
264,5,0.46394065184384736,0.1395115931802817,1.2575289812894697,2.0719270683197792,[]
281,5,0.4734319291567436,0.14059609464715786,-2.686296920126538,1.9397264605899274,[]
300,5,0.4810370019567355,0.05260181603662603,-0.9141123161188461,2.8909135050891503,[]
365,5,0.5074073362678406,0.1142532449297195,-1.924552734919658,0.6784568241606581,[]
433,6,0.536549312192733,0.1937593575747434,2.095877332209347,1.9236564158851357,[]
436,6,0.5389923892928717,0.18615848670607646,1.3843545165100912,1.6457714340765148,[]
448,6,0.5447059144264861,0.12612427613047625,2.901945773996765,1.9601032324757712,[]
506,6,0.5776281002792245,0.046744254292706094,2.001005823140105,2.541932757123436,[]
512,6,0.5801745842754191,0.1569488764365837,-1.8844265040934798,0.6593282979847248,[]
532,6,0.5937074818152689,0.09095938008253483,2.8730503498866997,1.5629191108054872,[]
534,6,0.5942961629886783,0.07338504827053131,0.1497011389769545,1.5113025259415773,[]
565,7,0.616378086190189,0.1464368740728372,2.6198438893595344,2.0439119061518873,[]
570,7,0.6230900870848077,0.17232525617976602,1.7543418084621245,1.992194281503818,[]
579,7,0.6377816679444304,0.1561119639301984,1.403944748787465,1.8614125864930484,[]
613,7,0.7133649856660009,0.042392490228541385,-1.378261019621265,1.198203492519432,[]
615,8,0.7169632549236102,0.1657739008466253,2.606007195468553,1.4286742848084324,[]
619,8,0.7208657626527996,0.1554512053506432,1.765343873242518,1.4632384480607212,[]
651,8,0.8254533246072714,0.045177362285325456,-1.3305259552939976,1.4227768005541375,[]
637,9,0.7736628657791577,0.18505373123585514,2.6590436775170896,1.2926746191358365,[]
648,9,0.8144544758491121,0.1537761612787798,1.5700406613218378,1.545985856237177,[]
653,9,0.8544178950023923,0.06886545879654556,2.279976982018041,1.3065953961305166,[]
654,9,0.8986321910603733,0.07806386915620458,-1.1211469149640667,0.9472210856547079,[]
655,10,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.06308449919907022,0.05318685919464069,-0.6634586752921208,1.1848132663174726,[]
3,1,0.14388466769168828,0.04247174440562558,1.3705299348223954,1.6092021376650754,[]
4,2,0.15416963680179285,0.051322773930679036,1.3836571428461832,1.689827111154079,[]
8,2,0.1918276381588393,0.1480143646598181,0.21459290487472257,1.050616245619527,[]
13,3,0.21817610087220418,0.10308189647790351,1.198694183280248,1.2868699276328508,[]
25,3,0.27053044452467423,0.1684446122969116,0.4347012600908372,1.1776740068956004,[]
76,4,0.3561798729867609,0.09033909859164911,1.8085411054320653,2.1491190804845197,[]
85,4,0.37826639914813964,0.1513045107766556,0.24237884853557473,1.4735668922093714,[]
150,5,0.42374986923075664,0.18187466733389793,0.33764969970754166,1.6356540645471427,[]
279,5,0.4840739411609529,0.1247185305168598,2.4003576819257897,1.569352189850017,[]
414,6,0.5449849761379612,0.14025361257238653,2.705874504001305,1.8540479578687337,[]
471,6,0.577430978008437,0.1562026898589622,0.35091380461141614,0.7994561767706105,[]
546,7,0.6225958327613291,0.16265859268062216,0.4357857009718258,1.0298475299871979,[]
594,7,0.6816048221910941,0.04956134537422027,-2.7301677854499538,0.8113761064931629,[]
635,8,0.7507874810876733,0.12373932193749285,0.1392796886030012,1.8224788675575678,[]
637,8,0.7527986292959794,0.05260205437349252,2.5699320104289214,0.8965267958394313,[]
653,9,0.840808626979792,0.0572507515848056,0.737100635645333,0.8436830422701493,[]
654,9,0.8588155792882303,0.1100139656112567,-0.4347637147391778,2.0900821511301344,[]
655,10,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.035561759131514936,0.03235801177862144,-2.002462588043593,0.7733724974746609,[]
5,2,0.1865397966202864,0.12315940749825872,2.2192567499412954,0.5924020439704158,[]
26,3,0.2650447962254835,0.17624868889236892,2.054013122941942,0.4288286015422237,[]
120,4,0.3875739733421595,0.1943316816290588,-2.755022502810856,0.37010182654723234,[]
157,4,0.41275560012044943,0.18387834604656747,-1.9942544948753818,0.41807224566151263,[]
238,5,0.45976655297887203,0.20384136950433443,3.0493418338463765,0.40783576701692165,[]
247,5,0.464929240684943,0.22107828183190723,-2.298318916602617,0.21031927324040076,[]
296,5,0.4796284250197842,0.21948028755342452,-2.0774309870520122,0.34512022002602444,[]
472,6,0.5527046600685919,0.24262646128978213,-2.3345255203739197,0.17685943843996785,[]
568,7,0.6221858562950786,0.2358436587621889,-1.4476989950873722,0.324683644688347,[]
651,8,0.8137842521634444,0.07302680859151855,-2.016561564454596,0.905677542718724,[]
654,9,0.864165194338679,0.08798210681151199,-1.2630622095361383,0.8711679902234553,[]
655,10,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.10264601386898875,0.08175792749664304,-2.6694625286614806,1.4407651962964827,[]
2,1,0.10786586813310217,0.04373479768728447,-0.027727045072018973,1.3454065675412303,[]
3,1,0.12924207694998802,0.10035603798443792,1.4185763254114427,1.1459185341021463,[]
4,1,0.1495265524976106,0.11365003160781127,1.6058316991493948,1.3433381509423852,[]
7,1,0.16197391794542326,0.0972409009749807,1.1852122316772737,1.5613146021083484,[]
9,2,0.1717584922961788,0.11907341446425397,-2.7172486849049515,1.9404971999858676,[]
11,2,0.20888218929784097,0.1730058900844021,-3.0593929032389693,1.5426553964794774,[]
47,2,0.29898583205535767,0.16170642079677788,1.5274189443936181,1.4407437908480734,[]
58,2,0.31557024861331906,0.2243864787188856,1.8998246305932223,1.47856505319359,[]
61,2,0.3218298290241116,0.2526090717807116,1.250812385339781,1.3369318990394177,[]
62,2,0.3220254850490337,0.17541737518396974,1.7173278419305864,1.1128044018907621,[]
40,3,0.29061448933095324,0.19398550035889892,3.000419568997429,1.2711777411056713,[]
59,3,0.3168011257409067,0.1898268934065727,-2.8287071951705998,1.40660675031309,[]
249,3,0.466509880030477,0.2476151138743529,1.3333978907632313,1.3225445442053985,[]
265,3,0.4722918143500595,0.2819259313492851,1.5164254253159497,1.2394428708193312,[]
108,4,0.3770786116756495,0.11483230509633795,3.1274207573759067,1.2763923799182757,[]
114,4,0.381632158022847,0.2476852602482013,-2.8331454510237344,1.4393348949076459,[]
419,4,0.5285410719578076,0.22893081077718586,1.5058991641691835,1.2090121718846434,[]
239,5,0.4619611819624987,0.21676516881638658,-2.68531223682646,1.3310495430880072,[]
250,5,0.46780530773998064,0.159957595359892,-2.636120148274088,1.11117880955424,[]
352,5,0.5058690410370773,0.11828274519132191,2.08664190050686,0.49626395431771564,[]
383,5,0.5161730218041453,0.2791081722492468,-2.563331932210382,1.4240185258773674,[]
529,5,0.584927016518289,0.20999691455254993,1.5895672186735192,1.154371162608707,[]
454,6,0.545704813549046,0.1965032463359728,-2.3676976803880025,1.2208203471054904,[]
497,6,0.5644438695439065,0.2568796640900227,-2.517228262903276,1.299273577614525,[]
531,6,0.5870434760028178,0.07624965383789849,1.563316210892406,0.5815775514171049,[]
598,6,0.6710105114036808,0.15584336973210078,1.6306993430301504,0.8568804881645647,[]
533,7,0.5926097085467859,0.19000182736652638,-2.322768003591001,1.0236306532531372,[]
602,7,0.6743893804314266,0.2096689859480901,-2.6929315694260767,1.5023641994810506,[]
612,7,0.68176703842398,0.14418203919143766,0.35182918754552994,0.4793492190747618,[]
616,7,0.6900494889109319,0.0769045018918973,1.117576441206016,1.426099595061112,[]
636,7,0.7199920886740006,0.1861793966830769,-2.552028973889663,2.055541529608383,[]
642,7,0.7369421822806259,0.11072739406813402,1.8062161649700321,0.7132065924461208,[]
650,8,0.7803919749793872,0.14545452716251328,-1.9896663078386103,1.3006572459201204,[]
652,8,0.7863985985544436,0.17435911270038565,-2.829997756597741,1.9458618600924364,[]
653,8,0.8589095315734803,0.10297658310357566,-0.21872713392463825,1.5824759841527907,[]
654,8,0.8926272306137327,0.07318409782288962,-2.7585039786401633,0.2841864119757134,[]
655,9,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
3,1,0.10775312275763138,0.07161313444331578,-0.9740419886055839,2.9382667979345207,[]
33,2,0.2557354740660557,0.1598673691931798,-2.3795592177065017,2.0810572031753827,[]
60,3,0.3212064893633807,0.19518298442630272,-2.596065478855541,1.9864517742074956,[]
92,4,0.35118448717814466,0.2073349323852297,-2.7123323838069333,1.9858840743087638,[]
303,5,0.4918105212994778,0.1609039905386391,-2.1285338738475232,1.9247238678844667,[]
317,5,0.495514230166341,0.22745021141272376,-2.2243467768723804,2.0773690228953425,[]
345,5,0.5067298425766956,0.18937624785223386,-1.8676267546160559,1.923776176996791,[]
539,6,0.6367023931359234,0.17107097711004268,-1.6404151267664733,2.116209354870312,[]
586,7,0.6866549291587525,0.17471797914868356,-1.5492055638701445,2.136866853636785,[]
