element,level,t,r,theta,phi,pred
3764,10,0.1677697056871967,0.0659058880459398,-0.1215604083687803,0.720768000883435,
4211,10,0.1726545912279994,0.0891267354343449,0.5479079787181704,2.651785942859195,
4381,10,0.1742316011840937,0.0824225859013725,-1.0340160154612157,1.8801116786291965,
5260,10,0.1824064162928845,0.09563733465203,0.9168487118783704,2.318452659395909,
5455,11,0.1841261130492506,0.0548614897182693,-0.209386389324372,0.7621918356125467,
5953,11,0.188365728057558,0.1021308106531127,0.7103355396150632,2.648502776622077,
6036,11,0.1890058088084997,0.0844151141327766,-0.8883846488010693,1.781830333576981,
6051,11,0.1890873121062358,0.09502628375388,0.8861123920111152,2.273758515192566,
6409,11,0.1919311301165517,0.0794449220239339,-1.0518194199669788,1.7597102763465375,
8365,11,0.2047747699537188,0.1114440801352942,-1.0016913135784795,1.898690147944427,
7448,12,0.1990184538895143,0.0495724694228466,0.0767861018769427,0.9078082736208922,
7659,12,0.2004487076844189,0.1095704054426993,0.864920012168794,2.68216578643929,
7699,12,0.2006538914244617,0.1043087988700822,0.594454467052771,2.739047247880836,
8328,12,0.2045642102386193,0.0873337434091252,-0.81399863501425,1.8834811431109053,
8473,12,0.2053479546047971,0.0965204969081548,0.8621196213195174,2.34677488381726,
8781,12,0.2072361785336036,0.0745613786210811,-1.0797640781044786,1.9314213159809703,
9642,12,0.2122202290248646,0.0937889297747902,0.6159240984404302,2.5107755926826,
10626,12,0.2174871216781339,0.1099287085206873,-1.066941931206713,1.9888512352990733,
10338,13,0.2159738566301089,0.0448679193142453,-0.0541342892425978,0.6417099694119268,
11088,13,0.2198244211949731,0.0895692753972191,-0.8868033668098056,1.7786560564198863,
12168,13,0.2250382922788981,0.0922475779622377,0.5941175546906152,2.4121135876019126,
12517,13,0.226482173675302,0.0904236181946631,-1.061938308108598,1.827738791984686,
12762,13,0.2274961314759596,0.1200840620265246,0.473587346790025,2.6707936927276665,
12767,13,0.227517609171286,0.1115140820407853,-1.1126993221572103,2.0683106015632786,
13197,13,0.2293033538784568,0.0856863405471093,0.4992646407657488,2.3878149075530755,
13345,14,0.2300061554335557,0.0555378149589275,0.2292097589447282,0.6253060043421533,
14849,14,0.2361720927257754,0.0851128409148056,-0.9091393390345016,1.8601845870110032,
15105,14,0.2371940530673938,0.0886868303556197,-0.8252690491051036,1.7905352672024442,
15241,14,0.2377671470167843,0.0930340327342234,-1.1729358666064926,1.8133393935275677,
15489,14,0.2387174099616789,0.0870854150140714,0.5158882769765606,2.432417384163128,
15936,14,0.2406425112970809,0.0927214884392733,-1.2095919277451723,1.8328699414509693,
16871,14,0.2440937806997489,0.1061419595051429,-1.21065116867817,1.9971546122558204,
17520,14,0.2464408055553378,0.1219281478600166,0.4513638617774013,2.528102571676284,
17993,14,0.2479867082751956,0.0970380443325669,-0.8960209568684182,2.063410960394342,
15192,15,0.2375103097473619,0.0550723295653613,0.1884706305916681,0.6462053042116386,
16623,15,0.2431618702692375,0.0624238117084212,0.1166454703020791,0.5383087474066836,
18775,15,0.2507783470395975,0.0936974312951955,-0.7931210039764893,1.8054511606343575,
18955,15,0.2513894645047932,0.1189759546820621,0.4332477333095878,2.5080882812402314,
19078,15,0.2517467446456277,0.1032276525622854,-1.1660132934018796,1.8943460605991704,
20262,15,0.2556552277649412,0.0776932412843295,-0.8670016348184891,1.9250190204907267,
21700,15,0.260069501216272,0.1043985872104504,-0.9755455005270756,1.8574338471489151,
22324,15,0.2620366946364841,0.097771997965617,-1.1052065744315782,2.02435458643557,
22736,15,0.2632861481947406,0.0813657566703855,0.7032076224724957,2.6898238625564943,
23261,15,0.2648082881094927,0.0972140460935681,-0.9007086190535887,2.062024114965944,
21718,16,0.2601437406103161,0.1216598003307227,0.3629392645486554,2.5117100168566977,
22251,16,0.2617972838660418,0.0552987888475145,0.4438343810261298,0.3026499725293567,
26011,16,0.2724215729091219,0.0730007979252631,0.7227463998216638,2.7148334402537793,
29337,16,0.2807215174372579,0.09680412021623,-0.9712705734567412,1.966336581545836,
28763,17,0.2793070921761713,0.0614775903885827,0.7840109634378737,0.2616032267088687,
29692,17,0.2816171444436768,0.1316732090654288,0.323483360889218,2.6296044624763653,
29864,17,0.2820299848863539,0.1242350775496329,0.131345154625946,2.589829112398716,
33832,17,0.2907747270482907,0.1017882806181628,-0.8839403535132512,1.970588882247788,
33975,17,0.2910970638097901,0.0720770291881406,0.3102151496085789,2.6269925698736767,
34327,17,0.2918910793220836,0.0777364392509286,0.378011419898222,2.6459303682677606,
35988,17,0.295210252125849,0.0759942337488017,0.6188541396240148,2.503768452172019,
38827,18,0.3007931420387054,0.0637291648444694,0.2799732139534387,0.0374292058183097,
39097,18,0.3013072317367696,0.1262502177033835,0.3414597856473182,2.674588768297199,
39961,18,0.3029925597421301,0.0750431542566876,0.5923326982783066,2.5859583028887756,
42353,18,0.3075645545974931,0.1014015761641785,-0.945314709088956,1.8990660576482237,
44748,18,0.311751037785441,0.1106784686793605,-0.9594728740053654,1.9310913350987369,
43178,19,0.3090048180416948,0.0608734358796449,0.8521069312251751,0.0594641752611836,
44083,19,0.3105794556221904,0.0795774677551617,0.51592686631946,2.6013564903471025,
44175,19,0.3107660558891646,0.076669230459927,0.5465654250774746,2.5069549751940605,
49239,19,0.3194098168606111,0.1118543049029215,0.2054040177607992,2.709664398284966,
50179,19,0.3210031058029731,0.0747011337574395,-1.731423157440992,0.1269177685654833,
51822,19,0.3236663239330314,0.112760636073403,-0.9910428621521544,1.9377468647273963,
49134,20,0.3192449485750965,0.0751307495626115,0.4798183738450744,2.4060333092906148,
50360,20,0.3213021650572306,0.0772962768624437,0.6942651350260338,2.696155615540987,
55116,20,0.3286371303767045,0.1128204681409069,0.3942504944464418,2.710926550410756,
55311,20,0.3289042642674716,0.1136102558247905,0.1454822100739941,2.6797183779665357,
57271,20,0.3317383188489211,0.0658683927328193,-1.363321257796291,0.1381511115587111,
60202,20,0.3358050521792389,0.1115029801464278,0.2896180293495515,2.652328520637018,
64982,20,0.3423363209406088,0.1202078802898544,-0.926962782238731,1.9099995872437392,
59306,21,0.3346009159401835,0.0860838446846278,0.4823166402757771,2.2883046351326795,
60432,21,0.3361406040691294,0.0743576807417314,0.2814033198999601,2.791043299260862,
64328,21,0.3414884215757656,0.0859032907283022,0.916050714983461,2.7931264284966977,
65567,21,0.3430785706045135,0.1125874231001233,0.4077698987356686,2.681212468407751,
66145,21,0.3438513406408128,0.0956512246767339,0.5000435721079883,2.269492744659906,
72018,21,0.3512251454234557,0.0787702335691501,-1.1328273235631907,0.3317336483473431,
87426,21,0.3685976493986623,0.1043862570563044,-0.8442134295060874,1.898881953318076,
72719,22,0.3521315147470097,0.1082061475411092,0.3625562055744342,2.622220336024995,
76618,22,0.3566837501420697,0.0783214748782601,0.3091871574484602,2.6405071205100716,
77318,22,0.3574417412220436,0.0673393404953653,-0.1120052719391842,2.634930286755619,
77464,22,0.3576125106449898,0.0891765832750963,0.5007385236193607,2.144503513513847,
82274,22,0.3630096826767791,0.0852210643107604,0.1756535035005231,2.7054599966791675,
83128,22,0.3639670540592904,0.0790752237574625,-0.9752920595349068,0.3937327967422238,
83309,22,0.3641796270296595,0.0729612488421178,0.3167115133845673,2.9581325422189177,
83338,22,0.3642102396866347,0.0831900863043213,0.5068541544769357,2.6108621477494376,
86666,22,0.367820186407256,0.0878162273760945,0.926755871255686,2.6253412704313126,
96676,22,0.3779736967565565,0.1046614039747838,-0.7885778372397464,1.96679037779329,
86133,23,0.3672065193289565,0.0896280331314249,0.4244272726964365,2.113670860320364,
87715,23,0.3689278489919525,0.074518066826701,-1.008582787048003,0.3977173279612638,
89727,23,0.3709653823440608,0.117501655290548,0.3633379872347571,2.5139396847043436,
90491,23,0.3717635449611585,0.065090501665006,-0.1787119518064784,2.573637942679895,
94980,23,0.3763245938753521,0.0955560992827146,0.3104385412469476,2.251305589439959,
96093,23,0.3774011550774755,0.0596178934820817,-0.4605199315884827,2.5016447013512906,
96324,23,0.3776120387068996,0.1088512553785303,0.4095714845550279,2.759687212981663,
111081,23,0.3912103428586915,0.0896899413960819,0.8161794976312579,2.8419972447831543,
115251,23,0.3947452243979191,0.0987577496042697,-0.7031238640517385,2.089059253764858,
99714,24,0.3808955544463503,0.0978886134859712,0.3473095642480988,2.234260157104333,
101616,24,0.3826109964316537,0.0810492543847284,-0.8832294626095213,0.3328230720367005,
107787,24,0.3882895975511812,0.0734753525572334,-0.8516171270579533,0.3485683516015261,
108653,24,0.389078156571046,0.064900662214143,0.0120276145710041,2.6245671712247503,
108795,24,0.3891758316712755,0.1103083558002932,0.411811006174979,2.0565401352241457,
109214,24,0.3895343010859216,0.1223168064624793,0.1427036878299389,2.47584350286696,
111424,24,0.3915044463080688,0.0806302377518005,-1.1417865493530972,0.4952598666142598,
111657,24,0.3916864471065888,0.0553521664151172,-0.3317220131367048,2.4995495193342276,
114876,24,0.394409686332421,0.0647803946303883,0.3853689805421957,2.7441004167281102,
124368,24,0.4023819544377809,0.0648099471802172,-0.7930391461291603,2.2782422530790924,
129029,24,0.4060863509695396,0.0877448244547592,0.9470397140020752,2.790590709737276,
136166,24,0.4115958643474426,0.1129590627388486,-0.6918931199476881,2.063451742740646,
120382,25,0.3991074289753087,0.0875056594352421,-0.996342729192184,0.2476799939035577,
123016,25,0.4012680800870357,0.0804050933388778,-0.8894276259205105,0.1328407967546811,
127424,25,0.4048068722456494,0.0881042956172144,-1.1698763267006511,0.5765108791780713,
130435,25,0.4072092585220161,0.1063555790846357,0.4650102947721887,2.2976249295682587,
131399,25,0.4079528518803114,0.0687601705343188,-0.5978678337586314,0.4318582228158843,
132008,25,0.4083936317140502,0.1222018734391806,0.3039025991331334,2.074909095433672,
136625,25,0.4119618447499354,0.0872062037666809,-0.552127501127532,0.5606060808702786,
137912,25,0.4129319280290223,0.0880378541147941,1.0374495595032864,2.8561225022460786,
138506,25,0.413378441824601,0.1438923858042815,0.2061236775098218,2.4904038508441193,
142170,25,0.4161243358788611,0.067476727524198,-0.1514694174180663,2.640165724901232,
143701,25,0.4172113034730815,0.0650543249448198,-0.2332934310064177,2.451406354186359,
152110,25,0.4231466404904681,0.1111204381634048,-0.7614993740791988,2.120199213273917,
155930,25,0.4257836459496279,0.071247598475413,-0.8462155277351802,2.38573710137282,
139779,26,0.4143321398214655,0.1256748465917131,0.316934936655117,2.111543167458226,
147618,26,0.4200241523106068,0.067834096623996,-0.5721076016017991,0.2956388047426462,
149723,26,0.4214866676378483,0.1392846492012103,0.2213553701916243,2.470789192095522,
150483,26,0.4220209108130379,0.0948414688415135,1.266233630556151,2.858986773912813,
151086,26,0.4224552869153158,0.0797919523167393,0.4366298019426066,0.2352875746315038,
152524,26,0.4234496558983229,0.0866058307719096,1.3452414636718726,0.0605659118123885,
154114,26,0.4245561945824812,0.0683318893127547,-0.1366137225614366,0.2729747003617367,
157752,26,0.4269968507718621,0.0919326562211122,-0.7657116327514455,0.637075798119794,
159095,26,0.4279189982227269,0.1178527906008281,0.5013493696929109,2.296768215150997,
168291,26,0.4338466978277464,0.0982436895301164,-1.1714222497920426,0.672623886525468,
175362,26,0.4383328536107186,0.1031774807599394,-0.7439276117196073,2.2260112303023973,
177599,26,0.439739663040801,0.0793359948056392,-0.5256583852554276,2.54021271002627,
185936,26,0.4448856257959624,0.0843541976973004,-0.6851674179658259,2.432698958687858,
166108,27,0.4324272416351139,0.0897286218834734,0.889368852603259,0.0524634704661609,
171349,27,0.4358830607850078,0.1202003276610221,0.4287408658449954,2.3244010487568727,
172284,27,0.4364776900772659,0.0984536288917412,-0.8067572709922405,0.6001490025748917,
173040,27,0.4369404902361572,0.0632114294655013,-1.1155105283761408,0.3563757786989847,
175187,27,0.4382414397444933,0.0818600175600814,1.268116991485536,2.8685974473997473,
175919,27,0.4386942296369864,0.1368867029936795,0.3131339800751431,2.25090655086644,
177670,27,0.4397882641845566,0.0874792059505973,1.868195288859972,2.912602798178427,
180024,27,0.4412688475554998,0.1256637805853215,0.3113597462191427,2.2970430944639184,
187941,27,0.4461136528139169,0.0770473078149622,-0.5256317307613653,2.534609522613514,
190198,27,0.4474697775100031,0.1027208508408536,-1.338434307052677,0.7107398261690085,
190545,27,0.4476642534802583,0.1470227732595203,0.3733450219528123,2.4108429004396363,
198345,27,0.4521845102434907,0.0759177867937706,0.6263907548992603,0.5166448218329147,
211949,27,0.4595530842262927,0.0878727061351315,-0.607574395016026,2.3118610593531663,
194520,28,0.449951199649533,0.1157223196331593,0.3109673024376612,2.2710522681416956,
196748,28,0.4512320315520854,0.0867638406254346,-1.1912758800551826,0.1443757206701712,
199845,28,0.4530149739225965,0.0919966392933415,1.5421931508832067,2.832236100659193,
202714,28,0.4545692059035084,0.1480429759530223,0.3437530961379579,2.370312226764036,
202743,28,0.4545899743769201,0.0624147012336543,-1.896675529415504,0.2569959569371758,
205565,28,0.4561198928483773,0.1325016972110547,0.3563113449100901,2.3650774352961075,
209106,28,0.4580284670950592,0.1009237542029053,-0.7605286729990103,0.5839869658832988,
218982,28,0.463313311137542,0.0835009198548279,-0.3954575934536964,2.60949681815203,
234352,28,0.4713172670904877,0.0762007896195919,0.5535113696578565,0.7356589464092725,
243885,28,0.4760145245978496,0.099889025404392,-0.6766676839597375,2.341886175800558,
259152,28,0.483258277399166,0.1240417182551418,-1.5498640751865496,0.7873239442852977,
209772,29,0.4583852639170724,0.0858184259067153,-1.1002409993539162,0.2078730872831193,
218274,29,0.46293511364812,0.0564068631838459,-1.6953966796864917,0.2055112481657273,
218302,29,0.4629424350344872,0.0887670905416084,1.3926359905537613,2.907696814640898,
221878,29,0.4648531300317856,0.0878047826072068,1.3594405598546129,2.8122739687517173,
235980,29,0.4721089358493702,0.1145235445983229,0.3261462004075551,2.243847951664544,
244418,29,0.4762626018348824,0.0894511071343763,-0.9093466276884442,0.6899773219196478,
253682,29,0.4806954254375033,0.0750205873993017,0.5175299947830038,0.8339132911692122,
262968,29,0.48505004895887,0.1200614162735047,0.3744182864816916,2.4585617317281785,
265614,29,0.4862429137588857,0.0961995524727635,-0.4071138179642534,2.5479555603153883,
272572,29,0.489424937243892,0.1039808419002328,-0.6121796323346784,2.437902229094246,
278791,29,0.4921909262627456,0.1287786277069731,-1.5254957049998157,0.7894975985936153,
237846,30,0.4730283235587489,0.0542869764686916,-1.2615727960448126,0.089502303899605,
240468,30,0.4742950568381173,0.0748192200235296,-1.303037014081048,0.3277159967250899,
261526,30,0.4843702444995812,0.0639678545346079,-2.6338066281336405,0.2677037902318927,
268497,30,0.4875642266537883,0.0722274201513328,1.7502526459293952,2.712012682560102,
275157,30,0.4906043323951378,0.0799432070336471,-0.8893927598951218,0.7633366026782964,
276611,30,0.4912457118586021,0.0803582826651539,-0.9181008457129332,0.7957886428851716,
280182,30,0.4928201971727354,0.1033122111672274,0.4245299353536468,2.3546854491390263,
289559,30,0.4969288173247731,0.109825883920718,0.3405146616520452,2.504272225495202,
291543,30,0.4977943670669026,0.0657079325518414,0.3043358549376853,0.9343442219303548,
295499,30,0.4994727687039029,0.1047339760043389,-0.4338387790420367,2.4722719812535643,
296179,30,0.4997576141584466,0.1098078639039383,-0.4931295352656923,2.450803414593866,
302190,30,0.5023476498134114,0.1275597421169768,-1.536819612352512,0.755535721953179,
308209,30,0.5049531879627599,0.1230244904263954,-1.5393784602714735,0.8224621359002702,
272689,31,0.489476642435357,0.0798604173286767,-1.37984386200849,0.1857186449049329,
286109,31,0.4953956512695919,0.0919140629959953,-1.5235801299088998,0.2217575039166043,
289996,31,0.4971192646427634,0.0807460087619564,-1.0359008439950042,0.5644872009061044,
301737,31,0.5021570697444672,0.0661543822167022,-2.6384701710763387,0.3077935588185592,
308651,31,0.5051446869812692,0.0865896708744642,-0.8274404341446103,0.8133591813794275,
309681,31,0.505586349523717,0.0744456590688402,1.2973563622861322,2.614970493665898,
315981,31,0.5083446036363669,0.0421934647880549,-0.2773425682353183,0.5860362847052538,
321722,31,0.5108618377460675,0.1068171724241119,0.177974748317343,2.5331186005112674,
325851,31,0.5127743737326304,0.0615034407729704,0.1949818680306016,0.809591035720195,
331474,31,0.5153804052766696,0.1100997399203038,0.4193660041936486,2.20122834980505,
336256,31,0.5176549548487808,0.1257492777491733,-1.4802240326785865,0.8048969771794818,
352643,31,0.525548340070853,0.1266497849147032,-1.4592583208107437,0.9239908604616632,
354395,31,0.5264230278672075,0.0927919568931478,-0.4044879478203667,2.374331058521632,
313162,32,0.5071469048127377,0.0977419867289966,-1.0492469309418615,0.1807392893039814,
316537,32,0.5085770467124676,0.0618688309541625,-2.6662169228828136,0.3521598351894985,
325678,32,0.5126908099340656,0.0798914573069806,-1.3424873986360506,0.5786484917508118,
332829,32,0.5160131961974754,0.0627472601220739,-0.5760056528175718,0.3845044070034537,
336494,32,0.5177721441137988,0.0860647287023418,-0.9376195296180344,0.6703592146275917,
336625,32,0.5178319828781662,0.0940613950542818,-0.8728677463771117,0.6706999888192969,
349514,32,0.5239876057832134,0.1133195296511074,0.2404281988177982,2.47101796442484,
355536,32,0.5269889716333723,0.0916353605186838,-0.6306548907599857,0.9621450196904918,
357107,32,0.5277633463268986,0.0571779487044841,-0.8084068160552738,0.6402983213347131,
357205,32,0.5278090451098159,0.0573080091346012,-0.0897741846060765,0.7208391126406777,
367717,32,0.5331009786152744,0.0819994344687082,0.7149149164386508,2.728742997890913,
370413,32,0.534484709626911,0.0993566392151145,0.4295500485588086,2.333663213074946,
383428,32,0.5415364423851288,0.0907142708279392,-0.4592622659368985,2.4183302618642872,
406065,32,0.5542767511387998,0.1315014113983562,-1.2658001705555024,0.9914740636089028,
333157,33,0.5161853227554214,0.0641043586410284,-2.8447637313456844,0.2731945632800309,
343788,33,0.5212484693072221,0.0980892924663501,-0.734901979775309,0.0414622359419247,
361578,33,0.5299907522347218,0.0586188939651054,-0.3574967551484934,0.4528705530259406,
362662,33,0.5305146728783918,0.0682529226637797,-2.4048248863578583,0.5460247125758869,
366461,33,0.5324514017127744,0.0557449643924596,-0.5000145506065227,0.4297399160419122,
369808,33,0.5341888820080828,0.0887357533125019,-0.6532294821136352,0.948554586406249,
371458,33,0.5350217739108705,0.0895202694175051,-1.1632765589815823,0.5602200601705164,
371674,33,0.5351343120415214,0.0885049180989041,-1.1962860560282231,0.7716367499382726,
373782,33,0.5362545524326919,0.1005118492759264,-1.0396046836445214,0.6630505116125308,
376779,33,0.5378819375510718,0.0921567494475747,-0.98346432872967,0.5571048316350896,
386675,33,0.543296811161317,0.1030373431503399,0.4012850572701239,2.349837666476565,
386908,33,0.5434245374257828,0.0505011085362822,-0.6167990025066403,0.7998192147925831,
388489,33,0.5442849438736357,0.0693784065435385,-0.1952600596530789,0.8236780687190896,
395999,33,0.5484668529848791,0.122312198437496,0.1416294739404918,2.38857971012686,
405835,33,0.5541360371503926,0.0907292980777689,-0.3579721940904958,2.32900160614562,
406528,33,0.554562508354475,0.0734962487892248,0.3924872110254476,2.6243938849221498,
409289,33,0.5562165954250773,0.1024821618467421,0.0178548012854261,2.3039615131697855,
423052,33,0.5649266901162384,0.1358198528135065,-1.2829327130687525,0.9541242192801976,
377888,34,0.5384651517357384,0.0875708461097774,-1.214714240346367,0.0736490480545776,
379223,34,0.5391823079726066,0.078732076703167,-3.016532530912286,0.373773437908213,
381748,34,0.5405911900722827,0.0456618394971284,-2.876840608096296,0.2567491564911155,
394593,34,0.5476597684389299,0.0694397931211652,-0.387063128391917,0.4864488767770138,
394945,34,0.5478605256672056,0.0563479516293649,-0.3544604610034892,0.2284568719531601,
399503,34,0.5504518400203954,0.0634960107288095,-2.537226510510284,0.47469267059011,
401729,34,0.5517200053340965,0.1002384905321575,-1.1835283634621774,0.894604664480983,
402442,34,0.5521434315816426,0.095898365281342,-0.7284197420078934,0.8933068330685114,
403252,34,0.5526231862583769,0.1035522490598988,-1.0799430693535743,0.6307700362707586,
405409,34,0.5539023006642114,0.0528270009773909,-0.6887747127718667,0.7499876583590348,
408388,34,0.5556780991477435,0.0946135348121334,-1.3107079285423546,0.7277906169773769,
409622,34,0.5564209202077713,0.0638588210749807,-0.3449307797854176,0.8407374578728105,
422472,34,0.5645324416404943,0.1081770815840874,0.0671051399774816,2.351182914302826,
429996,34,0.5695540837894609,0.0942080369226763,-0.3095824619972045,2.471636395972155,
435100,34,0.5728977838423086,0.0848630309740529,-0.0906314393503608,2.29547954956479,
436903,34,0.5741102413386765,0.1377191965351359,-1.2973604049933074,0.937693306851676,
441458,34,0.5772489642951902,0.0885167065496896,-0.2127623467004195,2.2611941420377843,
450289,34,0.5835990155789651,0.0841160057379034,-0.0297631101972249,2.450443648587927,
412803,35,0.5583767587716959,0.0479209317841012,-3.065650758726718,0.1615217697920589,
413734,35,0.5589365727709341,0.0706692534618941,-0.3719628645839553,0.4466689020967316,
414571,35,0.559443960156351,0.0774612089400209,0.7138999539931673,0.1605066507502126,
415078,35,0.5597575256951253,0.0536930343585231,-0.6287901746493146,0.1167196490811132,
415354,35,0.5599218801580415,0.0688817345692124,-2.4954446426856,0.3987375132181553,
423748,35,0.5653798331635357,0.0615170228447894,-0.495085278815788,0.8871819159662452,
428194,35,0.5683787397481488,0.0890106032847755,-1.323466109613922,0.6769339779660538,
433079,35,0.5714978667827421,0.0905352600157978,-0.7077864385147256,0.9563793488737632,
433711,35,0.571951591507768,0.0617460467327111,-0.903988441169132,0.7401954663705783,
440405,35,0.5764839388484411,0.0880924952111663,-0.8671351287846814,0.4751204974598389,
441004,35,0.5769274837701367,0.0990580155675792,-0.3380138897583917,2.454221114316292,
442307,35,0.5778503073361217,0.1061553136254378,-1.0623901294641884,0.833810866618312,
449876,35,0.5832908299452565,0.1099986138249978,-1.5120748673909594,0.9374199415764932,
451297,35,0.5843465760785287,0.1259936486591628,-1.2749363672679106,1.0210566278802529,
454007,35,0.5863687613402245,0.1420712400941928,-1.3402327589623064,1.001263701235369,
456000,35,0.5878607162088966,0.11917540224316,-1.2048147803632108,0.8827828470216341,
468432,35,0.5975824684762816,0.0870517075502708,-0.0561169178855487,2.4302622714598874,
436747,36,0.5740107384630717,0.069498832276183,-2.019266239536566,0.2923052384872781,
440640,36,0.5766621019614064,0.0715262649131221,0.8284141550472781,0.3235621949738589,
442274,36,0.577823243666063,0.0663346869101389,-0.8880586065273568,0.3792736460414586,
442746,36,0.5781496700822871,0.0598091315089284,-2.0522202337437254,0.049005540188332,
445932,36,0.5804505173717869,0.0815416988939832,-0.8042724320957588,0.3622704219572643,
451792,36,0.5847209354279815,0.0600943658156091,-0.61812511371164,0.5166224748833382,
452625,36,0.5853477174751215,0.059960217537209,-0.713730290488507,0.217445865307061,
452923,36,0.5855606282992823,0.077289663522159,-0.7593106258246731,0.6044653632597985,
453898,36,0.5862800279465927,0.0748478002348555,0.3308625310266308,0.5539735363701735,
456548,36,0.5882989986035027,0.0865072704128529,-1.0218817606040709,0.5790623063925477,
458359,36,0.5896902073522746,0.0673811187886886,-0.8634294555239628,0.8385297363886252,
463682,36,0.5937960187524667,0.1076367945472775,-0.7637137968832385,0.9580348972781808,
467385,36,0.5967679999278194,0.1172251556389497,-1.265069652355146,1.0719641084068632,
474206,36,0.602381148644701,0.0862111142149803,-0.0907209849582072,2.4155486306286256,
484215,36,0.6110757549247172,0.1242496505793293,-1.2922041475979722,0.9607867617196282,
459701,37,0.5907369242017284,0.0755098211913441,-1.722036316522043,0.355567922075817,
464436,37,0.5944006937236045,0.0829840757736587,-1.009943056208151,0.6008307255873393,
467503,37,0.5968642532761559,0.0791116670258277,-0.6416954103980864,0.5354711068797966,
469604,37,0.5985911190240812,0.0603543465048462,-1.5068792077159603,0.1475069679520364,
472901,37,0.6012929266828585,0.0766810559344253,0.3365222155059312,0.5461964270950573,
473515,37,0.601825249977992,0.066236698242417,-0.1139426217532558,0.5029822494802214,
