element,level,t,r,theta,phi,pred
47,7,0.1810811064161344,0.004348549650440181,0.0,0.0,[41]
49,8,0.1860506291065117,0.05500386378339339,0.0,0.0,[36]
56,8,0.19661232177801669,0.04224679398494413,0.0,0.0,[43]
59,8,0.1993609101040581,0.10448087882270496,0.0,0.0,[46]
60,8,0.20035894011645827,0.08032621610548651,0.0,0.0,[43]
61,8,0.20538863411556907,0.06157350987835286,0.0,0.0,[43]
64,8,0.21167303945599047,0.020273357481710996,0.0,0.0,[47]
62,9,0.20540728356274962,0.04816216336952317,0.0,0.0,[49]
65,9,0.2167279670267639,0.0167511639037895,0.0,0.0,[64]
69,9,0.2210660951089225,0.09613896229756247,0.0,0.0,[59]
70,9,0.22169132666305946,0.03407616649092449,0.0,0.0,[56]
71,9,0.22256339802396885,0.05999010933867288,0.0,0.0,[56 60 61]
74,10,0.22989262981274916,0.09859141830169549,0.0,0.0,[69]
81,10,0.2393718400153949,0.059463425941327475,0.0,0.0,[62]
90,10,0.25692878373920913,0.025845351130293626,0.0,0.0,[65 70 71]
89,11,0.2565603868168934,0.0431982020009376,0.0,0.0,[81]
96,11,0.2660270024024951,0.030890248643096085,0.0,0.0,[90]
97,11,0.2677815843868073,0.1257213866593092,0.0,0.0,[74]
100,12,0.27216433175333987,0.12883986827084493,0.0,0.0,[97]
103,12,0.27431225136913884,0.041844569511151675,0.0,0.0,[89]
125,12,0.30376807822201257,0.05935841712800349,0.0,0.0,[96]
130,12,0.30606492409453867,0.05658160262138845,0.0,0.0,[96]
106,13,0.2839511840596415,0.12848301543629703,0.0,0.0,[100]
107,13,0.2853914098932301,0.13000688387092452,0.0,0.0,[100]
132,13,0.3065952894705424,0.018464226254442773,0.0,0.0,[103]
144,13,0.32378745589208724,0.04694759080431321,0.0,0.0,[125 130]
149,13,0.32837350377675323,0.05602490877224109,0.0,0.0,[125 130]
117,14,0.2913907130136877,0.13430886362113204,0.0,0.0,[106 107]
153,14,0.3301286813373181,0.018471718330016373,0.0,0.0,[132]
174,14,0.3524362592145075,0.05909974677016849,0.0,0.0,[144 149]
147,15,0.3272511910881254,0.1141396024450747,0.0,0.0,[117]
181,15,0.35773412644219693,0.004023149219559596,0.0,0.0,[153]
187,15,0.36740174105529844,0.0681785918103156,0.0,0.0,[174]
164,16,0.3426413153700759,0.10211839849484639,0.0,0.0,[147]
196,16,0.37393597416863444,0.007598994439557916,0.0,0.0,[181]
215,16,0.3932842943814506,0.05965499243830419,0.0,0.0,[187]
184,17,0.36153299095778824,0.09347868652625335,0.0,0.0,[164]
210,17,0.3829447997057125,0.004073320518520163,0.0,0.0,[196]
234,17,0.40956150541065883,0.0534526989032611,0.0,0.0,[215]
236,17,0.4114415220861948,0.04658431997093637,0.0,0.0,[215]
200,18,0.37618821259931445,0.09736572531347731,0.0,0.0,[184]
262,18,0.43639486336734523,0.06009746056662735,0.0,0.0,[234 236]
270,18,0.44260996307878797,0.04112170959330008,0.0,0.0,[210 234 236]
278,18,0.4493375251458692,0.022692605046292225,0.0,0.0,[210 234 236]
207,19,0.38251001049722977,0.09644482443481273,0.0,0.0,[200]
272,19,0.4456840519720031,0.06058681170295421,0.0,0.0,[262]
300,19,0.4658615474828116,0.014112478234212689,0.0,0.0,[278]
302,19,0.466956818316801,0.02319569021216694,0.0,0.0,[270 278]
252,20,0.42589421869526034,0.08176717935723343,0.0,0.0,[207]
318,20,0.4776601856808911,0.070230838133296,0.0,0.0,[272]
326,20,0.4824417098296164,0.021131924675281133,0.0,0.0,[300 302]
273,21,0.4467297779369235,0.06262709965252766,0.0,0.0,[252]
356,21,0.5101122890346169,0.04136532538655657,0.0,0.0,[318 326]
358,21,0.5111893341222398,0.03869511110140145,0.0,0.0,[318 326]
286,22,0.4563787935780105,0.06770814946656623,0.0,0.0,[273]
392,22,0.5339209310944322,0.05912246355547046,0.0,0.0,[356 358]
314,23,0.47454595851076964,0.07617484160439791,0.0,0.0,[286]
405,23,0.5438873816838009,0.06491058338269795,0.0,0.0,[392]
340,24,0.4964232551212794,0.06607566644038554,0.0,0.0,[314]
424,24,0.5627849773036488,0.05813687288842362,0.0,0.0,[405]
368,25,0.5165596645879718,0.06607076015757474,0.0,0.0,[340]
434,25,0.5743489552194461,0.06571318340131982,0.0,0.0,[424]
377,26,0.5207189843976981,0.06257518790557637,0.0,0.0,[368]
448,26,0.5901321366781713,0.06356708732010663,0.0,0.0,[434]
449,27,0.5909497009214053,0.0022300607014729135,0.0,0.0,[377]
512,27,0.6594840886522031,0.12543403917550344,0.0,0.0,[448]
513,27,0.65949275263636,0.11860224954382748,0.0,0.0,[448]
458,28,0.6006348172278937,0.005115329246765055,0.0,0.0,[449]
523,28,0.6691868848551609,0.12385059370345508,0.0,0.0,[512 513]
472,29,0.6161684720918142,0.013652274936498454,0.0,0.0,[458]
534,29,0.6800794823524786,0.11918857393950755,0.0,0.0,[523]
487,30,0.629704808176623,0.026900692934810566,0.0,0.0,[472]
543,30,0.6900425978845898,0.12764505008617721,0.0,0.0,[534]
496,31,0.6415645677906198,0.023392288018370122,0.0,0.0,[487]
549,31,0.7018297922037572,0.12555134891420716,0.0,0.0,[543]
511,32,0.6593174433187343,0.031678319532691734,0.0,0.0,[496]
557,32,0.7121400685851895,0.13380336566279294,0.0,0.0,[549]
535,33,0.6818637433192142,0.04739896551679035,0.0,0.0,[511]
566,33,0.7203047705614553,0.1281891147196461,0.0,0.0,[557]
568,34,0.7245807143460579,0.07682852483240887,0.0,0.0,[535]
576,34,0.7388422477866585,0.11146678013990496,0.0,0.0,[566]
580,34,0.7404484133185525,0.10257493987361122,0.0,0.0,[535]
588,35,0.7513504820167818,0.11669819044096996,0.0,0.0,[576]
590,35,0.7583798279976719,0.09390336123641141,0.0,0.0,[568 576 580]
596,36,0.7715412500922038,0.10552884757155467,0.0,0.0,[588 590]
612,37,0.80033339234111,0.11072148329169962,0.0,0.0,[596]
630,38,0.8318182840283209,0.0940396559554495,0.0,0.0,[612]
632,38,0.8336708168102065,0.08558916227267155,0.0,0.0,[612]
638,39,0.8505491967728042,0.08140730773986826,0.0,0.0,[630 632]
639,40,0.866615758751183,0.09490450911556791,0.0,0.0,[638]
643,41,0.8768354736450135,0.1046721317935495,0.0,0.0,[639]
650,42,0.9425718432087977,0.041720975411727146,0.0,0.0,[643]
653,43,0.9679147258184454,0.01727247205050919,0.0,0.0,[650]
655,44,1.0,0.0,0.0,0.0,[653]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.026441499819788605,0.025672466448041553,0.0,0.0,[0]
2,1,0.030515871181144405,0.012417445839245422,0.0,0.0,[0]
3,2,0.048581828640906766,0.0229870957722923,0.0,0.0,[1 2]
4,2,0.05087455474842917,0.04816216336952317,0.0,0.0,[1]
7,3,0.07188184999998526,0.05120776129661608,0.0,0.0,[4]
8,3,0.07273918721032346,0.043195147295441494,0.0,0.0,[3 4]
10,3,0.09178187535183979,0.07326432329866661,0.0,0.0,[4]
25,3,0.13451241552671522,0.11687277237185834,0.0,0.0,[4]
26,3,0.13465951628735695,0.12767908227081937,0.0,0.0,[4]
9,4,0.09141919534825982,0.04692126705547872,0.0,0.0,[7 8]
11,4,0.09546702387896011,0.06259717745180682,0.0,0.0,[7 8]
35,4,0.1530407946093807,0.12848301543629703,0.0,0.0,[ 7 10 25 26]
17,5,0.11616687929170366,0.07148401309603214,0.0,0.0,[ 9 11]
38,5,0.15683401294396782,0.1259585687889938,0.0,0.0,[35]
32,6,0.14594925951958015,0.10088766559564633,0.0,0.0,[17]
43,6,0.16297457524748393,0.1253110828458166,0.0,0.0,[38]
51,7,0.17986710557478247,0.12745127160571357,0.0,0.0,[32 43]
59,8,0.1902598240256712,0.11959618579838127,0.0,0.0,[51]
69,9,0.21459292220114345,0.13039328557549756,0.0,0.0,[59]
90,10,0.2546021989668932,0.15986775283811339,0.0,0.0,[69]
105,11,0.2728271834359923,0.15301446794748053,0.0,0.0,[90]
109,11,0.2740269015095885,0.14912043238926098,0.0,0.0,[90]
115,11,0.2832262974772485,0.18116602300617135,0.0,0.0,[90]
134,12,0.30758579422275034,0.1700512746626387,0.0,0.0,[105 109 115]
156,13,0.3291625327654696,0.18236917796867202,0.0,0.0,[134]
172,14,0.34965246707826203,0.17918498885460654,0.0,0.0,[156]
185,15,0.36819562772253167,0.18169146058382213,0.0,0.0,[172]
206,16,0.39737406575395273,0.16128458356333486,0.0,0.0,[185]
208,16,0.4013444510841495,0.17115454063633495,0.0,0.0,[185]
217,17,0.4114461484838795,0.16361497418718174,0.0,0.0,[206 208]
224,18,0.41929258805614456,0.16885132261986746,0.0,0.0,[217]
225,19,0.4207229083747265,0.16853882301426026,0.0,0.0,[224]
237,20,0.4272920750188137,0.16588012394982565,0.0,0.0,[225]
257,21,0.44385121764673785,0.15854934727821013,0.0,0.0,[237]
280,22,0.47137043378578336,0.13590850698318402,0.0,0.0,[257]
317,22,0.4966509673359182,0.16282855346596026,0.0,0.0,[257]
344,23,0.5127630071654277,0.16228646090100807,0.0,0.0,[280 317]
372,23,0.5360775811700732,0.12138605938703251,0.0,0.0,[280]
379,23,0.5455041817423464,0.10927297744248499,0.0,0.0,[280]
380,24,0.5458093277257495,0.14759256711499447,0.0,0.0,[344]
401,24,0.5581725143511254,0.10319068827444278,0.0,0.0,[372 379]
403,24,0.5594257732806786,0.1271017463008286,0.0,0.0,[344 372]
413,25,0.5661478438014907,0.1647998329243362,0.0,0.0,[380]
421,25,0.572046989040537,0.14983306256580609,0.0,0.0,[380]
428,25,0.5818005635416359,0.1304913496010961,0.0,0.0,[380 403]
432,25,0.5844182241384446,0.12557353235225932,0.0,0.0,[380 401 403]
445,26,0.6003550631883859,0.135263897661425,0.0,0.0,[413 421 428 432]
452,27,0.6029022552752885,0.13574066181252586,0.0,0.0,[445]
456,28,0.60713702867847,0.13160668372040996,0.0,0.0,[452]
482,29,0.6330221775323004,0.13784441969348826,0.0,0.0,[456]
487,30,0.6352792684327591,0.13740134387705938,0.0,0.0,[482]
519,31,0.6600972178972989,0.14160519158572427,0.0,0.0,[487]
525,31,0.670846112885896,0.1257213866593092,0.0,0.0,[487]
540,32,0.6893567574071615,0.1369557613540946,0.0,0.0,[519 525]
546,33,0.7014333473834753,0.13214483852772474,0.0,0.0,[540]
558,34,0.7148325409418446,0.13430886362113204,0.0,0.0,[546]
564,35,0.7261213821344327,0.12883986827084493,0.0,0.0,[558]
571,35,0.734428192510544,0.14303105056796905,0.0,0.0,[558]
585,36,0.7581046752803015,0.1141396024450747,0.0,0.0,[564]
587,36,0.7593748301245431,0.12049085015350824,0.0,0.0,[564 571]
600,36,0.7913857847063688,0.08029198568268092,0.0,0.0,[564]
605,37,0.812536200447633,0.0965051565605094,0.0,0.0,[585 587 600]
608,37,0.8216420630071387,0.08176717935723343,0.0,0.0,[585 587 600]
609,38,0.822901927018367,0.09252017531842716,0.0,0.0,[605]
613,38,0.8273820165531159,0.07784214666040912,0.0,0.0,[608]
615,39,0.8339927282301124,0.09736572531347731,0.0,0.0,[609]
624,39,0.8549114655316314,0.06052823770601279,0.0,0.0,[609 613]
627,40,0.8660771216004978,0.09930834891289675,0.0,0.0,[615]
633,40,0.8777721728414306,0.06257518790557637,0.0,0.0,[615 624]
640,40,0.8882825398003976,0.07617484160439791,0.0,0.0,[615 624]
638,41,0.8854834106108781,0.09859141830169549,0.0,0.0,[627]
641,41,0.8929462122390774,0.0808080445642193,0.0,0.0,[627 640]
643,41,0.903000785112404,0.041783207236853026,0.0,0.0,[633]
645,41,0.9038206101740374,0.048439375293363174,0.0,0.0,[633]
642,42,0.895703548101057,0.0948281259963839,0.0,0.0,[638]
652,42,0.9320874951555796,0.045538405876118015,0.0,0.0,[641 643 645]
649,43,0.9216852288595109,0.07589446731622607,0.0,0.0,[642]
650,43,0.9249935068296062,0.06628209260724616,0.0,0.0,[642]
654,43,0.9824108589359734,0.002174361783987111,0.0,0.0,[652]
655,44,1.0,0.0,0.0,0.0,[649 650 654]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.021413542014574793,0.0020469244313283674,0.0,0.0,[0]
7,1,0.05988372917321194,0.052069368985553255,0.0,0.0,[0]
3,2,0.025876028204679713,0.0018503082905491075,0.0,0.0,[1]
9,2,0.07083386904606981,0.06279036192172449,0.0,0.0,[7]
5,3,0.055355073704982494,0.022888475341143688,0.0,0.0,[3]
10,3,0.07446337264346015,0.06374075236083465,0.0,0.0,[9]
8,4,0.0646743808853173,0.019715112729555284,0.0,0.0,[5]
12,4,0.09322883875382404,0.05704781348988874,0.0,0.0,[10]
13,5,0.11294503700654313,0.06844361807155586,0.0,0.0,[12]
14,5,0.11667706729738014,0.03210970203175234,0.0,0.0,[8]
15,6,0.12141019737983683,0.03658699605458482,0.0,0.0,[14]
25,6,0.14081311831822618,0.0911371439118539,0.0,0.0,[13]
26,7,0.14510441903216853,0.028101680043757793,0.0,0.0,[15]
28,7,0.15188266176288923,0.08511534194731207,0.0,0.0,[25]
32,7,0.15776093154079618,0.09593075524628325,0.0,0.0,[25]
37,8,0.1737045486345674,0.08335690053282363,0.0,0.0,[28 32]
38,8,0.17420441568663225,0.06706970126352174,0.0,0.0,[28]
39,8,0.17443086616503267,0.05630792650695815,0.0,0.0,[26]
40,8,0.18176936446995162,0.026753664378018183,0.0,0.0,[26]
41,8,0.18382826492432758,0.10040653305152814,0.0,0.0,[28 32]
44,8,0.1891997753423298,0.0077622952854071725,0.0,0.0,[26]
42,9,0.18647161103481225,0.08003142499206917,0.0,0.0,[37]
45,9,0.19120173081569747,0.09918914305155957,0.0,0.0,[37 41]
50,9,0.1974534269221847,0.015364213655225667,0.0,0.0,[40]
52,9,0.19923663588196805,0.06449331970592231,0.0,0.0,[37 38 39]
57,9,0.20758026305303223,0.003684575718190808,0.0,0.0,[40 44]
58,10,0.21053910585760294,0.0841329818929859,0.0,0.0,[42 45]
60,10,0.2126736510131788,0.05857380788845412,0.0,0.0,[42 52]
64,10,0.2258506757500116,0.0007855187014209619,0.0,0.0,[50 57]
75,11,0.2473542244473539,0.013106796021993272,0.0,0.0,[64]
90,11,0.2621590646948285,0.09460142746740519,0.0,0.0,[58 60]
85,12,0.25798455980322144,0.023407190494320163,0.0,0.0,[75]
98,12,0.2760669261922559,0.0874458339271319,0.0,0.0,[90]
101,13,0.27859877755287843,0.00994281937720154,0.0,0.0,[85]
112,13,0.29705116827780387,0.0607906639139828,0.0,0.0,[85]
114,13,0.29920479001705313,0.07580376695869118,0.0,0.0,[98]
113,14,0.299102036752544,0.011045890167012518,0.0,0.0,[101]
116,14,0.3015101464798319,0.014240297756775822,0.0,0.0,[101]
128,14,0.319879122508808,0.06594967096606874,0.0,0.0,[112 114]
133,14,0.3257949195228854,0.050376721193749474,0.0,0.0,[101 112 114]
145,15,0.33656762707295995,0.06019632560393695,0.0,0.0,[128 133]
147,15,0.33978263282262877,0.04309740886185187,0.0,0.0,[113 116 133]
151,16,0.34212323676596923,0.0634864001674652,0.0,0.0,[145]
173,16,0.360898085103432,0.042375008382192436,0.0,0.0,[145 147]
177,17,0.3651831412572961,0.04298634714852834,0.0,0.0,[151 173]
180,17,0.3705391662674926,0.053610526510040835,0.0,0.0,[151]
200,18,0.3941091669631246,0.06262986756437627,0.0,0.0,[177 180]
216,19,0.4049356785029288,0.05477365064419648,0.0,0.0,[200]
239,20,0.42227507742547077,0.0379058264041543,0.0,0.0,[216]
246,21,0.42922549058882375,0.04253392270045686,0.0,0.0,[239]
296,22,0.46365036866618514,0.036659680643960524,0.0,0.0,[246]
325,23,0.4930604531839524,0.06242980837148582,0.0,0.0,[296]
332,23,0.4951137366044017,0.03580785089835792,0.0,0.0,[296]
352,24,0.5080181327302469,0.02727668424043772,0.0,0.0,[332]
372,24,0.5197443885072163,0.0704987208117015,0.0,0.0,[325]
368,25,0.5172197565321762,0.024253284966808897,0.0,0.0,[352]
394,25,0.5338434041283228,0.0748792683455628,0.0,0.0,[372]
395,26,0.535567247209703,0.011721424298852035,0.0,0.0,[368]
402,26,0.5419473114735504,0.07276531944729114,0.0,0.0,[394]
413,26,0.5526025759365972,0.04762333605986224,0.0,0.0,[368]
417,27,0.5608747687676285,0.09031800134777146,0.0,0.0,[402]
418,27,0.5652402952110278,0.048560231263462095,0.0,0.0,[413]
427,27,0.5715632476877954,0.01498613017743644,0.0,0.0,[395]
453,27,0.5995128181415371,0.047025634373262126,0.0,0.0,[395]
443,28,0.5882704204467587,0.06791483822489897,0.0,0.0,[417 418]
461,28,0.6087068478344655,0.053868394524552166,0.0,0.0,[453]
464,28,0.6096881457408082,0.03024046055280305,0.0,0.0,[427]
454,29,0.6034415869376184,0.05979899354262208,0.0,0.0,[443]
479,29,0.6313147485502114,0.030022611042424985,0.0,0.0,[464]
491,29,0.6473080167640706,0.05016187243344816,0.0,0.0,[461 464]
467,30,0.6144182701379385,0.053532616511866915,0.0,0.0,[454]
503,30,0.6605663859506538,0.042540092362721715,0.0,0.0,[479 491]
476,31,0.6221583391815512,0.05293803150464882,0.0,0.0,[467]
511,31,0.6644927870682532,0.04584845344414534,0.0,0.0,[503]
515,32,0.6684288032864479,0.047835426412021764,0.0,0.0,[511]
521,32,0.6791372042188186,0.0010671645745413683,0.0,0.0,[476]
533,33,0.6963211779523711,0.021179743967575715,0.0,0.0,[515]
535,33,0.6989069308326593,0.004115748994967139,0.0,0.0,[521]
537,33,0.7001753006258659,0.0080639124009666,0.0,0.0,[521]
539,33,0.7015400437545617,0.027268794476931424,0.0,0.0,[515]
541,33,0.7017429739219436,0.0702247934757787,0.0,0.0,[515]
561,34,0.7270174448923257,0.05728416790831159,0.0,0.0,[541]
563,34,0.7293629482007717,0.0490649400069858,0.0,0.0,[533 539 541]
565,34,0.7333598341703764,0.017990683259717977,0.0,0.0,[533 535 537 539]
585,35,0.7631489234123123,0.04672415339761393,0.0,0.0,[561 563 565]
591,36,0.7752960845301794,0.05232407876398204,0.0,0.0,[585]
597,37,0.7859622842041132,0.05466127273198318,0.0,0.0,[591]
609,38,0.8151356359489297,0.03099968878750259,0.0,0.0,[597]
621,39,0.8299109354611724,0.023469772809265543,0.0,0.0,[609]
623,40,0.83880479431792,0.020387419586026856,0.0,0.0,[621]
631,41,0.8561648987931038,0.034104660943286236,0.0,0.0,[623]
636,42,0.8743286297616053,0.044091721823506624,0.0,0.0,[631]
639,42,0.8827697932384814,0.02721135479825043,0.0,0.0,[631]
643,43,0.9075108195545919,0.039505435516391074,0.0,0.0,[636 639]
647,43,0.9264691730494538,0.05884889199329979,0.0,0.0,[636 639]
649,44,0.9352294863892802,0.05967769699591585,0.0,0.0,[643 647]
652,45,0.9499378879907133,0.04729751662686732,0.0,0.0,[649]
655,46,1.0,0.0,0.0,0.0,[652]
0,0,0.0,0.0,0.0,0.0,[]
5,1,0.0776089670489648,0.004153243658545858,0.0,0.0,[0]
7,2,0.08217831899270234,0.004772858817216785,0.0,0.0,[5]
10,3,0.09682234359178499,0.015496038829584946,0.0,0.0,[7]
17,4,0.1313279192262906,0.003684575718190808,0.0,0.0,[10]
26,5,0.14714995054270352,0.011721424298852035,0.0,0.0,[17]
35,6,0.16974522599711683,0.015364213655225667,0.0,0.0,[26]
40,7,0.19040013476022266,0.0018503082905491075,0.0,0.0,[35]
54,8,0.21800839150301687,0.023901016036819156,0.0,0.0,[40]
60,9,0.23230710511287944,0.03495062399377069,0.0,0.0,[54]
61,10,0.23362517768017776,0.03580785089835792,0.0,0.0,[60]
65,11,0.2432628926179975,0.036659680643960524,0.0,0.0,[61]
86,12,0.2659560184837735,0.03658699605458482,0.0,0.0,[65]
92,13,0.2744194103860329,0.040437863381180494,0.0,0.0,[86]
96,14,0.2801700632699383,0.04432179601409181,0.0,0.0,[92]
124,15,0.3170030195546377,0.02483309060795147,0.0,0.0,[96]
126,15,0.3179140669930094,0.08131368930291394,0.0,0.0,[96]
140,15,0.33083636678732165,0.0020469244313283674,0.0,0.0,[96]
137,16,0.32934890573357734,0.09229601670986853,0.0,0.0,[126]
149,16,0.3438567802778436,0.00036176296208145775,0.0,0.0,[124 140]
176,16,0.3676811032122256,0.02721135479825043,0.0,0.0,[140]
158,17,0.3518217754656141,0.11304757437268087,0.0,0.0,[137]
160,17,0.3548395593043311,0.09041271018480013,0.0,0.0,[137]
162,17,0.3558459133614138,0.0080639124009666,0.0,0.0,[149]
195,17,0.3818285170344925,0.039505435516391074,0.0,0.0,[176]
180,18,0.3696188803682765,0.11369919905823966,0.0,0.0,[158]
185,18,0.3709508845991176,0.09855574318818017,0.0,0.0,[158 160]
211,18,0.4021967275612457,0.05755325904060227,0.0,0.0,[195]
212,18,0.40251495099954926,0.0010671645745413683,0.0,0.0,[162]
216,18,0.40627258187774395,0.04192768882617215,0.0,0.0,[162 195]
223,19,0.41316877404383023,0.1345430480521358,0.0,0.0,[180 185]
225,19,0.4140657885465743,0.14709746525255096,0.0,0.0,[180]
229,19,0.417312259082222,0.014414059036541138,0.0,0.0,[212]
230,19,0.41783751888751997,0.006775383441912086,0.0,0.0,[212]
242,19,0.42759981353279275,0.034104660943286236,0.0,0.0,[211 216]
250,20,0.4345994207009909,0.12858268606813927,0.0,0.0,[223 225]
262,20,0.44494684945125473,0.017238214627179116,0.0,0.0,[229 230 242]
273,21,0.460449484938514,0.10423218766830777,0.0,0.0,[250]
282,21,0.4627865387169404,0.020104506073218564,0.0,0.0,[262]
295,22,0.47698582446611304,0.09031800134777146,0.0,0.0,[273]
307,22,0.48780767839503514,0.03024046055280305,0.0,0.0,[282]
310,23,0.490304882418488,0.09696641557405161,0.0,0.0,[295]
338,23,0.5103767416809264,0.04623565735649482,0.0,0.0,[307]
337,24,0.509428838262223,0.10955507028345757,0.0,0.0,[310]
354,24,0.5209297884288632,0.05016187243344816,0.0,0.0,[338]
363,25,0.5246696780457941,0.11175920176147314,0.0,0.0,[337]
385,25,0.5428885379098873,0.05978196767829658,0.0,0.0,[354]
378,26,0.5382681157952932,0.1104200212708466,0.0,0.0,[363]
397,26,0.5486501824369668,0.06435271465563885,0.0,0.0,[385]
387,27,0.5437701167524779,0.10730554980961693,0.0,0.0,[378]
415,27,0.5632644166703651,0.05884889199329979,0.0,0.0,[397]
400,28,0.5520919742846176,0.1066723329217878,0.0,0.0,[387]
436,28,0.579013077156432,0.05700422570340613,0.0,0.0,[415]
435,29,0.5786776238124177,0.09129399043505027,0.0,0.0,[400]
471,29,0.613991313691988,0.06115475594545183,0.0,0.0,[436]
453,30,0.5976340275610593,0.09191998170484117,0.0,0.0,[435]
497,30,0.6371484923922822,0.047835426412021764,0.0,0.0,[471]
500,30,0.6405934156777192,0.044091721823506624,0.0,0.0,[471]
480,31,0.6217157149866704,0.06969512922508325,0.0,0.0,[453]
504,31,0.6471979430276089,0.041115474025055554,0.0,0.0,[497 500]
491,32,0.6326204334576933,0.05909974677016849,0.0,0.0,[480]
505,32,0.6492815508980808,0.041555702675421635,0.0,0.0,[504]
503,33,0.6425109450652688,0.05630792650695815,0.0,0.0,[491]
518,33,0.6656154379465173,0.026313833479904236,0.0,0.0,[505]
521,34,0.6683844832618839,0.042375008382192436,0.0,0.0,[503]
527,34,0.6735830022577453,0.0320572727716516,0.0,0.0,[518]
525,35,0.6735426205677324,0.0379058264041543,0.0,0.0,[521]
540,35,0.6887436728657069,0.03736364431455641,0.0,0.0,[527]
554,36,0.7105068783372903,0.0740758961940925,0.0,0.0,[525]
562,36,0.7184808707529718,0.05967769699591585,0.0,0.0,[540]
572,37,0.7405702237372599,0.08003142499206917,0.0,0.0,[554]
579,37,0.7480505759595645,0.05979899354262208,0.0,0.0,[554]
582,37,0.7518915583394848,0.0635633960534926,0.0,0.0,[562]
585,37,0.7639294752652019,0.030350572252333508,0.0,0.0,[562]
586,37,0.7642626168943439,0.019715112729555284,0.0,0.0,[562]
581,38,0.7495278179096353,0.08171498622832152,0.0,0.0,[572]
583,38,0.7523749900342567,0.05704781348988874,0.0,0.0,[579]
598,38,0.7829625632425053,0.01957326686664218,0.0,0.0,[585 586]
601,38,0.7877980250342022,0.01305317321551891,0.0,0.0,[585 586]
606,38,0.7977728735864458,0.03827614249176414,0.0,0.0,[582 585 586]
592,39,0.7783131301365391,0.06449331970592231,0.0,0.0,[581 583]
613,39,0.8096832499451482,0.027268794476931424,0.0,0.0,[598 601 606]
610,40,0.8046473749236044,0.08335690053282363,0.0,0.0,[592]
627,40,0.8342422838886352,0.020387419586026856,0.0,0.0,[613]
618,41,0.8185939132427161,0.0911371439118539,0.0,0.0,[610]
637,41,0.8913904480550164,0.030995673070179808,0.0,0.0,[627]
638,41,0.8924912108038023,0.05189102235281118,0.0,0.0,[627]
621,42,0.8246050027150436,0.08753600058363398,0.0,0.0,[618]
642,42,0.9076858067146926,0.021347548475733724,0.0,0.0,[637]
645,42,0.9146364799793966,0.03789927369549018,0.0,0.0,[637 638]
626,43,0.8325948042768986,0.09460142746740519,0.0,0.0,[621]
647,43,0.9200843454981256,0.032200868076998845,0.0,0.0,[642]
648,43,0.9235635574471543,0.04672415339761393,0.0,0.0,[645]
635,44,0.8824331858827658,0.08770277916530744,0.0,0.0,[626]
640,44,0.9004259561193902,0.052069368985553255,0.0,0.0,[626]
649,44,0.9301046257780206,0.04729751662686732,0.0,0.0,[648]
650,44,0.9311723375959977,0.025239590159557568,0.0,0.0,[647]
644,45,0.9141757916635518,0.06374075236083465,0.0,0.0,[635 640]
651,45,0.938939222938227,0.03853484003783514,0.0,0.0,[635 640]
652,45,0.9413721389826024,0.0490649400069858,0.0,0.0,[649]
653,45,0.9529590426942965,0.009160860703130269,0.0,0.0,[650]
654,45,0.9595823540082878,0.023913369583945743,0.0,0.0,[649 650]
655,46,1.0,0.0,0.0,0.0,[644 651 652 653 654]
0,0,0.0,0.0,0.0,0.0,[]
