element,level,t,r,theta,phi,pred
2288,60,0.3552556982585968,0.10076093256834695,0.0,0.0,[2176]
2347,61,0.35865555728074416,0.09850401508932682,0.0,0.0,[2181 2288]
2366,62,0.3601407476796349,0.09792215912541902,0.0,0.0,[2347]
2485,63,0.37020385249356724,0.10730318496531932,0.0,0.0,[2366]
2518,64,0.3728420457471745,0.10938835568352256,0.0,0.0,[2485]
2557,65,0.37608840364314744,0.10860175677559458,0.0,0.0,[2518]
2595,65,0.37861724429884314,0.11316695176122427,0.0,0.0,[2518]
2623,66,0.3803548183755785,0.1120859298220922,0.0,0.0,[2557 2595]
2649,66,0.38202727987147345,0.11577847543227293,0.0,0.0,[2595]
2712,67,0.3857797913495363,0.11301973607098481,0.0,0.0,[2623 2649]
2758,67,0.38815667927569275,0.11975647391489874,0.0,0.0,[2623 2649]
2783,68,0.38949354682527326,0.11047131588135017,0.0,0.0,[2712]
2794,68,0.3906441139342266,0.11259321841098058,0.0,0.0,[2712]
2800,68,0.39091076089212795,0.11959618579838127,0.0,0.0,[2758]
2910,69,0.39840403829014903,0.11155039804145472,0.0,0.0,[2783 2794]
2915,69,0.39867577032172885,0.11333203254573132,0.0,0.0,[2783 2794 2800]
3005,70,0.40637812889948155,0.10581951390282474,0.0,0.0,[2910 2915]
3103,71,0.41256442976255336,0.10681157847035794,0.0,0.0,[3005]
3167,71,0.4172391148846676,0.11158106652254596,0.0,0.0,[3005]
3286,72,0.42495301294316357,0.11762807132627773,0.0,0.0,[3103 3167]
3374,73,0.43085638305453533,0.1169658163466557,0.0,0.0,[3286]
3419,74,0.4333595368311235,0.11823010244759125,0.0,0.0,[3374]
3445,75,0.43543807669020995,0.11625329033912679,0.0,0.0,[3419]
3464,76,0.4365607171224619,0.11727373860069357,0.0,0.0,[3445]
3586,77,0.443983982333794,0.12032422257222863,0.0,0.0,[3464]
3657,78,0.44836103630804014,0.11784390765586739,0.0,0.0,[3586]
3720,79,0.4519305908753156,0.11604561140723302,0.0,0.0,[3657]
3744,80,0.4538236984862195,0.11559544849379433,0.0,0.0,[3720]
3793,81,0.45775359687216655,0.11426725362487855,0.0,0.0,[3744]
3798,82,0.4581672241669057,0.11429371301133995,0.0,0.0,[3793]
3916,83,0.4646285820509256,0.11670741256223005,0.0,0.0,[3798]
3930,84,0.4652303841583001,0.11668646704792263,0.0,0.0,[3916]
4034,85,0.47324180026740126,0.11938585742506358,0.0,0.0,[3930]
4048,85,0.4743565086092614,0.12259068909369852,0.0,0.0,[3930]
4049,85,0.47436906478716356,0.12072571271862953,0.0,0.0,[3930]
4074,85,0.4760670521610453,0.12732220718725396,0.0,0.0,[3930]
4128,86,0.4789971861102704,0.1227674714569581,0.0,0.0,[4034 4048 4049]
4303,86,0.48765075700339755,0.13188567878482416,0.0,0.0,[4034 4048 4049 4074]
4221,87,0.4842341819068915,0.12160838995921741,0.0,0.0,[4128]
4345,87,0.4898658777819723,0.13131822196585385,0.0,0.0,[4128 4303]
4301,88,0.48763404098520313,0.1204591215131321,0.0,0.0,[4221]
4434,88,0.49464498001627133,0.13508880615893826,0.0,0.0,[4345]
4443,89,0.49518541828951024,0.12047990253733454,0.0,0.0,[4301]
4451,89,0.49565880248762506,0.12234188040072835,0.0,0.0,[4301]
4507,89,0.49858257964707287,0.13140783040268422,0.0,0.0,[4434]
4598,90,0.5037289739750246,0.13474907786667367,0.0,0.0,[4507]
4667,90,0.5066269891901609,0.12894513870566016,0.0,0.0,[4443 4451 4507]
4699,91,0.5092828112167037,0.13823044337363566,0.0,0.0,[4598]
4726,91,0.5110789005487066,0.1260367681992951,0.0,0.0,[4667]
4889,92,0.5196694114465731,0.12909030114507214,0.0,0.0,[4699 4726]
4923,93,0.5219434999243676,0.12745127160571357,0.0,0.0,[4889]
5052,94,0.5290985272460826,0.12396815547872575,0.0,0.0,[4923]
5074,94,0.530193413961482,0.1220313617177814,0.0,0.0,[4923]
5146,95,0.5349343932040481,0.12062909672970534,0.0,0.0,[5052 5074]
5181,96,0.536641569159128,0.11912518782659687,0.0,0.0,[5146]
5490,97,0.5539690144123905,0.10265988495232925,0.0,0.0,[5181]
5519,98,0.5557868207296618,0.10186181570923503,0.0,0.0,[5490]
5571,99,0.5591783527005794,0.10234099233215976,0.0,0.0,[5519]
5650,99,0.5639434352622869,0.09602152978699019,0.0,0.0,[5519]
5754,100,0.5711293373705989,0.09418872859156102,0.0,0.0,[5571 5650]
5917,101,0.5823648998506473,0.08302330573299788,0.0,0.0,[5754]
5970,102,0.5859725763270425,0.08250673968927702,0.0,0.0,[5917]
5997,102,0.5874944764384761,0.07790501768025848,0.0,0.0,[5917]
6036,103,0.5903549537679295,0.08047790754216766,0.0,0.0,[5970 5997]
6046,104,0.5912063504365488,0.08096246851865907,0.0,0.0,[6036]
6089,105,0.5943338550842722,0.07894564300694173,0.0,0.0,[6046]
6182,106,0.600326879581909,0.07883552354438517,0.0,0.0,[6089]
6210,107,0.602260660458697,0.08018770647205564,0.0,0.0,[6182]
6275,108,0.6070669667897913,0.07682527511067971,0.0,0.0,[6210]
6290,109,0.6086044687886243,0.07813170843974837,0.0,0.0,[6275]
6304,109,0.6098324203910694,0.07458605219169345,0.0,0.0,[6275]
6365,110,0.6138889668160886,0.07910392791835119,0.0,0.0,[6290]
6428,110,0.6181690855773297,0.0700361076308118,0.0,0.0,[6290 6304]
6426,111,0.6180352597747603,0.0786849805684895,0.0,0.0,[6365]
6461,111,0.6205641624620081,0.06988754357991023,0.0,0.0,[6428]
6487,112,0.6219508066597439,0.07072461398984098,0.0,0.0,[6461]
6515,112,0.6239840089619136,0.07290955472654892,0.0,0.0,[6426 6461]
6588,113,0.6301500819891799,0.06852113529066917,0.0,0.0,[6487 6515]
6617,114,0.6321612321337197,0.06992089991723038,0.0,0.0,[6588]
6643,115,0.6338263105586481,0.06905079808041004,0.0,0.0,[6617]
6671,116,0.6357389976158192,0.06957811540010128,0.0,0.0,[6643]
6762,117,0.6428242541078253,0.07497493950956402,0.0,0.0,[6671]
6784,117,0.6441324370460354,0.07161399692673698,0.0,0.0,[6671]
6811,118,0.6462294101776765,0.07051381165960702,0.0,0.0,[6784]
6816,118,0.6465903837473213,0.07186355734499439,0.0,0.0,[6762 6784]
6892,119,0.6516461967903664,0.07656280554292316,0.0,0.0,[6816]
6897,119,0.6518677824571126,0.06790358794610285,0.0,0.0,[6811 6816]
6896,120,0.651834325251031,0.07670545920835792,0.0,0.0,[6892]
6944,120,0.6554627169393249,0.06454569409319388,0.0,0.0,[6897]
6931,121,0.6542996461157334,0.07496424919014677,0.0,0.0,[6896]
7077,121,0.6651074927145493,0.05807190394999995,0.0,0.0,[6944]
7107,122,0.6671366512931103,0.057362242955278475,0.0,0.0,[7077]
7123,122,0.6684860655179804,0.06080079765861013,0.0,0.0,[6931 7077]
7124,122,0.6684907658205977,0.06555454894473312,0.0,0.0,[6931]
7167,123,0.6719254487304773,0.058858871881151686,0.0,0.0,[7107 7123]
7199,123,0.6736456426392397,0.062118581084734226,0.0,0.0,[7107 7123 7124]
7207,124,0.6742526779122672,0.06239463621715513,0.0,0.0,[7199]
7220,124,0.6754980901136967,0.06036121030070818,0.0,0.0,[7167 7199]
7282,125,0.6805994489027233,0.05838674339520633,0.0,0.0,[7207 7220]
7343,126,0.6849941530023902,0.0611180093614514,0.0,0.0,[7282]
7348,126,0.6854683355543221,0.056410727989088194,0.0,0.0,[7282]
7510,127,0.6986467496052217,0.04499804894285353,0.0,0.0,[7348]
7532,127,0.7000214085567181,0.04722151178174816,0.0,0.0,[7343 7348]
7588,128,0.7044269872142567,0.04553510867154997,0.0,0.0,[7510 7532]
7703,129,0.7133943369408505,0.036668253115349936,0.0,0.0,[7588]
7767,130,0.7195101251858241,0.030834826519546277,0.0,0.0,[7703]
7852,131,0.7271312459999671,0.029484559227803908,0.0,0.0,[7767]
7876,132,0.729023413125784,0.029215111025611584,0.0,0.0,[7852]
7940,133,0.735628698411536,0.024561486908671992,0.0,0.0,[7876]
7965,134,0.7385605074019682,0.026759221200968075,0.0,0.0,[7940]
7999,135,0.741300542597233,0.02837156837922361,0.0,0.0,[7965]
8034,136,0.7449543815547726,0.026315404636575224,0.0,0.0,[7999]
8087,136,0.7520947846624058,0.01841309127416857,0.0,0.0,[7999]
8158,137,0.7608706301245078,0.01123828200360888,0.0,0.0,[8034 8087]
8161,137,0.7609531748106444,0.01049007228833998,0.0,0.0,[8034 8087]
8228,138,0.7708807226473677,0.004259568319879947,0.0,0.0,[8158 8161]
8244,139,0.7723788756948274,0.0054315485687755904,0.0,0.0,[8228]
8304,140,0.7798420029330724,0.006547262588910141,0.0,0.0,[8244]
8332,141,0.7829340747426011,0.008569335735326589,0.0,0.0,[8304]
8370,142,0.7876899240881579,0.009182950250698263,0.0,0.0,[8332]
8439,143,0.7959749431275573,0.004115748994967139,0.0,0.0,[8370]
8461,144,0.7989384324820389,0.0019152311372123698,0.0,0.0,[8439]
8485,145,0.8036038606720264,0.00048480781531667905,0.0,0.0,[8461]
8557,146,0.8160125156349965,0.0009235725462004574,0.0,0.0,[8485]
8574,147,0.8197663833874703,0.0025768387293022554,0.0,0.0,[8557]
8588,148,0.8214585050336588,0.0032486324919174248,0.0,0.0,[8574]
8611,149,0.8247024060305623,0.0002692309999233755,0.0,0.0,[8588]
8656,150,0.8308052207460838,0.00319897664155544,0.0,0.0,[8611]
8696,151,0.8397752401088356,0.007593400920646087,0.0,0.0,[8656]
8719,152,0.8445506103502755,0.007367887121821015,0.0,0.0,[8696]
8746,153,0.8497404905443748,0.00822254747269302,0.0,0.0,[8719]
8755,154,0.8511358940374131,0.008178727602988545,0.0,0.0,[8746]
8792,155,0.8561199702049724,0.005663072640760158,0.0,0.0,[8755]
8824,155,0.8611351196472087,0.011894150803473447,0.0,0.0,[8755]
8834,156,0.8630012731386585,0.0044855652714203,0.0,0.0,[8792]
8848,156,0.8663080030319817,0.010134377657527338,0.0,0.0,[8792 8824]
8863,157,0.8705528038086588,0.008146959546634025,0.0,0.0,[8834 8848]
8879,158,0.8727599093760787,0.007911759856204403,0.0,0.0,[8863]
8890,159,0.8777312450179642,0.006050166132875345,0.0,0.0,[8879]
8891,159,0.8778713086437286,0.006902189086675947,0.0,0.0,[8879]
8904,160,0.8804598125884183,0.007598994439557916,0.0,0.0,[8890 8891]
8940,160,0.8880800682996258,0.016571266141676144,0.0,0.0,[8891]
8957,161,0.8920566358699356,0.008204944357497634,0.0,0.0,[8904]
8969,161,0.8941579257267536,0.019890470339278266,0.0,0.0,[8904 8940]
8977,162,0.8977336528169407,0.010328726099689378,0.0,0.0,[8957]
8981,162,0.898123551244928,0.023384359503652252,0.0,0.0,[8969]
8990,163,0.9020036886838174,0.00627503057383183,0.0,0.0,[8977]
9013,163,0.9098123020288402,0.014673407840472219,0.0,0.0,[8977 8981]
9017,164,0.9106211211425456,0.01545501812338923,0.0,0.0,[9013]
9022,164,0.9112975249245737,0.010075384765936057,0.0,0.0,[8990]
9028,164,0.912907829462112,0.007837924656044826,0.0,0.0,[8990]
9029,164,0.9130537106539542,0.0058957618971112735,0.0,0.0,[8990]
9030,164,0.9135149782662036,0.000378406818122512,0.0,0.0,[8990]
9037,165,0.9159268804892367,0.014916735405728798,0.0,0.0,[9017]
9048,165,0.9217657654327835,0.006775383441912086,0.0,0.0,[9017 9022 9028 9029 9030]
9041,166,0.9187149556498624,0.017244248393425088,0.0,0.0,[9037]
9042,166,0.9197895747037546,0.014606243278832975,0.0,0.0,[9037]
9054,166,0.9233954348460112,0.006144059806691637,0.0,0.0,[9048]
9079,167,0.930501013195381,0.012285860154129469,0.0,0.0,[9041 9042 9054]
9088,168,0.9357079908278854,0.01012608756784994,0.0,0.0,[9079]
9101,169,0.9429829230868771,0.003120431061082729,0.0,0.0,[9088]
9107,169,0.9448216989787761,0.008263933719943495,0.0,0.0,[9088]
9112,170,0.9478681129491529,0.006288372131601938,0.0,0.0,[9101 9107]
9114,170,0.9493555244209942,0.0014275486370225465,0.0,0.0,[9101]
9120,171,0.9527601287533263,0.0015541525890697683,0.0,0.0,[9112 9114]
9122,171,0.9539294978006515,0.0017205154595335559,0.0,0.0,[9114]
9127,172,0.9566532458944176,0.0005784790895283498,0.0,0.0,[9120 9122]
9136,173,0.9605153068362963,0.0015468754703367171,0.0,0.0,[9127]
9137,173,0.9605409948433548,0.0016655284922894031,0.0,0.0,[9127]
9140,174,0.963781072784911,0.004062553643015665,0.0,0.0,[9136]
9143,174,0.9645381254097016,0.0020812078627666653,0.0,0.0,[9136 9137]
9146,175,0.9690961570263285,0.005744036391641338,0.0,0.0,[9140 9143]
9153,176,0.9711050996161561,0.004692207223953582,0.0,0.0,[9146]
9156,176,0.9736241849699513,0.007780132824800168,0.0,0.0,[9146]
9157,177,0.9811219949439154,0.004825963773312902,0.0,0.0,[9153 9156]
9159,177,0.9854146450468748,0.00691716611882931,0.0,0.0,[9153]
9160,177,0.9864397268054069,0.0039143487102834,0.0,0.0,[9153 9156]
9161,177,0.9866526757989603,0.002565331021160855,0.0,0.0,[9153 9156]
9163,178,0.9931391987079053,0.0013784150477179624,0.0,0.0,[9157 9159 9160 9161]
9164,179,1.0,0.0,0.0,0.0,[9163]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.007332306235747432,0.007314722917967198,0.0,0.0,[0]
2,1,0.008868571682402293,0.006497959018349597,0.0,0.0,[0]
3,2,0.010410336725983238,0.006547262588910141,0.0,0.0,[1]
4,2,0.011738814512070928,0.00885652024190442,0.0,0.0,[2]
5,3,0.016695236849278094,0.005121467629013332,0.0,0.0,[4]
7,3,0.020469149263051323,0.014718798032478775,0.0,0.0,[3]
6,4,0.01843863561715675,0.003742570734023287,0.0,0.0,[5]
11,4,0.024643778605542677,0.018464226254442773,0.0,0.0,[7]
12,4,0.02693076080648482,0.013047652160764311,0.0,0.0,[7]
10,5,0.023111239290190988,0.0062848864229332335,0.0,0.0,[6]
17,5,0.0309119154249482,0.013829895128835035,0.0,0.0,[11 12]
16,6,0.030499788833388997,0.012354814204404763,0.0,0.0,[10]
20,6,0.03714720084115142,0.015021053100914172,0.0,0.0,[17]
21,7,0.03716107534653146,0.008493190317302335,0.0,0.0,[16]
22,7,0.037778480640693335,0.017487672698507595,0.0,0.0,[16]
28,7,0.04056896657688269,0.01707760090891941,0.0,0.0,[20]
31,8,0.046251372972561544,0.02497984684502219,0.0,0.0,[22]
32,8,0.0466640971817901,0.011332740541968533,0.0,0.0,[28]
33,8,0.04741170067479583,0.0007317680079537148,0.0,0.0,[21]
34,8,0.04742043508248295,0.013513513744146666,0.0,0.0,[28]
35,8,0.04742433623930242,0.023469772809265543,0.0,0.0,[28]
36,8,0.04786358868938401,0.017952542711505926,0.0,0.0,[28]
41,8,0.04974319380675274,0.02094284670322588,0.0,0.0,[28]
42,8,0.05030835915423226,0.0021936246589535635,0.0,0.0,[21]
38,9,0.04851737433804282,0.023739569454807485,0.0,0.0,[31]
47,9,0.05378076499170181,0.024118730834149393,0.0,0.0,[35 41]
48,9,0.05434183193696751,0.020219541615197234,0.0,0.0,[34 35 36 41]
52,9,0.05629060958544074,0.006878094455471939,0.0,0.0,[32 33 34 42]
54,9,0.057005805123776954,0.008730953386124063,0.0,0.0,[32 33 34 42]
56,10,0.05885938335720309,0.014240297756775822,0.0,0.0,[38]
57,10,0.05886245653866662,0.019549844084533863,0.0,0.0,[47 48]
60,10,0.059933638172495196,0.015401203646736472,0.0,0.0,[48]
64,10,0.062282526785543135,0.005950151456089237,0.0,0.0,[52 54]
61,11,0.06048065194976937,0.018949723306992405,0.0,0.0,[57]
68,11,0.06350018523314771,0.015504247091981949,0.0,0.0,[57 60]
71,11,0.0647189659467794,0.010731655256039141,0.0,0.0,[56]
75,11,0.0651378930623221,0.0039143487102834,0.0,0.0,[64]
76,12,0.0690965525107855,0.007577373057460868,0.0,0.0,[75]
82,12,0.07058688051138917,0.004332493482364974,0.0,0.0,[75]
86,12,0.07213946916732705,0.0005667792072497901,0.0,0.0,[75]
90,12,0.07416448370097961,0.01621580039625181,0.0,0.0,[61 68]
92,12,0.07505852023289084,0.005278942938194309,0.0,0.0,[71 75]
111,13,0.07972373896205653,0.006345529526728955,0.0,0.0,[86 92]
119,13,0.08190667810153018,0.008569335735326589,0.0,0.0,[76 82 86 90]
120,14,0.08243945161042321,0.004692207223953582,0.0,0.0,[111]
133,14,0.08619126495080243,0.011933846686193128,0.0,0.0,[119]
138,15,0.08870452727137812,0.003120431061082729,0.0,0.0,[120]
146,15,0.09094788202468174,0.00971176054415801,0.0,0.0,[133]
158,15,0.09519355334429613,0.01708204972805316,0.0,0.0,[133]
142,16,0.08962172506887778,0.002502545196952144,0.0,0.0,[138]
175,16,0.09968572819170884,0.01360649474929787,0.0,0.0,[146 158]
165,17,0.0972501545126897,0.0028598512607731497,0.0,0.0,[142]
167,17,0.09746260758537306,0.006529279980011182,0.0,0.0,[142]
176,17,0.10038866347175024,0.013732722164246813,0.0,0.0,[175]
179,18,0.10179404107399448,0.014075750986688895,0.0,0.0,[176]
181,18,0.10280336881806074,0.004348549650440181,0.0,0.0,[167]
186,18,0.1042532640381667,0.0025768387293022554,0.0,0.0,[165 167]
187,18,0.10446589913547477,0.0007078020913555694,0.0,0.0,[165]
193,18,0.1067365682151451,0.006560024224683603,0.0,0.0,[165]
205,19,0.10944284673338533,0.014872010935836344,0.0,0.0,[179]
213,19,0.11126114420756428,0.0014184479588077448,0.0,0.0,[181 186 187]
217,19,0.11196190640045944,0.0003540099554596443,0.0,0.0,[181 186 187]
218,19,0.11207435758436213,0.0056282862528848066,0.0,0.0,[179 187 193]
215,20,0.11163664045314803,0.013789712367753837,0.0,0.0,[205]
243,20,0.11761897499069884,0.001834110918645826,0.0,0.0,[213 217 218]
279,21,0.1266967428831507,0.007128095809422308,0.0,0.0,[215 243]
286,22,0.1277878918409645,0.007839806993621523,0.0,0.0,[279]
304,23,0.13029033249656485,0.00844517919168386,0.0,0.0,[286]
310,24,0.13150906000850326,0.008646690626119669,0.0,0.0,[304]
343,25,0.13921525990559702,0.008959719856853954,0.0,0.0,[310]
348,25,0.14038848691606964,7.864751317865348e-06,0.0,0.0,[310]
357,26,0.14201617617550444,0.008475092362530634,0.0,0.0,[343]
384,26,0.1474614705023588,0.0022249308387848332,0.0,0.0,[348]
385,26,0.14750919914711158,0.004287142348510242,0.0,0.0,[348]
386,26,0.14780002503807121,0.0010889335056295524,0.0,0.0,[348]
395,27,0.1497207302239083,0.014249106986435556,0.0,0.0,[357]
412,27,0.15244228092418244,2.7736835058966847e-05,0.0,0.0,[357 384 385 386]
424,28,0.15432700050280113,0.0015989643010340115,0.0,0.0,[412]
425,28,0.15437128408586642,0.016467834617758248,0.0,0.0,[395]
443,28,0.157531621681541,0.02143983756553236,0.0,0.0,[395]
467,29,0.16138249726668275,0.021596343514600824,0.0,0.0,[425 443]
473,29,0.16342329063515104,0.0033497577085097596,0.0,0.0,[424]
480,30,0.16545952141572828,0.004427494662475495,0.0,0.0,[473]
514,30,0.17245083963657348,0.027269578699636532,0.0,0.0,[467]
500,31,0.16910801301598166,0.0009365521728520454,0.0,0.0,[480]
546,31,0.17731124049683866,0.02643816873234739,0.0,0.0,[514]
551,31,0.17838095709909485,0.02896576872966028,0.0,0.0,[514]
555,31,0.17885863303183547,0.03194130402082107,0.0,0.0,[514]
522,32,0.1740005019343539,0.0015541525890697683,0.0,0.0,[500]
567,32,0.18011405825840132,0.027295354543200867,0.0,0.0,[546 551]
637,32,0.18991857655673183,0.04286761528860905,0.0,0.0,[555]
650,32,0.19147822139807735,0.04090537587891274,0.0,0.0,[551 555]
543,33,0.17675389684848197,0.0008720955504283312,0.0,0.0,[522]
665,33,0.1923876185844129,0.037569179165689026,0.0,0.0,[567]
668,33,0.19306931280260664,0.04045103739319578,0.0,0.0,[637 650]
561,34,0.17930536910395423,0.0020591966204049905,0.0,0.0,[543]
762,34,0.2072108656437901,0.05239090669733082,0.0,0.0,[665 668]
590,35,0.18306311562224742,0.0013784150477179624,0.0,0.0,[561]
608,35,0.18597984576784798,0.0045750504245490875,0.0,0.0,[561]
635,35,0.18967337072228785,0.010052689314184016,0.0,0.0,[561]
784,35,0.21051022473419123,0.05330998911175733,0.0,0.0,[762]
812,35,0.21401151340772984,0.059102404659485575,0.0,0.0,[762]
651,36,0.1916023683034319,0.00876018678601842,0.0,0.0,[590 608 635]
742,36,0.20392885382377635,0.02357840820134216,0.0,0.0,[635]
870,36,0.22100227213795165,0.061859799560776474,0.0,0.0,[784 812]
695,37,0.1974142804704857,0.014506632522605534,0.0,0.0,[651]
766,37,0.20743254860870586,0.024561486908671992,0.0,0.0,[651 742]
773,37,0.20857038209381296,0.027098529217302603,0.0,0.0,[742]
891,37,0.22317910180738776,0.06321563851555034,0.0,0.0,[870]
774,38,0.2085894302750695,0.015957822450332615,0.0,0.0,[695]
791,38,0.21170581333821414,0.019200855252369364,0.0,0.0,[695]
811,38,0.21395656948932906,0.02710198208735659,0.0,0.0,[695 766 773]
957,38,0.23149449619850415,0.06628209260724616,0.0,0.0,[891]
790,39,0.21150097033300397,0.01661904402455272,0.0,0.0,[774]
874,39,0.22162962334254088,0.02834210805572812,0.0,0.0,[774 791 811]
928,39,0.2276573085911585,0.040285856436621525,0.0,0.0,[811]
985,39,0.23476771768829696,0.06815385227971538,0.0,0.0,[957]
871,40,0.2211415631192475,0.024643040284660023,0.0,0.0,[790]
949,40,0.2304682508530923,0.03650726874036658,0.0,0.0,[874]
972,40,0.23286901206558008,0.04231884245902062,0.0,0.0,[928]
992,40,0.2355708773682228,0.06838583997001446,0.0,0.0,[985]
902,41,0.22467560194237257,0.026313833479904236,0.0,0.0,[871]
1002,41,0.23654009564703815,0.04125504439767402,0.0,0.0,[949 972]
1097,41,0.2480323663071874,0.07769541243326905,0.0,0.0,[992]
966,42,0.23230742861942233,0.02997498779783936,0.0,0.0,[902]
