element,level,t,r,theta,phi,pred
4146,23,0.6268067462651236,0.02324967163905652,2.965800193019425,0.0,[3752 3878 3923]
4190,23,0.6332255764875683,0.0202880008499357,2.1013979335494404,0.0,[3923]
4354,23,0.6537930948035623,0.05662808799761705,-0.2777658000554162,0.0,[4097]
4385,24,0.6591334575271407,0.056182254897828014,-0.2207856387726222,0.0,[4354]
4500,24,0.67427149777551,0.05564432114681158,1.9733253671904722,0.0,[4142 4146 4190]
4546,25,0.6810828534486787,0.05600744263040629,-0.44490602666088697,0.0,[4385]
4560,25,0.683258141204393,0.05761290136810735,1.8580527998040848,0.0,[4500]
4715,26,0.7098050879718901,0.054567893693978325,-0.1599596501168389,0.0,[4546]
4727,26,0.7116072059596973,0.07396232823809044,1.7120713682007613,0.0,[4560]
4747,26,0.7149846189445948,0.06909059338416018,-0.6663225042938863,0.0,[4546]
4810,26,0.7266869527948822,0.06643321049717647,1.2704290431031804,0.0,[4560]
4848,27,0.7340809888650147,0.05370173606448311,-0.6634336745210985,0.0,[4747]
4888,27,0.7418009398486614,0.06920092567983492,1.294169330494992,0.0,[4727 4810]
4918,27,0.7480539092531283,0.034788364178510736,-0.21718385700484208,0.0,[4715]
5047,28,0.7870315926213766,0.06508647628333038,0.09528629978567467,0.0,[4848 4918]
5084,28,0.8026508107802297,0.06626115031672411,0.5030089155834173,0.0,[4848 4888 4918]
5083,29,0.8024043678099745,0.06453707536824416,0.20708321441753946,0.0,[5047]
5110,29,0.8137618886196927,0.06848881393175514,0.42232164791069926,0.0,[5047 5084]
5139,30,0.8272696812568082,0.06822159455221957,0.2281371662464452,0.0,[5083 5110]
5172,31,0.8470813917995347,0.052412306151568624,0.24723312068304265,0.0,[5139]
5215,32,0.899078073317406,0.02152805881790301,0.23613829159575267,0.0,[5172]
5217,32,0.900201078157043,0.021415247269974968,-0.9671920298886372,0.0,[5172]
5228,32,0.9210802027117458,0.03080024905242472,1.1817970686325812,0.0,[5172]
5226,33,0.9171266535851635,0.020635366052136752,-0.8958207367614851,0.0,[5217]
5234,33,0.9514630451500928,0.02365584625960097,1.041394463009023,0.0,[5215 5217 5228]
5233,34,0.950880138779982,0.03235593697086106,-1.0533352643611615,0.0,[5226]
5235,34,0.971779963383873,0.00820771067081978,-2.5640111748898082,0.0,[5226]
5236,34,0.9791642043422976,0.004328676508420524,0.24537561905128197,0.0,[5226 5234]
5237,35,1.0,0.0,0.0,0.0,[5233 5235 5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.02615375826734556,0.0202880008499357,2.1013979335494404,0.0,[0]
4,1,0.044147304426361944,0.04001062284671897,1.4882377933645632,0.0,[0]
6,2,0.05388523489374175,0.02324967163905652,2.965800193019425,0.0,[1]
9,2,0.06136457398326001,0.039295038941776446,1.593020624042421,0.0,[1 4]
10,3,0.06520496054478475,0.041279249773620366,1.6052278920261336,0.0,[9]
20,3,0.10535345886630587,0.03235593697086106,-1.0533352643611615,0.0,[6]
29,4,0.1197571527234691,0.0356536706106255,-0.9462359064717838,0.0,[20]
30,4,0.1206148013364885,0.04487294072470918,-1.0969182067200967,0.0,[20]
38,4,0.12667681370418116,0.0935958818103077,1.9349725678331016,0.0,[10]
54,5,0.14431009915320892,0.09534440538988229,1.7633321773059076,0.0,[38]
82,5,0.16280810352496633,0.06305344763927191,-0.5435847946185085,0.0,[29 30]
92,6,0.16897377881964293,0.060709304927314994,-0.539502167978789,0.0,[82]
149,6,0.1907814410586719,0.13871592280122705,1.8171433100559284,0.0,[54]
154,7,0.19264988836109986,0.07837450618298376,-0.593533867413931,0.0,[92]
172,7,0.2000415502232863,0.1456345911658532,1.8003678922175437,0.0,[149]
250,8,0.22690546384260446,0.10167554788710355,-0.4742296820571008,0.0,[154]
270,8,0.23363093276950964,0.15042541462253917,1.8496841114106388,0.0,[172]
329,8,0.24995428668281738,0.18085258424092832,1.825889414893295,0.0,[172]
357,9,0.25794222772393394,0.13797624898419325,1.7208793404171112,0.0,[270]
362,9,0.2587390544934772,0.1380389832794879,1.8655765022529271,0.0,[270]
387,9,0.263288397721155,0.12844510558562,-0.5644786982243084,0.0,[250]
518,9,0.2885012441537731,0.1701297526003701,1.9051725185327046,0.0,[270 329]
528,10,0.2901104296845235,0.153436484128096,-0.5274717269264215,0.0,[387]
654,10,0.3134153593270649,0.15880656638457527,1.922940624972418,0.0,[357 362 518]
634,11,0.3107969393909533,0.16730886985994015,-0.5123997989725847,0.0,[528]
680,11,0.31780507104788114,0.1367904332626628,-0.4208204345423125,0.0,[528]
776,11,0.3321789891080442,0.14801056628510922,1.9760036359863906,0.0,[654]
807,12,0.33664089880566506,0.13730402858346008,-0.3993481142324902,0.0,[680]
837,12,0.3409530231734973,0.1698135361232881,-0.4078997607528784,0.0,[634]
929,12,0.3519628620646089,0.153228628099401,1.8558885411629626,0.0,[776]
948,12,0.35416485284793553,0.14758685438951602,1.852234734926352,0.0,[776]
1045,12,0.3663653507295539,0.17297505111323588,2.099869222849976,0.0,[776]
1078,12,0.36963528335381135,0.16746719131163718,2.0650239289669865,0.0,[776]
1079,12,0.3696366082199728,0.22055705053749564,-0.5048698816345917,0.0,[634]
975,13,0.358217943058718,0.14880474257891105,-0.5130444236118549,0.0,[807]
989,13,0.3598043380117625,0.1698508789461266,-0.4561696736747377,0.0,[837]
1261,13,0.39001001517513856,0.2013845935724253,-0.527028580248902,0.0,[ 837 1079]
1290,13,0.392583049380389,0.16926494645732965,2.0019457918784447,0.0,[ 929  948 1045 1078]
1404,14,0.4049457685474944,0.17831159348908268,1.9623237547708496,0.0,[1290]
1517,14,0.41556020615284905,0.16887328116399447,-0.5344133562569876,0.0,[975 989]
1641,14,0.42827731915471545,0.18049701932360387,-0.640389408928871,0.0,[ 975  989 1261]
1695,15,0.43241982826442327,0.1841335562190748,1.8189786418318388,0.0,[1404]
1792,15,0.43909807422833647,0.17665953311331126,-0.642847146477403,0.0,[1517 1641]
1983,16,0.4549946018704739,0.1769411775092787,-0.6854275292422645,0.0,[1792]
2001,16,0.4561709826432194,0.19234858700048874,1.7527970524989578,0.0,[1695]
2183,16,0.4689813790811149,0.18968011539037347,1.6343913536998114,0.0,[1695]
2141,17,0.4664554737603255,0.16886953835890206,-0.7316395721255502,0.0,[1983]
2338,17,0.480132824921887,0.18441769123285418,1.7957057542458024,0.0,[2001]
2431,17,0.48680261012130055,0.20175700306657446,1.6863475112791835,0.0,[2001 2183]
2343,18,0.4803601438605043,0.18117723970316468,-0.7618692197363439,0.0,[2141]
2911,18,0.5189335214995328,0.1907109284492068,1.5964576698179933,0.0,[2338 2431]
2498,19,0.49174499970436725,0.18445191298940572,-0.767905667800754,0.0,[2343]
3077,19,0.5298732591145956,0.18831558495745007,1.557402895123607,0.0,[2911]
3284,20,0.5458140144515005,0.15208471392406905,-0.8976706310461531,0.0,[2498]
3503,20,0.5613307412990907,0.16685849165339003,1.4629768945697421,0.0,[3077]
3616,20,0.5692991474849528,0.1739861517031391,1.3933792347248428,0.0,[3077]
3479,21,0.5595344626395518,0.14612340166066007,-0.8403008753039991,0.0,[3284]
3763,21,0.5820926979310825,0.17068401336920844,1.431684654802721,0.0,[3503 3616]
3755,22,0.5808849110876289,0.14153872918070104,-0.902406381753728,0.0,[3479]
3841,22,0.5890021984623695,0.13153367880225678,-0.8993246089840591,0.0,[3479]
3853,22,0.590138087291056,0.12147952129939923,-0.8371925475583762,0.0,[3479]
3964,22,0.6015482126484648,0.1696053532195678,1.3591651495837551,0.0,[3763]
4238,22,0.6324144876896194,0.07862627638371752,-0.8565322528426407,0.0,[3479]
4254,22,0.634745382523692,0.08919470844355902,-0.46050615852319304,0.0,[3479]
4113,23,0.6167785264629467,0.1675281766543696,1.2725681228636367,0.0,[3964]
4230,23,0.6312202734993321,0.1854658604466516,1.2488242327216332,0.0,[3964]
4297,23,0.6394335331234466,0.1255929446846598,-0.75639670875798,0.0,[3755 3841 3853]
4330,23,0.643032082797386,0.11120891097703892,-1.0580149667081418,0.0,[3755 3841 3853]
4366,23,0.6479065800090891,0.09331868264078377,-0.6887715955484415,0.0,[3755 3841 3853]
4509,23,0.6692495936189466,0.059292772725530574,-0.3990010325012255,0.0,[3853 4238 4254]
4489,24,0.6672319209246615,0.11858367285872606,-0.860043649038843,0.0,[4297 4330]
4545,24,0.674945398657404,0.07862162392250738,-0.5062903882979027,0.0,[4366]
4610,24,0.6844848237131651,0.06001918246942788,-0.6375619796263193,0.0,[4366 4509]
4630,24,0.6880131357482132,0.13938254320118504,1.3677288911058159,0.0,[4113 4230]
4644,24,0.6894644993384231,0.050247911655804986,-0.10038766337920868,0.0,[4509]
4685,25,0.6961019480527756,0.14404860889383975,1.3620086094500368,0.0,[4630]
4694,25,0.696708681269467,0.07719963025996457,-0.25373899537447164,0.0,[4545]
4703,25,0.6980881861166747,0.09852616581495204,-0.830196987787224,0.0,[4489]
4724,25,0.702964856759876,0.07689801602239707,-0.7052214536838274,0.0,[4545 4610]
4781,25,0.7137819618599962,0.029630743932455003,-0.3951613487130931,0.0,[4644]
4795,26,0.7160203925935048,0.15852931271662946,1.3460013892961442,0.0,[4685]
4822,26,0.7209951757269295,0.09344937017785782,-0.6304113248888513,0.0,[4703 4724]
4852,26,0.7267036294728683,0.05873946922750928,0.0786971553965363,0.0,[4694]
4936,26,0.7445470615296794,0.005460087553747276,0.01669261311484417,0.0,[4781]
4913,27,0.7392433052831825,0.07750783441790064,-0.6178042499200215,0.0,[4822]
4979,27,0.7563280944238313,0.06822159455221957,0.2281371662464452,0.0,[4852]
4995,27,0.7608083881900989,0.01517415781397855,1.4395307550645517,0.0,[4936]
4996,27,0.7616975616444032,0.15112970461977163,1.4752322031332112,0.0,[4795]
5027,28,0.7717178479746298,0.05662808799761705,-0.2777658000554162,0.0,[4913]
5037,28,0.7766251650863544,0.1551931845128796,1.5495181218889724,0.0,[4996]
5066,28,0.7897050288901833,0.03080024905242472,1.1817970686325812,0.0,[4995]
5072,28,0.7922100353529141,0.019038133215666334,2.4825685218945064,0.0,[4995]
5074,28,0.793558907404382,0.052412306151568624,0.24723312068304265,0.0,[4979]
5084,28,0.7978170955204973,0.018927043420903806,1.7437146480103776,0.0,[4995]
5096,28,0.802332337811225,0.035229945185014606,1.7742329776582155,0.0,[4995]
5108,28,0.8068721811641801,0.04754236653467568,1.3794299853910374,0.0,[4995]
5127,28,0.8165068407441141,0.04699575671596595,2.6048636802819924,0.0,[4995]
5053,29,0.7832376397274453,0.15489536682256583,1.5725819396100236,0.0,[5037]
5117,29,0.813171432170336,0.036053804427562675,-0.6310334873202025,0.0,[5027]
5130,29,0.8183013476214127,0.05215205249265694,1.5494886357681192,0.0,[5066 5108]
5152,29,0.83365682953113,0.02365584625960097,1.041394463009023,0.0,[5027 5066 5072 5074 5084 5096 5108]
5159,29,0.8397064587758561,0.048357654489679366,2.9001226378343343,0.0,[5072 5127]
5175,30,0.8526919121293955,0.05000394372047711,1.4371682650554976,0.0,[5130]
5178,30,0.8536935369471174,0.10235375709612013,1.580562503665827,0.0,[5053]
5179,30,0.8537544326881015,0.03871932256611124,3.0482576407594557,0.0,[5159]
5184,30,0.8587751515297344,0.008376771160616013,-1.999631112239535,0.0,[5117]
5186,30,0.8626490934275559,0.02721099412734656,0.9332547602704475,0.0,[5117 5130 5152]
5201,30,0.8767550625784549,0.030899194907905807,0.37689494256192374,0.0,[5117 5130 5152]
5205,31,0.8807115611737019,0.10692948430099125,1.418428325744461,0.0,[5178]
5206,31,0.8818042919536974,0.03015037889323824,0.4163163148176536,0.0,[5186 5201]
5210,31,0.8907260043178931,0.05564432114681158,1.9733253671904722,0.0,[5175]
5211,31,0.8917519996074917,0.03915968618683907,-2.2392170117874763,0.0,[5179 5184]
5208,32,0.8874525795556814,0.029019205585443648,0.45532408515742356,0.0,[5206]
5222,32,0.9052085072701257,0.08530258142806163,1.458354957048213,0.0,[5205]
5223,32,0.9079009742863067,0.05978459557226213,1.8510333970884838,0.0,[5210]
5225,32,0.9116921421130268,0.0337497317770837,-2.112857867605235,0.0,[5211]
5229,33,0.919549566145645,0.02152805881790301,0.23613829159575267,0.0,[5208]
5233,33,0.9323693819610502,0.016558835548498407,-1.9344913676557534,0.0,[5208 5225]
5234,33,0.9335139243802844,0.05945328405607739,1.5590860090489318,0.0,[5222 5223]
5236,33,0.9443034590299259,0.04797207266399016,0.8081809045394627,0.0,[5208]
5237,34,1.0,0.0,0.0,0.0,[5229 5233 5234 5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.05289189762528601,0.04764698018865658,-3.067973045425057,0.0,[0]
2,2,0.06145543258630781,0.04601610667397254,-3.051787343730487,0.0,[1]
6,2,0.06699482618041552,0.05025221063490575,-2.8615564417672954,0.0,[1]
15,3,0.09282156818095666,0.06653921080757726,-2.6842582281213776,0.0,[2 6]
24,3,0.10600974906766769,0.07349261005789201,3.124842500304179,0.0,[2 6]
28,3,0.10941369373960919,0.07031787549071647,-3.093218109816631,0.0,[2 6]
46,4,0.12889235047919956,0.06465997926485226,-2.943451455247721,0.0,[15 24 28]
55,4,0.136241693414207,0.08313919112515009,-2.9443250578053224,0.0,[15 24 28]
62,4,0.14146119172831428,0.1023372608443425,3.0386642318942227,0.0,[24]
114,4,0.17882301749584006,0.10427266510860249,2.4403771304352455,0.0,[24]
126,5,0.18527091441787358,0.10898298226903941,2.951497928946726,0.0,[46 55 62]
230,5,0.22652773307230722,0.1354780014259368,2.1892839011129985,0.0,[114]
164,6,0.20085814280677905,0.09688863203929392,2.8565638555588366,0.0,[126]
318,6,0.24816801810013533,0.15275817313071435,2.21889253571835,0.0,[230]
226,7,0.22511460354533863,0.09292617983100354,2.777744298561712,0.0,[164]
307,7,0.24476123549916184,0.12863627354264298,2.766477501335696,0.0,[164]
460,7,0.2804292486912001,0.14014462053047505,2.188025849490432,0.0,[318]
398,8,0.26814734654795724,0.12767373998350934,2.691335051215218,0.0,[226 307]
595,8,0.30923972207471884,0.15374539986275856,2.2331012751798553,0.0,[460]
492,9,0.28618398338795514,0.12708944093830396,2.763101233695956,0.0,[398]
506,9,0.28977779089045996,0.11449160380048494,2.738414325259667,0.0,[398]
609,9,0.31144717401237465,0.15362572560682286,2.2404350088948957,0.0,[595]
572,10,0.30586706886316617,0.10350076060245342,2.7586162055031362,0.0,[506]
735,10,0.3313128754161646,0.1530341552667597,2.3012533299619093,0.0,[609]
801,10,0.3425432304062226,0.15102003267016575,2.420927883154709,0.0,[492 609]
837,10,0.3466574266505621,0.1476481296929717,2.4675161092229496,0.0,[492 506 609]
913,11,0.3557742335077203,0.16208467366580168,2.380087706803016,0.0,[735 801]
973,11,0.36275367173422535,0.13898155723952976,2.553408677889298,0.0,[572 837]
1149,12,0.3804665946957172,0.1631312522624404,2.3668841251161497,0.0,[913]
1162,12,0.3820478529246544,0.13852557699997328,2.4388979467112426,0.0,[913 973]
1354,13,0.4015383766804521,0.14664092619889285,2.332254829058451,0.0,[1149 1162]
1588,14,0.4225329342649521,0.14125915326231764,2.1939049524667236,0.0,[1354]
1766,15,0.43885931899256103,0.14243788639822869,2.282606827999943,0.0,[1588]
2240,16,0.4757440472873756,0.13041512181053452,2.3484115603364843,0.0,[1766]
2625,17,0.5006713019242901,0.1105083446808336,2.316760376659072,0.0,[2240]
3093,18,0.5317952042779495,0.12258204253297486,2.417643922183305,0.0,[2625]
3491,19,0.5619183195617452,0.12355811303156544,2.409197475946677,0.0,[3093]
3668,20,0.5771891745905147,0.13564460495585898,2.4075366389168726,0.0,[3491]
3841,21,0.5928372718996954,0.1316547325750442,2.425509790981874,0.0,[3668]
4196,22,0.6286608339263865,0.10956039185503381,2.2002117055960855,0.0,[3841]
4357,23,0.6487827704406807,0.11562711528848627,2.110640659420688,0.0,[4196]
4441,23,0.6623819110864425,0.09667062350973442,2.497850184391337,0.0,[4196]
4445,23,0.6627033169142991,0.10232094940554688,2.292367747568121,0.0,[4196]
4489,24,0.6696969216777572,0.11747055971464368,2.085243256682944,0.0,[4357]
4733,24,0.7147835712114526,0.07510155753686008,2.591471856860522,0.0,[4357 4441 4445]
4697,25,0.7089917963062032,0.10181933069421414,2.3608641401911625,0.0,[4489]
4752,25,0.7182850412642469,0.0693044150937025,2.127178807044813,0.0,[4489]
4949,25,0.7605341780623247,0.07197256854176645,3.0724954799296293,0.0,[4733]
4846,26,0.7342267730735667,0.07749414963046965,2.0456014631960704,0.0,[4752]
4954,26,0.760780671223586,0.08504612977800158,2.878692608480302,0.0,[4697]
5003,26,0.7779105468063189,0.07495856425458769,-3.1183622757502834,0.0,[4949]
4911,27,0.7514603646078907,0.08171062090752826,2.25251251774074,0.0,[4846]
5040,27,0.78866299989682,0.07081621784792247,3.0786964510079398,0.0,[4954 5003]
5074,28,0.8039755540518937,0.06100192007654778,2.934292565717336,0.0,[4911 5040]
5107,29,0.8226185893012055,0.06034241121236918,2.9397853447241484,0.0,[5074]
5147,30,0.8420522967422449,0.06268514513179423,-3.082480018892863,0.0,[5107]
5188,31,0.8728646278981735,0.042938963802219385,-2.707389749014683,0.0,[5147]
5219,32,0.9075289334249024,0.025758348760702734,-1.836964572657413,0.0,[5188]
5228,33,0.9324867079116143,0.01162128638379422,-1.2623187935358637,0.0,[5219]
5233,34,0.9507944413255132,0.015982640441362637,-0.5773819052692196,0.0,[5228]
5235,35,0.964763557959823,0.02316306562231948,-0.99306088757403,0.0,[5233]
5236,36,0.9802543343683219,0.012641380908989941,-0.9952069766551876,0.0,[5235]
5237,37,1.0,0.0,0.0,0.0,[5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04527008261504928,0.028539086061856508,-1.3675002233938867,0.0,[0]
8,2,0.0874742398747198,0.054907472511182207,-1.3422516140340146,0.0,[1]
9,2,0.08824998721661548,0.059091735129716765,-1.0164667078452556,0.0,[1]
23,2,0.11264465471535334,0.08866736316905031,-1.0159323883484908,0.0,[1]
40,3,0.13095101186404423,0.0926169480323868,-1.110745671612554,0.0,[ 8  9 23]
58,4,0.1452038819046203,0.09084435920177887,-1.1257379003321446,0.0,[40]
101,5,0.16688402606692831,0.08731426110846516,-0.9918641089651901,0.0,[58]
250,6,0.228357612426338,0.1345657771153465,-0.7182454657295232,0.0,[101]
292,7,0.23658226534623839,0.1397458465909297,-0.6879162617782274,0.0,[250]
407,8,0.26435575090121266,0.14573702530685723,-0.532492910778756,0.0,[292]
485,9,0.2804644287112471,0.14849381395857336,-0.49084057494412,0.0,[407]
526,9,0.2873074964760489,0.12848451636016536,-0.5798093409793347,0.0,[407]
675,10,0.31589090647047513,0.1250401861169597,-0.614552354392572,0.0,[485 526]
717,11,0.32353512058595735,0.12844510558562,-0.5644786982243084,0.0,[675]
992,12,0.36081473943269593,0.11044612545871192,-0.3011577548163546,0.0,[717]
1085,13,0.372785927220628,0.11606659868498273,-0.24590104381688596,0.0,[992]
1113,13,0.37578531887042055,0.10135745373978323,-0.24584256695756462,0.0,[992]
1246,13,0.3902450205762221,0.11693355751600171,-0.5062681349056575,0.0,[992]
1305,14,0.3965200610044599,0.09470806107504064,-0.1777275524969581,0.0,[1085 1113]
1453,14,0.4123154554315831,0.1094362031432177,-0.5739390741637411,0.0,[1085 1113 1246]
1489,15,0.41530130967330137,0.09952195896093116,-0.30552778490409027,0.0,[1305]
1609,15,0.42535224168234087,0.1095263281633579,-0.03127376794280753,0.0,[1305]
1660,15,0.42964578042938895,0.126338318211747,-0.5849974368349902,0.0,[1453]
2075,16,0.4625618692878217,0.10167554788710355,-0.4742296820571008,0.0,[1489 1660]
2118,16,0.46537312779486373,0.11006937910357853,0.24984242440667834,0.0,[1609]
2469,17,0.48909777364938745,0.07837450618298376,-0.593533867413931,0.0,[2075]
2517,17,0.49228075535721205,0.10704248721548924,0.19236416498963307,0.0,[2118]
2865,18,0.516165389209048,0.05370173606448311,-0.6634336745210985,0.0,[2469]
3051,18,0.53045039301925,0.11028337989527465,0.2758951920552549,0.0,[2517]
2987,19,0.5255749621891458,0.05845469617197059,-0.7037323818795844,0.0,[2865]
3269,19,0.5462047039804047,0.09876974191337612,0.1914122886813056,0.0,[3051]
3332,19,0.5504609705409883,0.054567893693978325,-0.1599596501168389,0.0,[2865]
3346,20,0.5515453680303944,0.049703679288416076,-1.0728213636541166,0.0,[2987]
3869,20,0.5966779787145834,0.07346354480889854,0.4387960822859895,0.0,[3269 3332]
3552,21,0.568982532983113,0.05754310464007757,-1.074707927443838,0.0,[3346]
3806,21,0.5907299663686503,0.04459696319552783,-1.5146585591785253,0.0,[3346]
3894,21,0.5983717368710572,0.03138631244883814,-2.1607704226075786,0.0,[3346]
4099,21,0.6202816076726834,0.0810159763265791,0.5253066785851581,0.0,[3869]
3842,22,0.5934129689888515,0.08061451582640998,-1.1821083043241623,0.0,[3552]
3931,22,0.6019160079565019,0.06695135976157283,-1.0956860764823813,0.0,[3552]
3974,22,0.6056286905108362,0.03546557470096719,-1.2549348040573252,0.0,[3552 3806]
4031,22,0.6122600331683068,0.02719005396101307,-2.2738003076105233,0.0,[3894]
4187,22,0.6280193326719659,0.08749631684454483,0.5629702482844287,0.0,[4099]
4028,23,0.6119216125197916,0.06934420972696782,-1.1089926505893637,0.0,[3842 3931]
4194,23,0.6293368295644308,0.049677222273124606,-1.6310443959264722,0.0,[3974]
4253,23,0.6357126511449882,0.03915968618683907,-2.2392170117874763,0.0,[4031]
4327,23,0.6449952592639976,0.09316889357457613,0.616910332471137,0.0,[4187]
4368,23,0.6500770933751907,0.05518697380337848,-0.35498800540975145,0.0,[3931 3974]
4506,23,0.667949171761116,0.0870207048483141,1.0004995329287423,0.0,[4187]
4363,24,0.6496882258070149,0.06436028829171536,-1.0721261349974511,0.0,[4028]
4467,24,0.6629705776531032,0.028336323995093927,-2.6455334999510454,0.0,[4253]
4504,24,0.6677900354574026,0.016558835548498407,-1.9344913676557534,0.0,[4194 4253]
4526,24,0.6710892551643689,0.07862162392250738,-0.5062903882979027,0.0,[4028]
4600,24,0.6815370351261659,0.0831839272806218,0.8476756200911517,0.0,[4327 4506]
4632,24,0.6888711720533826,0.04405348348199104,0.26593764351915605,0.0,[4028 4368]
4623,25,0.6868335770854197,0.09418884199323574,-1.2483563901014227,0.0,[4363]
4637,25,0.6895099823593176,0.07892185934160979,-0.6354020337176258,0.0,[4363 4526]
4648,25,0.691187582882905,0.0356536706106255,-0.9462359064717838,0.0,[4363]
4665,25,0.6944853573186727,0.017973571679457304,2.3702864800346237,0.0,[4467]
4711,25,0.7030505274933428,0.07843117937115646,0.887247690877409,0.0,[4600]
4808,25,0.7197542053500208,0.07171944704867493,1.1087690432487494,0.0,[4600]
4850,25,0.7274337152554823,0.04890559109722116,0.12333124071737393,0.0,[4363 4504 4526 4632]
4733,26,0.7052610220249259,0.09174918637720648,-1.2418981678455505,0.0,[4623]
4775,26,0.7126070505241179,0.09197705382810302,-0.6575502046445473,0.0,[4637]
4802,26,0.7182707946559669,0.09591273155617108,-0.7072874739108922,0.0,[4637]
4835,26,0.7234895632724162,0.024891915981701946,-1.8194414523173796,0.0,[4648]
4897,26,0.737786436040704,0.0594397390367286,2.012915917321189,0.0,[4665]
4908,26,0.7408671441593018,0.06848881393175514,0.42232164791069926,0.0,[4711]
4911,26,0.741266720573623,0.04037039267549149,2.122587725157889,0.0,[4665]
4938,26,0.7515351033389457,0.05945328405607739,1.5590860090489318,0.0,[4665 4808]
4990,26,0.7667953669288685,0.04957527820375752,0.7567966068716312,0.0,[4648 4665 4711 4808 4850]
4821,27,0.7214357755412445,0.08990859817224309,-1.2929336157508002,0.0,[4733]
4891,27,0.7365408507782971,0.09344937017785782,-0.6304113248888513,0.0,[4775 4802]
4905,27,0.7393665124752016,0.08475562962801046,-0.8457494382900473,0.0,[4775 4802]
4925,27,0.7480301940278491,0.0046508436827857125,-0.9237453952477692,0.0,[4835]
4962,27,0.7574470376086386,0.01636142753187832,-1.6271474016115448,0.0,[4835]
5019,27,0.7774091007279521,0.07001281979746239,1.8616675343344067,0.0,[4897 4911 4938]
5020,27,0.7780319057898751,0.05595803386465646,0.8239759211757679,0.0,[4908 4990]
5054,27,0.7924696339955194,0.05900158108143186,1.3208484215403318,0.0,[4897 4911 4938]
5008,28,0.7727188913556462,0.09676905334482055,-0.5051019997256663,0.0,[4891 4905]
5011,28,0.7733819809286663,0.11740984418724493,-0.8055660564690448,0.0,[4891 4905]
5022,28,0.7788151513009611,0.10348546823203468,-0.7090669892076977,0.0,[4821 4891 4905]
5031,28,0.7815473456017412,0.024885235246883287,-1.2987790606865137,0.0,[4925 4962]
5050,28,0.7908025823790066,0.011225088456239578,-2.352697600693285,0.0,[4925 4962]
5058,28,0.7942605552131553,0.00820771067081978,-2.5640111748898082,0.0,[4925 4962]
5066,28,0.7984511268328328,0.026237344083281204,2.1438796408349368,0.0,[4925 4962]
5075,28,0.8008807279388835,0.02365584625960097,1.041394463009023,0.0,[4925 4962]
5083,28,0.8031466862962835,0.033532426729419036,1.9629114716732368,0.0,[4925]
5119,28,0.8220084247936826,0.06160771221576607,1.274430505549998,0.0,[4925 5019 5020 5054]
5039,29,0.7869707376414301,0.11974029248226152,-0.8297137251045369,0.0,[5011]
5060,29,0.7952373451310574,0.10562784590532581,-0.5870342010885878,0.0,[5008 5022]
