element,level,t,r,theta,phi,pred
15708,52,0.9907088231831532,0.005595813776210789,-3.0747658286249275,0.0,[15705]
15709,53,1.0,0.0,0.0,0.0,[15708]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.007096662879259585,0.005460087553747276,0.01669261311484417,0.0,[0]
3,1,0.035679833626129365,0.03458659687159734,0.8622421511148034,0.0,[0]
2,2,0.025401353554491135,0.011570076277845702,-0.561903902803894,0.0,[1]
4,2,0.03751672734023559,0.030489693305355076,-0.4701753279625182,0.0,[1]
12,2,0.060503019552416104,0.03920018872658991,0.5755133154641567,0.0,[1 3]
7,3,0.053420517392483546,0.04037231938828521,-0.7429259378327587,0.0,[4]
8,3,0.05391193118165971,0.029630743932455003,-0.3951613487130931,0.0,[2 4]
9,3,0.05625440172312968,0.014813473991804941,0.42938356195603,0.0,[2]
10,3,0.05688382710903461,0.0046508436827857125,-0.9237453952477692,0.0,[2]
22,3,0.07681904226521974,0.0360705914335645,0.7981332559322976,0.0,[ 2 12]
25,3,0.0803572953954339,0.0632805682320753,-1.1179246636762565,0.0,[2]
17,4,0.07195671466345577,0.03409516973629088,0.1015749050880537,0.0,[8]
23,4,0.0778503706749103,0.022143224375698604,0.24351570248302032,0.0,[ 8  9 10]
28,4,0.08473760141094522,0.05979895782510791,-1.0801917486200412,0.0,[ 7 25]
84,4,0.1146581417144158,0.06553965383831045,0.9564234520873776,0.0,[ 9 22]
33,5,0.09021493254117374,0.06309136073648858,-1.0231796140224827,0.0,[28]
43,5,0.09337615179015468,0.02047215395638023,0.6828523756062446,0.0,[17 23]
66,5,0.10494799544441247,0.05378246120250741,0.5669632432264474,0.0,[17]
117,5,0.12554475028513146,0.0730248735906798,0.8840776752036598,0.0,[84]
137,6,0.13353131771446503,0.07027867944141494,-0.6592742824205129,0.0,[33]
172,6,0.14320364427567212,0.06872908331342015,0.821412819400062,0.0,[ 43  66 117]
183,7,0.14499801629891795,0.0759642846984161,-0.706518016308801,0.0,[137]
245,7,0.15829241844725583,0.07566036756078706,0.7805826182677157,0.0,[172]
220,8,0.1536037672099202,0.07750783441790064,-0.6178042499200215,0.0,[183]
282,8,0.16518469031863747,0.07177799446187634,0.7177431890615233,0.0,[245]
351,9,0.17620933272861994,0.09331868264078377,-0.6887715955484415,0.0,[220]
394,9,0.18250384879192427,0.0772351499874211,-0.6539347580618025,0.0,[220]
398,9,0.18354263016780858,0.09307507345233026,-0.8450659949507735,0.0,[220]
406,9,0.18527376582572264,0.06578862909046035,0.786133294888928,0.0,[282]
427,9,0.18808843308218515,0.07275019506042882,1.0322507359948532,0.0,[282]
449,9,0.19063715140580173,0.10072171483496652,-0.3754681761704317,0.0,[220]
456,9,0.19183156802859014,0.08759200554792554,0.9434260969738262,0.0,[282]
538,10,0.20230034619380133,0.06551876932073138,0.980851679530918,0.0,[406 427]
588,10,0.20829790523650094,0.08900651831967725,1.0543020985629667,0.0,[427 456]
609,10,0.21149378607596658,0.07920588346651995,0.9826883515932705,0.0,[406 427 456]
630,10,0.2130694912887634,0.09674983720216124,-0.5876025362671976,0.0,[351 394 398 449]
670,11,0.2182402157243034,0.07634177121405081,1.017462709642867,0.0,[538 609]
709,11,0.22213792237234298,0.09344937017785782,-0.6304113248888513,0.0,[630]
832,11,0.23562764305296346,0.09308296180804482,1.2099366753007654,0.0,[538 588 609]
913,12,0.24424906134604318,0.08140296013124904,1.2317960560438899,0.0,[670]
914,12,0.2442933637421988,0.09180247225861764,1.1784645063953085,0.0,[670 832]
921,12,0.24461117651760556,0.08683561598488075,-0.752995840133311,0.0,[709]
1083,12,0.25752730214205566,0.09550783040393387,-0.44964173029587057,0.0,[709]
1223,12,0.26811542230344265,0.10982895857778077,-0.2985809944427194,0.0,[709]
1126,13,0.2608690939704259,0.07249360891083409,1.0930418271660591,0.0,[913]
1183,13,0.2648754262828036,0.08530258142806163,1.458354957048213,0.0,[913]
1258,13,0.2708393769909504,0.07498792300872016,-0.5050347810950452,0.0,[921]
1276,13,0.27264653581543075,0.0970896954601042,1.4494490987698714,0.0,[913 914]
1280,13,0.2727717215672133,0.09293707350514023,1.0391798312321239,0.0,[913 914]
1287,13,0.2732443217138354,0.07862162392250738,-0.5062903882979027,0.0,[921]
1461,13,0.2852903935145278,0.1172443789492527,1.2239100617411425,0.0,[913 914]
1687,13,0.30022134213158025,0.13107668305314402,-0.24255005443564512,0.0,[1083 1223]
1693,13,0.30069065955458896,0.11185007362056833,-0.1546091856157735,0.0,[1083 1223]
1335,14,0.2767751082378631,0.06481867834476669,1.172547129621007,0.0,[1126]
1515,14,0.28860639470819605,0.06673115970958435,-0.47077644874528063,0.0,[1258 1287]
1634,14,0.29668832838415504,0.1042318420563659,1.2599234297631372,0.0,[1126 1183 1276]
1745,14,0.3045890786146943,0.10018883166592359,1.1668655753900663,0.0,[1126 1183 1276 1280 1461]
1938,14,0.31520325419427453,0.12996065075096777,-0.2995043797780193,0.0,[1687]
1953,14,0.31604385591579454,0.11626271977124424,-0.2639630237321993,0.0,[1687 1693]
1635,15,0.29682593381816336,0.06850231346812642,-0.5499866021378742,0.0,[1515]
1661,15,0.29856516736285266,0.08138700375878921,1.0414967933482362,0.0,[1335]
1965,15,0.31697406465877,0.10984224774440485,1.120969760720814,0.0,[1634 1745]
2310,15,0.33486451778601434,0.1479168723113891,-0.28919704494131876,0.0,[1938]
2318,15,0.33520977989315504,0.12234355512349429,-0.22569123693381865,0.0,[1938 1953]
2379,15,0.3380057894440166,0.14386620712476617,-0.35492746624560245,0.0,[1938]
1740,16,0.30429531791023656,0.07241595435500864,-0.5674955679020186,0.0,[1635]
2247,16,0.33121915236359356,0.10715900523876679,1.187560637632449,0.0,[1661 1965]
2546,16,0.34481793688548223,0.12913433861701795,-0.23594693968563885,0.0,[2318]
2618,16,0.348317087260095,0.1417755794751476,-0.22096153877194663,0.0,[2310]
2681,16,0.35072489678277585,0.1459498942336694,-0.2823353674489676,0.0,[2310 2379]
1926,17,0.31433416974508854,0.0778803608432008,-0.5146954875278982,0.0,[1740]
2125,17,0.3244466599663195,0.08220608763044875,-0.36754000001067494,0.0,[1740]
2588,17,0.3472928752132445,0.10811993186765667,1.1546713402186497,0.0,[2247]
2833,17,0.35738849272523554,0.14003305659099188,-0.27264253750493145,0.0,[2546 2618 2681]
2518,18,0.3438852070140074,0.08154011791243895,-0.32518638687984264,0.0,[1926 2125]
2931,18,0.3609963166276593,0.05575992651719024,-0.18913367328195094,0.0,[1926 2125]
2933,18,0.36102496809789086,0.06242615305791485,-0.19345002236199907,0.0,[1926 2125]
2994,18,0.36322791222552175,0.11128206840641638,1.0324863994263263,0.0,[2588]
3616,18,0.3870162711718056,0.15500977212040423,-0.1218319352516255,0.0,[2833]
3087,19,0.3669982184034912,0.09845659958074737,-0.35980157693405407,0.0,[2518]
3278,19,0.37433317269013855,0.11358007545163132,0.9437155602299997,0.0,[2994]
3409,19,0.37897371976295224,0.08989814553819005,-0.08611799738313933,0.0,[2518]
3493,19,0.38220300336882684,0.06766869728826935,-0.06488857136775257,0.0,[2518 2931 2933]
3741,19,0.3916561262408358,0.1540207903451322,-0.09333147863347932,0.0,[3616]
3621,20,0.3871783630456529,0.11044612545871192,-0.3011577548163546,0.0,[3087]
3773,20,0.3927196585828191,0.10720222628935465,0.8000565509142991,0.0,[3278]
3825,20,0.39474180459880015,0.09595613131178177,-0.22725304608397137,0.0,[3087 3409]
3856,20,0.39620034319485353,0.06827225537587388,-0.16100602407810752,0.0,[3493]
3862,20,0.3963358172889695,0.1263911656876878,0.869964981705858,0.0,[3278]
3934,20,0.39883155719826036,0.1491766154564121,-0.11269117456551976,0.0,[3741]
3944,20,0.39917558616932103,0.1260863187698508,0.7914696892178573,0.0,[3278]
3974,20,0.39995279931600636,0.10978166818759227,-0.147329183874355,0.0,[3087 3409]
4038,20,0.4023466401430008,0.10812668779811342,-0.0344142071284393,0.0,[3087 3409]
4184,21,0.40675716923343386,0.07707408814085745,-0.09328050411394459,0.0,[3856]
4356,21,0.4126361484671779,0.10112843481331407,-0.2888814038724983,0.0,[3621 3825]
4483,21,0.41615080789101677,0.12386323808170706,0.7383821774771689,0.0,[3773 3862 3944]
4583,21,0.4189742422014031,0.10326633663424449,-0.029814743855407975,0.0,[3621 3825 3974 4038]
4788,21,0.42478112365662457,0.1191749271744408,0.1081715994166205,0.0,[4038]
4862,21,0.4271167822516688,0.1331912735257862,-0.055871457638444214,0.0,[3621 3934 3974]
4800,22,0.4252789044398736,0.09470806107504064,-0.1777275524969581,0.0,[4356]
4847,22,0.42678978849270977,0.11411662944494778,0.7353811540543375,0.0,[4483]
4870,22,0.42732258550895086,0.09340724592041216,-0.10039820164567892,0.0,[4184]
5667,22,0.449958537547832,0.11964999760762188,0.08544162587649427,0.0,[4583 4788 4862]
5522,23,0.44564169388410646,0.12027718758579539,0.8376541587098707,0.0,[4847]
5674,23,0.4500827969910266,0.10945364085360976,-0.044462574809719844,0.0,[4800 4870]
5922,23,0.45645458512382264,0.12016379586375586,0.041835787365408314,0.0,[5667]
5766,24,0.4522688936098398,0.12606833077598362,0.8471165606281551,0.0,[5522]
6529,24,0.471428627132762,0.10995116484146777,0.040707962797946036,0.0,[5674 5922]
6132,25,0.46146967474096945,0.12352828235466236,0.887796882365672,0.0,[5766]
7573,25,0.4946447790193198,0.11255423459070403,0.23734757582275248,0.0,[6529]
7709,26,0.49761901004273923,0.10558621376308748,0.694849814768941,0.0,[6132]
7937,26,0.5024871421588119,0.11882912267320428,0.22594224895391407,0.0,[7573]
8113,27,0.5064109169776292,0.09935172902297025,0.7082535252254637,0.0,[7709]
8701,27,0.5191102840668292,0.12715101389026395,0.19837334819754057,0.0,[7937]
9116,27,0.5290087377796536,0.12353568162340378,0.41987951643313093,0.0,[7937]
8981,28,0.5259887876103166,0.1325394432543806,0.18401661039039466,0.0,[8701]
9504,28,0.5377454337151235,0.08071136464286655,0.5874994643393638,0.0,[8113]
9618,28,0.5404156998725944,0.12454394827709882,0.3292199696361676,0.0,[8701 9116]
9684,29,0.5424268221911926,0.11889854295163094,0.13523056817291929,0.0,[8981]
9908,29,0.5484199879304306,0.13185475482980863,0.03652533482728939,0.0,[8981]
9991,29,0.5502923536807076,0.08575737969918207,0.49155050575576936,0.0,[9504]
10263,29,0.5579321621524792,0.13552794603607765,0.3158096260608772,0.0,[8981 9618]
10713,30,0.5698593965825592,0.1227690085801067,0.11922777170163731,0.0,[9684 9908]
11028,30,0.5790515443974601,0.14270027916055747,0.25300494918337685,0.0,[ 9684 10263]
11271,30,0.5861360572782093,0.0979561398274234,0.4600313489358474,0.0,[9684 9991]
11382,31,0.5896137612554161,0.09583537946076226,0.4800072125300448,0.0,[11271]
11500,31,0.5930306301698834,0.1427596211384063,0.21522944886645112,0.0,[11028]
11563,31,0.594969357386384,0.12862791325972522,0.2508268845290626,0.0,[10713 11028]
12135,32,0.6135354007671117,0.13777477461977267,0.31899073799758804,0.0,[11500 11563]
12275,32,0.6190213185782383,0.10704248721548924,0.19236416498963307,0.0,[11563]
12308,32,0.6205050049495102,0.11028337989527465,0.2758951920552549,0.0,[11382 11563]
12269,33,0.6188635691077651,0.13829731818899882,0.29199433147316184,0.0,[12135]
12530,33,0.6293760535360301,0.11421893968635356,0.22147162481293942,0.0,[12275 12308]
12742,34,0.6379407569713191,0.11006937910357853,0.24984242440667834,0.0,[12530]
12983,34,0.647937129738865,0.13428902158968528,0.13055156772936155,0.0,[12269]
13165,35,0.6558678110132526,0.10850598705347707,0.1909036462670386,0.0,[12742]
13228,35,0.6591912441301997,0.11053462993787533,0.1327718331419989,0.0,[12742]
13354,35,0.6654682797614384,0.13138305826903063,0.1624310941737907,0.0,[12742 12983]
13747,36,0.6864578037393257,0.11625612571488646,0.05241070143406714,0.0,[13165 13228 13354]
13752,36,0.6865826420103561,0.1280064800520577,0.14729118101978997,0.0,[13165 13228 13354]
13986,37,0.6975305298134239,0.12277589314111577,0.09099830319504436,0.0,[13747 13752]
14319,38,0.7182582485369282,0.11129888693609803,0.001368155475566542,0.0,[13986]
14606,39,0.7392583947991993,0.10371144739822985,-0.13960349074969275,0.0,[14319]
14681,39,0.7451682132458801,0.09908359448388858,-0.09463060178254198,0.0,[14319]
14822,40,0.7556339292959591,0.0950614408516643,-0.04261249379629223,0.0,[14606 14681]
14931,41,0.7654210310605517,0.09010438961518549,-0.13313900613382845,0.0,[14822]
15099,42,0.7846475599947774,0.0747267707378186,-0.11172590780229585,0.0,[14931]
15141,43,0.7898542825545724,0.07373734907026575,-0.13549573259156508,0.0,[15099]
15267,44,0.8071428562855834,0.065116859234386,-0.22601523888112465,0.0,[15141]
15503,45,0.8501591645146762,0.022319820040312317,-0.19965695661614194,0.0,[15267]
15573,46,0.8684008961840554,0.02152805881790301,0.23613829159575267,0.0,[15503]
15595,47,0.8761473789814063,0.018016925569098282,0.4882851630821356,0.0,[15573]
15635,48,0.894744314636783,0.022081740566191176,-0.20742454690262552,0.0,[15595]
15680,49,0.9223606635167646,0.010092261894804496,1.75384738670098,0.0,[15635]
15688,50,0.9307349889835971,0.01500276161112955,2.1462626788695633,0.0,[15680]
15702,51,0.9532801371282388,0.00781093185159671,0.5307633426310093,0.0,[15688]
