element,level,t,r,theta,phi,pred
5972,23,0.15387673633974885,0.05288479152935316,-1.3079669419541045,0.0,[4686 4801]
5004,24,0.14530070543630957,0.024885235246883287,-1.2987790606865137,0.0,[4308 4384 4502]
5162,24,0.1466960838200091,0.03354320334079991,-1.4147042119766517,0.0,[4308 4384]
5369,24,0.14853398435632081,0.03227545896161864,-1.1375556683764594,0.0,[4308 4384 4502 4825]
6697,24,0.1597970577627953,0.05906619256476475,-1.306929511233914,0.0,[5456 5464]
6891,24,0.16121110767182822,0.059002849953188365,-1.2503791420164694,0.0,[5456 5464 5972]
5702,25,0.1515609381797759,0.02608247252369778,-1.1679355423680275,0.0,[5004]
5705,25,0.1515988509285986,0.0328664074519209,-1.2129664325527159,0.0,[5369]
6820,25,0.16074397142063246,0.04731426257180729,-1.4028946744218118,0.0,[5162]
7267,25,0.16419372859844927,0.05758197696040042,-1.2689815219005907,0.0,[6697 6891]
6449,26,0.15771746298567468,0.03715660494168655,-1.2407798042182758,0.0,[5705]
6795,26,0.16051233690053668,0.03545566051462317,-1.3920198606769618,0.0,[5705]
6972,26,0.16186679022081807,0.03403001313644601,-1.1507725642716828,0.0,[5702 5705]
7485,26,0.1657489345882649,0.048328114102998,-1.4861722165507336,0.0,[6820]
7766,26,0.16788398972479657,0.05917869522099517,-1.3199811821979526,0.0,[7267]
7501,27,0.16584256871175773,0.03761687312363513,-1.4468222934293697,0.0,[6449 6795]
7866,27,0.1685609163653734,0.03574757453370921,-1.3389521757262466,0.0,[6449 6795]
8088,27,0.17011223812655352,0.04135759092217099,-1.2281516377670283,0.0,[6449 6795 6972]
9001,27,0.17623682549501973,0.051632600501943966,-1.3467453280049273,0.0,[6449 7485 7766]
9390,28,0.1784418244219914,0.0436489735088416,-1.5039919411438947,0.0,[7501]
9596,28,0.17973093532496487,0.05229236308078062,-1.338685524365428,0.0,[9001]
10099,28,0.18272548755212692,0.047517996568693,-1.4196910048345464,0.0,[7501 7866 8088 9001]
10577,29,0.18550116957660678,0.0530072792882419,-1.3929412251224462,0.0,[9596]
10658,29,0.18595128731821586,0.05291417010170669,-1.4136059861528436,0.0,[9596]
10940,29,0.1874740244606975,0.047676931057678396,-1.3932195822440832,0.0,[ 9390  9596 10099]
11938,30,0.19311691998374414,0.051930013303329435,-1.385644440260302,0.0,[10577 10658 10940]
12859,31,0.19778854478215768,0.05155756483808755,-1.3939945461285137,0.0,[11938]
14491,32,0.20593954968828687,0.05247083528489519,-1.2641305736407327,0.0,[12859]
15730,33,0.21149116457251993,0.05102917231303359,-1.3022018402766866,0.0,[14491]
16520,34,0.21503411675954065,0.051784830326999126,-1.3677011409226132,0.0,[15730]
17121,35,0.21760137402652957,0.05080086915631106,-1.3731678384908907,0.0,[16520]
18214,36,0.22221124122839042,0.0541104923502869,-1.3380380777332772,0.0,[17121]
20581,37,0.23130225809654947,0.05539956272857873,-1.4514042943630916,0.0,[18214]
21746,38,0.23556783941982629,0.05740043351197911,-1.4391970504509795,0.0,[20581]
22771,39,0.23922401455028808,0.059250694172687725,-1.4283156103632848,0.0,[21746]
25391,40,0.2480966880361557,0.06433323185806131,-1.3986250998829288,0.0,[22771]
26541,41,0.2517813971526808,0.0671653915532471,-1.3792213385624976,0.0,[25391]
28141,42,0.2567010491331062,0.06857731879616043,-1.3830767169019664,0.0,[26541]
30792,43,0.2644418312069443,0.06710262831414437,-1.3588648069445128,0.0,[28141]
35043,44,0.27597816657972907,0.06115972404743065,-1.2482594129165678,0.0,[30792]
36425,45,0.27947650828369774,0.0582790217338283,-1.2300817313143277,0.0,[35043]
39299,46,0.2866052013041118,0.05972559312628925,-1.3001331624457884,0.0,[36425]
41579,47,0.29205755424241076,0.0592835650396247,-1.3108014429014316,0.0,[39299]
44318,48,0.29792963420635676,0.05682540142957877,-1.3094736596319303,0.0,[41579]
47473,49,0.30499077059050417,0.05073247565007063,-1.372308501115596,0.0,[44318]
50257,50,0.310705538461158,0.04909396729811145,-1.3948469739971008,0.0,[47473]
50261,50,0.3107144469815105,0.04833291609596245,-1.432701056019719,0.0,[47473]
53618,51,0.3174846941445607,0.04603336204556866,-1.3714650568188047,0.0,[50257 50261]
54582,52,0.31937668629432825,0.04487407315375905,-1.3730753526559227,0.0,[53618]
58055,53,0.325979871633826,0.0458832303234589,-1.3694358198986558,0.0,[54582]
58342,53,0.326539487565884,0.04606080706553698,-1.345451146045929,0.0,[54582]
59692,53,0.32907961319863244,0.05062445051109007,-1.3391365473423833,0.0,[54582]
61720,54,0.3327126720525002,0.051761462132998745,-1.341607441840307,0.0,[58055 58342 59692]
63306,55,0.3355916683361988,0.05295750717232889,-1.3900045195795037,0.0,[61720]
65514,56,0.3394611898064175,0.05606096274538099,-1.3734779525751915,0.0,[63306]
65619,57,0.33966856126864675,0.05601955563463315,-1.3746867461765209,0.0,[65514]
68257,58,0.34415521412994243,0.05926571414960537,-1.3344502773946945,0.0,[65619]
69724,58,0.34651731047366163,0.05582109216843371,-1.2847002797310623,0.0,[65619]
71510,59,0.349451395766723,0.054389650546538555,-1.3197378145469572,0.0,[68257 69724]
75847,60,0.3562188997829623,0.05257168611550536,-1.2296526294193524,0.0,[71510]
80294,60,0.3630911935919714,0.04813182630608026,-1.0931148779611528,0.0,[71510]
81654,61,0.3651327356094415,0.04841249254737885,-1.1211707598817244,0.0,[75847 80294]
87552,62,0.37373029239339084,0.054399768613431904,-1.0088931467308395,0.0,[81654]
90054,63,0.3772405957677605,0.053788194726894,-0.9653453559187004,0.0,[87552]
99122,64,0.38939070333679326,0.06371142399390323,-1.0132860816205709,0.0,[90054]
103925,65,0.39572475729030265,0.06568669655556199,-0.9303184035554567,0.0,[99122]
104450,66,0.39640017716841014,0.06587915616818224,-0.9214219774412307,0.0,[103925]
107869,67,0.40072314370591056,0.0671768686109916,-0.982315300222396,0.0,[104450]
108791,67,0.4018538606202543,0.060969635718398446,-0.9002596898711824,0.0,[104450]
113002,68,0.4070214495818908,0.057702622744738315,-0.8831715627283859,0.0,[108791]
115343,68,0.409764865636854,0.05475651661805074,-0.9564250495970082,0.0,[108791]
116819,68,0.41148422894714753,0.05793988124090351,-0.9833783296822051,0.0,[107869 108791]
119668,69,0.4148166717367874,0.05508427094807177,-0.9678935008002975,0.0,[113002 115343 116819]
121027,69,0.41631138707102233,0.048407721455279024,-0.9842275872999108,0.0,[115343]
120850,70,0.41611363158364467,0.05425465221910981,-0.975084946376725,0.0,[119668]
123236,70,0.4188756111588562,0.05382202170033177,-1.0343054164696373,0.0,[119668]
124797,70,0.4206880927471549,0.04680090157448456,-1.0075292752316662,0.0,[121027]
126072,70,0.42210390379485374,0.04860839703574738,-1.0416832311370365,0.0,[121027]
127861,71,0.42410671195312033,0.05003778699116586,-1.0081168588807803,0.0,[120850 123236 124797]
130649,71,0.42701002878295946,0.04447185684347126,-1.0897249671941296,0.0,[124797 126072]
136909,72,0.4337888458269229,0.048317871755781755,-1.0939367501167614,0.0,[127861 130649]
141052,73,0.43819354993116566,0.046890343371078565,-1.0169552501922,0.0,[136909]
141586,73,0.4387481830946518,0.046573364012368466,-1.1667138450256282,0.0,[136909]
144640,73,0.4418910803252102,0.043512183034089026,-1.0746633707540076,0.0,[136909]
146707,74,0.4439642957468177,0.044710815132426314,-0.9278291592416962,0.0,[141052]
149550,74,0.4467873289198865,0.042639493644075065,-1.1880321072051367,0.0,[141586]
150236,74,0.44749768372855836,0.041255156509128886,-1.113328437099012,0.0,[141052 141586 144640]
154780,75,0.4519397571504946,0.04198441595823992,-1.0754183034873501,0.0,[146707 149550 150236]
154935,75,0.4521002126022088,0.04702619422383465,-0.7731675996641707,0.0,[146707]
161414,76,0.45829949011959603,0.05046176703738419,-0.8285817357115269,0.0,[154935]
164318,76,0.4609674704377441,0.05429356063458763,-0.8105413741493275,0.0,[154935]
164961,76,0.461629211458669,0.049334503602547285,-1.032647791829387,0.0,[154780]
168050,77,0.46446132980855337,0.0504565780472732,-1.0646855797019235,0.0,[164961]
168371,77,0.4647430207962451,0.052698407188921284,-0.8414357173001163,0.0,[161414 164318]
168423,77,0.46478279330876826,0.05269475552284498,-0.9146662705024522,0.0,[161414]
173176,77,0.4690925932258938,0.05976978456850414,-0.7622809644856282,0.0,[161414 164318]
174421,78,0.47019689184770674,0.04958172515638803,-0.9706787122950505,0.0,[168050 168423]
176615,78,0.47219542472220755,0.06084317142445195,-0.7656535665457714,0.0,[173176]
177560,78,0.47301461958070967,0.0547983820594645,-0.9567802763357561,0.0,[168050 168371 168423]
184908,79,0.4795941546335488,0.056392646341285255,-0.8551616200019766,0.0,[174421 176615 177560]
185994,80,0.48047956028759686,0.05672501560835417,-0.8655625425992971,0.0,[184908]
197489,81,0.4901713583429401,0.06260459273822326,-0.9906004295851762,0.0,[185994]
203378,81,0.49500875674836164,0.05543899895237447,-1.0807813855231398,0.0,[185994]
207405,82,0.4982397062889954,0.0579199304965377,-1.0577283192093154,0.0,[197489 203378]
216919,83,0.505972515666081,0.06028724368698842,-1.1577860742349606,0.0,[207405]
219336,84,0.5078923780726934,0.0610171422547837,-1.1342129560529628,0.0,[216919]
226013,85,0.5133910304014193,0.06192334180747393,-1.1800836846830345,0.0,[219336]
228925,86,0.5158479041089495,0.05965290905173507,-1.1689331301711374,0.0,[226013]
236623,87,0.5224985114598394,0.055683911776933666,-1.0785777149129345,0.0,[228925]
241027,88,0.5263305141076828,0.05733197334996915,-1.0516688248548833,0.0,[236623]
250034,89,0.5344864752667787,0.06224110206004352,-1.1283848087785842,0.0,[241027]
253802,90,0.5379245947757674,0.05944291722053676,-1.1571519700633104,0.0,[250034]
256937,91,0.5408593186094143,0.05745980324686916,-1.1356998856596614,0.0,[253802]
261738,92,0.5454621556391804,0.054354098397927125,-1.090830560034831,0.0,[256937]
269284,93,0.5527613957323848,0.05022886411285555,-1.1125831840985525,0.0,[261738]
272141,93,0.5555560231780918,0.04969882677680086,-1.0432689103967554,0.0,[261738]
273660,93,0.5570659343809194,0.043905920811399095,-1.0321385628100601,0.0,[261738]
273235,94,0.5566095424698257,0.04883293961222327,-1.0476049280473596,0.0,[269284 272141]
281690,94,0.565326597181655,0.0416572321570317,-0.893854097932763,0.0,[273660]
288133,95,0.5722599881457714,0.036236031064564904,-0.8540274941719046,0.0,[273235 281690]
293283,96,0.5779487759316,0.03533301665289597,-0.7102097090537275,0.0,[288133]
297392,97,0.58254349193058,0.03912587584225242,-0.7417147771806342,0.0,[293283]
301298,98,0.5870737949847009,0.03667563939925414,-0.7447432335102896,0.0,[297392]
309189,99,0.5963731715781145,0.03643786647238627,-0.691898039394769,0.0,[301298]
310671,99,0.5981644293325376,0.028620844425616784,-0.6880045555778455,0.0,[301298]
313008,99,0.6010370819279968,0.037359292252695804,-0.8750587450530739,0.0,[301298]
314445,100,0.6027673263469338,0.033514357079201404,-0.6103929048164546,0.0,[309189]
316963,100,0.6060466922079456,0.034846772552047274,-0.9620543508490272,0.0,[313008]
317975,100,0.607325055744173,0.027027311645132116,-0.4397797857247615,0.0,[310671]
319981,101,0.6100279727726624,0.032329029756587954,-1.032681544208499,0.0,[316963]
322177,101,0.6129865619134035,0.026244141939864518,-0.6393990158264399,0.0,[314445 317975]
323456,102,0.6146619202081466,0.032452068855706416,-0.950440598356255,0.0,[319981]
325054,102,0.6168222810505203,0.024973482094160348,-0.6803752467020988,0.0,[322177]
329774,103,0.6232626676647807,0.02151323784060612,-0.9048779723868868,0.0,[325054]
330234,103,0.6238770131803281,0.028787943733984488,-0.6451963549332979,0.0,[325054]
332193,103,0.6267218854846655,0.025036286384620562,-0.7982124965190597,0.0,[323456 325054]
332493,103,0.6271720886139256,0.028682007779524545,-0.9194364500355137,0.0,[323456 325054]
335191,104,0.6310656569442311,0.027060614656838792,-0.8454359247812062,0.0,[329774 330234 332193 332493]
335503,104,0.6315205309205896,0.02569595854572148,-0.9241197373944943,0.0,[329774 332193 332493]
336255,105,0.6326595598826863,0.02823202036947055,-0.8751314016411234,0.0,[335191]
337919,105,0.6352215153114411,0.026923700490582465,-1.042388936243245,0.0,[335503]
339989,106,0.6384223263022678,0.030656051726395503,-0.8913657894261878,0.0,[336255]
341028,106,0.6400194899889984,0.03000142916329313,-0.9759820752219904,0.0,[336255 337919]
342782,107,0.6427409065930577,0.030263865857074617,-0.9296263852718518,0.0,[339989 341028]
346177,108,0.6480466986496936,0.026919548461905866,-0.9482748494139229,0.0,[342782]
349945,109,0.6542439270471976,0.027109458251891212,-1.0193893672358914,0.0,[346177]
351969,110,0.6576663097254962,0.025501139682790695,-0.9331280013002069,0.0,[349945]
356883,111,0.6660716048331754,0.025238851477107575,-0.784662417808213,0.0,[351969]
359459,112,0.6709464463418114,0.02407592140120795,-0.9290603565663463,0.0,[356883]
361276,113,0.6743701205980681,0.023431186716808012,-0.8229686736321862,0.0,[359459]
365801,114,0.6828911412585614,0.027054813476733983,-0.6959380202175716,0.0,[361276]
366348,114,0.6840436414664268,0.02960923140752553,-0.6810486432026597,0.0,[361276]
366416,114,0.6841613748851667,0.02830448899810661,-0.8875193669161147,0.0,[361276]
370311,115,0.6922204109111625,0.03333234367061251,-0.7402090040945565,0.0,[365801 366348 366416]
371396,116,0.6945154495298738,0.03454219758240863,-0.7001945155109668,0.0,[370311]
375232,117,0.7028228123355421,0.03493732161580327,-0.7035237074608555,0.0,[371396]
376996,118,0.7069708008417465,0.03463971436078276,-0.6300812213081668,0.0,[375232]
378599,119,0.7108072586708752,0.032423431673943556,-0.7074415254407582,0.0,[376996]
380034,120,0.7143075785973791,0.029266368817954917,-0.6821390611693409,0.0,[378599]
382775,121,0.7213833139960985,0.030601908365315095,-0.7016901110876248,0.0,[380034]
382794,121,0.7214384545266301,0.029022448538495022,-0.7523937619050524,0.0,[380034]
385397,122,0.7283182903708297,0.02866848131093005,-0.7913182154421047,0.0,[382775 382794]
387296,122,0.7333673361804303,0.03369043993843244,-0.749517342838696,0.0,[382775 382794]
388037,122,0.7354829991652517,0.03472320311275066,-0.6534821985504765,0.0,[382775 382794]
389236,123,0.7388442690301029,0.031689075675357566,-0.6788379909711004,0.0,[385397 387296 388037]
390039,124,0.7413035969818016,0.0335782943663172,-0.6768225257190252,0.0,[389236]
391258,125,0.7448068991135384,0.03447904532829113,-0.7229715815927137,0.0,[390039]
393847,126,0.7528585000727234,0.036163777566496406,-0.8824788382669234,0.0,[391258]
394099,126,0.7537373838332245,0.03289727510977003,-0.8558376764386789,0.0,[391258]
395632,127,0.7589155220008514,0.0373630841018231,-0.8737913292373362,0.0,[393847 394099]
396738,128,0.7628600658095938,0.038197075192399906,-0.7976003852049732,0.0,[395632]
397175,129,0.764517952292763,0.03829274647688935,-0.8282563073489977,0.0,[396738]
398225,130,0.7684293701493208,0.04026485015614667,-0.8470215129678693,0.0,[397175]
398246,130,0.7685221096332695,0.03621703936153802,-0.8346633065315003,0.0,[397175]
400180,131,0.7757787249079368,0.034632985660242636,-0.7580317404122637,0.0,[398225 398246]
401337,132,0.7805759019431256,0.0369939594974655,-0.7837730274366359,0.0,[400180]
402093,132,0.7838022813668787,0.031326048485218014,-0.6917447936439479,0.0,[400180]
403019,133,0.7878217672688748,0.0336330166439108,-0.6240929709152956,0.0,[401337 402093]
404426,134,0.7943936553579707,0.03018379820128386,-0.6712308617750665,0.0,[403019]
404984,134,0.7968835661307008,0.024798318653694085,-0.6857815240555999,0.0,[403019]
405170,134,0.7977202259966856,0.025778459149738992,-0.7912982749585254,0.0,[403019]
406850,135,0.8061626234167631,0.03141280607819787,-0.7686033235972017,0.0,[404426 404984 405170]
407383,136,0.8089596261092221,0.02955122615493824,-0.778409695449538,0.0,[406850]
408253,137,0.8138857045772925,0.028745834203449474,-0.8835953315674696,0.0,[407383]
408522,137,0.815462829524609,0.024983432440155443,-0.8867620266803619,0.0,[407383]
409939,138,0.8245108562966916,0.02281860650517071,-0.62100186021118,0.0,[408253 408522]
410351,139,0.8272741531679166,0.022596070132187732,-0.6325115781527423,0.0,[409939]
411264,140,0.8334980073411387,0.023485121739483913,-0.5396635239774308,0.0,[410351]
411536,140,0.835359889324023,0.01997060099560743,-0.6479089488294631,0.0,[410351]
411611,140,0.8358704088181276,0.022337815775485943,-0.7820375183369423,0.0,[410351]
412343,141,0.8418086208054376,0.02419508084513956,-0.3584960140782926,0.0,[411264]
412490,141,0.8428547638390728,0.024943892455099308,-0.7438682141217109,0.0,[411264 411536 411611]
412551,141,0.8433016331903094,0.02272457310754044,-0.2604270472350325,0.0,[411264]
412905,142,0.8465878624739327,0.022719842080213888,-0.20314104475812422,0.0,[412343 412551]
413279,142,0.849757080594181,0.026383465030916084,-0.6783807732827933,0.0,[412490]
413500,143,0.8518911001540267,0.019984307522326276,-0.2902439015059606,0.0,[412905]
413717,143,0.8541217013398049,0.021435252764148722,-0.0654704202161067,0.0,[412905]
413846,143,0.8554139439824872,0.024948164490637765,-0.6409986321224983,0.0,[413279]
413765,144,0.8545243319294433,0.019705105021679745,-0.3298380240614099,0.0,[413500]
414093,144,0.8577758372437011,0.01961829118850351,-0.06941473738732869,0.0,[413500 413717]
414102,144,0.8579040909439679,0.024892949314106027,-0.6277765204014163,0.0,[413846]
414441,145,0.8611547687900928,0.022195305787542204,-0.5874400758232484,0.0,[413765 414102]
414477,145,0.8615237423699179,0.025730287782296024,-0.58933693721957,0.0,[414102]
414609,145,0.8629177655878945,0.02866318892893417,-0.6449196588808788,0.0,[414102]
414791,145,0.8649375349052393,0.017129014908627376,0.16297503235787478,0.0,[413765 414093]
414882,145,0.8659338614933682,0.013299695674253615,-0.688164704442861,0.0,[413765]
415133,145,0.8685295336404245,0.01546662057204408,-0.3995343442047088,0.0,[413765 414093 414102]
415448,146,0.872569402017071,0.013515539579674243,0.04780906586602786,0.0,[414791]
415458,146,0.8726696352791546,0.007396618381306329,-0.6343650180402252,0.0,[414882]
415504,146,0.8731972630420771,0.026335016175342958,-0.5308852583120925,0.0,[414441 414477 414609]
415611,146,0.8747437263626832,0.021289058790695002,-0.33741857651881835,0.0,[414441 414477 414609 415133]
415815,146,0.877736537147686,0.016326971806295477,-0.5339794684635625,0.0,[414441 414477 414609 414791 414882 415133]
415934,147,0.8793670607315309,0.002069485497714756,-1.3657857471128982,0.0,[415458]
416272,147,0.8839628854835924,0.017560107809951042,-0.29512549760251483,0.0,[415448 415458 415504 415611 415815]
416406,148,0.8860016680248587,0.002143456373295753,-0.8574325181652147,0.0,[415934]
416615,148,0.8896279330900908,0.019702138746987796,-0.1747476160965595,0.0,[416272]
416715,148,0.8909503407964751,0.02097174541944769,-0.3544003671932344,0.0,[416272]
416705,149,0.8908207828750494,0.003555296100425338,-1.069006303652703,0.0,[416406]
416818,149,0.8927004565592342,0.020877859351032008,-0.2830424695745015,0.0,[416615 416715]
416949,149,0.8950956031183316,0.0041852905803012935,-3.0838460429322887,0.0,[416406]
417061,150,0.8973710815677702,0.023857131873855037,-0.22121555911630542,0.0,[416818]
417103,150,0.8980901154785784,0.020402522286460265,-0.3468039976683623,0.0,[416818]
417262,150,0.9012858091658138,0.006551356440421284,-3.1255913916725855,0.0,[416705 416949]
417304,150,0.9023104328784376,0.003646522748513075,-1.6747494458042582,0.0,[416705 416949]
417329,151,0.9028624192341402,0.02004026251456572,-0.4998389825679859,0.0,[417103]
417339,151,0.9030763375457788,0.023128377900993913,-0.3338851456915667,0.0,[417061 417103]
417441,151,0.9050983830363818,0.0047841600437235855,-2.949851506440921,0.0,[417262]
417494,151,0.9066941928820798,0.0047793610786484204,-1.0264676140273459,0.0,[417304]
417540,151,0.9077871097860545,0.0020395973581044803,-2.4095633584984446,0.0,[417262 417304]
417559,151,0.9081012581124032,0.0021756011674282116,-1.6621182051733006,0.0,[417262 417304]
417706,152,0.9114722263977015,0.020439056940965372,-0.45510279013297467,0.0,[417329 417339]
