element,level,t,r,theta,phi,pred
3455,19,0.4023858511424139,0.08880918497451176,-3.101089091358893,0.0,[2785]
3476,19,0.40354972117817,0.09124104295956681,-3.0566597001850857,0.0,[2785]
3684,20,0.41200383820325903,0.09275989380719607,-3.0363465898652726,0.0,[3455 3476]
3971,20,0.4221105868761067,0.06501139016229845,2.8261936559062297,0.0,[3103 3226 3284]
4127,20,0.42829831812438335,0.13029368410006065,1.6215487278153888,0.0,[3382]
4215,20,0.43114519906944226,0.1391287515627197,1.6846686764401575,0.0,[3382]
4395,20,0.43686553226817215,0.10560326640318995,1.6810039088664865,0.0,[3382]
4049,21,0.4252600059742966,0.08250930405425567,-3.0953194515885873,0.0,[3684]
4140,21,0.42866273524594567,0.05915204086259756,2.794814873170523,0.0,[3971]
4910,21,0.45305870740395726,0.12140459648941987,1.6872871968171164,0.0,[4127 4215 4395]
4279,22,0.43283336284104135,0.08962291924708807,-3.1087560755358155,0.0,[4049]
4662,22,0.4452348491903241,0.06275430829542902,3.0410867199539573,0.0,[4140]
5138,22,0.4597119257511514,0.04485067708607047,2.8862247670736396,0.0,[4140]
5232,22,0.4629388685799165,0.114720057497616,1.722858248715683,0.0,[4910]
4928,23,0.4535446971383448,0.08154233836524913,3.059085894538131,0.0,[4279]
5774,23,0.47715111875556704,0.040557696283253335,2.6693187445851994,0.0,[4662 5138]
5848,23,0.47898425091850316,0.1301072895952967,1.6947722464153119,0.0,[5232]
5870,23,0.4795967341972306,0.12126792369051113,1.6289950053625066,0.0,[5232]
5270,24,0.46394346947142795,0.0723139428324743,3.0473680036025605,0.0,[4928]
6551,24,0.4982195601084429,0.13119904813867783,1.6221545915389168,0.0,[5848 5870]
6613,24,0.49951739968856645,0.12788941371968818,1.7371987221960579,0.0,[5848 5870]
6691,24,0.501648096498918,0.018896917549509028,2.888133411175955,0.0,[5774]
5943,25,0.4816758053604604,0.07349261005789201,3.124842500304179,0.0,[5270]
6418,25,0.49414894721371716,0.048357654489679366,2.9001226378343343,0.0,[5270]
6643,25,0.5003881706151053,0.08987989497498762,2.720129457026123,0.0,[5270]
6950,25,0.5089078485758017,0.07703615190481876,-2.773605381967381,0.0,[5270]
7259,25,0.5170111270117683,0.13717218589484512,1.7330575093726308,0.0,[6551 6613]
7270,25,0.5173071132899764,0.014086668781106348,2.3461238100592214,0.0,[6691]
7465,25,0.5228715454337136,0.14798393063410673,1.578963974299196,0.0,[6551]
6906,26,0.5075201112937565,0.08359673254160827,-3.043038947132933,0.0,[5943]
7108,26,0.5130683398542297,0.0609547241271428,3.05390921517462,0.0,[5943 6418]
7124,26,0.5134250532881772,0.09593217280893168,-2.9972166764201886,0.0,[5943]
7170,26,0.5143517556190755,0.0907069485820643,2.809914618770629,0.0,[5943 6643]
7349,26,0.519397552965988,0.08516384304365754,3.0858476029404005,0.0,[5943]
7472,26,0.5231022974784535,0.07718800061442746,-2.767418881908199,0.0,[5943 6950]
7894,26,0.5349110417982424,0.01970687604356196,2.7676333193406375,0.0,[6418 7270]
7949,26,0.5367511533088074,0.05491974908132928,2.2663620078042372,0.0,[6418]
8186,26,0.5454145278770289,0.12938879083670524,1.6198380334859994,0.0,[7259 7465]
8194,26,0.5457789320065058,0.0480259862936164,1.8666119953983484,0.0,[6418]
8530,26,0.5566468017046926,0.15319979602964637,1.7215266695207907,0.0,[7259 7465]
7762,27,0.5313116949606701,0.10418974388760133,2.8160470110738522,0.0,[7170]
7768,27,0.5315489529931893,0.0829296458789042,2.9915570235425486,0.0,[6906 7349]
7815,27,0.5327984446429798,0.10533300269058482,2.7631782098669513,0.0,[7170]
7826,27,0.5330998940237793,0.07665018571640381,-2.6636554753581017,0.0,[7472]
7853,27,0.533753662255423,0.04836402539393166,3.0894337650672736,0.0,[7108]
8139,27,0.5437585349274315,0.12267917046285881,-3.023667359819325,0.0,[7124]
8252,27,0.547736925856511,0.03608329000318733,-2.8230122315252637,0.0,[7108]
8286,27,0.5488239478841895,0.12335643875364419,-2.8821782025435576,0.0,[7124]
8510,27,0.5559124723149038,0.06725877867875374,2.283833922843752,0.0,[7949]
8607,27,0.5590941923861732,0.05173111003998038,1.9063879396398145,0.0,[7949 8194]
8710,27,0.5627716348528846,0.14121608856076356,-2.8899660083084933,0.0,[7124]
8881,27,0.5682908507980513,0.13797624898419325,1.7208793404171112,0.0,[8186]
8940,27,0.5701900421452109,0.15246736937804425,1.7894768858389019,0.0,[8530]
8941,27,0.5702068147878832,0.07638031511428732,1.9332310235174912,0.0,[7949]
8974,27,0.5715491984666546,0.051125180741076755,2.2441819948795474,0.0,[7108 7170 7894 7949 8194]
8456,28,0.5544561122588237,0.08493489126551909,3.0004558221933815,0.0,[7768]
8602,28,0.5589646346886314,0.06724756767259636,2.9307948882190242,0.0,[7768 7853]
8696,28,0.5623414533771645,0.03688913768732301,-2.6636655268165157,0.0,[7853 8252]
8699,28,0.56242292038595,0.054325896424524865,-2.560261092493835,0.0,[7826]
8759,28,0.5640967551910231,0.12136069431579574,2.6948865367197703,0.0,[7762 7815]
8921,28,0.5696383271950219,0.11161579660457975,2.6412846408671395,0.0,[7762 7815]
9071,28,0.574541600397297,0.13845746236371054,-2.842028539283976,0.0,[8139 8286 8710]
9241,28,0.5804660652169547,0.05878616239959457,2.304947516069986,0.0,[7853 8510 8974]
9264,28,0.5814482716227415,0.14038414506181224,1.729991356456851,0.0,[8881]
9386,28,0.5850866897863924,0.14924284167183932,1.7272090783504486,0.0,[8881 8940]
9441,28,0.5872846866138454,0.08840955407488316,1.8329997486054297,0.0,[8941]
9500,28,0.5893801252730592,0.05636489680144709,1.6692748160418247,0.0,[8607]
9583,28,0.5923495982820255,0.08241342571638047,1.7198210113938088,0.0,[8607 8941]
8951,29,0.5706271799295184,0.08868796155020846,3.0063983124606417,0.0,[8456]
9100,29,0.5754213204152716,0.07081621784792247,3.0786964510079398,0.0,[8456 8602]
9320,29,0.5831085549753131,0.04901025386409716,-2.2787278816460415,0.0,[8696 8699]
9400,29,0.5857265926957648,0.10627460278944337,2.7475987744704997,0.0,[8759 8921]
9429,29,0.5868555011053932,0.132176768664035,-2.8048130657287307,0.0,[9071]
9497,29,0.5893232389070903,0.051227413159708815,2.3038837884774908,0.0,[9241]
9673,29,0.5958041331937406,0.09137498577319855,1.8032980441845639,0.0,[9441]
9694,29,0.5967410338272743,0.1549588340651181,1.7023327976461213,0.0,[9264 9386]
9803,29,0.60124000599429,0.08931011330248802,1.6837382565700814,0.0,[9441 9583]
9876,29,0.6040352363288454,0.07894281119729636,1.6334455045838403,0.0,[9583]
9923,29,0.605844124460676,0.0544594099739865,1.4814666599281647,0.0,[9500]
9584,30,0.5923668866497614,0.0644834985054036,3.095671701013292,0.0,[9100]
9837,30,0.6026801414337695,0.07923569868800114,2.9221247230639236,0.0,[8951 9100]
9850,30,0.6031994496157518,0.03539515715852432,-2.082810989632277,0.0,[9320]
9900,30,0.6051415489009372,0.10764362317132622,2.911569151788472,0.0,[8951 9400]
9910,30,0.6055003917631157,0.041086300890563615,2.073918342308059,0.0,[9497]
9973,30,0.6076879091046261,0.1394379402932798,-2.805869724441747,0.0,[9429]
9993,30,0.60862280365366,0.1249579271010661,3.029371151448435,0.0,[8951]
10161,30,0.6156121723950521,0.11131191287725382,-3.0522684272706697,0.0,[8951]
10207,30,0.6175540390902352,0.15909151969832205,1.7470812962332245,0.0,[9694]
10626,30,0.6368804523662187,0.05997568612459226,1.4831018594752103,0.0,[9497 9673 9803 9876 9923]
10218,31,0.6180556377064731,0.06398912016724041,2.903011698608343,0.0,[9584 9837]
10307,31,0.62147665158117,0.10794127608569713,2.7910348574991457,0.0,[9900]
10366,31,0.6240015108701126,0.15455064604060953,1.7267940324952555,0.0,[10207]
10455,31,0.628333389231468,0.03563154781941511,-2.2775890554729186,0.0,[9850]
10494,31,0.6308048381821341,0.11901367367284332,-2.9518542450648266,0.0,[10161]
10520,31,0.6319653827808706,0.08900947067950839,-2.784510586861693,0.0,[9584]
10852,31,0.647155777168571,0.05941494577297632,1.3916955276380978,0.0,[ 9910 10626]
10883,31,0.6495204216064694,0.14310586896055694,-3.0246011501576304,0.0,[ 9973  9993 10161]
10750,32,0.6427898139407476,0.08343743841650471,2.910335150547721,0.0,[10218]
10758,32,0.6433282865072307,0.10508632250720076,2.9799879797995557,0.0,[10307]
10765,32,0.6436750587150125,0.0833420083791432,2.9243040107325124,0.0,[10218]
10788,32,0.6447988626862932,0.15320476055026727,1.7452851001662912,0.0,[10366]
10845,32,0.6469124492691847,0.0426581839785094,-2.0601018776596303,0.0,[10455]
10873,32,0.6488265796224231,0.09659886323240743,-2.931398122287398,0.0,[10520]
10991,32,0.6556659573579839,0.12196367195664017,-3.0172529478277785,0.0,[10494]
11053,32,0.6587613423164425,0.1380335075398883,-3.069175738951881,0.0,[10494 10883]
11119,32,0.6617702212381172,0.06672408455159017,1.5694746249238425,0.0,[10852]
11127,33,0.6623886206839054,0.09165595467510053,3.0392922043676807,0.0,[10750 10758 10765]
11130,33,0.6624801121457612,0.03736724348934595,-1.970119016259209,0.0,[10845]
11225,33,0.6678322649577941,0.11240064070974566,-2.921914542362943,0.0,[10873]
11267,33,0.6705202046866832,0.07182014560285892,1.6562878232754552,0.0,[11119]
11271,33,0.6707672564266517,0.13017237327241057,1.6652436954508636,0.0,[10788]
11315,33,0.6728806930726783,0.11807295385218755,-2.9928971183512387,0.0,[10873 10991]
11401,33,0.6782729871804983,0.13769145008673708,3.1250599984101703,0.0,[11053]
11320,34,0.6732612661957348,0.04406121459802764,-2.039126676526697,0.0,[11130]
11369,34,0.6759165430026504,0.08958642461505412,-3.0981243001264556,0.0,[11127]
11403,34,0.6783634151749197,0.11453626303932653,-2.996729065250182,0.0,[11225 11315]
11453,34,0.6822971223394968,0.07234902390641446,1.5157019708047172,0.0,[11267]
11472,34,0.6832797083779333,0.1347219424719387,1.6183583001367512,0.0,[11271]
11570,34,0.6896794174117165,0.13190305112853415,3.0908247331762086,0.0,[11401]
11523,35,0.6866781388335418,0.041089640283063826,-1.8598718058338664,0.0,[11320]
11612,35,0.6924534558050516,0.06530656495023249,1.5533348919574619,0.0,[11453]
11624,35,0.6935109350463827,0.09808898766185241,-2.9449597246007824,0.0,[11369]
11635,35,0.6944835221577629,0.1322018917389806,3.0586439412518893,0.0,[11570]
11670,35,0.6973475381755208,0.10900574022664485,-2.959250032058619,0.0,[11403]
11671,35,0.6973955382642688,0.06553004887584703,1.4752708654098663,0.0,[11453]
11832,35,0.7084888547139615,0.1254667605057139,1.6385636366050536,0.0,[11472]
11875,35,0.7120366806827609,0.08857267598407509,1.5555217990479104,0.0,[11453]
11738,36,0.7019836349164775,0.03568017787318462,-2.055405183870183,0.0,[11523]
11848,36,0.7094903939883472,0.1233812437675552,-3.1382434795031524,0.0,[11635]
11897,36,0.7142981173736954,0.018723201630300095,-1.603187466065714,0.0,[11523]
11912,36,0.7159022276235774,0.10564236814785016,-3.0673068289002923,0.0,[11624 11670]
12007,36,0.7244004399892945,0.0660006610740577,1.4510941624416782,0.0,[11612 11671]
12033,36,0.7267020335276205,0.0594397390367286,2.012915917321189,0.0,[11612]
12141,36,0.7365878510918313,0.11326794591898463,1.629806700700638,0.0,[11832]
12173,36,0.7390527132841125,0.09109490855625844,1.742672491543706,0.0,[11612 11671 11875]
11981,37,0.7218112642089466,0.025758348760702734,-1.836964572657413,0.0,[11738]
12045,37,0.7276382310027857,0.09560123472938009,-3.1194088459687745,0.0,[11912]
12112,37,0.7343138353124931,0.013183969238443845,-1.835842817297368,0.0,[11738 11897]
12162,37,0.7382645705484521,0.11123614428501477,3.051044411267838,0.0,[11848 11912]
12242,37,0.7457676889423083,0.04773602838520406,2.1290745403707065,0.0,[12033]
12266,37,0.748348683658635,0.11028461251793051,1.595870819875588,0.0,[12141]
12348,37,0.7584305516845335,0.08473579253112858,1.7751817731387896,0.0,[12007 12033 12173]
12378,37,0.7614054422337381,0.08988953450088673,1.7492053402238337,0.0,[12007 12173]
12384,37,0.7621446071137457,0.0915917603118015,1.5620142090769744,0.0,[12007 12141 12173]
12285,38,0.7502884669338181,0.033276594686067064,-2.600658546036067,0.0,[11981]
12365,38,0.7603566027511452,0.10015979920888055,3.0990837502421766,0.0,[12045 12162]
12427,38,0.7666056634173878,0.09950071415151235,-3.0313389628119753,0.0,[12045 12162]
12432,38,0.7669585312670938,0.05182759116975151,2.4511628206036447,0.0,[12242]
12434,38,0.7671298348176205,0.01216067177748593,0.05444240541268331,0.0,[11981 12112]
12508,38,0.7775846361354233,0.08843838319015537,1.6442314003718383,0.0,[12266 12348 12378 12384]
12468,39,0.7709889993597022,0.018000758555703145,-2.4447511031608204,0.0,[12285]
12492,39,0.7753779617053661,0.09324555941397548,-3.076461229647415,0.0,[12365 12427]
12496,39,0.776001870658012,0.01048377871536069,-0.4196487114317747,0.0,[12434]
12527,39,0.779716144593581,0.007319254793764067,-1.8856770144252102,0.0,[12285]
12600,39,0.790688006003927,0.055427867354550096,2.8021942350279683,0.0,[12432]
12720,39,0.8122544344659987,0.05945328405607739,1.5590860090489318,0.0,[12508]
12612,40,0.7923922981050985,0.018664426677737204,-1.378351712536391,0.0,[12468 12496]
12652,40,0.7988572054757097,0.07863343230924115,3.083618058411919,0.0,[12492]
12704,40,0.8097147711149966,0.01423681642765465,0.9706793332426343,0.0,[12468 12496 12527]
12734,40,0.8148287206835452,0.03862114165679708,2.4509731080532737,0.0,[12468 12600]
12743,40,0.8170474288841298,0.06335374525960813,2.931443651878454,0.0,[12492 12600]
12768,40,0.8211755270708084,0.05430592502745459,1.642132134059483,0.0,[12720]
12696,41,0.8082166237661975,0.025116725909160066,-1.614135575030531,0.0,[12612]
12719,41,0.8120678374632264,0.08582618491544589,3.090412616091018,0.0,[12652]
12792,41,0.8262093295202804,0.06082472765454916,2.8209993430177787,0.0,[12652 12743]
12806,41,0.8284550140691486,0.05537932414559435,1.5261389420810934,0.0,[12768]
12818,41,0.8304263434611787,0.05364540105232168,3.0710178158739034,0.0,[12652 12743]
12871,41,0.8420988182619918,0.0216415420957912,2.5244404325153798,0.0,[12612 12704 12734]
12828,42,0.832812272471431,0.059219712140802946,1.538652084560981,0.0,[12806]
12866,42,0.8405361900816467,0.06034241121236918,2.9397853447241484,0.0,[12719 12792 12818]
12910,42,0.8520503875539448,0.019038133215666334,2.4825685218945064,0.0,[12696 12871]
12896,43,0.8492486644787042,0.06044235218539632,1.6028638048291244,0.0,[12828]
12947,43,0.8636546085311102,0.04066091356134129,2.733143633965636,0.0,[12866]
12954,43,0.8656805825107753,0.023927184273016835,2.541426436608147,0.0,[12910]
12948,44,0.8638005630674862,0.05906839644344047,1.3669351770507059,0.0,[12896]
12987,44,0.8789131179058173,0.03332088001837371,2.9441789109419534,0.0,[12947]
12996,44,0.881453460338824,0.02331334077796376,2.9695582897850494,0.0,[12954]
12992,45,0.8802914103120438,0.04939905008685258,1.5350265428458345,0.0,[12948]
13027,45,0.8915696964148755,0.06343847074771515,1.0568275650619077,0.0,[12948]
13035,45,0.8945131483701908,0.03871932256611124,3.0482576407594557,0.0,[12987]
13040,45,0.897293218778849,0.021370305341941957,3.1343057062633344,0.0,[12987 12996]
13045,45,0.8988600184957072,0.012826090870608282,2.235311112270512,0.0,[12996]
13054,46,0.9073779297769777,0.04764698018865658,-3.067973045425057,0.0,[13035]
13068,46,0.9214869325657341,0.05614126883342384,0.640053192522365,0.0,[13027]
13073,46,0.9263906386904432,0.04037039267549149,2.122587725157889,0.0,[12992]
13079,46,0.9331825941687911,0.027599117572118328,1.588797743866804,0.0,[12992 13040 13045]
13069,47,0.921713488866211,0.05382522330476029,2.9619593292945434,0.0,[13054]
13078,47,0.9330695862024443,0.044741288999007395,2.0619580193589644,0.0,[13073]
13082,47,0.9381806436393856,0.04663985859707875,0.8468527307099637,0.0,[13068]
13089,47,0.9626702886197618,0.002883596944499335,1.8430671885735657,0.0,[13054 13079]
13083,48,0.9389004723853992,0.04973735370588942,2.6848911403863807,0.0,[13069]
13086,48,0.9487050680367667,0.04144819407558711,2.0042039813329264,0.0,[13078]
13090,48,0.9764195656193533,0.01517415781397855,1.4395307550645517,0.0,[13078 13082 13089]
13091,49,1.0,0.0,0.0,0.0,[13083 13086 13090]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.013106284985630268,0.011570076277845702,-0.561903902803894,0.0,[0]
2,1,0.016863583245021574,0.004408950093258647,-2.2604118937751454,0.0,[0]
3,2,0.028169969125154237,0.008064295438546273,0.7763200274943853,0.0,[1]
4,2,0.028466576258178722,0.003236741664116274,-2.4508842429317497,0.0,[1 2]
6,3,0.04711142830987802,0.018000758555703145,-2.4447511031608204,0.0,[4]
8,3,0.05223888471171978,0.011225088456239578,-2.352697600693285,0.0,[3 4]
21,4,0.07327370368518316,0.0020395973581044803,-2.4095633584984446,0.0,[6 8]
26,4,0.07895492970977369,0.03563154781941511,-2.2775890554729186,0.0,[6 8]
34,4,0.08567178067151926,0.018664426677737204,-1.378351712536391,0.0,[6 8]
50,4,0.09613305851831522,0.024891915981701946,-1.8194414523173796,0.0,[6 8]
39,5,0.09133045418706665,0.016564940814196103,-0.6016581857482214,0.0,[21]
41,5,0.09204860085064381,0.009135220227220027,2.243782878453159,0.0,[21]
62,5,0.10141539895530038,0.02139983407837736,-1.9183254371247551,0.0,[21 26 34 50]
59,6,0.1005995977755193,0.016094572533243246,-0.11030610633535426,0.0,[39]
87,6,0.11288808708980347,0.013183969238443845,-1.835842817297368,0.0,[39 41 62]
120,7,0.12742472094144697,0.0046508436827857125,-0.9237453952477692,0.0,[59 87]
146,8,0.13824839765742636,0.005595813776210789,-3.0747658286249275,0.0,[120]
207,9,0.15705277627245695,0.014112076624974424,2.7735452294280023,0.0,[146]
262,10,0.1681046672816594,0.014086668781106348,2.3461238100592214,0.0,[207]
339,11,0.18407062663361873,0.02517139065244724,1.933216501204462,0.0,[262]
514,12,0.210187901762399,0.0367577210959773,2.678237239113499,0.0,[339]
529,12,0.21162043876680314,0.026237344083281204,2.1438796408349368,0.0,[339]
535,12,0.21225765807625452,0.04730577789098256,2.194526003460421,0.0,[339]
538,12,0.2127744191108053,0.027296130528694888,1.4566225243800142,0.0,[339]
640,12,0.22789539615656473,0.05430592502745459,1.642132134059483,0.0,[339]
564,13,0.21679228302448517,0.03326970062158041,2.804035870094168,0.0,[514]
717,13,0.23738174269239598,0.04033490056381426,2.213117306946877,0.0,[514 529 535]
764,13,0.24107186370828282,0.04340475968634708,1.7007461391853538,0.0,[529 535 538 640]
847,14,0.24999981958532413,0.04597536109894941,2.654877110788716,0.0,[564]
969,14,0.2612736558850006,0.05564432114681158,1.9733253671904722,0.0,[564 717 764]
999,15,0.26434720346694685,0.04687674387633809,2.6852952740189915,0.0,[847]
1049,15,0.26943816325583425,0.050903379513897715,1.9142284995517966,0.0,[969]
1206,16,0.28243806465360133,0.0594397390367286,2.012915917321189,0.0,[1049]
1303,16,0.2907319482080267,0.04836402539393166,3.0894337650672736,0.0,[999]
1387,17,0.2970081034224785,0.05364540105232168,3.0710178158739034,0.0,[1303]
1589,17,0.3088053793528128,0.07991000003900751,2.1613305770673583,0.0,[1206]
1679,17,0.3136795171777288,0.0855763141653481,1.9284895574768286,0.0,[1206]
1754,18,0.31798952422544446,0.05999571270345007,-2.9228892068410666,0.0,[1387]
1759,18,0.3184062813660964,0.06501139016229845,2.8261936559062297,0.0,[1387]
2057,18,0.3346077510392359,0.07999439240197198,2.156001818618635,0.0,[1589 1679]
2076,19,0.33570938678156304,0.047062819831324494,-2.8342125458190717,0.0,[1754]
2464,19,0.35751987129305085,0.09230383558579684,2.4933845119807616,0.0,[1759]
2745,19,0.37008774350822404,0.08852453833437376,2.145120709766455,0.0,[2057]
2384,20,0.3537717591369054,0.05372275651019575,-3.071506211987992,0.0,[2076]
2485,20,0.3587115977573926,0.03688913768732301,-2.6636655268165157,0.0,[2076]
3111,20,0.38666207586478596,0.08584496279127046,2.3297301694482675,0.0,[2464 2745]
2841,21,0.3750013540957714,0.05440310103891706,-2.746610270448281,0.0,[2384]
3022,21,0.3826944475850955,0.04748504045287189,-2.5869433554540624,0.0,[2384 2485]
3166,21,0.3888627734862984,0.08502008661192734,2.3214007923759845,0.0,[3111]
3284,22,0.3937320196301899,0.06611248193373397,-2.9262350078064183,0.0,[2841]
3368,22,0.3968585406592092,0.08999592350241166,2.2535169977014093,0.0,[3166]
3432,22,0.3994266218465611,0.05778585207165889,-2.6374545337775306,0.0,[2841 3022]
3604,23,0.40602518603532334,0.08731427949298778,2.346422525796576,0.0,[3368]
3899,23,0.417197689820183,0.08970309827473998,2.1708663316895653,0.0,[3368]
4198,23,0.4276176810920037,0.0802417429514816,-2.810343740571275,0.0,[3284 3432]
4421,24,0.43505130351919286,0.08195651290875554,-2.8361216214816234,0.0,[4198]
4683,24,0.4437330830359617,0.07208763582397248,2.1340561215809384,0.0,[3604 3899]
4711,24,0.4445513922350942,0.0809798505657453,1.9968574847322802,0.0,[3604 3899]
4728,24,0.4449537256156272,0.08775521274838839,-2.644201463213578,0.0,[4198]
5098,25,0.45698412579112724,0.08680104087456375,-2.5908934780810804,0.0,[4421 4728]
5321,25,0.4630473343552276,0.09808898766185241,-2.9449597246007824,0.0,[4421]
5497,25,0.46808864081878054,0.07068715667355552,1.8846709446758239,0.0,[4683 4711]
5616,25,0.4710826401207393,0.07703615190481876,-2.773605381967381,0.0,[4421 4728]
5631,26,0.4718907734672734,0.07001281979746239,1.8616675343344067,0.0,[5497]
6015,26,0.4824403304314341,0.09470501339597322,-2.762681993756155,0.0,[5098 5321]
6045,26,0.48303824518704697,0.06909991485788154,-2.781810907978083,0.0,[5098 5616]
6465,26,0.49477061124142085,0.0785875368271455,-2.4143509756561783,0.0,[5098]
6483,27,0.49514991782943873,0.06884156108014378,2.17377499325076,0.0,[5631]
6893,27,0.5051149078546968,0.06988733759417722,-2.9608523215555613,0.0,[6045]
7198,27,0.512580472730289,0.07565084722594717,-2.615133030359474,0.0,[6015 6045 6465]
7513,28,0.5209299494900778,0.07031787549071647,-3.093218109816631,0.0,[6893]
7640,28,0.5245118677414384,0.08434402003137631,-2.5165226334043003,0.0,[7198]
7679,28,0.5262203052902513,0.08437873079698817,2.498434343410542,0.0,[6483]
7717,28,0.5272232545598858,0.07392987162527784,-2.84971250914014,0.0,[6893]
8062,29,0.5373958105294144,0.0892180100426007,-2.5818803064964153,0.0,[7640]
8240,29,0.5426699919687101,0.08570916697309278,2.54697470078823,0.0,[7679]
8536,29,0.5519663478102568,0.055546736561669224,-2.80670155425266,0.0,[7513 7717]
