element,level,t,r,theta,phi,pred
14,2,1.229602834919844,0.8815002331401481,2.3562928270704955,1.546949909758524,[]
53,3,1.648782569401226,0.516330655467025,3.0432698819050876,2.013576759511636,[]
76,3,1.7692644178059314,0.8603290574485498,2.81940709013408,1.9211414620565166,[]
123,4,1.9550244038012388,0.7922603145163679,2.9985145259052883,1.9283630100060782,[]
576,5,2.9581994119051624,1.1755513260478065,-2.3459244578137803,2.00256349113739,[]
792,6,3.237852259802799,1.1803240138045454,-2.2081831620222236,1.9792503467339468,[]
1102,7,3.5333304475517666,1.1324216971768712,-2.1982807262965256,2.032625336964139,[]
2184,8,4.171192979539871,0.7612010302403699,-1.5773075237033207,2.0593297078971338,[]
3379,9,4.646151362087205,0.7771798940328312,-1.6802259545284066,2.1959936559628535,[]
3438,9,4.667734128668133,0.42398480812672235,-1.5520709047338954,1.6332831002673762,[]
5305,10,5.232038883466725,0.49588072372291037,-0.9715928084980172,2.5240754176607414,[]
6157,11,5.523176095823306,0.3653306600406137,-1.3233862871283255,2.2106170491787163,[]
6957,12,5.8536319088817805,0.2216630203970728,-1.7085027814850016,1.2380795634885216,[]
7736,13,6.292318455856416,0.3878080250606483,-1.1947414585687053,1.8092367922672454,[]
8269,14,6.7277106855359055,0.3847398149218322,-1.263460413244325,1.2275946142180023,[]
8339,14,6.785249609090353,0.5189900662462571,-1.6137611444906936,0.8313570046376431,[]
8642,15,7.15814513655492,0.6319209697006593,-2.214116358719649,0.42197696137090185,[]
8794,15,7.391517869162437,0.8741798377183433,-1.0857956474574209,0.6448585814908772,[]
8944,16,7.72335096629909,0.7067030890520712,-1.2824126457854084,0.6540450184268044,[]
9081,17,8.284966420326857,0.6724875104626749,-0.7731288496670583,1.377604305616615,[]
9115,18,8.477565404817126,0.7367300723911107,-0.8887696450945421,1.4019154853871452,[]
9158,19,9.203090227469064,0.5774329163631969,-1.9240497918602681,0.6406456237905487,[]
9160,19,9.246483714323539,0.7255050283151825,-0.8192877332619481,1.923838650734655,[]
9164,20,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.4864607671307264,0.3969176774144685,-2.6447308721618086,1.4790501107344332,[]
2,1,0.5087690532084399,0.3561452023137586,-1.656983548123284,1.3113456846514904,[]
15,2,1.1241798295038063,0.671374178075167,-0.9455918329697128,1.6376732023746166,[]
23,2,1.2758109049241617,0.772930097648778,-1.787202100383031,2.0416007683674,[]
56,3,1.683452657937935,0.8228605622324672,-0.7386415995074127,2.0334747739869847,[]
73,3,1.779355108171039,0.9993494792252379,-1.92906295350696,2.248770874730035,[]
102,4,1.9187145355123303,0.8735952059691512,-0.817963357387223,2.1708557064530107,[]
151,4,2.0971279096265927,0.8052884838296781,-1.8467334306292709,2.4099171454027855,[]
188,4,2.201695815603925,1.1712823196637965,-1.7865023694361941,2.106730082046803,[]
275,5,2.404045607550035,1.2020004060172949,-1.8616563573742944,2.0233135164206204,[]
304,5,2.4805631491223346,0.9819083450339375,-1.3689318126864136,2.453322295809148,[]
480,6,2.838334825156912,0.7775013369503583,-1.6035162185059322,2.274987902908555,[]
655,6,3.038218486641261,1.0069378496932568,-1.7045832026565901,2.3452928220312335,[]
868,7,3.2726203635365803,1.0419715593155467,-1.661817933488351,2.3834923174636575,[]
1531,8,3.776629505254091,0.9956792500505329,-1.7919841010935234,1.9087150405893403,[]
2647,9,4.339747261909043,1.300083916614345,-1.5835428224977153,2.19650047507361,[]
3354,10,4.6197434368989585,1.3905359682051615,-1.676888985545113,2.154467812763996,[]
5032,11,5.135900031847472,1.2996831442952792,-2.0952008170906007,2.098560875168165,[]
5409,12,5.253018982524812,1.339098202719245,-2.117541201554838,2.1058397960724937,[]
7227,13,5.97571415265941,1.205279941558878,-1.7754486873986408,2.0568072461332374,[]
7994,14,6.473920448107235,1.0545584829596613,-2.2316672607974053,2.212932061207165,[]
8232,14,6.660112862053543,1.1380250655809532,-1.3100058793932792,2.2852852094314793,[]
8395,15,6.828523709343578,1.1943098418540192,-2.4988977973337523,2.3565384386362345,[]
8605,15,7.0849540224300425,0.944089307579841,-2.1919118284574353,2.520803679676799,[]
8676,15,7.1799584479148395,0.6980349213948681,-2.175334584453111,2.8263594212558205,[]
8701,15,7.2239995624319455,0.9170649613507534,-1.0354049204653466,2.1906895702271463,[]
8718,15,7.25305900471763,0.728392493869262,-2.557556517283595,2.7593219246231713,[]
8826,16,7.444355714978518,0.9505267429693006,-0.9051348284521156,2.397067058758003,[]
8899,16,7.599583076914551,0.8578260047012968,-2.7281947384900236,2.7857343431195596,[]
8961,16,7.768496321142986,0.5237097280852603,-0.7038268762072937,2.4763826404421896,[]
9100,17,8.311256146932829,0.21668867508297346,-1.8140891424880994,1.3844710069931327,[]
9111,17,8.372143890971834,0.6424533302920613,-1.1030492180177678,2.157348522800755,[]
9155,18,8.922285654841076,0.42297942096987473,-0.747085634257757,2.279625580798158,[]
9162,19,9.308732842095718,0.26646841149590683,-0.7315197249084782,1.6007464081555578,[]
9164,20,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.29844251519153264,0.18053508138930177,-0.04097835932493444,0.21276373153645778,[]
4,2,0.8013384641071586,0.5612507206962998,0.5419821262977528,0.895930073458832,[]
7,2,1.0147618580458118,0.48335391419771045,-1.4243600161506849,2.0153389359810543,[]
17,3,1.2180142542868388,0.8550632703173217,0.48546153506592693,1.2112468814365824,[]
64,3,1.6539749046830787,0.8235980326640704,-1.9178220986709993,1.850013688767853,[]
91,3,1.8622341707804468,0.5290576537021878,-2.1127087038109438,1.478842503333551,[]
85,4,1.8196624001099382,0.8657625408499359,-1.938061486830027,1.7467406287962934,[]
100,4,1.9168583532277605,0.3706149447129196,0.22033856128590035,0.7786179788258173,[]
160,4,2.1641481956615105,0.4581259784768993,-2.26651748775109,1.9754069911497814,[]
171,5,2.2523369371737454,0.6000341803323374,-0.11863772332293487,1.0957753636331415,[]
223,5,2.3923500637033532,0.9773556808529249,-2.1128481878931704,1.6493028763275739,[]
266,5,2.507614116992245,0.8876714937028614,-2.3708153136437287,2.203399156563911,[]
271,5,2.522652574102225,0.6616276276868568,-2.769967400283995,1.8430022998950288,[]
291,5,2.552818213240017,0.42864316511532136,-2.4693415747725695,2.5314897228170747,[]
268,6,2.518507954287169,0.664128688643609,0.09125275276061641,1.4406381007823954,[]
379,6,2.7422828275865854,1.0175933105744086,-2.0226845587917075,1.5861414958557785,[]
583,6,3.009139386360533,0.6706612279522116,-1.732567287750082,2.788968325986573,[]
602,6,3.0226895056466208,0.7448547296979213,-2.3578488291803223,2.3043554594375957,[]
707,7,3.1462342411052004,0.34178110433126646,0.11670640673727825,1.0853469099424256,[]
756,7,3.219417663232491,0.6955811139001212,-0.0646706442223757,1.9143281534896235,[]
881,7,3.3504649389056373,0.6570969895183951,-1.9769663258010046,2.559388396260547,[]
882,7,3.351098320350462,0.5286178148091795,0.02746773946161023,0.6819635380199344,[]
930,7,3.3916099938972257,1.3044279963049865,-1.7967970641818556,1.5292323714138858,[]
1038,7,3.4868697890116582,0.8738021670362839,0.9167824376467935,2.5392879236609978,[]
1040,7,3.489522714808965,1.144096407033334,-2.0198727592404486,1.1372949058897566,[]
1123,7,3.554375414320071,0.32222296852972415,-1.6989999627736336,1.10749499973681,[]
1246,7,3.6385441740761495,0.6292182071495479,0.7862583043356154,2.3281105952797487,[]
1227,8,3.626778396061374,0.5529924269800756,-2.61265206898769,2.4349840636209206,[]
1330,8,3.7041556217100102,0.8718430494708541,1.329813837260859,2.51181582807003,[]
1539,8,3.838754189682877,1.5267716339293762,-1.7426055828207991,1.4561187056690479,[]
1567,8,3.853019737599114,0.2923592797799237,-1.226818294344545,0.8540351638102227,[]
1595,8,3.872021005541164,0.7462425287176587,0.6459595557043707,2.1372047154850327,[]
1617,8,3.886801168393863,1.3718058124027606,-1.982114043925153,1.5790089975702473,[]
1748,8,3.9483847712043127,1.0237214601469617,-1.8244954242715197,1.3745219040929413,[]
2027,8,4.086014532602972,1.2165862299227612,-1.3676510556111952,1.1707303643484246,[]
1997,9,4.0722807627736195,0.7278829149992866,0.46597732649789264,2.0347678065050663,[]
2043,9,4.097208297191736,0.9210854570387776,-2.726799525283934,2.311332541082792,[]
2221,9,4.188797006382484,0.8549361198102963,2.0117449559325653,2.359424899646272,[]
2244,9,4.199216659013625,0.836763482295987,0.5708858096508092,1.8424177459967872,[]
2430,9,4.294872301476515,0.47316587302862984,2.76478120773652,1.415439714899532,[]
2710,9,4.418616184744524,1.1131069429727962,-1.1347975630496603,1.2446699628902853,[]
2844,9,4.473100709199902,1.243675454484901,-1.6214567851348338,1.6196921183867363,[]
3068,9,4.550573161003809,0.42221302103935576,1.2423625683545612,2.3154911063575265,[]
2753,10,4.436845697015784,1.0126514404498348,1.9553788125188947,2.4917540716499356,[]
3279,10,4.628777598125609,1.2344230376932452,-3.0086141461731013,2.1854676251438705,[]
3474,10,4.6912072824278415,1.284072326001589,-2.492793145758631,1.941583094488775,[]
3486,10,4.69666220821812,0.5032306543681526,2.748168382403516,0.9134866188218694,[]
3868,10,4.820256767648292,1.5334318236894793,-2.6368715873509743,2.006047111670584,[]
4139,10,4.9071969279186956,1.1961245534335998,-1.5947561716530572,1.3125849960926876,[]
4260,10,4.939584049886117,0.3867776074971558,1.1583087048722929,1.322736868857123,[]
4519,10,5.0154035496855816,1.546717254697226,-2.1277127381396603,2.6819788494608723,[]
4929,10,5.122257134020664,1.2028494331760415,-1.4506443204363315,1.535590871144294,[]
5097,11,5.169187930812132,0.9587927503517959,1.8304612026499811,1.9988519239347748,[]
5113,11,5.174581048544049,1.4058774567674952,-2.1442719793767573,2.6513049843275427,[]
5189,11,5.194873486602947,1.1698808632872688,-2.7793966394256038,1.9063506663107765,[]
5221,11,5.202066568128299,1.6143563360393278,-2.254805488548126,1.837331074907939,[]
5275,11,5.221511962885729,1.4049161947469806,-2.430870565909722,2.045276060641598,[]
5286,11,5.22548316407036,0.801144794683582,-2.62005960898657,2.6379694913346663,[]
5670,11,5.345539760813867,1.025789221828481,-2.685457195111663,2.0326482229550455,[]
5687,11,5.349089998190157,1.2187029368388202,-2.8154055713488,2.3008704000117257,[]
5700,11,5.352757391075266,1.596105523174964,-2.5152737619378467,2.178379281407959,[]
6085,11,5.485517581547551,0.22659738952043623,2.3756001373070688,0.49296185631809175,[]
6116,11,5.501423792900234,1.7663560812417507,2.597125424260216,2.5075029681366643,[]
6321,11,5.582873667138502,1.5829170353068263,-1.4694010333016883,1.416275517197911,[]
6558,12,5.693665735667576,1.823430424661067,-2.086665521730259,1.9068956509124766,[]
6582,12,5.705934709761759,0.635868362713536,1.5884170607306944,1.5190933372238566,[]
6796,12,5.804153458639151,1.8005564363536675,2.4906785535001137,2.569091645608615,[]
6854,12,5.823010916543053,0.8229381841365465,-1.5259142364713616,2.8051931677823445,[]
6885,12,5.834884324696804,0.28448138336506895,1.7331662965200527,0.3712989493526083,[]
7080,12,5.928562410861595,1.2000172412930565,-2.267425175334119,2.343512530879263,[]
7101,12,5.936988095486494,1.6818344279709234,-1.4550273031184595,1.5423281957112749,[]
7086,13,5.932314609924498,1.9037002917869832,2.51945755969852,2.603714388551978,[]
7329,13,6.058496877861058,0.3628878742856336,2.626504369245678,0.3590589066849138,[]
7456,13,6.122849002373605,1.5608619790746485,-1.4278531499495044,1.5000993897452886,[]
7483,13,6.136123185102487,0.4324461211470655,1.8132736858183998,1.0727748032940825,[]
7490,13,6.139138489803627,1.0212750891865243,-1.5848086107414914,2.99479160488244,[]
7631,13,6.22575102906481,1.0804066370738012,-2.4197484537979173,2.36413282291452,[]
7813,13,6.333553311275928,1.7885144083104627,-1.3328005074584313,1.462306361394662,[]
7976,13,6.442117252486036,1.6357072284126029,-1.7040152603578427,1.7910620865447366,[]
7673,14,6.243705827566112,0.4506735891816868,1.652249422800123,0.9757309142771277,[]
7972,14,6.43752835233323,2.0535123640071564,2.9661435883665175,2.560092888783736,[]
8014,14,6.462885705306473,1.0992947719749506,-2.2584254611071928,2.2474155214186786,[]
8123,14,6.554780633970124,1.0879930174620867,-1.6545040435335383,2.627936698610709,[]
8146,14,6.5725340528059295,1.612287129090141,-1.3662267500870293,1.5125003659665337,[]
8195,14,6.613458639361673,1.6386017631368597,-1.6650470907127326,1.8459011576587148,[]
8224,14,6.648684556401331,0.3522900441431871,-0.12152797660779016,0.3344336137345023,[]
8343,14,6.77731062440828,1.6762873622650813,-1.707847179184063,1.3861169237474376,[]
8440,14,6.883932441629337,0.9057442257315033,-1.949909977525974,1.0351997401984319,[]
8222,15,6.646656668109875,1.897831901743775,3.0393801622513656,2.5860500253895276,[]
8436,15,6.882461610189557,0.770220563557179,1.7482339465457093,1.3641371114883687,[]
8442,15,6.887628256277994,1.1189151588763906,-2.194901623043214,2.5740535287275192,[]
8455,15,6.901628093742017,0.8236454250076758,1.9348420227153622,1.2409024044540147,[]
8489,15,6.938526000673527,0.5207158043390638,2.2887741119469807,1.0699125106824265,[]
8508,15,6.959567136766403,0.8973589773116744,-2.6999276624286406,2.574502976945739,[]
8548,15,7.021775145947374,1.86045849295689,-1.518517970777986,1.3718939696133619,[]
8627,15,7.112288925098223,1.5830457379757013,-1.744883730865206,1.689160920043271,[]
8715,15,7.246612083292984,1.4318927465679332,-1.9376419958244113,1.5713411021670685,[]
8734,15,7.281157180641663,0.7207319734299585,1.4946615345670904,2.174253055486923,[]
8747,15,7.30588379211926,1.2437711749403493,-2.0223746788582564,2.067572216828022,[]
8761,15,7.324717042126045,0.456635356002998,0.6167391022199298,1.7906626949846793,[]
8765,15,7.32632993835983,1.4865310043013034,-1.6309863420736372,1.5339318051849775,[]
8786,15,7.362435677530041,1.1713685919102501,-1.1611640225813598,1.264533658872459,[]
8941,15,7.6656466425801355,0.8442241266551751,-1.5865292028299607,1.4946655173729577,[]
8787,16,7.364732341347838,0.8988955597914995,1.464313692891131,1.5512594415400882,[]
8827,16,7.445014501016168,0.882858468097523,-3.0317949978748304,2.8097617766061154,[]
8861,16,7.519621527133811,1.2408703325682477,-1.957398186433311,1.9951477123431536,[]
8909,16,7.603712826511878,0.9647152769959683,-1.9630682041753427,2.635073492210605,[]
8911,16,7.604099393248902,1.2673985402590249,-1.7200154880900775,1.8797800306341588,[]
8912,16,7.604372620954169,0.376578606789334,-1.9062858639307854,2.9890069257790604,[]
8940,16,7.662133074735564,1.1562373923448968,-3.1290698167815365,2.1949101121748127,[]
8942,16,7.66594210543759,0.5980314968102484,1.5538472246293902,1.961073817039687,[]
8975,16,7.7609965415047935,1.2246874150639697,-2.55962098984977,2.068823370686236,[]
8985,16,7.800794930798881,0.5154694117876905,-0.229357240358509,2.2908982054199054,[]
9015,16,7.901177070092347,0.9933944329659672,-1.5774063598922696,1.3751612491066898,[]
8990,17,7.821870742847441,0.9159899035555445,1.124828965300725,1.7899769111153254,[]
9014,17,7.899683475586883,1.184962227898921,1.6554944650900254,1.6946491749206638,[]
9048,17,8.0243169500987,0.8935471237494819,2.899327698187519,2.0927094777134276,[]
9064,17,8.09017953452664,0.6460981323371664,1.0668061101728952,1.6900252495959425,[]
9107,17,8.388685784636047,0.2724612486777049,-0.6275251699594406,1.8933047811830266,[]
9109,17,8.408294989139568,0.8626961352665155,-1.739884122784772,1.1592615883662845,[]
9118,17,8.502183941589406,0.8328318782365881,-2.110808420503915,1.6680389476948334,[]
9096,18,8.293425067491821,0.9297489376568524,1.4896766689654604,1.6764419168009828,[]
9134,18,8.669437823458493,0.6009749290537462,0.5412956212160361,1.3274327895380904,[]
9146,18,8.83137949355153,0.7868976113783951,-1.8148452326016096,1.497633378294793,[]
9147,18,8.838350489189441,0.1623003705279672,-1.1353186912621442,1.7381554327231676,[]
9150,18,8.884818376214238,0.6353663840632128,-2.5358850379861186,1.5313495208823669,[]
9152,18,8.893334980929037,0.3584737050278242,-2.65943295391697,2.0348839586621614,[]
9151,19,8.892587242421833,0.8107976073715559,1.9069721534416098,2.054536345975979,[]
9160,19,8.98499704802322,0.98982506664674,1.4821266495322456,2.3901302098043167,[]
9162,19,9.145118297479275,0.6748625052113656,0.7029272953434798,1.8644831554499217,[]
9163,19,9.302067504636144,0.47093540035407677,-2.249647464507522,1.1375076670622717,[]
9164,20,10.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.7558340774032835,0.7270956128195514,-1.614191649328149,0.8472664168725085,[]
2,1,0.8477762505422748,0.8146067880925811,1.441500887762508,1.5227464571991494,[]
4,1,0.9141034664647796,0.8529489021620371,1.6557583191035117,1.2791036831098488,[]
9,1,1.0492498999543953,0.8007038177666572,2.5083042733394825,1.3125593857331155,[]
11,1,1.0854693564886064,0.8842533356283063,2.8648889072113604,1.5583775781290978,[]
29,1,1.393740502688272,1.2234963638554024,0.7581585204850785,0.4658263692938455,[]
19,2,1.2338376452842703,0.41459645193274847,-1.6251434649785412,1.289483739989626,[]
27,2,1.3753790675515243,0.9805162252368494,2.7248263585788846,1.5208479386449847,[]
33,2,1.4201731676795781,0.7810239338669448,1.0581298084426303,2.092208715461916,[]
51,2,1.6103594893942297,1.362301640104672,0.6648989671896761,0.3992463903544694,[]
131,2,1.9867665651109645,1.736177582883264,1.42093773607457,1.045348798904713,[]
169,2,2.1801597726739628,1.844214800602663,1.233351881445137,1.0391567894680793,[]
63,3,1.6691603436601765,1.0458933816223324,2.9925565412547854,1.577590371272684,[]
76,3,1.7231765754172046,0.7405365197941336,-2.272485456439872,1.4156467360984129,[]
86,3,1.7969124512565393,0.4869153591693431,1.1752572477792522,1.8680043373212114,[]
97,3,1.8545178654850858,0.46143760800859945,-1.5349460512791075,0.3965083127398515,[]
159,3,2.1566137879444036,1.4361114923451477,0.5212110472469133,0.28866319599231605,[]
250,3,2.4176485299868586,1.8353768802254637,0.8417136493184051,0.6088966980366217,[]
316,3,2.5873698593988506,2.192782819283476,1.3034583767782415,0.9776132623336636,[]
155,4,2.1413365596130394,0.940453535645205,3.051701512680899,1.8169064681780724,[]
156,4,2.142506422371869,0.47910033867097374,-1.878456787693883,0.8812536371829712,[]
189,4,2.2305956908546065,0.7061106152013666,-1.6436573908065655,1.1420204332676835,[]
221,4,2.350406914140999,0.6500076424722567,-2.472385865799069,1.8532980509309955,[]
240,4,2.3923105770475694,0.40392179202681155,1.4432804531595937,1.5111222443662837,[]
243,4,2.3989676885340385,0.6731769888288097,-0.1501845486498262,0.873806074142877,[]
338,4,2.632418102930872,1.5148830670047049,0.9398445040305989,0.38710528381546677,[]
488,4,2.870832616905834,2.129610250925621,1.0310590654723812,0.7227785344972117,[]
563,4,2.9652950174839434,2.1484715806925223,1.1307106795474955,0.9106912603285826,[]
314,5,2.5841505818202846,0.5230946519620403,-0.1513099937625822,0.877416127438071,[]
356,5,2.6655788432140834,0.48622233731461767,1.8553462571414525,1.8638237702379457,[]
360,5,2.6727205315513936,0.6377928402267429,-1.9271295313826755,1.6314848455820212,[]
440,5,2.800368873544523,0.7476564191645387,-3.0084008770256143,2.0812917516667526,[]
524,5,2.9090159402562357,0.822854167042039,-2.4458429294932738,1.941174533124474,[]
649,5,3.0883311766400814,1.8240421212893645,0.8004297013418324,0.48813552331228105,[]
947,5,3.390581918326946,2.23080136440472,1.0782058114756914,0.661519319648069,[]
1160,5,3.550146204982527,2.062712372496282,1.2673652266822641,0.7511264400863575,[]
757,6,3.197746905445377,0.6221515694411857,-1.7295870257315864,0.7800169294629454,[]
967,6,3.409991003963133,0.48598070463729004,-2.895260135677833,1.970539498541871,[]
1254,6,3.6268383507151123,1.913038247644331,0.2396240824222046,0.5028788870365994,[]
1715,6,3.9365040841742607,2.133803577520241,1.1297721153387876,0.8328272896214683,[]
1258,7,3.63056936134041,0.8300006020980583,-1.7411616442896585,0.5428899875836113,[]
1533,7,3.8227398501376886,0.5462143810043254,-2.7839545005370385,2.046497963735062,[]
1631,7,3.882013459052338,1.712386871238961,0.3317474203525561,0.5317887755751757,[]
1760,7,3.963899580685183,0.4434621697213835,2.66574604970018,2.6274937573336783,[]
2083,7,4.1223094561394715,2.168477594017791,1.1315614201687225,0.7880603345917999,[]
2265,8,4.198079756500715,0.4571120079708084,2.160096166036402,2.628349262167129,[]
2303,8,4.215019569856504,0.4870582326196224,-2.8612110520518432,1.9198349737375946,[]
2540,8,4.329751039854689,1.8559773238838213,0.41704355116032865,0.7006367290739667,[]
2654,8,4.376051443585825,0.6139403036648653,3.135969181202723,2.1148146445000218,[]
2959,8,4.494022139891723,0.8612129994135289,3.10831273451997,1.905943459127453,[]
3297,8,4.608416712255679,0.9557315427144343,0.240653375818726,0.37815190382037084,[]
3809,8,4.7806703354115125,2.1015488881651607,1.0190369936611967,0.8571397847023584,[]
3561,9,4.703639498048624,0.6988791074431023,3.124800190450982,2.2464650966038544,[]
3724,9,4.756160179941624,0.9186988638146856,-0.004009138629107113,0.35428971456822617,[]
3732,9,4.759640780796701,1.0333810971985857,3.100190401306891,1.8745082025999584,[]
4043,9,4.851343486680554,1.6517995858028542,0.2930444941895445,0.7861109971073019,[]
4383,9,4.949822677367504,2.1756774584068053,1.0928038322528653,0.8905026921544086,[]
4849,10,5.063790814850529,0.7845032103820584,-3.138333891795829,1.8613112166820192,[]
5343,10,5.215826370182715,2.1491296620086837,1.1836601193164067,0.9836053677341259,[]
5457,10,5.251666541610977,0.9461825888127701,-0.08702272706092143,0.7697636303467066,[]
6175,10,5.500339681375017,1.831204358030348,0.12567984518419528,1.0460285761336636,[]
6460,11,5.613861610705669,0.9698172038817723,0.2911221643534733,0.8163873360091584,[]
6561,11,5.6521210011103005,1.315522795890179,-2.909722480227992,1.886803746283594,[]
6562,11,5.652682775949195,2.238010360874581,1.0438255393480855,1.0371544776514707,[]
6600,11,5.668259124891639,1.0137527944580076,0.3708161170957065,0.6041841182894533,[]
6645,11,5.684479468855081,1.218421029528612,-0.04195727381630364,0.64366958290178,[]
6691,11,5.706206981081675,2.2927844976868244,1.0826835782889157,0.8146705083040158,[]
7172,11,5.929984368074463,1.5784978785644221,0.08369174907940359,0.9701627856430567,[]
7043,12,5.871507524315663,1.180266772916854,-2.9397189611831376,1.8143064508107174,[]
7471,12,6.094434739868515,1.1624458177614594,-0.25221445091658184,0.8859830367600786,[]
7584,12,6.169577183313965,1.2123345256017155,-0.2928212028222213,0.5340351517855155,[]
7603,12,6.185145835135483,1.9696484020602056,1.0859051366281016,0.9021718686092244,[]
7737,12,6.267637194894914,1.6496558443819238,0.33449452854414957,0.6239463767248669,[]
7826,12,6.329123033414459,0.6827313960456864,0.8651829884274658,1.4537285468692058,[]
7893,12,6.379512552022164,1.7602952293038014,-0.16330050684897657,1.0002327063455045,[]
8103,13,6.555025084879791,0.5729957954080982,3.1005161246713757,1.7591976758343943,[]
8253,13,6.6720954988954535,0.7497785640907266,1.0488794309580944,1.036798914941419,[]
8356,13,6.766615348873652,0.947699482130778,-0.2070425088882326,1.1979229851194486,[]
8381,13,6.795628611013225,1.25493944328508,0.39604650909158584,0.3898619973607225,[]
8434,13,6.843783036473909,1.6554597765856238,0.7398269885342064,0.8169264387835943,[]
8468,13,6.878528023203771,1.3998192965083995,0.043737264229263946,1.0418452292705895,[]
8695,14,7.186078032815902,1.383010369373052,-0.03868365497999341,1.0986590208886862,[]
8706,14,7.193743656635534,0.8490068711515325,2.611719868175124,1.2970947267167159,[]
8726,14,7.222162659873076,0.9579669103415579,1.3375526930692767,0.5493988077808812,[]
8767,14,7.2778601082416605,1.144410816333491,-0.36262536438327925,1.6236599047131557,[]
8822,14,7.364751693584397,0.5423448647437059,0.926029013439724,1.4792205035399921,[]
8830,14,7.388213756562244,1.2467771568119193,0.42861507219910094,0.7359397308533324,[]
8811,15,7.3471376680835245,0.8719536459341274,2.585722230345817,1.3478100279851586,[]
8945,15,7.6630157518848305,0.6242936472901336,0.7537738445739162,1.6471243262416362,[]
8960,15,7.697573217120526,1.218733255826822,0.2728270563142064,0.8593673141306019,[]
8997,15,7.788528765163455,0.9549584070314436,-0.250288073284328,1.4463018739624203,[]
9039,15,7.907623923770918,1.1076010670378618,0.20692082956204005,0.6825839062742938,[]
9050,16,7.93888593467898,0.7429162767551726,2.2213420868073515,1.679871826929605,[]
9101,16,8.276474337167345,0.8576256126914298,0.13906685929119048,0.9398467413586422,[]
9107,16,8.31672033871122,0.890624479463751,0.2625282850496192,1.2151561920130838,[]
