element,level,t,r,theta,phi,Interval size
19140,18,0.6792967529670306,0.0928169179072521,0.9836332209626071,1.2470988315338252,20944
19253,18,0.6836484804734252,0.09155616165699262,1.6037865703993162,0.5679427328439195,20944
19268,18,0.6843874935541113,0.0950602461158304,0.47838415020589503,1.3150206370014201,20944
19594,19,0.7000425396893651,0.09205996485759735,0.4355623375608026,1.7789920576056257,20944
19878,19,0.7181298272949611,0.1034214494255066,0.41716376097149016,1.2338000401962337,20944
20010,19,0.72865202226635,0.0696179605057237,0.8647723211262041,1.2686953075804546,20944
20150,19,0.7386744099371041,0.0685034443871008,0.4384321993905454,1.2121666060113485,20944
20185,19,0.7418403951050064,0.062283963075285366,0.7693349020947606,0.5660620576880929,20944
20340,20,0.7562634587434818,0.07373869278158404,0.644783306515924,1.2128665409699382,20944
20434,20,0.7669459341062947,0.04962201144075477,0.6308745934123222,0.9013080169750765,20944
20687,21,0.8016582588070806,0.055564832376401634,0.512343963505759,1.3951490353265072,20944
20768,22,0.8198235474871356,0.05244188503970302,0.4437421798171934,1.606385621613285,20944
20903,23,0.8749662689690741,0.027364351551139657,0.7829198240152444,1.426289650589041,20944
20912,23,0.8854926190428342,0.05242123430742166,-0.5714545512772466,1.360799338684706,20944
20913,23,0.8861701638982057,0.03361398221295982,0.3883214044054456,2.098253351246053,20944
20935,24,0.9083580175325849,0.038317585051479905,1.7328003852890004,1.4950204285985829,20944
20938,24,0.9198239789693237,0.05472023935485194,-1.0918019369089162,1.5832692199974088,20944
20939,24,0.9246806435325324,0.04065505242444711,-0.30773382978149316,2.738083735974699,20944
20941,25,0.9452398005155889,0.05128976894611201,1.2042590140746363,1.1056629486508032,20944
20942,25,0.945868457833677,0.04276477020953056,1.8100203128670151,1.260821985940991,20944
20943,25,0.9520171017777558,0.045527038778320046,-1.3134075826809062,1.6537133216031474,20944
20944,25,0.9567943851683028,0.03152158915716983,-0.042662922132463144,2.8657152734618987,20944
20945,26,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
1,1,0.05145837054249469,0.0395107428520515,0.7226362275527218,2.0980899640384134,20944
2,1,0.05207039983672912,0.03981349895041421,2.8137757725438326,2.8056693289752084,20944
3,1,0.0530644824177412,0.04801351648328832,-2.1533343661444837,0.42034340796435543,20944
4,1,0.056537098618109405,0.044856304572994776,-1.6164087725445,0.3675387607716642,20944
5,1,0.0661176545723241,0.05098366010781914,2.0716312110699806,1.5037335686561946,20944
10,2,0.08628240555873723,0.04659362365444713,0.9596116931123146,1.9059701931397046,20944
15,2,0.096274439755763,0.0778773480714809,2.1362284078951435,1.5841701350510915,20944
17,2,0.09746639462832274,0.041960388567633115,-1.1496257096953215,0.9229742643899819,20944
24,2,0.10959153802221822,0.05389282097510301,2.648322525510731,2.755954274155404,20944
29,2,0.11532836823005577,0.0661644699459179,1.9165830433672622,1.6724251142436866,20944
34,2,0.12253023779632166,0.09151422778303615,1.8740610587926534,1.4754633601570284,20944
48,3,0.13338070915244415,0.04961010063999247,2.044055446223353,2.4869650207566,20944
49,3,0.13457846597765122,0.039874038332384266,-1.6166095044804532,1.4738240708779955,20944
52,3,0.13752233691275184,0.055027296580040554,1.9265607380351755,1.16649917730123,20944
92,3,0.15824346721643845,0.0963957164752843,2.269820600566497,1.9030293437771622,20944
138,3,0.1725136592368176,0.06483631531938258,-2.290395342513961,2.0153032757157012,20944
143,3,0.17296608152796722,0.09805528116178723,2.1602900748705793,1.791967502107794,20944
91,4,0.15819108778692081,0.0642659300126239,1.8132813162265344,2.354936412057403,20944
135,4,0.17154827803281936,0.030209727331004608,-2.3402231554409494,1.032187032542947,20944
149,4,0.17534542131258934,0.08380502766744004,2.167311934976191,0.9185121444379017,20944
162,4,0.17843372306462946,0.03482264232013482,-1.2322456034486655,2.2428455538357355,20944
177,4,0.18127929458367187,0.06495355572141688,-1.9573979715081273,2.970091520434642,20944
193,4,0.1838313993292795,0.04320117307818745,2.760221829075809,0.8523926640946116,20944
208,4,0.18850144174993144,0.021227790803540026,-0.7694765158524994,1.4121366903656494,20944
235,4,0.19416419745855173,0.07813666478986156,-1.711614367901639,1.3878854650306471,20944
311,4,0.20703978135809042,0.08153551462934952,2.2062724827982243,1.5360693675721078,20944
316,4,0.2079962546777806,0.06437434143650277,-2.534500011221701,2.059999143101092,20944
200,5,0.18636522097977182,0.08653270792931034,1.8869200652256357,2.2679749256879456,20944
254,5,0.19759317391534947,0.09376989813720409,2.279084356233185,0.9845838509522415,20944
283,5,0.20206599982313955,0.024099799897102384,-0.5510151445476379,1.0328127992075735,20944
293,5,0.20380691741965473,0.08043577987741149,2.231214356806808,2.1186274584408027,20944
329,5,0.2096753126521962,0.07711690671125798,-0.8503002042727823,2.9706555600974434,20944
334,5,0.21082337625062408,0.04297029104054982,2.5547227041858145,2.6380561830139753,20944
407,5,0.2214043605790188,0.06946326982593434,-2.360277455454365,1.4917051962217291,20944
463,5,0.22772970053678065,0.0445442985095581,-2.0379340226399827,2.0629389807847605,20944
482,5,0.22992188886642773,0.06156687338385812,-2.178949645449632,2.1064793617207402,20944
503,5,0.23276453058096835,0.07749707830896965,-2.0095518992901176,1.6390526351112904,20944
587,5,0.24313390939952184,0.05835245925325162,1.968652018485021,1.2828809841983622,20944
455,6,0.22678702237043424,0.0566998331488368,2.1737949945008572,2.3188636975321897,20944
490,6,0.23137434940772927,0.09530308438741951,1.568007941233941,2.3887299660989267,20944
618,6,0.24546521338106142,0.07674202267013772,2.9625710698134653,2.9026890785503165,20944
703,6,0.25347470001424777,0.08768066826514014,2.5764918076328547,1.410610613926165,20944
711,6,0.25434573307588626,0.06883031093799566,-2.334609135576501,2.5765963946777237,20944
732,6,0.2558531638885163,0.036739385959271696,0.2532362073176315,2.9889562503354834,20944
754,6,0.25756636402474475,0.054946489134700724,-1.998450430533969,1.736625665270258,20944
773,6,0.2594703496876496,0.08356224714487137,-1.8727034885393363,1.8171647258450516,20944
953,6,0.27365994111584135,0.06745367956330378,2.2088185041132413,1.3817240888690516,20944
1006,6,0.2780351047917008,0.048681206052483036,-0.40312098786564726,1.6375431331225554,20944
1081,6,0.28269582036119045,0.030653435657031696,-1.2357072836979481,2.2092693637832532,20944
892,7,0.26919272184940934,0.03329140139091706,2.856670099009056,2.4319515596049914,20944
929,7,0.27134631311592416,0.04428328710900801,1.7354833202521383,2.7502580676803214,20944
1046,7,0.2807036149486163,0.08275778578317405,-2.7512550272938685,2.669859296907293,20944
1053,7,0.2810342129336866,0.06284121752238675,-3.0065993862996887,2.339795025726259,20944
1108,7,0.28480825603740834,0.04061896814239983,-2.2411651196011686,2.0448084358000616,20944
1136,7,0.287093673026389,0.061105965288257916,2.3525198963956764,1.4569435792408547,20944
1190,7,0.29018812364634794,0.07958102328000269,1.9931959654859415,2.4883841600423833,20944
1224,7,0.2917997903917804,0.05314112505220832,0.2315342486567155,2.44037403288362,20944
1243,7,0.2928760377389428,0.08199410239719654,-2.1792545120634292,2.009944544332747,20944
1331,7,0.2980331348023735,0.04937004280777716,-2.3127114849413477,2.685421400458886,20944
1360,7,0.29950123945145135,0.10149169574137851,-1.7777717400923172,2.694618119089737,20944
1440,7,0.30448575530177546,0.08634233094452208,1.4366967225295517,3.099071767181898,20944
1457,7,0.3053802910655693,0.04344103424468076,-0.6911020789082721,2.0147046353140166,20944
1651,8,0.31351052263048884,0.09292743311941104,2.194088181325888,2.6528378454902586,20944
2109,8,0.3326092048765754,0.09348567683670177,-1.916406190961135,2.565148624920853,20944
2225,8,0.336779373429841,0.036427296472104284,2.899674494903884,2.4129971038167244,20944
2403,8,0.3441642692067538,0.10806094953825285,2.3375039908197093,1.4784953974380326,20944
2821,8,0.3578376091535339,0.04770771499141503,-2.0251341011351127,2.7025015712246483,20944
3009,9,0.3636104708966599,0.11958887190347842,2.2323043990913587,1.396819630846862,20944
3904,9,0.3882596179420079,0.07545349574389158,-2.464630532383983,2.685600206922287,20944
4341,10,0.39862111797795485,0.14994456426074695,2.278463465084146,1.3929432039072127,20944
4637,10,0.40562132369989234,0.07009971763549543,-2.641498383151261,2.6509648338611886,20944
6068,11,0.43523784805754273,0.06927916843904622,-1.8102061680756847,2.6417774121522863,20944
6458,11,0.4424078688777022,0.12257686758312844,2.411214065226288,1.2409003956873774,20944
8177,12,0.4698525263678778,0.06851095213001093,-1.467223974106,2.9348385550163836,20944
8580,12,0.475814325037588,0.14245604725035635,2.579736011195079,1.2844885486684399,20944
8794,12,0.47898400206792857,0.06960875103461603,-0.020010239100215637,2.8866959369763068,20944
10609,13,0.5018110748484406,0.13880884407636207,2.6112258854835404,1.3972204319857469,20944
10825,13,0.504252671757969,0.06706713909222616,-0.4417093409614268,2.7107165431046374,20944
10942,13,0.5056416520453845,0.056076148750483994,-1.1389175932066031,2.4715518099953964,20944
11925,13,0.5185871788078785,0.05893712081703258,-0.17250563294518864,2.4771323561998337,20944
12073,13,0.5206060324206939,0.04074937383031346,1.9191595997156707,2.960439621739961,20944
13095,14,0.5352317665578725,0.07764094374868998,-0.9393846786114995,2.8591529996595373,20944
13643,14,0.5425107603578607,0.05989032765565982,-1.344265005250349,2.0178415010736215,20944
13809,14,0.5452060362305288,0.03316137186276367,1.8197915119409633,2.752275838981871,20944
14016,14,0.5485759342543735,0.08400453515620558,-0.23006378036247432,2.291854327709183,20944
14620,14,0.5586701040767034,0.12137504487011434,3.0042669838583334,1.3785604676948637,20944
15299,15,0.5705298868308047,0.1005623604046292,-0.022841451725625298,2.2842499814322963,20944
15472,15,0.5743459575068947,0.026810020268489766,-1.0352547608899059,2.6232689439597743,20944
16032,15,0.5848622194034705,0.10809528756953753,3.0366886950249157,1.3228572182649838,20944
16583,15,0.5970616856772439,0.07817208129482706,-0.7186937703348139,1.6097074132456521,20944
16863,15,0.603444994621172,0.11385418444928357,-2.2385118900819494,2.730551145817038,20944
16928,16,0.6051645747561756,0.11184273360536472,0.3689450579519571,2.4044037728881715,20944
17426,16,0.6185188132444034,0.13083237011894333,3.05940317969908,1.4187818821762797,20944
17487,16,0.6198065241457643,0.07096393790635695,-1.3020741812262682,2.849117847675407,20944
18106,16,0.6377364819260338,0.1000869036700927,-2.7583077986427855,2.800741226397457,20944
18140,16,0.6388252056699636,0.055235490401835945,-0.7347306607121523,1.706127457530019,20944
18023,17,0.6350404165005451,0.12905513713138286,0.534558777826179,2.2580234779544375,20944
18073,17,0.6365447118082896,0.12815025912939598,3.0728393946451455,1.33635400211479,20944
18717,17,0.6587028682230246,0.06608977705618228,-0.8608511556791287,1.5700446973169742,20944
18838,17,0.6634516550827354,0.0909467144051123,-2.4068306920100357,3.040811962229138,20944
19004,18,0.6706634324532239,0.06750377173772333,-0.9959986225982371,1.5810327131181938,20944
19073,18,0.6731330319775118,0.13648698429347247,2.8608728711476883,1.2731166794767828,20944
19621,18,0.6995862583826301,0.1558508057396709,0.6116869466923934,2.5984870750127387,20944
19707,18,0.7043353936310368,0.058250910160456866,2.3932082101552905,2.8622482878978976,20944
19840,18,0.7110187935904905,0.07506950995570781,2.770940353693981,2.6825191745662824,20944
19850,19,0.7117911075570601,0.14496400481948687,0.6312015306456695,2.6236840114053885,20944
19995,19,0.7217265620365889,0.1300287268911758,3.027843615948613,1.2370272449167463,20944
20173,19,0.734993874774568,0.11359949084534772,-1.4807302522199246,1.501403438683918,20944
20250,19,0.7412391856785482,0.08177736173701868,2.677153172950976,2.4841576282419346,20944
20187,20,0.7360599465799358,0.14635054305025344,0.6905729505597793,2.7572284956213005,20944
20194,20,0.7364358281414645,0.11851310499819406,2.9621253584328073,1.2135765075062996,20944
20542,20,0.7712835130663221,0.08813414437111564,2.9985068338100995,2.6756119529457045,20944
20638,20,0.7874965864116932,0.09241484347221628,2.682937870052212,2.4666497686046895,20944
20658,20,0.7910282220046674,0.10296988552500373,-1.605253747747096,1.9513111461381092,20944
20565,21,0.7750254284010094,0.13537259580553043,2.979660422244883,0.9775315139926277,20944
20571,21,0.7760811868053802,0.1327386940514867,2.9077010629545503,1.0481805667096529,20944
20727,21,0.8060931185294968,0.0939305396768459,2.5690995465244626,1.2481580945512145,20944
20743,21,0.8081710652207463,0.12022197495838866,2.245155763136252,3.1001208997361345,20944
20754,21,0.8106792458461438,0.08759706318283902,-1.6434110003611377,1.8278659438544438,20944
20771,21,0.813949406690165,0.09325092494157088,2.716834786214675,1.6660588827955967,20944
20779,21,0.8161979614471438,0.1054427329778724,-1.7858440243374796,2.038380561408002,20944
20812,21,0.8255847332607088,0.06066638459388538,2.513461515354106,2.7637160693607226,20944
20817,21,0.8263467436507782,0.06900403684621224,2.591141650009362,2.2991408302879024,20944
20815,22,0.8258278137668993,0.10201964358254773,3.1071155181360965,1.2466367133601906,20944
20887,22,0.8564132353955589,0.0650092033770331,2.386434082506613,1.5855800175377597,20944
20891,22,0.8577742367250147,0.07562575308357447,-2.1232946234674315,2.019506225254072,20944
20902,22,0.8633671238593046,0.0846213860821051,-1.846261700264572,2.3021929433420034,20944
20911,22,0.879437589101561,0.058039239579663005,2.155356522783882,2.757593261549674,20944
20888,23,0.856635813964995,0.10416412343390548,2.9419737020372856,1.1515722512118411,20944
20934,23,0.9013002354399651,0.07306460412976902,-2.2323236171364957,2.0085201714765093,20944
20939,23,0.9168391405951928,0.049771300541101744,1.808358340440764,2.3421134368008234,20944
20931,24,0.8929956008126344,0.08947306443365842,2.7420454903474334,1.1698008169686693,20944
20941,24,0.9284896764963275,0.06831889492193842,-2.1362960104070874,1.7023420553721695,20944
20944,24,0.9647221504905066,0.03225409194196295,-3.0068247710393137,2.8212314760662767,20944
20945,25,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
1,1,0.037039273315744414,0.031086277179968813,-0.9853962921945024,1.4600574771590298,20944
6,1,0.07825808100115539,0.07023279662646077,-2.733199161893706,0.6361109120445981,20944
2,2,0.05427266946605802,0.02420699472928958,-0.9374528515840502,1.3323949657165546,20944
5,2,0.07503601113590785,0.039848641753866404,-1.0129945461219858,0.8468288738776881,20944
12,2,0.09368782734388659,0.07787772474893412,-2.5222810084731453,0.5669679527817656,20944
16,3,0.10474945162590699,0.06059076184922737,-1.2363342544844387,1.8729415206136473,20944
24,3,0.11324963949756117,0.06566713692461858,-1.0905889424426367,1.3592598899745605,20944
34,3,0.12761631752515545,0.07533484496883536,-1.865930622063087,1.534472440845472,20944
46,3,0.13306857029553343,0.02880778019839691,-1.6361502310259364,2.1325452153941353,20944
55,3,0.13808740961497024,0.08420805359900835,-2.096280507979372,0.8158427519749895,20944
58,3,0.1401407174899283,0.03231299698706824,2.7047261852659163,2.0685418435251353,20944
40,4,0.13078693173862077,0.06306782651614551,-0.7957281899629212,1.9139699888797144,20944
48,4,0.1338455719270738,0.07963810664389331,-1.0932423119292929,1.7841816431454887,20944
96,4,0.15663097075830812,0.08359519883907453,-1.7311684186445382,1.4982667764321196,20944
125,4,0.1661588697989561,0.02198704907835558,-2.8338056503326436,1.7296104802316559,20944
133,4,0.16819078796737164,0.06168589541126236,-1.8506629586359324,1.2586081303529733,20944
148,4,0.17187170688188613,0.12200808914752982,-1.476738445833428,2.0341538585027115,20944
178,4,0.17944292334452838,0.07771851135108156,-1.9293145615720912,1.072102530352249,20944
202,4,0.18521663190900206,0.09969176248285955,-2.1793222717037337,1.458898140899548,20944
173,5,0.17881260406279786,0.08138036569378278,-0.21548531077910923,2.0580322641789373,20944
181,5,0.18032237598860834,0.07972050955698505,-0.897672024040456,2.2680137519573527,20944
301,5,0.2076378885268957,0.09535430397348509,-1.676368987754008,1.3919082182168159,20944
303,5,0.2079461124110461,0.10877419580806222,-1.4626472718586625,2.20483133608823,20944
341,5,0.21355270050614328,0.04775377688374708,2.345286217152274,1.3001719607592108,20944
414,5,0.22249957555615751,0.11211510363817312,-2.0851776262414807,1.2043612290145953,20944
250,6,0.19729914791829561,0.07469337954354188,-0.3147834687931236,2.1675838490787394,20944
344,6,0.21419634015993672,0.09770614756020035,-1.1730504636991252,2.462260083578788,20944
363,6,0.21735162254296692,0.11024837552180912,-0.3382380282669349,1.9568366362152887,20944
467,6,0.2294300102015141,0.1169563279909301,-1.4683435771895956,2.1937551990513597,20944
678,6,0.25163261199135656,0.07923577162641342,2.3795097375273206,1.418921375790624,20944
681,6,0.25170685260193526,0.10496024273231656,-1.7070363126317853,1.1482781742984043,20944
967,6,0.27712477678103975,0.11779549396650177,-1.9653657267233942,1.1874212472052195,20944
657,7,0.2503936300166192,0.07506121889489746,-0.9992465969589043,2.1659337536749286,20944
671,7,0.2509928465804515,0.04854915228992012,-0.687613141415467,1.6452761167189043,20944
701,7,0.25356068066960546,0.12371946388920851,-0.20716031873620888,2.387186580107204,20944
748,7,0.25828233021407343,0.1378265560286152,-0.5156554537072813,1.9304535517526498,20944
916,7,0.2732134420086554,0.14111747915193606,-1.2895547343703686,2.0164691129139958,20944
931,7,0.2742661794286815,0.13007913787797235,-0.6369663568518097,1.9659190736955139,20944
937,7,0.27478463123446406,0.11887374765970117,-0.19838964113378335,2.102907962435298,20944
945,7,0.2752232414372514,0.0942909740903427,-1.3178322893585461,2.13982716751468,20944
1064,7,0.2847107201419089,0.1351436317956812,-1.7859928477351656,1.9542208133173535,20944
1091,7,0.286625383528177,0.14933439381958408,-0.9502326649998803,2.3112425597941773,20944
1192,7,0.29295161461731445,0.14999509815263626,-1.166230208105251,1.9013986134843324,20944
1223,7,0.2950716011091722,0.15693489199516594,-1.3505670827933216,2.351769653169809,20944
1336,7,0.30072036812568437,0.126660314231974,-2.0255371154436865,1.144938923290905,20944
1337,7,0.300842464813028,0.15077031627618784,-1.2051124317314255,2.4846158103311624,20944
1959,7,0.3300473890789496,0.10890572934575989,2.7349494731761252,1.9776840066484602,20944
1203,8,0.2939174320977439,0.06335528740760735,-0.009830900891905752,1.8348545512440866,20944
1310,8,0.29910852564629975,0.05526166557669833,-0.06419559998349203,1.1088341211741728,20944
1514,8,0.30937762561942805,0.061515920218542804,-1.7411298311643075,2.318284391410644,20944
1622,8,0.3143472783485305,0.11660147535586714,-2.0473922723837403,1.1716314483137114,20944
1674,8,0.31718061940741493,0.11435026158062099,-1.061907798377966,2.137903335815682,20944
1713,8,0.3190733641984811,0.11849485389415103,-0.621735980173906,2.1841130712423307,20944
1960,8,0.33005637884272643,0.14323680515206433,-0.8868827947936893,2.418704107412204,20944
2081,8,0.33460705485100284,0.029341004550111738,-0.8140819979793067,1.2469620543978657,20944
2221,8,0.34027153322997983,0.10526587545973029,2.7615978235835463,1.903101259759684,20944
2413,8,0.3471839299856241,0.16331871971872372,-1.1377987078253302,2.1608552334671405,20944
2424,8,0.3477602181215753,0.14016098574608468,-1.4039778806870986,2.246733059581221,20944
2429,9,0.3478638619614841,0.08886075129346822,0.45504646826116363,0.9693086399097038,20944
2539,9,0.3514424832916172,0.08923085924738089,-1.985526679253469,1.946361051255895,20944
2617,9,0.35391681708321776,0.05020499471182347,-0.5645768189294859,1.44851243213475,20944
2820,9,0.3605482442189447,0.06938981469282283,-2.0931835920355426,1.8566204709079417,20944
3036,9,0.36763964361045653,0.0999539183262705,2.853503174965673,1.697390247661295,20944
3128,9,0.37034896610826085,0.0376931411214183,-0.3567720317453344,1.0908290681327075,20944
3186,9,0.37173585590586733,0.0926341093889308,-2.2565898847857566,1.4789423498730792,20944
3452,9,0.3795231662064934,0.12226175018573701,-1.234263680985554,2.395068968709152,20944
3459,9,0.3796517310044092,0.1331281719703383,-1.1703498863924164,2.232139264699204,20944
4248,10,0.3992722430528266,0.044960804205970685,0.017497230219105965,0.6365255128763349,20944
4303,10,0.4006245284556478,0.12323182683298488,-1.2510370285875883,2.274207747892444,20944
4432,10,0.40318493849124803,0.06988542500340966,-2.3926726725727874,2.373249677167565,20944
4531,10,0.40493942525195026,0.0670728751126922,2.917544753388254,1.6966520589080514,20944
4690,10,0.4083633817693404,0.10180294110209727,0.3772230253201974,0.5289932040292251,20944
5323,10,0.4211104576571756,0.09786339434627023,-2.672277017644296,1.649026256534497,20944
5447,11,0.4233145709202576,0.11223205831779695,-1.1938014428338257,2.278076512002534,20944
5917,11,0.4326187025299404,0.09572396545514558,0.0746045167837457,0.3961191799436396,20944
6407,11,0.44123923737763693,0.1155693818596469,-2.6723334429411856,1.6173695470632408,20944
6884,11,0.44903950155619,0.011900793109852755,-2.768078311270421,0.5935790883822424,20944
6909,11,0.4494545644684844,0.10719456896669732,-2.71967085407055,1.614324344434054,20944
7974,11,0.4666757522515571,0.0918025316505568,-2.8340249954385626,1.9099890220369367,20944
7657,12,0.46175117945050714,0.09894140719839878,-1.5371628640013997,2.1718121142178726,20944
8093,12,0.4684868895195029,0.01802890430950634,2.579114288786621,1.5095919555263388,20944
8545,12,0.4745039734807426,0.12598039822123527,0.2783367478576803,0.41291771382823383,20944
8723,12,0.4769926065531216,0.1333423342456645,-2.7360662565801235,1.3831692685838466,20944
9430,12,0.48611188029523433,0.10781962317853261,-2.8148526892019197,1.923727771946183,20944
9678,12,0.48941590449508643,0.09244637457483522,-0.9382647332351347,0.4417178552932713,20944
10684,12,0.5021936686652227,0.14081139099639484,0.8959012185846287,0.34778395800000894,20944
10488,13,0.49968528901223186,0.1081840827897106,-1.2101689131149762,2.0359768784375203,20944
10579,13,0.5008073179099161,0.14761986468996643,-2.8367267057741388,1.4427483174393745,20944
11603,13,0.5138148452333379,0.046065952118674064,-2.9664102811126396,2.2957640678811964,20944
11811,13,0.5166420010697141,0.13206480726096986,0.8513582963788824,0.36168017850906414,20944
11939,13,0.5184223835635886,0.10214429639176613,-0.45110126007463863,0.3536276354533463,20944
12447,13,0.5250790432937555,0.09393073276597796,-2.5784344793314706,1.9010806588623335,20944
13137,13,0.5356755732201753,0.05857249145858132,0.8926621379419742,0.8690816476476825,20944
13839,14,0.5463185417250399,0.12572545206922356,-1.0246673119870304,1.8470400619639107,20944
14639,14,0.5593138578004597,0.20040297636394316,-2.8408065081774447,1.5132567516514162,20944
14782,14,0.561857905122965,0.07060338855896284,-2.638101087081547,1.8103005594477413,20944
15991,14,0.5846850766652172,0.07879430915093266,0.7349103337413286,0.45948266970249935,20944
16137,15,0.5875514650556052,0.11603996614432716,-1.139602069520385,1.5565670380814913,20944
16506,15,0.5958762983466434,0.08717169794241977,-2.7884170847907583,1.84671189891349,20944
16653,15,0.5988412447276042,0.08046010031450139,0.5422725126256058,0.4015735318611204,20944
17821,15,0.6292619757022573,0.15533242577243614,-2.642661813149352,1.5596832462311614,20944
17459,16,0.6187930222925271,0.12606686598271927,-1.2108305385800793,1.3568314100341428,20944
17695,16,0.6253574054629699,0.08109720203459338,0.40769093882862384,0.4464329658103581,20944
17939,16,0.6328939664945729,0.11290687207638173,-2.813040144512486,1.8118075565148462,20944
17981,16,0.634484949363303,0.06828836032173594,1.6770443195789217,0.2512786857733403,20944
18086,16,0.6373498527006611,0.15324043263942455,-2.663643205153436,1.518726888931318,20944
18823,17,0.6635267168463941,0.10148992032354887,-1.1066829217210483,1.3743816060423952,20944
18936,17,0.6676683519900519,0.051852371032427076,0.09883353656319917,0.33060345762209725,20944
19119,17,0.675139492340114,0.13385268151127475,-2.6642663057627423,1.6443586264893904,20944
19400,18,0.6885044319054228,0.1241614843683351,-2.641454530045771,1.7107985025994208,20944
19535,18,0.6954637288189286,0.09270952173521875,-0.9757227696886023,1.2885587509614964,20944
19594,18,0.6991110133222778,0.11552223476385201,-2.773385440613847,1.5982659664828358,20944
19596,18,0.6992401859307099,0.07452669636467743,0.03322903182159951,0.4768954655112416,20944
19743,18,0.7090387106325656,0.061067478904906096,-0.049587871364549486,0.8365779165387167,20944
20020,19,0.7284494206330132,0.07991639849055507,-0.10049905848636899,0.7918505525199375,20944
20088,19,0.7338564322569182,0.10007544149038243,-0.8649903080750547,1.191003053352573,20944
20133,19,0.7371461584520065,0.10572988434792348,-2.605971096043625,1.477156666375854,20944
20195,19,0.7434451810877815,0.12877527981210993,-3.0660543188524367,1.8062489845380267,20944
20478,20,0.7711898642876521,0.06398231752933352,0.37425225268171625,1.0493811218216866,20944
20483,20,0.7716789063375675,0.12404157539553998,-2.9733746185093537,1.8844902583160525,20944
20484,20,0.7717839795672903,0.10530650991735291,-2.590374068000691,1.698829388723099,20944
20507,20,0.7741723480136701,0.1100171012516382,-0.6698924954614792,1.2737222572664804,20944
20613,21,0.790140259525643,0.10719135351994555,-2.527373280227028,1.758288695475553,20944
20697,21,0.8048248930744203,0.09963117118052116,-0.5314491451275591,1.3776374179535964,20944
20773,21,0.8220107623839439,0.08767677178055232,-2.9752299104082036,2.016320049869187,20944
20814,21,0.8307509837831516,0.09829675693852737,-2.9744890341572456,1.7890867311854597,20944
20854,21,0.8430726628016881,0.0485686981816167,0.37684254242125503,2.2981210482324745,20944
20860,22,0.8463824655001213,0.09624152081903811,-0.21134685595481767,1.1819501655142552,20944
20881,22,0.8597712981454366,0.04816322252484082,0.5886948784230455,2.208169562188392,20944
20885,22,0.8633225467011745,0.09263122300334763,-2.7035277167127187,1.052020749192049,20944
20916,22,0.8887863018593223,0.0583052662356529,-2.7390250655612833,1.425121505773962,20944
20904,23,0.8754518687134566,0.04894261215853244,0.41061077260819046,1.9303042018505936,20944
20922,23,0.8944682264547957,0.05554528994253401,-0.11477970704886738,0.9014331915456579,20944
20928,23,0.8995917585994943,0.08241110899655608,-2.8595254374155723,0.9977801481354163,20944
20939,23,0.9219665157578335,0.03345863140577622,-2.700433136229459,1.5825359423643224,20944
20934,24,0.9174027545010823,0.05565869311009729,-0.10982132522810724,1.8550909517087968,20944
20941,24,0.9250705119597442,0.07017896187061391,0.5915028228501437,1.7417819633959182,20944
20942,24,0.9381200379140476,0.03983351186981288,0.24549589944993136,0.848553532649888,20944
20943,24,0.9455129477335545,0.036119383887096804,1.3983769951961238,2.552990756356617,20944
20944,24,0.9723077850051942,0.022343803449998593,2.4388000061501143,0.9984478129633108,20944
20945,25,1.0,0.0,0,0,20944
0,0,0.0,0.0,0,0,20944
1,1,0.026319002860168306,0.024999158185224347,-0.34356329545041137,2.0759657244380505,20944
2,1,0.051987720382902336,0.04487146914054826,2.380075267675814,2.551090932459145,20944
8,1,0.09125237777559048,0.0874060848748183,-1.0695883176741132,1.159463918594791,20944
15,1,0.10629694688289026,0.09207309257085844,-2.9606712139332942,3.0682970741577082,20944
6,2,0.08967302311464853,0.06087239227426125,1.3675842494885289,2.6720601310192515,20944
7,2,0.09043418187073538,0.021649955420351634,-2.9157677348897093,0.9256570953498027,20944
18,2,0.10990426186456126,0.04082346803945889,-0.030127894537367222,2.7517316721473213,20944
20,2,0.11233148330096765,0.0813594345990783,0.13906348241139338,2.5910989066110637,20944
22,2,0.11351941335827376,0.06312092051353395,-0.8662035998083055,1.6255195078308813,20944
23,2,0.11459027151054646,0.07310970424202681,-2.327476380259685,2.1914083853243334,20944
24,2,0.11649655433572526,0.06998756720883743,-0.8939379755590915,1.2135327472290809,20944
32,2,0.12205369261145704,0.10563650946291457,-1.0974320707667107,2.9707953178602553,20944
47,2,0.1308647511706319,0.12265090046658944,-0.2753751351612099,2.616492294598876,20944
52,2,0.13334232531272772,0.08240178385932849,-1.3673224775532158,2.8662528378989323,20944
57,2,0.13594918014226454,0.09047939891773236,-2.0414321685593153,2.211625481188494,20944
38,3,0.12717155008913839,0.01418719306422836,-3.126022984208483,2.9842317290725915,20944
44,3,0.12983873853578076,0.07728607700380861,0.5988658730595656,2.3616699311966123,20944
92,3,0.15275097346181588,0.049462933300355345,-1.0958573631934487,1.987242263132822,20944
94,3,0.15365162207757632,0.07983188766718795,-0.7419841182542639,0.9787692661105896,20944
100,3,0.1547535600993848,0.09023302316370642,-2.0263068209179425,2.145038836212832,20944
105,3,0.15702212409021998,0.12606925919491338,-0.5658181937103876,2.6556074235174663,20944
