element,level,t,r,theta,phi,pred
486394,35.0,0.4363966166197843,0.0554264010449907,0.8812640472147596,1.826532331242708,
490229,35.0,0.4372488786768393,0.0724521511080484,0.7082843566616146,1.982273105354966,
492059,35.0,0.4376592694587616,0.1108837905148511,1.2325982713781114,2.3153342748850636,
494069,35.0,0.4381171777834072,0.0800334148935784,0.6533386919761676,2.175817612983817,
512456,35.0,0.442116398132746,0.111196847740529,1.1937310448265408,2.365154650171614,
521384,35.0,0.444065111324048,0.0926398887476664,1.071176965056997,1.8646853036733584,
512640,36.0,0.4421606162203422,0.0510473381055693,0.8812281487234512,1.7797817795556825,
525515,36.0,0.4449394069316899,0.1113769278751981,1.182708456625326,2.3416864167036056,
532610,36.0,0.4464399747801557,0.0762967725880346,0.723673480477055,2.179013255103247,
565600,36.0,0.4531675609297353,0.0889526855749422,1.0643471220236114,1.8002570962715818,
588418,36.0,0.4577148641850185,0.08655168141311,0.8828374354212494,2.0218930804594555,
564680,37.0,0.4529813560750978,0.0537902181566531,0.7605278421035866,1.9069757599161796,
602329,37.0,0.4603927385829773,0.1166126645617653,1.1987136890657133,2.216768179785656,
630468,37.0,0.4657009349195533,0.0913712783410457,1.1970889575381536,1.809344830139454,
631668,37.0,0.4659213675300494,0.0807717729490467,0.8972153561837635,2.0108552612108257,
584867,38.0,0.4570210961582449,0.0508130061871381,0.7781350338056133,1.9122856348248245,
661352,38.0,0.4712313063436772,0.0793903167704679,0.8524600806261786,2.035382595444442,
671887,38.0,0.4730880734599352,0.0869980101990133,1.1556707547791376,1.8268302805530392,
719482,38.0,0.4812565985564371,0.1113623850668778,1.263613480419837,2.0893652649804606,
733849,39.0,0.483644146949796,0.0575871263637621,1.0692372053824324,2.2759255817282646,
752593,39.0,0.4866801501669836,0.0876557643744206,0.9967078237175933,2.013899669086941,
757102,39.0,0.4874091772775746,0.0821233879760422,0.910090400752116,2.0556813693215528,
763060,39.0,0.488350171022082,0.0594512861413306,0.6593731423218325,1.9166539899081183,
770985,39.0,0.4896261206728636,0.0842481664365991,1.05056187300398,1.8662188474535004,
820375,39.0,0.4973439451345258,0.1044296504806385,1.335751159983686,2.018359738095959,
785150,40.0,0.4918810358944148,0.0585575319444652,1.124098571110849,2.144123760145633,
814895,40.0,0.4965307885640335,0.0624416419462475,0.5902273603283482,2.020080415755114,
823815,40.0,0.4978565343174733,0.0819205925894857,0.8576800650824971,2.0324347829515617,
835427,40.0,0.4996246629976275,0.090387201984675,0.9911094512506952,1.9225771410997143,
894361,40.0,0.5087038844698073,0.1038988127758949,1.388604270561917,1.9457677098185064,
888591,41.0,0.5077854974036426,0.0629558525632054,0.7503368414815337,2.123148138306411,
926573,41.0,0.5138739745619079,0.0509489417309571,0.97536148230046,1.875325643895715,
950900,41.0,0.51785940722129,0.0929831570593947,0.8581646150252812,1.9940588051719548,
970304,41.0,0.52108389405419,0.1047228515917165,1.4144798819287758,1.8772502883975992,
922604,42.0,0.5132356940709145,0.0659509668598792,0.7247729497395289,2.1089643996366267,
982775,42.0,0.5232053159550215,0.055309972310662,0.8546376202565595,1.8578776254022216,
1003645,42.0,0.5268054419185166,0.0964536738628029,0.8285169709792425,1.98534350623164,
1005447,42.0,0.5271314234277091,0.0949716886146747,0.8345735336042016,1.9418402269601216,
1009129,42.0,0.527782095250403,0.1089923091978697,1.4067471051073903,1.898702381387101,
1021822,43.0,0.5300665060314677,0.0560870872824201,0.8312408790155074,2.257281170605817,
1022198,43.0,0.5301340642160582,0.0605703373274661,0.950539966256161,1.9794727004444983,
1028357,43.0,0.5312596351757324,0.1091597673714723,1.4219657177320375,1.8920256608359267,
1067260,43.0,0.5384419206428113,0.0684191666391832,0.937519039341122,1.8529314121969005,
1067419,43.0,0.5384740088946246,0.0929939194789255,0.9009691004590724,2.0328975628639885,
1080945,44.0,0.5410577571934807,0.1126600213173136,1.4623219310212427,1.9150680097653552,
1093509,44.0,0.5435242978095682,0.0607765113128306,0.8306293170093502,2.2923834352723547,
1111747,44.0,0.5470968537877132,0.0949130407636716,0.9111795698475756,2.0698350644354826,
1120872,44.0,0.5489308954733124,0.063970062368591,1.0773626981916928,1.875570603914607,
1158567,44.0,0.5568095171368247,0.1236243147287534,1.477199283663195,2.0609292445382397,
1145430,45.0,0.5540084990177006,0.0969989148540103,0.9524682544427988,2.065611337723904,
1168892,45.0,0.5590697805509667,0.0621839664830858,0.6413799441776942,2.4489594295090673,
1182796,45.0,0.562127262556515,0.0613762345015338,1.1259756538054613,1.734701607214522,
1202853,45.0,0.566612510598542,0.122511328582292,1.4046718996732013,2.093485809904134,
1225405,46.0,0.5719218785482818,0.0677002956266569,1.1094940818188996,1.6600530085356546,
1230507,46.0,0.5731479668617622,0.0852677548651118,1.1401483915802817,2.0510359920465535,
1245624,46.0,0.5768001552457708,0.1262072094136472,1.46799996582962,2.092619474180632,
1251910,46.0,0.5783628700726724,0.0654027539759641,0.3391670473528886,2.484778331664798,
1251653,47.0,0.5782976682354874,0.066508581783848,1.0812794394984402,1.6073918857591272,
1270190,47.0,0.5830022794282714,0.0639071324199398,0.307752796476562,2.467203050102988,
1280621,47.0,0.5856649946722434,0.087216271871964,1.1081792018474343,2.1500797601568635,
1285929,47.0,0.5871173198593973,0.1317418519280488,1.407174147673687,2.0525975819539917,
1282973,48.0,0.5863191093254865,0.0671516571818317,1.070404060394223,1.510103477505722,
1305513,48.0,0.5923381093529996,0.0911856104873321,1.082795650960107,2.094739980800312,
1312726,48.0,0.5943477663846115,0.0678952837860186,0.3300394602520753,2.3366350106856504,
1318687,48.0,0.5960580014571,0.1279067640895886,1.4635925107331775,2.0700464024649303,
1331956,48.0,0.5998681526016413,0.1298669134108055,1.5034085633974144,2.0670677628987195,
1327739,49.0,0.5986799572414585,0.0879670280954682,1.10314798239574,2.05847622757433,
1347098,49.0,0.6043793274444519,0.0759642273198734,1.0993013562438527,1.391023553799703,
1352906,49.0,0.6061259868387602,0.0859137368693296,0.9722812095071892,2.1936686306112327,
1356500,49.0,0.6072148253944261,0.130377723839417,1.545997560509623,2.041822362004862,
1366671,49.0,0.6103655060665838,0.0725711424820577,0.8739303973260746,1.7167045007568011,
1370261,49.0,0.6115161621069352,0.065133933392634,0.632212988004854,2.2391685751451975,
1347420,50.0,0.604473982572665,0.0886038552813917,1.1406778888295102,2.046030373408947,
1385446,50.0,0.6165018849039443,0.1306851695998822,1.5306378633759206,1.993490411382689,
1395356,50.0,0.6197858603304883,0.0747223741750206,0.8694404470552229,1.772988239892782,
1397079,50.0,0.6203383341689594,0.0773298681503901,0.95885851170045,1.3926879373277032,
1401202,50.0,0.6217657588684447,0.0772952409467759,0.8380967258431579,2.051713455355438,
1421030,50.0,0.6287044686874522,0.073232624706423,0.8041800255234725,2.3885221420774263,
1413065,51.0,0.6259139526824026,0.0764681833032581,0.9823143298951004,1.3431426886362117,
1431871,51.0,0.6327547237659967,0.1294984143398902,1.5761847995586864,1.9714669529740196,
1432594,51.0,0.6330366471760798,0.0764244200585558,0.732280785885635,2.0568082403018906,
1437964,51.0,0.6350909348104248,0.1310772042266078,1.603716772136856,1.9294359956853733,
1450376,51.0,0.6399512558427346,0.0644809635871505,0.9278310766387268,1.8135310407270488,
1450900,51.0,0.6401468087857055,0.0661155649290507,0.7440452659446081,2.4281807138675333,
1441885,52.0,0.6366121921379965,0.0766610978873934,1.0605158730905715,1.23393808664707,
1452410,52.0,0.6407605999864984,0.073801747136197,0.9039999358915964,1.4374557776605073,
1455248,52.0,0.6419372351490892,0.1254532935090955,1.5825619429918951,1.944130766267553,
1466967,52.0,0.6467553843277182,0.0812269118856358,0.6872509741094086,1.923638466479557,
1472495,52.0,0.6491407409566412,0.0630687049009826,0.8602003492582642,2.533197403006185,
1477981,52.0,0.6515100055002707,0.0579513302050556,0.8579269373089291,1.759883749470026,
1470949,53.0,0.6484752483546516,0.0669378419952241,0.9241412887179768,1.4801157677829582,
1479724,53.0,0.6522764423127059,0.1227057954329708,1.6261133521221542,1.9022220168698607,
1483071,53.0,0.6537610009622864,0.0669560607459596,0.9327072775005648,1.1839268509252812,
1483511,53.0,0.6539550067509368,0.0861791060410047,0.7069693269863018,1.960947388671368,
1488210,53.0,0.6561324163124651,0.0610713951666912,0.8659772282956383,1.728133391191236,
1500997,53.0,0.6620876605284421,0.0721811846979406,0.8277028349906933,2.664319375601229,
1492439,54.0,0.6580963860142365,0.0749796970910933,0.9855795412225724,1.4621023972348357,
1501350,54.0,0.6622541713275976,0.0794984381581951,0.67911967516104,1.909122164985056,
1506664,54.0,0.6649156501874877,0.1121231285547372,1.60550182230135,1.8801246679277293,
1507722,54.0,0.6654648738390044,0.0572161851892535,0.9731278134654636,1.267810589147314,
1510043,54.0,0.6666726040976575,0.0698236251852389,0.8017273452201134,1.6740688801252737,
1512443,54.0,0.6679430871750981,0.0681171649529761,0.9432564850352668,2.650903703880185,
1514780,55.0,0.6691383003103331,0.0761086537510727,0.6588520882159993,1.941370480336429,
1525788,55.0,0.6748753044430094,0.0699921101001897,1.0292220146538813,2.575700722076173,
1525819,55.0,0.6748972832880019,0.0762537787492844,1.1001642018623918,1.533265309983851,
1525953,55.0,0.6749745838083959,0.0769529024859163,1.1720808952677648,1.45063387356559,
1526949,55.0,0.6755166056958379,0.1070893843484389,1.677484150140354,1.838923550995473,
1527029,55.0,0.6755607677551939,0.0638119575892855,0.7963366084838485,1.7710721711522122,
1549330,55.0,0.6885219840159039,0.0392746979500487,0.8905271304890984,1.199836613515454,
1538857,56.0,0.6822027525081319,0.1041437156361769,1.676386023875901,1.8495770309686088,
1539022,56.0,0.6823041771962818,0.0698438870404385,0.8509353507378002,2.537349259064718,
1541812,56.0,0.6839636431007583,0.0732054239498555,1.1442634215988867,1.4312813468348276,
1543099,56.0,0.6847237255302381,0.076590631981065,0.6918436842216352,2.1267672544256295,
1547046,56.0,0.6871412149380294,0.0537504221038289,0.7590567532536369,1.847356235407954,
1548595,56.0,0.6880637474847209,0.0794770123443565,0.6698656962182654,2.0408622423170977,
1558895,56.0,0.6945988015325654,0.0401712968677793,0.9352005498903077,1.2615862374756417,
1551170,57.0,0.6896569311513481,0.064731729813181,0.8562578123053336,2.46839835978517,
1554428,57.0,0.6916996669825286,0.0722761978710414,1.0067795106226802,2.4621240443701,
1558913,57.0,0.6946139955550049,0.0953471483168362,1.6462151295863428,1.92089836314452,
1559127,57.0,0.6947545135892488,0.0755819855772734,1.2221943795012935,1.3470781487447614,
1561004,57.0,0.6959801340203816,0.0806727726118743,0.9090323118856088,2.5931954348479462,
1566697,57.0,0.6998205387932087,0.0744301682136431,1.1744697926816492,2.521470022647877,
1572042,57.0,0.7036555033661431,0.0458675763528575,0.5974213459452438,1.805046085961694,
1573854,57.0,0.7049817911477942,0.0468016402737144,1.0546482583687415,1.271581089865606,
1576846,57.0,0.7071777300618258,0.0700870182799353,0.5862952046977914,2.018425101372522,
1584396,57.0,0.7128561663280445,0.0268936375354893,0.9467196549165048,1.563613669890958,
1573507,58.0,0.7047394057066495,0.0836498307804154,1.214695135158489,1.40145343549889,
1579053,58.0,0.7088081881353727,0.082893071718714,1.1281038664148484,2.5006008630254164,
1579664,58.0,0.709258485420251,0.0776803629385479,1.0520580243649262,2.416168413109767,
1580430,58.0,0.7098511668026971,0.0754227274224769,1.2359267289291676,2.6603238169925723,
1581561,58.0,0.7106954166182186,0.076398663432819,1.0526214461969985,1.2700723892629366,
1582933,58.0,0.7117573988148916,0.0591351677867103,0.9126035989844826,2.5033309003963677,
1584167,58.0,0.7126961287172643,0.0842267078645581,1.0067069508427169,2.6302727276166102,
1585173,58.0,0.7134538532995943,0.0781645537952022,1.7112724552435843,1.871015382654232,
1585204,58.0,0.7134749206583341,0.0590895693393474,0.7661492672469342,2.244122155447178,
1586563,58.0,0.714595731871537,0.0839109698388266,1.2929079460132629,2.5073542196907934,
1587126,58.0,0.7150545238571974,0.0821624265202118,1.3179087404819867,2.597143216191274,
1587829,58.0,0.715619359705397,0.0798195108971149,1.3725083511804872,1.2664032068162117,
1590198,58.0,0.7175825222758091,0.0508672797941808,1.0533063958610498,1.1355601530914523,
1591506,58.0,0.7186567074476594,0.0670293359946276,1.0396652724124384,2.334324029906424,
1592504,58.0,0.7194948893553927,0.0523367211673909,1.3469827701050052,2.188663573708089,
1593089,58.0,0.7200065530474945,0.0358122671129506,0.4376288184902018,1.7964447593201576,
1594003,58.0,0.7208187316813268,0.0286132139699433,0.7745032970594362,1.3480304236868246,
1595365,58.0,0.7220475892560799,0.0523242681290786,1.5599438747743233,2.415805383299143,
1599061,58.0,0.7252804662551112,0.0620707002150391,0.6318668448694278,1.997179065408233,
1588564,59.0,0.7162269247929283,0.0761889577505073,0.9965090256220918,1.2952607272540206,
1591580,59.0,0.7187189843644267,0.0879088583372649,1.297524474545049,1.4254872903398352,
1592141,59.0,0.7191967198458044,0.0746205901649588,1.2077933150291438,1.3709990778752696,
1592994,59.0,0.719924799887739,0.0826861516713916,1.2608892374748752,1.4572523047076615,
1595828,59.0,0.7224483004811895,0.0532993216055369,0.7895778965675404,2.3387390251569866,
1596121,59.0,0.722689047676041,0.081836047411289,1.7021470542621109,1.7739069677361694,
1598119,59.0,0.7244608871836894,0.0637699842272462,0.6244897337769127,2.301568488406282,
1598973,59.0,0.7251928353365584,0.0912710958874956,1.2932497215340777,2.5809313995116976,
1600369,59.0,0.7264656344453,0.059908942709424,0.8744563621963737,2.417970579775202,
1600472,59.0,0.7265472057912257,0.0688981835395304,1.0121453876066806,2.4418178831879573,
1602239,59.0,0.728179547217254,0.0457163533028116,1.0261048712422471,1.260572621688583,
1602758,59.0,0.7286531292587421,0.0788623459342317,1.2780624484315617,2.5293777175349312,
1603327,59.0,0.729204138211131,0.0566088438329973,1.6144559760787904,2.384812862779187,
1604278,59.0,0.7300842087021553,0.0624621533309509,0.7103524602220759,1.9846174601680968,
1605723,59.0,0.7314135661870405,0.0718339850482361,1.6530552348889465,2.6015668325059096,
1606786,59.0,0.732439673723978,0.0625183779439592,1.1865077273622575,2.1800365065829004,
1607047,59.0,0.7326859302397513,0.0342989515926802,0.4833587222715512,1.4334858278612417,
1608636,59.0,0.7341859315924957,0.0339517514472368,0.1426401909227529,1.7766965835703432,
1609544,59.0,0.7350669991774273,0.0694925080457444,1.5636605025805783,1.359371033298007,
1601481,60.0,0.7274813789933836,0.0859924142927601,1.3730197794632308,1.453986309292821,
1603917,60.0,0.729723043244356,0.0819309055528274,0.9024075310124948,1.2137064396284645,
1606692,60.0,0.7323383820096897,0.0795700208313938,0.8396047301581967,1.1566696018347016,
1607166,60.0,0.7327909039937174,0.0903178802983801,1.2914654765794409,2.5065306599783277,
1610696,60.0,0.7362109977241897,0.0448891222418856,0.8559186680319364,2.4791516174132595,
1612352,60.0,0.7379770203367674,0.0822606621837574,1.584698983050178,1.7887563480052648,
1612971,60.0,0.7386302644888142,0.0762407019416968,1.6339204287700264,1.7409231331047583,
1613844,60.0,0.739558278479811,0.0659881408097695,1.1982997185163526,1.3719756992770782,
1614503,60.0,0.7403016976203723,0.0707347008653529,1.506292295330835,1.4016578886691484,
1614809,60.0,0.7406134685211413,0.0699525803544147,1.3640991670754965,1.5554664120383497,
1615077,60.0,0.7408785242424353,0.0825720472010704,1.5171749102394627,1.7315873502107149,
1615108,60.0,0.7409195233063423,0.0376793954142621,0.8117086810070463,1.1642652785943208,
1615897,60.0,0.7417627114207439,0.0440913106992256,0.6146581084821069,2.241408867004142,
1616458,60.0,0.7423661208291202,0.0671198351942719,0.599431290454003,2.0743454095406437,
1616510,60.0,0.7424237593570501,0.0424833025003926,0.3773267077598658,1.4812217738020923,
1617150,60.0,0.7431049514578943,0.0424597195414499,0.3998292782254706,2.201096621072665,
1617765,60.0,0.7437592859464383,0.0799738950506266,1.2652650662386355,2.427372733023783,
1618377,60.0,0.7443936747755056,0.0669299565538965,1.703484035835754,2.3866179624054045,
1618989,60.0,0.7451103653935442,0.0541274710882197,0.5939401354430696,2.2945827187465007,
1620556,60.0,0.7468521959153968,0.0251306816253949,0.3627961320910916,1.5852476366600072,
1620927,60.0,0.7473084521033263,0.0594408455659319,1.4066386038671814,2.191124222995852,
1621111,60.0,0.7475076795373997,0.0655479717430594,1.5228813386945497,2.358095955130852,
1621117,60.0,0.7475122418042748,0.0347780543133111,0.2862146234163266,1.4384526379734754,
1621206,60.0,0.7476214854736448,0.0658622598101624,1.4211135593074549,2.4823763804019037,
1617660,61.0,0.7436524698803535,0.0735511762327107,1.389976192309173,1.377665123970924,
1618085,61.0,0.7441082646236311,0.0837183252704728,0.9475136473188736,1.1168865183498928,
1622579,61.0,0.749223680520436,0.0657226428476003,1.1745258105752372,1.4210531321633824,
1624958,61.0,0.7520436190871327,0.0435573394091322,0.3686495121695673,2.056174559252846,
1625681,61.0,0.752910645310522,0.0851159120257657,1.5255638227727315,1.7216546361510126,
1626301,61.0,0.7536915926215729,0.0641340573552731,1.4995367286919787,1.5226067738946771,
1632205,61.0,0.7615014190296857,0.0686208579087802,1.3996754416767496,2.2964600749289295,
1632589,61.0,0.762020837494226,0.0543898936171414,0.6163204416459275,2.1439007416114313,
1633172,61.0,0.7627753304468099,0.0297181202595014,-0.0944291371004583,1.2934123284353285,
1633410,61.0,0.7631358433286609,0.0356152386729483,0.1502939999876119,1.1918207511216017,
1623981,62.0,0.7508828679599628,0.0871478025694658,0.9053141620452742,1.1565639067274776,
1634407,62.0,0.7645709404550634,0.0691039792689313,1.395041106223301,2.258573452531446,
1636221,62.0,0.7673231761501602,0.0569900576551899,1.314412799690783,1.4319833857397242,
1636529,62.0,0.7677743366406876,0.0499074572472904,0.5805092075965673,2.1635147422991317,
1637239,62.0,0.7688134268878808,0.0486214405356591,0.3714462723660998,1.8852891400662048,
1638173,62.0,0.770207696649297,0.0689376048606443,1.5707842920263582,1.7252589327372836,
1639790,62.0,0.7728325579575952,0.0311819824514364,0.1666907192259655,1.2722979328668294,
1631067,63.0,0.7599647123860307,0.0818976271677984,0.9764050790685196,1.1386487699128467,
1641225,63.0,0.7750773481335321,0.068697343504119,1.526317891987551,2.270535004738574,
1642407,63.0,0.7769030453259794,0.0488826138110523,0.3611549899278006,1.9251941846610832,
1643414,63.0,0.7786775849192418,0.0643425035014044,1.5371978805475044,1.7924586640052094,
1643749,63.0,0.7792483971103802,0.0616567479329016,1.4748308405188493,2.1433828193330395,
1643827,63.0,0.7794012942253051,0.0492817393760494,0.326907907736096,2.114538347540908,
1645412,63.0,0.782205462067739,0.0665439194678348,1.4678588358572182,1.6969180921708185,
1647001,63.0,0.7851808819001094,0.0347184573367297,0.264699229212134,1.4266953235821798,
1648037,63.0,0.7871460742187927,0.0447367979453494,1.4088703164118452,1.711171659208765,
1640801,64.0,0.7744011272401699,0.0731286091184093,0.8650564532214453,1.115604479452318,
1645963,64.0,0.783159596699005,0.0609141095738999,1.4895182430773015,2.1825432301900465,
1646028,64.0,0.7832950992960126,0.0616857845875547,1.0564928289621716,1.0936987096428163,
1648873,64.0,0.7887203039513203,0.0487822236611231,0.5257354126739312,1.9110715709137764,
1649809,64.0,0.7906404960422198,0.069643711318497,1.5108304278151992,2.398330777460528,
1650514,64.0,0.792163663470909,0.0437601393297873,1.478654910172714,1.7493223334085848,
1650793,64.0,0.7927809081124543,0.0605863171900026,1.451874336368249,1.7528823768965678,
1652177,64.0,0.7956892170268952,0.0435485752740748,0.0231191412659383,1.8671736346919456,
1652359,64.0,0.7960588694989083,0.0379658446637988,0.1270461053920779,1.9408111280225897,
1653324,64.0,0.7982650027609615,0.0398958384612177,0.3038597130745072,1.6527455948011769,
1651002,65.0,0.7931762429908028,0.0651229151728327,1.096634163566369,1.2379719076646432,
1653430,65.0,0.7984854014459827,0.0462517793763743,0.5317422241740826,1.873807229990319,
1653937,65.0,0.7996571629358828,0.0565031107089634,1.478826547375067,1.7311122655421034,
1653964,65.0,0.7997275208299143,0.0541334096713524,1.2559034051656646,1.2590674480304185,
1653974,65.0,0.799736829202378,0.0487374515573082,0.3535395854611601,1.9365667081223223,
1654975,65.0,0.8019571216231068,0.0700833341189949,1.2297528330307002,1.2410579516644276,
1655298,65.0,0.8027098088164091,0.0467373339449362,0.006386433620115,1.8954647636345376,
1655334,65.0,0.8027955368248266,0.0458266361765626,1.5609236594476013,1.9345966990554757,
1656111,65.0,0.8047879672684926,0.0367297277159475,1.539839221841374,1.669714160645307,
1656156,65.0,0.8048926974047794,0.0321891012826735,0.0656598633628254,2.040925798095554,
1656686,65.0,0.8061840441323026,0.0483427186529165,0.8012784118110481,1.9101230928783977,
1657618,65.0,0.8085915652186416,0.0758306876452831,1.4319196282502908,2.5922355177850704,
1657892,65.0,0.8093593114418347,0.0428228409168772,1.2129006837346,2.1558583966266394,
1658533,65.0,0.8111419108556434,0.0389409470398482,0.2691518647427686,1.4106895374438932,
1658770,65.0,0.8119250622332671,0.0498344369706201,1.055482811669311,2.2237328461754298,
1657251,66.0,0.8077227549982529,0.0669570877300668,0.8849580257729079,1.152869676113545,
