element,level,t,r,theta,phi,pred
23654,18,0.26501074307528827,0.06336764082759497,-0.712066782347441,1.0961755407402403,[18546]
23945,18,0.26584598636156376,0.03459908901122592,0.7902442632422413,1.4009743336428007,[16267 16920]
24069,18,0.2662185572499305,0.06668065220704981,-0.4507937451417439,0.7075539938780223,[17958]
24246,18,0.2666507306093958,0.008277710261275755,-2.6714366477195663,0.8486082742832538,[20072]
24556,18,0.267534318019624,0.0578408211659408,1.0757012675735165,2.049866091692106,[18130]
25498,18,0.2699872738490582,0.022570241035827252,-0.8476612320531755,1.887544863999493,[20729]
25582,18,0.27020831391069344,0.027995443998534673,1.177871396194241,2.088921588723048,[16267 18130 19424]
25836,18,0.27087401750532925,0.034942651334065926,1.4723361538441513,0.3665821159158377,[19468 21017]
26531,18,0.2726809060048694,0.06701021073248256,-0.8862796539073922,0.7937264890150925,[17958 18546]
26862,18,0.2735512129532536,0.052448787452722474,1.3409764821955399,1.5634775730941524,[16920 19930 21138]
27218,18,0.27454151364111423,0.04027115792103563,1.0019429002512517,1.7608968296934617,[16267 16920 18130 19424 19432]
28105,18,0.27680857761051547,0.07697756957321206,0.6513755619155985,1.0660425909723097,[20910 22754]
28243,18,0.27720466407588873,0.05312633063297269,1.4854188032188718,1.4922228666373178,[19930 21138]
28460,18,0.2777170719656712,0.019755727255691222,-1.2492616904401908,1.0839975861368907,[20072 20729 20895]
28516,18,0.27785101744234697,0.029649509846114714,1.325229712084148,1.719146692651627,[16267 16920 18130 19424]
29064,18,0.27929764914790767,0.040994559991359925,-1.3853181201791234,1.04296816773302,[18546 19881 20895 22095]
29552,18,0.2805158317413755,0.05054582098225172,1.5782822300758705,0.9519052762555507,[21858]
30165,18,0.2819389004608379,0.014960466242678945,0.6526516599885509,2.4612792875540612,[16267 18130 19424 20072 20729]
30753,18,0.2833628764182411,0.05005325019397349,1.1221937538051863,1.1297589379032555,[16267 16920 19468 19930 21138 21525 24021]
31172,18,0.28435201233706986,0.06610405223103263,0.5433244075846518,0.7088748863930698,[22674 22754 23942]
32404,18,0.28721143093676327,0.052105228236094245,1.3820885028347927,1.239907474427055,[16267 16920 19468 19930 21138 21525 21858 23518 23765 24021]
28138,19,0.27688569653915085,0.03737777013357033,1.62800866716817,0.5004324475773605,[22790 25836]
29199,19,0.2796707592562079,0.031650621680810447,-0.9240078441557825,1.9744951382832479,[25498]
29664,19,0.28079807239569654,0.053555665960154146,1.0383031819784974,2.0220786565849362,[24556]
31675,19,0.2855683537820747,0.07100163860837305,-0.8874667939573792,0.6767106178363704,[26531]
31841,19,0.2859299831252866,0.05217185735152745,-1.234498248286525,1.176358976435795,[23111]
32393,19,0.28718453001742483,0.06492709590673597,-0.5072017845226854,1.2392822545681854,[23654]
32738,19,0.28793998426527057,0.03326840982710572,0.2948013204680089,1.2247313126742236,[23945]
33194,19,0.28897723583154633,0.06724932663710362,-0.9320276447235045,0.8914189977435302,[23111 23654 26531]
33370,19,0.28935912769835537,0.02488597778497816,-2.962303166285408,0.9700176698416916,[24246]
33700,19,0.29004870757308776,0.04753714191576259,-1.1601747135648346,1.22380273146002,[23111]
34604,19,0.2920225664409778,0.0628939009457546,-0.5079364950201032,0.8276278493471961,[23111 23654 24069 26531]
35078,19,0.29304189834884764,0.057546855333190934,1.464656753491302,0.9168988470475165,[22790 29552]
35504,19,0.29394846595429147,0.06214427606992766,0.7392033628314642,0.6794190186059929,[22790 31172]
36158,19,0.29525700023819157,0.026200604551651345,2.4080188587377744,1.5799908893722598,[24246]
37057,19,0.2971242464652508,0.03884122388978845,-0.7830614282212133,0.2028458592621382,[22790 25836]
37772,19,0.29856145275538715,0.03929084618185447,1.2933577507445642,1.4006124731769487,[22790 23945 25582 26862 27218 28243 28516]
37976,19,0.29890555039748135,0.06203100395858674,0.7409828072379484,0.9893091616653321,[22790 28105]
38182,19,0.29928502650840116,0.021544202974477684,-0.7457773414158627,0.7307482001418737,[22790 23111 24246 25498 28460]
38818,19,0.30050818188917483,0.04652451283825474,1.420086134490868,1.0766714839374927,[22790 23945 26862 28243 29552 30753 32404]
39501,19,0.3018103796869509,0.04624680389332044,-1.2245109492323931,0.8059810947941702,[23111 23654 26531 29064]
41263,19,0.30513212689169744,0.013861282967548927,-0.33443177806042634,0.8599676473746262,[22790 23111 23945 24246 25498 25582 25836 28460 30165]
36436,20,0.29578890417878334,0.0371617044644676,-1.1341177671813072,2.2362041436561757,[29199]
39132,20,0.3011060282543818,0.03363138976788498,1.740287769054445,0.6045628166006035,[28138]
39337,20,0.3014818690871991,0.03721394173502426,-0.6057830313658109,2.1477364595993538,[29199]
39459,20,0.30173721268896414,0.07967421402873408,-0.799731262930398,0.5725100467052887,[31675]
40635,20,0.30396489256195114,0.024075047114555517,2.8403406639460442,0.42997203972232323,[28138]
40665,20,0.3040135040235481,0.04343603626427831,1.7786791054417805,0.7966663385859367,[28138]
42307,20,0.3070077063365083,0.04226511145825484,1.3640409296781202,1.6828695212677012,[29664]
42389,20,0.30714661114244435,0.04842657138387286,-0.5571986312735091,1.2825257023618155,[32393]
42466,20,0.3072667812128431,0.021422590703990097,-1.5214529746246095,1.8855080353278546,[29199]
42596,20,0.30753178799967973,0.015564913477410076,1.839994085680841,0.9956105699287657,[28138]
42836,20,0.3079662938779769,0.030452728819563995,2.103139543129603,1.8455348352729344,[36158]
43079,20,0.3083667020076323,0.024850826801082547,2.062485370550633,0.8383952425890592,[28138]
