element,level,t,r,theta,phi,pred
568,5,0.08996503217721141,0.050346149910311756,-2.514852732259111,1.2187499421908938,[]
640,5,0.09209349409458523,0.04683965403886546,-1.4996166612720818,0.4518734538164206,[]
726,5,0.09481170912500825,0.055637291757749334,-2.552387679452014,1.0450600575487912,[]
804,5,0.09730593992754066,0.05655371524403559,-1.002638108085803,0.26226035427191574,[]
879,5,0.09988693827310868,0.054669095860907076,-1.198408434377652,0.352426417922656,[]
886,5,0.10018388360450403,0.05841898411733059,-2.8297122625891578,0.8601530085123547,[]
1333,5,0.11031216325497184,0.08014108679021914,0.3546212119651444,0.7679886708249828,[]
1421,5,0.11206000186855025,0.06758936236108036,-2.3248078939041394,0.9223838692785995,[]
612,6,0.09126832917586047,0.035962879411431,-0.49362031376041243,0.042000626696806646,[]
703,6,0.09427459255801562,0.013297130053751351,-0.6309663043863724,2.47506537920245,[]
760,6,0.0959521271706486,0.06342523856446058,-1.474927947073202,2.6363468602268743,[]
1076,6,0.10535006018172621,0.05454967071619404,-1.0510388148224465,0.48728638022829274,[]
1591,6,0.11526925824458634,0.06448668059183522,-0.8638921086438001,0.2859520539686774,[]
1851,6,0.11934505340416457,0.08362733167070009,0.27323443827727706,0.6921884285105983,[]
2334,6,0.12667474513519472,0.07088862904730187,-2.4829861011060226,0.8479873056988398,[]
870,7,0.09971327657313611,0.038932443531444365,-2.216117574145844,0.19494107573168437,[]
1229,7,0.10837820050650082,0.07107520661336113,-1.4106087982994495,2.533682903960292,[]
1234,7,0.10844187463452881,0.025256139105823472,-0.6634629512417858,2.0996523220798515,[]
1968,7,0.12154612584595803,0.06175073465595221,0.4606391795915889,0.30760231619559225,[]
2230,7,0.1252310893934877,0.060318172586805274,-0.6179749958150891,0.5478828512180237,[]
2545,7,0.12930026934962535,0.06935632973322216,-0.4012732606270696,0.35673999610971,[]
2818,7,0.13221496230619256,0.06569184165549867,-2.492714535412418,0.8396198984622084,[]
3131,7,0.13562048739170351,0.08722732793846297,0.23310003742070176,0.6214212250263291,[]
1661,8,0.1163415664486952,0.06707884475939241,-1.4906642376452504,2.5463281298703975,[]
2052,8,0.12270992147652748,0.028275725601521168,-0.6870405674255561,2.0687119965918757,[]
2873,8,0.13285708871340185,0.06744491213463599,0.41886117121021144,0.38670812484558104,[]
2911,8,0.13318898099515986,0.07069476094443462,0.4510133022508179,0.2762682353833185,[]
2957,8,0.13369815760174308,0.07182794062158349,-2.5914268089008505,0.1932307150793739,[]
3018,8,0.1343538224601042,0.06944087940797536,-2.5454629182891466,0.2479838632965432,[]
3216,8,0.13648617924598694,0.06599050004555133,-0.8375332237863752,0.5641491448000581,[]
3392,8,0.13815025897449518,0.06850472261152837,-2.560105045647718,0.8872003606787935,[]
3880,8,0.142761182130137,0.07731536073605932,-0.48516379999094617,0.47052169056049953,[]
5218,8,0.15355518025940773,0.09446499618030346,-0.04070410896339056,0.5700791290626438,[]
2033,9,0.12244474736912048,0.06734923583650196,-1.443241567615139,2.4680503186030944,[]
2988,9,0.13400929375573056,0.051910513462830425,-1.550974167340475,2.6122005970228,[]
3841,9,0.14233663259217333,0.06468481220547428,-2.5559655677510733,0.29623601148155343,[]
4130,9,0.14485985145335623,0.039363941441715206,-0.4945163503580494,1.878119128618643,[]
4272,9,0.14625209848446474,0.06941277425714801,-1.06867039601978,0.5127367402226037,[]
4481,9,0.14792843287523672,0.07649520089993944,3.046409341438582,0.14064557135466393,[]
5428,9,0.15492515198649337,0.08608917302106277,0.4284189105102503,0.4889554591358652,[]
5928,9,0.15812610448656905,0.07994422858601105,-1.0668073536202214,0.616436576520924,[]
6032,9,0.15885852237285059,0.08784835872528306,3.129991772973957,0.2868611714512323,[]
6479,9,0.16166880336275347,0.08284126632589163,-2.5205150331095076,0.6708521673798961,[]
7774,9,0.16910973359447767,0.08769712381587576,-0.2689435056807819,0.546965008011153,[]
3934,10,0.14325894017235008,0.07651032798107106,-1.3653168142960832,2.5669793751407046,[]
4621,10,0.14904415670219828,0.04168466739993684,-0.4246824293988916,1.902456392795562,[]
5054,10,0.15216165844766916,0.062243167323088266,-1.921741685375355,2.4937436774900275,[]
7333,10,0.1665712758746084,0.09563790707027435,0.42201148666400257,0.5530249501198238,[]
