element,level,t,r,theta,phi,pred
353,5,0.28517983434886396,0.12480611671604759,-1.9800120677041142,2.0878184414720122,[]
405,5,0.29344989214074924,0.06634016576563652,-0.5645888443572161,1.4619500464302264,[]
645,6,0.3289170229870565,0.06279524414860799,-0.23194425167102564,1.0965685254167752,[]
737,6,0.34136450228464665,0.1135791996424241,-2.5126769260820785,2.1116516867219826,[]
1261,7,0.3961602644501563,0.10128789872183999,-0.7402725361066272,1.3472310142451822,[]
1498,7,0.4136958305113896,0.13669083135709342,-2.5915404953388257,2.153543024094268,[]
1837,8,0.43461868573611273,0.1064162279108899,-0.8360774677931374,1.6925641349495413,[]
2228,8,0.45473564098530606,0.1229165259204842,-2.7228019716790186,1.9032142422418108,[]
2588,9,0.4725255990444077,0.11693260903709338,-0.9456908664507929,1.536066618716473,[]
3229,9,0.49868003398664773,0.10222174982467484,-2.6739644955482853,1.7752056503269,[]
3895,9,0.5260642059881674,0.17949431622770995,-0.8918285329495861,1.4687967380338693,[]
3603,10,0.5144216154830158,0.0894977488588317,-0.8549314237503448,1.5004102887091146,[]
3944,10,0.5277509351911336,0.0872201346979472,-2.6054860024513395,1.6562944532179635,[]
4117,10,0.5360808152126555,0.10722860676937185,-0.5796606099102889,1.9568975620329154,[]
4672,10,0.5630408005586476,0.12495036194576457,-0.4888843722091141,1.21348277626691,[]
4891,10,0.5772394976814783,0.1917364185389229,-0.8522409118069859,1.213172093732417,[]
5180,11,0.5986261742371135,0.10452206063124918,-0.5749903916244655,1.3970617674640855,[]
5189,11,0.5994195375676852,0.07684734238170324,-1.8748151902689092,1.600390264005494,[]
5357,11,0.6113534193709727,0.09692041594384493,2.90085617218151,1.2134859053239229,[]
5737,11,0.6464586562216631,0.2235551367762281,-0.6033994598261716,1.0621856732153878,[]
5751,11,0.6479640110139475,0.2324967537544478,-0.6457136011386769,1.0142415938733276,[]
5782,12,0.6521328049497396,0.0850616685060344,-1.487933296663275,1.9299554850036622,[]
5884,12,0.6637571555989847,0.08727269011141109,2.5305431917804584,1.116881318753301,[]
5887,12,0.6640503404603375,0.1460625792638876,-0.44692510416768955,1.4481444502123897,[]
6056,12,0.6856469550676507,0.22035144212026805,-0.5644076196817603,0.9797079095130058,[]
6128,13,0.6975923539139581,0.1530789179414916,-0.48741013531600297,1.5667118594814138,[]
6201,13,0.7092274130528614,0.17785245819883475,-0.4767777136008925,1.5345859647622377,[]
6230,13,0.7153836611533521,0.07327536341482957,2.9016375425243943,0.6508917129442011,[]
6238,13,0.7170538983267462,0.04267665468533386,-2.030000562315045,2.5943898789318762,[]
6325,13,0.7382629270283588,0.2069200548781309,-0.30452501099487167,0.967239793068972,[]
6304,14,0.7332503004458537,0.18738964204588307,-0.5222941216467475,1.49518992421387,[]
6373,14,0.7528380026285516,0.20709860830491972,-0.3790145087269407,0.9465792239085628,[]
6431,14,0.7748187084111139,0.08422728350678572,2.4129260818723997,1.1082775524457993,[]
6450,14,0.782851701080874,0.050126639394536425,1.5097327459807872,2.113907201616282,[]
6465,14,0.793473247112272,0.12313898329478096,-0.9701629281325144,1.287627449273808,[]
6448,15,0.7820171978192219,0.18745122935695385,-0.5033057490424336,0.9091038043502094,[]
6494,15,0.8195535805022335,0.11003081899804748,2.2080094314745438,1.0205245443810014,[]
6500,15,0.8232912904708164,0.05372502314682174,1.7865433348979698,2.0362597845701607,[]
6510,15,0.8314258669176957,0.1323012867734972,2.598197276884765,1.0915971938952531,[]
6516,15,0.8407392957243738,0.10332895452683377,-0.6868965796246553,1.4171595787180804,[]
6518,15,0.8420279329666446,0.11253276179165746,-0.12277453345864359,1.5657339065155729,[]
6526,16,0.8574001059238119,0.14109461444453938,-0.6269486004349513,0.5997725026615075,[]
6531,16,0.8656514875042167,0.12041512442416641,2.5215811725254547,1.167061005505469,[]
6535,16,0.8858211984247857,0.07963812346673112,-0.9137860218959525,1.2436202917465244,[]
6536,16,0.89106217975757,0.06485703132588651,2.945559034515762,1.7851217254652747,[]
6537,16,0.895465866426706,0.08930690177921077,1.5849631808152833,2.2234958533750784,[]
6538,16,0.8955887573719278,0.092084851443334,1.6292525947564105,1.2474581592188754,[]
6540,16,0.8989744973653631,0.025871906545619473,2.9818619000965794,1.430919504617291,[]
6542,16,0.9078717029126822,0.08660360909760159,-0.49858974949814505,1.431583475661511,[]
6543,16,0.9108372272333133,0.05485204956384362,0.41962099275409165,1.1186902466461914,[]
6544,16,0.9164982273206137,0.052536878054164016,1.3141621240008239,1.732836332094065,[]
6545,16,0.9275486143989212,0.053394816735546434,1.507350663507613,1.4105758844381364,[]
6546,17,1.0,0.0,0,0,[]
0,0,0.0,0.0,0,0,[]
1,1,0.07069343814875206,0.054769842391600126,2.9235797740596463,0.5474811245018788,[]
2,1,0.07605400786113303,0.06150003789613381,-1.1483689085173683,1.3305531968383266,[]
3,1,0.08750399034043355,0.08351479211882282,2.4503030019229444,1.8578716462498313,[]
5,1,0.10550014251968176,0.09965874980839946,-3.066144102199106,1.741700651074474,[]
7,1,0.1115761086583339,0.06807751797157102,-1.724772609778351,0.6998458590768771,[]
13,1,0.1400490765702096,0.12725847754136488,-3.0562053194057817,1.210721440442157,[]
15,1,0.14064583845038525,0.1281759779931447,-2.6537062467249037,0.5071676797491652,[]
29,1,0.15600407735381305,0.13325294904226334,-2.2992160329781877,0.49319312250242553,[]
9,2,0.12862073577523092,0.0993273694733661,-2.9982602277313304,1.6504366916910713,[]
22,2,0.15188874911186445,0.12979004561512178,2.4347366964980117,0.7212922560222806,[]
40,2,0.16823054248239666,0.10678987950088283,-1.978520348783501,0.5073321886068118,[]
59,2,0.18213748668471774,0.15079699595300772,3.052396318263649,0.5204042382618191,[]
69,2,0.1901788007025611,0.14936547916628215,-3.110096518202813,0.94320373525763,[]
