element,level,t,r,theta,phi,pred
737,39,0.1589140361714686,0.011703763383423715,3.141592653589793,0.0,[731]
738,39,0.15906544805691314,0.013817364673979537,3.141592653589793,0.0,[731]
809,40,0.16617452518572706,0.018349896520865605,3.141592653589793,0.0,[737 738]
871,41,0.17168567177706662,0.017843635720706907,3.141592653589793,0.0,[809]
882,42,0.17282123528340543,0.01694737328368834,3.141592653589793,0.0,[871]
905,43,0.17486338759013698,0.018022841075082008,3.141592653589793,0.0,[882]
942,44,0.17934555766073734,0.013672533031905187,3.141592653589793,0.0,[905]
1000,45,0.18597868514528704,0.013726278920330182,3.141592653589793,0.0,[942]
1014,45,0.1872181091972387,0.01996605799082163,3.141592653589793,0.0,[942]
1069,45,0.19176103449967896,0.00365651222213359,3.141592653589793,0.0,[942]
1085,46,0.19333024934587473,0.00939310554058892,3.141592653589793,0.0,[1000]
1089,46,0.19483158271621392,0.001520145257330685,3.141592653589793,0.0,[1069]
1091,46,0.1949836067264068,0.005380401818941505,3.141592653589793,0.0,[1000 1069]
1123,46,0.1979614883618076,0.016085216608235253,3.141592653589793,0.0,[1000 1014]
1108,47,0.19645256284872892,0.001838477756055612,3.141592653589793,0.0,[1089]
1168,47,0.20372932094595064,0.013755376355942595,3.141592653589793,0.0,[1085 1091 1123]
1131,48,0.19932640451790173,0.003820698729545269,3.141592653589793,0.0,[1108]
1204,48,0.2080800869560966,0.014575003832832056,3.141592653589793,0.0,[1168]
1146,49,0.20092917529787668,0.003340000302630708,3.141592653589793,0.0,[1131]
1154,49,0.20178663985562872,0.004504473429524869,3.141592653589793,0.0,[1131]
1220,49,0.20999389069481544,0.013169876241456269,3.141592653589793,0.0,[1131 1204]
1222,49,0.21006466690752312,0.014673149968610133,3.141592653589793,0.0,[1204]
1207,50,0.2083730137124854,0.008478166186380087,3.141592653589793,0.0,[1146 1154]
1260,50,0.21373747579069013,0.014407001548907838,3.141592653589793,0.0,[1146 1154 1220 1222]
1294,51,0.21660846695501546,0.01061352712643926,3.141592653589793,0.0,[1207]
1307,51,0.2174304890881057,0.017636164021988532,3.141592653589793,0.0,[1260]
1333,52,0.21977010979084877,0.011906465980333736,3.141592653589793,0.0,[1294]
1335,52,0.2197956781388103,0.012610753163774024,3.141592653589793,0.0,[1294]
1375,52,0.22308322345076104,0.01626281697720089,3.141592653589793,0.0,[1294 1307]
1393,53,0.2246801881592142,0.01600768562032162,3.141592653589793,0.0,[1333 1335 1375]
1395,53,0.22479851837193887,0.01206785498380214,3.141592653589793,0.0,[1333 1335]
1419,53,0.22703641736153402,0.007826247525442254,3.141592653589793,0.0,[1333 1335]
1413,54,0.22669517390922866,0.016342029660227575,3.141592653589793,0.0,[1393]
1452,54,0.23041597980259,0.012493885047828557,3.141592653589793,0.0,[1393 1395]
1474,54,0.23184789512497617,0.006673842934802332,3.141592653589793,0.0,[1395 1419]
1533,55,0.23701731813922433,0.011718578919028055,3.141592653589793,0.0,[1413 1452 1474]
1549,56,0.23818072728450657,0.011740193205173055,3.141592653589793,0.0,[1533]
1590,57,0.24090419429374377,0.010350511789265715,3.141592653589793,0.0,[1549]
1624,58,0.2436990411188661,0.009471861764903,3.141592653589793,0.0,[1590]
1639,59,0.24478222280488937,0.010037427173837599,3.141592653589793,0.0,[1624]
1655,59,0.24596050909195544,0.0077747292891701125,3.141592653589793,0.0,[1624]
1762,60,0.25472113438330946,0.0013465203911667833,3.141592653589793,0.0,[1639 1655]
1777,60,0.2553763895479285,0.01345882021702649,3.141592653589793,0.0,[1639 1655]
1792,61,0.25691701583631643,0.013284545040689988,3.141592653589793,0.0,[1777]
1847,61,0.26036468611739183,0.003314197845305733,3.141592653589793,0.0,[1762]
1842,62,0.2598979605397629,0.010422036893836473,3.141592653589793,0.0,[1792]
1879,62,0.26258264024796707,0.002100769041196049,3.141592653589793,0.0,[1847]
1978,63,0.2699999059481121,0.001368202895876136,3.141592653589793,0.0,[1842 1879]
2025,64,0.2727967406632341,0.0010503790564097004,3.141592653589793,0.0,[1978]
2037,64,0.2736590809245273,0.00033992267788129915,0.0,0.0,[1978]
2150,65,0.28159843122745576,0.002743908382187632,0.0,0.0,[2025 2037]
2206,66,0.28530205759821914,0.0007025858979945454,3.141592653589793,0.0,[2150]
2322,67,0.2924470659141102,0.0005278636201470066,0.0,0.0,[2206]
2360,68,0.295153200306689,0.0008437120969766454,0.0,0.0,[2322]
2434,69,0.2994021548584007,0.0014330342027756293,3.141592653589793,0.0,[2360]
2476,70,0.3017242012383511,0.0028829067343032477,3.141592653589793,0.0,[2434]
2504,70,0.3035052647712151,0.00020963813603591674,0.0,0.0,[2434]
2520,71,0.3044122457749092,0.00020361283667724717,3.141592653589793,0.0,[2476 2504]
2654,71,0.31261164721700896,0.008515211482331253,0.0,0.0,[2504]
2670,72,0.313466506766542,0.008195799800950088,0.0,0.0,[2520 2654]
2729,73,0.31698752984739076,0.007925548280733663,0.0,0.0,[2670]
2768,74,0.3195599591396051,0.005875148856536616,0.0,0.0,[2729]
2798,74,0.32139463074803754,0.008338333481136218,0.0,0.0,[2729]
2905,75,0.32805581368449266,0.011261188641520037,0.0,0.0,[2768 2798]
3014,76,0.3340665930481894,0.013103789740322891,0.0,0.0,[2905]
3020,76,0.33453560740789634,0.006145513218549614,0.0,0.0,[2905]
3029,76,0.3353493489160242,0.007112836661875788,0.0,0.0,[2905]
3080,77,0.3388425282248725,0.008669631905872222,0.0,0.0,[3014 3020 3029]
3102,78,0.3402260944449086,0.008667992785700518,0.0,0.0,[3080]
3147,79,0.343016753149343,0.006340613655874572,0.0,0.0,[3102]
3155,80,0.3435941435838581,0.0060611148076452626,0.0,0.0,[3147]
3287,81,0.3515645367558222,0.004589817687148945,0.0,0.0,[3155]
3389,82,0.3572265566986753,0.005897622393345459,0.0,0.0,[3287]
3435,83,0.36010678608685,0.005652119854965609,0.0,0.0,[3389]
3450,84,0.3607776783139488,0.005205185404736246,0.0,0.0,[3435]
3480,85,0.36197246030369334,0.005520301839830877,0.0,0.0,[3450]
3579,86,0.3671009197235424,0.010098571104353748,0.0,0.0,[3480]
3609,87,0.3690525242102146,0.009030963671970982,0.0,0.0,[3579]
3648,87,0.3709755897840473,0.013266717547391615,0.0,0.0,[3579]
3694,88,0.3738614207903246,0.008649341616410955,0.0,0.0,[3609]
3772,88,0.37711166860383183,0.018612100165246503,0.0,0.0,[3648]
3782,89,0.3779074956816594,0.008876286301629066,0.0,0.0,[3694]
3855,89,0.3813736243112029,0.021546020969964164,0.0,0.0,[3772]
3997,89,0.38820590016847245,0.02884503198624544,0.0,0.0,[3772]
3868,90,0.3819596284168243,0.00813989340744048,0.0,0.0,[3782]
3884,90,0.3825478953530437,0.012129152466215931,0.0,0.0,[3782]
3954,90,0.3859796507046839,0.020083074613016616,0.0,0.0,[3855]
4080,90,0.3921287818279122,0.03206459860950517,0.0,0.0,[3855 3997]
3983,91,0.387315433948916,0.013049716925449872,0.0,0.0,[3868 3884]
4020,91,0.38891476968862293,0.020017958996142116,0.0,0.0,[3954]
4111,91,0.39374468975938337,0.027365468911826896,0.0,0.0,[3954]
4207,91,0.39870670311696055,0.03365691205820209,0.0,0.0,[4080]
4091,92,0.3926182945190362,0.015984904049835658,0.0,0.0,[3983]
4101,92,0.3933808899443366,0.019030659090834456,0.0,0.0,[3983 4020]
4216,92,0.3992678045641126,0.025059918482603916,0.0,0.0,[4020 4111]
4218,92,0.3995008500245235,0.03346445113664387,0.0,0.0,[4207]
4240,93,0.4006555646754342,0.020757347879219346,0.0,0.0,[4091 4101]
4258,93,0.4014564063507251,0.03152397997043277,0.0,0.0,[4218]
4261,93,0.40163495845410535,0.02304007577117273,0.0,0.0,[4091 4101 4216]
4337,94,0.40546873097022407,0.017595253154446988,0.0,0.0,[4240]
4344,94,0.40586382478671323,0.016104853028599875,0.0,0.0,[4240]
4395,94,0.40801960944031257,0.02608262521374516,0.0,0.0,[4240 4258 4261]
4484,95,0.4129067706504925,0.02241446521305457,0.0,0.0,[4337 4344 4395]
4522,96,0.41440814434123063,0.02264048199202484,0.0,0.0,[4484]
4574,97,0.41705619819440054,0.02025368342628797,0.0,0.0,[4522]
4587,98,0.41803302354876704,0.020190265629403736,0.0,0.0,[4574]
4764,99,0.42536631550785997,0.025139150345441785,0.0,0.0,[4587]
4819,100,0.42768598006827696,0.02600330087535574,0.0,0.0,[4764]
4878,101,0.4302896726458063,0.028565812491807452,0.0,0.0,[4819]
4891,101,0.4311565463348468,0.025629813816913094,0.0,0.0,[4819]
4975,102,0.43450574019277555,0.028779570356060713,0.0,0.0,[4878 4891]
5104,102,0.4401058028826924,0.036505111953978986,0.0,0.0,[4878]
5084,103,0.43950467405525295,0.027431649581356576,0.0,0.0,[4975]
5179,103,0.44311380083057106,0.03518813258296172,0.0,0.0,[4975 5104]
5117,104,0.44080304651449853,0.02771228438425788,0.0,0.0,[5084]
5344,104,0.44973985983629994,0.03974745214172448,0.0,0.0,[5179]
5453,105,0.4546389176834983,0.039544908762627284,0.0,0.0,[5117 5344]
5496,105,0.456400614431578,0.035279621875466294,0.0,0.0,[5117 5344]
5592,106,0.45981944119894325,0.03280361211660565,0.0,0.0,[5496]
5634,106,0.46149107010182233,0.035176631376310774,0.0,0.0,[5453 5496]
5633,107,0.4614109573840117,0.03340139615211557,0.0,0.0,[5592]
5664,107,0.46281738217626167,0.03522422801178071,0.0,0.0,[5592 5634]
5782,108,0.4677280798153389,0.0398771917488453,0.0,0.0,[5664]
5800,108,0.4683555905932777,0.03589105779428259,0.0,0.0,[5633 5664]
5871,108,0.4706533154652345,0.02768915172335351,0.0,0.0,[5633 5664]
5925,109,0.4728563929961658,0.03615571663882389,0.0,0.0,[5782 5800]
5946,109,0.4736590899767783,0.03001748041623742,0.0,0.0,[5871]
6062,110,0.4779005678346868,0.032567544211967725,0.0,0.0,[5925 5946]
6119,111,0.48009001428155096,0.03333555691164369,0.0,0.0,[6062]
6330,112,0.48946721356884904,0.024107985255818365,0.0,0.0,[6119]
6368,113,0.4905542661731811,0.025165262622319218,0.0,0.0,[6330]
6406,114,0.49196260010235526,0.025115191398498604,0.0,0.0,[6368]
6565,115,0.4978036882893858,0.02237889818853256,0.0,0.0,[6406]
6583,115,0.49833027556764664,0.024023166224580672,0.0,0.0,[6406]
6659,116,0.5016146640892221,0.0248274817766021,0.0,0.0,[6565 6583]
6770,117,0.5053469043062414,0.022813085331368277,0.0,0.0,[6659]
6796,118,0.5063521111073358,0.021834952369501837,0.0,0.0,[6770]
6854,118,0.5083960842518459,0.023925983314633248,0.0,0.0,[6770]
7013,119,0.5149743991719016,0.017404322790129823,0.0,0.0,[6796 6854]
7019,119,0.515250726047874,0.018064015188494875,0.0,0.0,[6796 6854]
7030,119,0.5155528789086872,0.018617499839136964,0.0,0.0,[6796 6854]
7055,119,0.5163180317336872,0.01267369280834263,0.0,0.0,[6796]
7079,119,0.5170071991673405,0.01167919204118062,0.0,0.0,[6796]
7084,120,0.5171472876944583,0.019277825988928354,0.0,0.0,[7013 7019 7030]
7144,120,0.5189492487252585,0.01167117668335882,0.0,0.0,[7055 7079]
7177,121,0.5202269576655546,0.012797305515723778,0.0,0.0,[7144]
7203,121,0.521392479101508,0.015251810959609036,0.0,0.0,[7084]
7250,122,0.5228947448003223,0.01377675964246261,0.0,0.0,[7177 7203]
7254,122,0.5231810591054076,0.01620306388111259,0.0,0.0,[7203]
7325,122,0.5255974778744726,0.008067148281570402,0.0,0.0,[7177]
7354,123,0.526717725937548,0.01189355340425835,0.0,0.0,[7250]
7357,123,0.5268025052089523,0.009151644446089735,0.0,0.0,[7325]
7376,123,0.5276279848310619,0.01761316799928825,0.0,0.0,[7250 7254]
7497,124,0.5328081674460456,0.016289074295125494,0.0,0.0,[7354 7376]
7558,124,0.5353103010313857,0.01130999384338749,0.0,0.0,[7354 7357 7376]
7560,124,0.5354496883245975,0.0011449673377444958,0.0,0.0,[7357]
7577,124,0.5360176525943844,0.010187765613384081,0.0,0.0,[7354 7357 7376]
7763,125,0.5439528900311157,0.006018417871180959,0.0,0.0,[7497 7558 7560 7577]
7823,126,0.5467071915037859,0.003266399629462957,0.0,0.0,[7763]
7985,127,0.5531670987406833,0.002930714792333533,3.141592653589793,0.0,[7823]
8131,128,0.5603901689113306,0.0028204631393740076,0.0,0.0,[7985]
8187,129,0.5623275024226876,0.0011260079869923612,0.0,0.0,[8131]
8276,130,0.5661081367934911,0.0019448480104150567,0.0,0.0,[8187]
8313,131,0.5682615955524962,0.00045815222918099696,0.0,0.0,[8276]
8389,132,0.5708817682212823,0.0028609690564826984,0.0,0.0,[8313]
8501,133,0.5757777477733528,0.0037855660164689553,0.0,0.0,[8389]
8518,133,0.576572469085771,0.006472107881213329,0.0,0.0,[8389]
8598,134,0.5805207000399731,0.004577567605712152,0.0,0.0,[8501 8518]
8644,135,0.5828176397929034,0.0038397255775849404,0.0,0.0,[8598]
8800,136,0.5906321107075498,0.0044821557984325855,0.0,0.0,[8644]
8812,137,0.5913661894569695,0.004146549100746411,0.0,0.0,[8800]
8838,138,0.5932004727477901,0.003938595564987768,0.0,0.0,[8812]
8890,139,0.5957538208708202,0.0029683036614719382,0.0,0.0,[8838]
8928,140,0.5973356005064021,0.0013976690223367338,0.0,0.0,[8890]
9024,141,0.6010572111006366,0.0038415498369500645,0.0,0.0,[8928]
9154,142,0.6077955565877372,0.00747195560786218,0.0,0.0,[9024]
9221,143,0.6113314673438438,0.009612799420054885,0.0,0.0,[9154]
9258,143,0.6135512565015463,0.007264436103451177,0.0,0.0,[9154]
9297,144,0.6152848586747075,0.006777536145268881,0.0,0.0,[9221 9258]
9474,145,0.6234030337054803,0.010563133630427712,0.0,0.0,[9297]
9478,145,0.6236065723985138,0.005612661113778561,0.0,0.0,[9297]
9519,145,0.6258206166811789,0.0002186918089750467,0.0,0.0,[9297]
9653,146,0.6333675137208585,0.0008584460824728746,0.0,0.0,[9474 9478 9519]
9665,147,0.6339794004270559,0.0007937120571444023,0.0,0.0,[9653]
9713,148,0.6364264193276233,0.0007835467926373685,3.141592653589793,0.0,[9665]
9783,149,0.640006678759242,0.00010023726514163389,3.141592653589793,0.0,[9713]
9835,150,0.6425781149954906,0.0025745713333689135,3.141592653589793,0.0,[9783]
9898,150,0.6460258996993788,0.0030788900935143637,0.0,0.0,[9783]
9929,151,0.6478794771802131,0.00332131787631762,3.141592653589793,0.0,[9835]
9933,151,0.648165545371987,0.004879565357700177,3.141592653589793,0.0,[9835]
9956,151,0.6499673698950008,0.0025480807901084868,0.0,0.0,[9835 9898]
10050,152,0.6553914376444392,0.005800652357069502,0.0,0.0,[9956]
10073,152,0.6566106924439541,0.004251646314374802,3.141592653589793,0.0,[9929 9933]
10109,153,0.6589048083567297,0.005792217339096739,0.0,0.0,[10050]
10145,153,0.6613864100279405,0.00048399240923369113,3.141592653589793,0.0,[10073]
10178,154,0.6640715723223184,0.0016817316939221616,0.0,0.0,[10109 10145]
10237,155,0.6683956655415246,0.005168041722019345,0.0,0.0,[10178]
10261,155,0.6698665026386045,0.0036705243440473545,3.141592653589793,0.0,[10178]
10308,156,0.6725488889835569,0.006046392177498694,3.141592653589793,0.0,[10261]
10323,156,0.6735105791398154,0.008855900132722083,0.0,0.0,[10237]
10400,157,0.6785872579494617,0.005600759383401432,0.0,0.0,[10323]
10415,157,0.6797943058238268,0.0019157130419361623,3.141592653589793,0.0,[10308]
10510,157,0.6862289754791352,0.016434432825586542,3.141592653589793,0.0,[10308]
10433,158,0.680653765821456,0.00569040532571452,0.0,0.0,[10400]
10442,158,0.6816283878285311,0.00022996335348157704,3.141592653589793,0.0,[10415]
10564,158,0.6895799375519928,0.008294360445972204,3.141592653589793,0.0,[10415]
10641,158,0.6949225314586995,0.02070484539106021,3.141592653589793,0.0,[10510]
10644,159,0.6951952550159816,0.007789688698791597,3.141592653589793,0.0,[10433 10442 10564]
10672,159,0.6970168760191179,0.021237671451795226,3.141592653589793,0.0,[10641]
10662,160,0.6961987591903376,0.007305242968887349,3.141592653589793,0.0,[10644]
10763,160,0.7036490228799009,0.023380690066864385,3.141592653589793,0.0,[10672]
10719,161,0.700243798705154,0.004160045622358943,3.141592653589793,0.0,[10662]
10734,161,0.7012434564639229,0.00531004788244871,3.141592653589793,0.0,[10662]
10823,161,0.7075286316268864,0.026966983514438048,3.141592653589793,0.0,[10763]
10797,162,0.7053005454137662,0.00800206916550128,3.141592653589793,0.0,[10719 10734]
10843,162,0.7088501937937166,0.026845947696283456,3.141592653589793,0.0,[10823]
10831,163,0.7082753735102693,0.010153762527725485,3.141592653589793,0.0,[10797]
10923,163,0.714667938376926,0.031748175259344036,3.141592653589793,0.0,[10843]
10848,164,0.7093990475805885,0.011101679032222478,3.141592653589793,0.0,[10831]
10972,164,0.7182991063719206,0.03096422921494635,3.141592653589793,0.0,[10923]
10906,165,0.7138689193202545,0.015089846626351267,3.141592653589793,0.0,[10848]
11036,165,0.7240329414618729,0.03121007686396282,3.141592653589793,0.0,[10972]
11005,166,0.7215668844512833,0.007916315688157316,3.141592653589793,0.0,[10906]
11030,166,0.7234883632932053,0.021740103312323678,3.141592653589793,0.0,[10906]
11067,166,0.726237112927417,0.013206058783434282,3.141592653589793,0.0,[10906]
11082,166,0.7269854851287855,0.03304345940084219,3.141592653589793,0.0,[11036]
11065,167,0.725976136568313,0.021796732612876957,3.141592653589793,0.0,[11030]
11079,167,0.7267915075200632,0.024159177928745,3.141592653589793,0.0,[11030]
11114,167,0.7287057413140907,0.03378099136377499,3.141592653589793,0.0,[11082]
11156,167,0.7315781422624293,0.010202871486778675,3.141592653589793,0.0,[11005 11067]
11230,168,0.737481006552212,0.027351575294630615,3.141592653589793,0.0,[11065 11079 11114]
11240,168,0.738104597329144,0.010753951485775626,3.141592653589793,0.0,[11065 11156]
11255,168,0.7388234747129516,0.013429555859207243,3.141592653589793,0.0,[11065 11079 11156]
11242,169,0.7382175963922456,0.010657809455048683,3.141592653589793,0.0,[11240]
11297,169,0.7416125486549344,0.02913573741881903,3.141592653589793,0.0,[11230]
11298,169,0.7416485435313196,0.014209994568064044,3.141592653589793,0.0,[11240 11255]
11311,170,0.7426750982869493,0.028224926951965545,3.141592653589793,0.0,[11297]
11334,170,0.7443956959079875,0.014673639187059773,3.141592653589793,0.0,[11242 11298]
11349,171,0.7452369911651945,0.027869023496198353,3.141592653589793,0.0,[11311]
11372,171,0.7463627598178384,0.015315728220965719,3.141592653589793,0.0,[11334]
11423,171,0.7501788971129191,0.01931737529694355,3.141592653589793,0.0,[11334]
11360,172,0.745669944607358,0.027609433825943608,3.141592653589793,0.0,[11349]
11439,172,0.7515381432482244,0.01961221906492283,3.141592653589793,0.0,[11372 11423]
11506,173,0.7573751188057878,0.026972842368850558,3.141592653589793,0.0,[11360]
11540,173,0.7598566207409393,0.01633905516109757,3.141592653589793,0.0,[11360 11439]
11560,174,0.761100711219327,0.01647208680184542,3.141592653589793,0.0,[11540]
11592,174,0.7639317226499294,0.024080731258453225,3.141592653589793,0.0,[11506]
11630,175,0.7673726353129794,0.026896433840791545,3.141592653589793,0.0,[11592]
11652,175,0.7691983373176879,0.01022427647440527,3.141592653589793,0.0,[11560]
11657,176,0.769344781097876,0.027707369021130912,3.141592653589793,0.0,[11630]
11757,176,0.776955409778127,0.005543244647142287,3.141592653589793,0.0,[11652]
11732,177,0.774470154032929,0.022818063640626773,3.141592653589793,0.0,[11657]
11791,177,0.7799555828364582,0.0054519396980899915,3.141592653589793,0.0,[11757]
11849,178,0.785483141836638,0.00915119835222089,3.141592653589793,0.0,[11791]
11850,178,0.7855361348328588,0.015585695315269654,3.141592653589793,0.0,[11732]
11854,178,0.7859031206519487,0.008156980301576744,3.141592653589793,0.0,[11791]
11938,179,0.7926392911481456,0.010062913065894574,3.141592653589793,0.0,[11849 11850 11854]
11974,179,0.7960906836238553,0.003202086024545747,3.141592653589793,0.0,[11849 11854]
12011,180,0.7997794020205803,0.006236633181763707,3.141592653589793,0.0,[11938 11974]
12027,181,0.8012945493752375,0.005166341329811086,3.141592653589793,0.0,[12011]
12057,182,0.8044087583620521,0.003598948491654097,3.141592653589793,0.0,[12027]
12138,183,0.8120925824416821,0.0014215461417134145,3.141592653589793,0.0,[12057]
12140,183,0.8122344716249336,0.0013556114356431115,0.0,0.0,[12057]
12178,184,0.8161506563169326,0.002013621588881187,0.0,0.0,[12138 12140]
12203,185,0.8179502436163474,0.0011885606164840912,0.0,0.0,[12178]
12204,185,0.8182360087069656,0.0015868222243143881,0.0,0.0,[12178]
12255,186,0.8235509975899366,0.003673744975640103,3.141592653589793,0.0,[12203 12204]
12262,187,0.824735945078945,0.0041585974552976745,3.141592653589793,0.0,[12255]
12301,187,0.8298359699148175,0.001376048241750527,0.0,0.0,[12255]
12309,188,0.8313520526745088,0.0022950855068636367,0.0,0.0,[12262 12301]
12330,188,0.8336288232547365,0.003586684100372217,3.141592653589793,0.0,[12262]
12333,188,0.8340984631733827,0.006072194260808961,3.141592653589793,0.0,[12262]
12349,189,0.8355007253980675,0.0014495461219514727,0.0,0.0,[12309]
12375,189,0.8375347068307146,0.004779822210169482,3.141592653589793,0.0,[12330 12333]
12377,190,0.8378021898905089,0.001160975473811554,0.0,0.0,[12349]
12450,190,0.8459950255259404,0.011348766999225934,3.141592653589793,0.0,[12375]
12393,191,0.8392456122317189,2.343366377111078e-05,0.0,0.0,[12377]
12475,191,0.8490579523596966,0.011831229226745732,3.141592653589793,0.0,[12450]
12468,192,0.8483304217197268,0.002702482244017812,0.0,0.0,[12393]
12492,192,0.8511150263426377,0.013257191096157417,3.141592653589793,0.0,[12475]
12502,192,0.8523925453380796,0.002908538253734494,3.141592653589793,0.0,[12393]
12507,193,0.8528824364910199,0.012441893804853055,3.141592653589793,0.0,[12492]
12521,193,0.855406550224159,0.001992700791973445,3.141592653589793,0.0,[12468 12502]
12562,194,0.8598127334357542,0.005983327257790605,3.141592653589793,0.0,[12507 12521]
12578,195,0.8623749016283098,0.005349169125502096,3.141592653589793,0.0,[12562]
12585,196,0.8634208459533655,0.005988193843283085,3.141592653589793,0.0,[12578]
12621,197,0.867506462529225,0.003794766855754861,3.141592653589793,0.0,[12585]
12645,198,0.8714079216472119,0.007295265277481255,3.141592653589793,0.0,[12621]
12650,198,0.87184302529315,0.006610855560173712,3.141592653589793,0.0,[12621]
12661,198,0.8727822821843404,0.0014367838114949238,0.0,0.0,[12621]
12675,198,0.873880827855431,0.0015028443213184195,3.141592653589793,0.0,[12621]
12668,199,0.8733480916492807,0.00541203664140355,3.141592653589793,0.0,[12645 12650]
12686,199,0.8754509280478253,7.531758500289865e-05,3.141592653589793,0.0,[12661 12675]
12736,200,0.8844804425811902,0.0022007632212414086,0.0,0.0,[12668 12686]
12759,201,0.8882793736283038,0.0001490337844223255,0.0,0.0,[12736]
