element,level,t,r,theta,phi,pred
251,21,0.10895308266216275,0.01750903146154137,3.141592653589793,0.0,[219 231]
287,22,0.11419554649382613,0.020646609131081517,3.141592653589793,0.0,[251]
298,23,0.11581701099002739,0.021379835451383444,3.141592653589793,0.0,[287]
299,23,0.11584254056646526,0.021895514561792284,3.141592653589793,0.0,[287]
316,24,0.12008887617762476,0.020376028628336207,3.141592653589793,0.0,[298 299]
321,24,0.12089457636764145,0.023139062105653085,3.141592653589793,0.0,[298 299]
322,25,0.12121237200001889,0.019527946704685495,3.141592653589793,0.0,[316]
355,25,0.12709608409338635,0.02544390010531028,3.141592653589793,0.0,[316 321]
370,26,0.13042477859335122,0.022959314807178832,3.141592653589793,0.0,[322 355]
371,26,0.1305197968986599,0.015883037021427127,3.141592653589793,0.0,[322]
400,27,0.1364510812565929,0.02071929973015063,3.141592653589793,0.0,[370 371]
425,27,0.13915324657555694,0.008460846530642274,3.141592653589793,0.0,[371]
467,28,0.14507466998763818,0.012282135246569403,3.141592653589793,0.0,[400 425]
477,29,0.14618985184667155,0.013346805951010898,3.141592653589793,0.0,[467]
492,30,0.1485735202486005,0.012035257586255343,3.141592653589793,0.0,[477]
514,31,0.15250259332700622,0.009892167490317405,3.141592653589793,0.0,[492]
542,32,0.15746183954934367,0.00769961881806458,3.141592653589793,0.0,[514]
545,32,0.15805105013536958,0.007092065441370532,3.141592653589793,0.0,[514]
552,32,0.15883798391580595,0.003936191431897718,3.141592653589793,0.0,[514]
573,33,0.16278820230026736,0.008187583118406172,3.141592653589793,0.0,[542 545]
601,33,0.16625694644897127,0.0009105674978846512,0.0,0.0,[542 545 552]
604,33,0.16689255272304293,0.0037724936104465145,0.0,0.0,[552]
613,34,0.1684020281961679,0.011555684813269518,3.141592653589793,0.0,[573]
658,34,0.17572790450050257,0.0027488303241195444,0.0,0.0,[573 601 604]
671,34,0.17774953284245232,0.0016104336795987884,3.141592653589793,0.0,[573 601 604]
690,35,0.18060862797829003,0.001307198240939944,3.141592653589793,0.0,[613 658 671]
722,35,0.18612953669249654,0.006603297494159888,0.0,0.0,[658 671]
770,36,0.19138558370661674,0.0056264680192846805,0.0,0.0,[690 722]
775,37,0.19161452007560542,0.00550810267373536,0.0,0.0,[770]
816,38,0.19750828249121255,0.005653020022157396,0.0,0.0,[775]
866,39,0.20273672135512488,0.008357382584122885,0.0,0.0,[816]
870,39,0.20312437496320002,0.007292471277635992,0.0,0.0,[816]
892,40,0.20534691068087174,0.0066567757695202845,0.0,0.0,[866 870]
900,40,0.2060204880091081,0.009938679046807564,0.0,0.0,[866 870]
928,41,0.20953999607979634,0.007169801256640018,0.0,0.0,[892 900]
958,42,0.21328827720095633,0.004140325919747778,0.0,0.0,[928]
1008,43,0.21928667247360023,0.009433954716625781,0.0,0.0,[958]
1064,44,0.22459202831276148,0.014031735115181743,0.0,0.0,[1008]
1161,45,0.23438218155055313,0.023092032838918253,0.0,0.0,[1064]
1195,46,0.2389692585126969,0.025549478072142806,0.0,0.0,[1161]
1232,47,0.24242410022903738,0.022695117876514348,0.0,0.0,[1195]
1238,47,0.24296706619451214,0.024471840166368053,0.0,0.0,[1195]
1252,48,0.244267302398398,0.023750906972364372,0.0,0.0,[1232 1238]
1286,49,0.2479558674561072,0.021014372564435946,0.0,0.0,[1252]
1365,50,0.2552704614716038,0.018816106127123255,0.0,0.0,[1286]
1394,51,0.25835506014448106,0.021135987458367755,0.0,0.0,[1365]
1455,52,0.2643428204145414,0.018058716959701626,0.0,0.0,[1394]
1510,53,0.26956847888858926,0.013500852084298076,0.0,0.0,[1455]
1545,54,0.2722258460979845,0.016121664142435987,0.0,0.0,[1510]
1609,55,0.27717902153565077,0.012925303345075245,0.0,0.0,[1545]
1612,55,0.2774123599661289,0.01657458477332663,0.0,0.0,[1545]
1669,56,0.28123221907453166,0.013694199055967582,0.0,0.0,[1609 1612]
1742,57,0.28664463871470536,0.010169175712844813,0.0,0.0,[1669]
1832,58,0.2931857060891535,0.004814012469486428,0.0,0.0,[1742]
1936,59,0.3004361225475486,0.0012674372589261962,0.0,0.0,[1832]
1984,60,0.30428271988249234,0.0013519688118365236,3.141592653589793,0.0,[1936]
2026,61,0.3073787739159207,0.00043529195186353675,3.141592653589793,0.0,[1984]
2152,62,0.31675648671556156,0.0004219713130554359,3.141592653589793,0.0,[2026]
2206,63,0.3203808102436305,0.0014958085142140476,0.0,0.0,[2152]
2229,64,0.32264056192151513,0.0032836562809944736,0.0,0.0,[2206]
2328,65,0.3296685146918632,0.0007444310106590191,0.0,0.0,[2229]
2394,66,0.3340671180806125,0.0032247107081155857,3.141592653589793,0.0,[2328]
2434,67,0.33723109729469125,0.0009819424717629754,3.141592653589793,0.0,[2394]
2497,67,0.34208553032487443,0.006194438233809385,3.141592653589793,0.0,[2394]
2539,68,0.34477649102634944,0.006068714194879754,3.141592653589793,0.0,[2434 2497]
2588,69,0.3485349839359856,0.0036189987672532453,3.141592653589793,0.0,[2539]
2607,69,0.3500236812304883,0.0013974176994102638,3.141592653589793,0.0,[2539]
2730,70,0.3572573711173388,0.002857587832136632,0.0,0.0,[2588 2607]
2775,71,0.3599158052469409,0.0024769918935401147,0.0,0.0,[2730]
2786,71,0.36074290544102694,1.8952978739994464e-05,0.0,0.0,[2730]
2840,72,0.36448303296135154,0.0059756543037425836,0.0,0.0,[2775]
2853,72,0.3654653268314144,0.0031095695772531684,0.0,0.0,[2775 2786]
2891,73,0.36849361255723323,0.008033043404921947,0.0,0.0,[2840]
2936,73,0.37080286899581194,0.0007946107081876486,0.0,0.0,[2840 2853]
3090,74,0.3792404790310696,4.5118700999546846e-05,3.141592653589793,0.0,[2891 2936]
3116,75,0.3808106868519434,0.001488329649145359,0.0,0.0,[3090]
3124,76,0.38115021722696674,0.0013878256994239724,0.0,0.0,[3116]
3199,77,0.38634468567605573,0.0053778325023486895,0.0,0.0,[3124]
3247,78,0.3898448703184292,0.0032581460213848557,0.0,0.0,[3199]
3258,78,0.3901758084585817,0.006316049170099758,0.0,0.0,[3199]
3357,79,0.3959926251383882,0.005450767522763855,0.0,0.0,[3247 3258]
3362,79,0.39625653364288593,0.012266192688917932,0.0,0.0,[3258]
3465,80,0.40241056404991615,0.010039370149196536,0.0,0.0,[3357 3362]
3495,81,0.40382156842950734,0.01064668312059358,0.0,0.0,[3465]
3586,82,0.4083240246855372,0.014113648064663531,0.0,0.0,[3495]
3603,83,0.40944697891225657,0.01480697366230721,0.0,0.0,[3586]
3678,84,0.4134570455755604,0.015122827877415479,0.0,0.0,[3603]
3759,85,0.418466896032601,0.01903686122784154,0.0,0.0,[3678]
3902,86,0.4256009798778496,0.023493953889100694,0.0,0.0,[3759]
3941,87,0.42804332208730567,0.021353144033179894,0.0,0.0,[3902]
4117,88,0.43750413863317794,0.022702600793437888,0.0,0.0,[3941]
4121,88,0.437671127856851,0.022496822164558616,0.0,0.0,[3941]
4165,89,0.4400008667696611,0.022121841564650024,0.0,0.0,[4117 4121]
4290,90,0.44671448551683646,0.017770104327047398,0.0,0.0,[4165]
4366,91,0.45104278307808854,0.017410555557034635,0.0,0.0,[4290]
4519,92,0.4588703444102803,0.011032582709182392,0.0,0.0,[4366]
4675,93,0.4655402479909463,0.009050036052235644,0.0,0.0,[4519]
4724,94,0.4682416644053351,0.009328051838011997,0.0,0.0,[4675]
4831,95,0.47407353046317,0.005159538170941946,0.0,0.0,[4724]
5012,96,0.48210866064610125,0.005597133515726549,0.0,0.0,[4831]
5052,97,0.4846203366028845,0.0069436024921673,0.0,0.0,[5012]
5194,98,0.492457034258875,0.004819101747640664,0.0,0.0,[5052]
5328,99,0.4990554362606686,0.0011427365366272202,0.0,0.0,[5194]
5398,99,0.502356449279715,0.0025865827578409606,3.141592653589793,0.0,[5194]
5419,100,0.5033457739468445,0.002865476929910793,3.141592653589793,0.0,[5328 5398]
5461,101,0.505582681699895,0.002380539585866037,3.141592653589793,0.0,[5419]
5573,102,0.5112343803171997,0.005856276102645608,3.141592653589793,0.0,[5461]
5725,103,0.5182223747809059,0.006724416968239333,3.141592653589793,0.0,[5573]
5787,104,0.5217896611853241,0.007466989899000742,3.141592653589793,0.0,[5725]
5806,105,0.5231969215429995,0.006392218432233587,3.141592653589793,0.0,[5787]
5896,106,0.5273288320098568,0.007962798194530052,3.141592653589793,0.0,[5806]
6094,107,0.5377310583717383,0.016449014434847253,3.141592653589793,0.0,[5896]
6115,107,0.5389607586315838,0.01823215345264151,3.141592653589793,0.0,[5896]
6167,108,0.5416324535821158,0.019428509905188185,3.141592653589793,0.0,[6094 6115]
6177,109,0.5426049969176875,0.01982835952373463,3.141592653589793,0.0,[6167]
6236,110,0.5451295653846792,0.017459331174651038,3.141592653589793,0.0,[6177]
6275,111,0.5473235198345283,0.0169746640183156,3.141592653589793,0.0,[6236]
6428,112,0.5547649694934337,0.02202694763611346,3.141592653589793,0.0,[6275]
6545,113,0.5604887401622133,0.02685238820248248,3.141592653589793,0.0,[6428]
6835,114,0.5781810218783342,0.043016183452399326,3.141592653589793,0.0,[6545]
6838,115,0.578496459530564,0.04328972559230282,3.141592653589793,0.0,[6835]
6884,116,0.5816466661083852,0.04537919271337376,3.141592653589793,0.0,[6838]
7010,117,0.5891338656387701,0.05211652310781867,3.141592653589793,0.0,[6884]
7091,118,0.593762092170705,0.056264249735652916,3.141592653589793,0.0,[7010]
7121,119,0.5953693514610625,0.055585899935921,3.141592653589793,0.0,[7091]
7198,120,0.5997922820499639,0.05150986274815994,3.141592653589793,0.0,[7121]
7237,121,0.6032992075266618,0.04865184270272149,3.141592653589793,0.0,[7198]
7274,121,0.605028937015919,0.046419373652122786,3.141592653589793,0.0,[7198]
7393,122,0.6137232610928922,0.053042194286864186,3.141592653589793,0.0,[7237 7274]
7400,123,0.6142654307510379,0.05257897312655835,3.141592653589793,0.0,[7393]
7581,124,0.6255307977513945,0.05476882449286968,3.141592653589793,0.0,[7400]
7666,125,0.6310628858899986,0.059953355296247235,3.141592653589793,0.0,[7581]
7783,126,0.638446010806933,0.06343558407172711,3.141592653589793,0.0,[7666]
7845,127,0.6427663260100516,0.0675351124662984,3.141592653589793,0.0,[7783]
8075,128,0.6590847664142071,0.08082421026841335,3.141592653589793,0.0,[7845]
8083,128,0.6597394060037811,0.08208305779604708,3.141592653589793,0.0,[7845]
8142,129,0.6639359325754747,0.08503367415577401,3.141592653589793,0.0,[8075 8083]
8204,130,0.6686396532835295,0.08209625634511686,3.141592653589793,0.0,[8142]
8231,131,0.6707636875345405,0.08264157760780388,3.141592653589793,0.0,[8204]
8244,132,0.6718696611215726,0.08248729972088142,3.141592653589793,0.0,[8231]
8324,133,0.6780596926584456,0.08669982828946576,3.141592653589793,0.0,[8244]
8460,134,0.6877610961262732,0.0931997272656172,3.141592653589793,0.0,[8324]
8504,135,0.6913765722943751,0.09368842734154759,3.141592653589793,0.0,[8460]
8575,136,0.6968332437570016,0.09743027233113899,3.141592653589793,0.0,[8504]
8622,137,0.7005477853821549,0.09970200840369225,3.141592653589793,0.0,[8575]
8726,138,0.7091971271639445,0.09587013523454158,3.141592653589793,0.0,[8622]
8813,139,0.7180183683928192,0.0960566352388158,3.141592653589793,0.0,[8726]
8865,140,0.7215235913934444,0.09444455421063169,3.141592653589793,0.0,[8813]
8916,141,0.7256555883535614,0.09627955851498238,3.141592653589793,0.0,[8865]
8939,142,0.7269774353331601,0.09621429738429976,3.141592653589793,0.0,[8916]
8991,143,0.7309615532840191,0.09247369916584147,3.141592653589793,0.0,[8939]
9001,144,0.7318253426382217,0.09288991742791997,3.141592653589793,0.0,[8991]
9079,145,0.739243895511838,0.09536567541569019,3.141592653589793,0.0,[9001]
9104,146,0.7411297103651188,0.09474826524303193,3.141592653589793,0.0,[9079]
9176,147,0.7469312549068002,0.10005120087892083,3.141592653589793,0.0,[9104]
9273,148,0.7566720087743916,0.09525011778547665,3.141592653589793,0.0,[9176]
9279,148,0.7574648680642422,0.09225722579721973,3.141592653589793,0.0,[9176]
9291,149,0.7594277247481518,0.09339775842836973,3.141592653589793,0.0,[9273 9279]
9314,150,0.762046342013057,0.09296884237777925,3.141592653589793,0.0,[9291]
9337,151,0.7641203129094829,0.09328832007942223,3.141592653589793,0.0,[9314]
9364,152,0.7671796082096012,0.09311484629469358,3.141592653589793,0.0,[9337]
9382,153,0.768917667098552,0.09241021217540357,3.141592653589793,0.0,[9364]
9442,154,0.7749449550123312,0.08783851811603516,3.141592653589793,0.0,[9382]
9466,155,0.7780401658736524,0.08801849505806236,3.141592653589793,0.0,[9442]
9540,156,0.7865864680549262,0.0821196325679685,3.141592653589793,0.0,[9466]
9566,156,0.7899613624089987,0.07763505405498328,3.141592653589793,0.0,[9466]
9613,157,0.793725656848273,0.07532059011993697,3.141592653589793,0.0,[9540 9566]
9663,158,0.7989282310390861,0.07055435287059209,3.141592653589793,0.0,[9613]
9716,159,0.8064998223759445,0.06453751288307996,3.141592653589793,0.0,[9663]
9744,160,0.8089877924954836,0.0621413984694863,3.141592653589793,0.0,[9716]
9778,161,0.812788385170483,0.0604989982918791,3.141592653589793,0.0,[9744]
9804,162,0.8150919620402075,0.05902295178426187,3.141592653589793,0.0,[9778]
9833,163,0.8192719486065403,0.05747574671671152,3.141592653589793,0.0,[9804]
9848,163,0.820699808792538,0.06178347118405414,3.141592653589793,0.0,[9804]
9866,164,0.8232891070175681,0.05678048994121898,3.141592653589793,0.0,[9833]
9877,164,0.8246932441512359,0.06156165809418035,3.141592653589793,0.0,[9833 9848]
9890,164,0.8270863840998219,0.06418086570781334,3.141592653589793,0.0,[9833 9848]
9888,165,0.826585080655546,0.05488986247746319,3.141592653589793,0.0,[9866]
9914,165,0.8309297680065313,0.06265360549557719,3.141592653589793,0.0,[9866 9877 9890]
9917,166,0.8312681336339675,0.0629758230279438,3.141592653589793,0.0,[9914]
9939,166,0.8339261868711344,0.05908169111260775,3.141592653589793,0.0,[9888]
9929,167,0.8325246440091433,0.06402301703990954,3.141592653589793,0.0,[9917]
9955,167,0.8382366871218662,0.05612595786888863,3.141592653589793,0.0,[9917 9939]
9982,168,0.8419109175712393,0.05475370588976525,3.141592653589793,0.0,[9929 9955]
10003,169,0.8448291810682279,0.0553409635890455,3.141592653589793,0.0,[9982]
10045,170,0.8524239501055911,0.050316429746044666,3.141592653589793,0.0,[10003]
10099,171,0.8621392583411209,0.05053865434564686,3.141592653589793,0.0,[10045]
10123,171,0.8671793238946411,0.04378239756547819,3.141592653589793,0.0,[10045]
10150,171,0.8735262912716791,0.03398609206240755,3.141592653589793,0.0,[10045]
10140,172,0.8718239442146781,0.043654251038538816,3.141592653589793,0.0,[10099 10123]
10159,172,0.8745172964476768,0.038879218387682934,3.141592653589793,0.0,[10099 10123]
10170,172,0.8758288884714533,0.035450057406984925,3.141592653589793,0.0,[10123 10150]
10164,173,0.8749720408301636,0.041246554878557995,3.141592653589793,0.0,[10140]
10169,173,0.8755628860273074,0.04002817628557964,3.141592653589793,0.0,[10140]
10186,173,0.8784724508287687,0.03595353258844536,3.141592653589793,0.0,[10159 10170]
10198,174,0.8807922566931874,0.03617732772832827,3.141592653589793,0.0,[10164 10169 10186]
10203,175,0.8823139217893112,0.03614618283906401,3.141592653589793,0.0,[10198]
10232,176,0.8911493160606365,0.027714489034992185,3.141592653589793,0.0,[10203]
10240,177,0.8932876155073,0.027415244893321478,3.141592653589793,0.0,[10232]
10257,178,0.8981461636348065,0.022685430420298358,3.141592653589793,0.0,[10240]
10290,179,0.9071605771741376,0.014074077661409667,3.141592653589793,0.0,[10257]
10316,180,0.9129697074777201,0.014428416762729657,3.141592653589793,0.0,[10290]
10327,180,0.9179170192320746,0.007938430174055267,3.141592653589793,0.0,[10290]
10333,180,0.9190178226879234,0.0048484946768500015,3.141592653589793,0.0,[10290]
10326,181,0.9172362435084329,0.010570792357549874,3.141592653589793,0.0,[10316]
10344,181,0.9209182440196115,0.005133912428527232,3.141592653589793,0.0,[10327 10333]
10369,182,0.9290660764270969,0.006274549643095706,3.141592653589793,0.0,[10326 10344]
10386,182,0.9345911224818941,0.00020417005514994369,3.141592653589793,0.0,[10326 10344]
10387,183,0.935495540228478,0.0002142371308903046,3.141592653589793,0.0,[10369 10386]
10388,183,0.935698088923562,0.00917451242132683,3.141592653589793,0.0,[10369]
10394,184,0.938665572381977,0.009842882764520278,3.141592653589793,0.0,[10388]
10398,184,0.94242063921837,0.0054845920295331085,0.0,0.0,[10387]
10402,185,0.9440977512399875,0.004498259451450326,3.141592653589793,0.0,[10394]
10407,185,0.947044605269317,0.006652427550379869,0.0,0.0,[10398]
10408,186,0.9471178533042401,0.005742397405719912,3.141592653589793,0.0,[10402]
10422,186,0.9520328430315558,0.004440089856551754,0.0,0.0,[10407]
10413,187,0.9483341098959118,0.006209462586968639,3.141592653589793,0.0,[10408]
10430,187,0.9553312294594276,0.0028965266656569844,0.0,0.0,[10422]
10431,187,0.9554050435920067,0.007676094958908641,0.0,0.0,[10422]
10433,188,0.957653236261719,0.009260834012857933,0.0,0.0,[10431]
10437,188,0.958993582537831,0.001177560826557733,0.0,0.0,[10413 10430]
10438,188,0.9597884094170628,0.006324942804900813,3.141592653589793,0.0,[10413]
10441,189,0.9620680672990102,0.004766748184712122,3.141592653589793,0.0,[10438]
10443,189,0.9631554540993991,0.012683557547628621,0.0,0.0,[10433]
10444,189,0.9638057851764986,0.0035585127289509133,0.0,0.0,[10433 10437]
10445,190,0.9655322339201988,0.005898970482042687,3.141592653589793,0.0,[10441]
10450,190,0.9673376081729356,0.00540125271377101,0.0,0.0,[10444]
10451,190,0.9674610682344186,0.0007049425407765764,0.0,0.0,[10444]
10452,190,0.9676152535025119,0.009501426902409404,0.0,0.0,[10443]
10455,191,0.9709713691240954,0.009714715806082075,0.0,0.0,[10452]
10456,191,0.9710167364066764,0.009857423886514782,0.0,0.0,[10452]
10459,191,0.9742229166385596,0.009795016198280937,3.141592653589793,0.0,[10445]
10462,191,0.9774366041782995,0.0011571028417053375,0.0,0.0,[10445 10450 10451 10452]
10464,192,0.9793700404708756,0.010366791160980271,3.141592653589793,0.0,[10459]
10465,192,0.9805566565724538,0.002071524186764595,0.0,0.0,[10455 10456 10462]
10467,193,0.9836953101140249,0.012056188115759259,3.141592653589793,0.0,[10464]
10468,193,0.9863529163742454,0.00290809899738409,3.141592653589793,0.0,[10465]
10469,194,0.9874811743390108,0.0026999730300834024,3.141592653589793,0.0,[10468]
10472,194,0.9890180977639123,0.009280142244326717,3.141592653589793,0.0,[10467]
10473,195,1.0,0.0,3.141592653589793,0.0,[10469 10472]
0,0,0.0,0.0,3.141592653589793,0.0,[]
1,1,0.0018673002778553105,0.0012260354328395007,3.141592653589793,0.0,[0]
2,2,0.00730047556026614,0.0002871874466154889,0.0,0.0,[1]
3,2,0.008158192405959497,0.006432948607635103,3.141592653589793,0.0,[1]
5,3,0.009661291984955578,0.007294326852196886,3.141592653589793,0.0,[3]
7,3,0.009875860779040457,0.0006312368131873303,3.141592653589793,0.0,[2]
11,4,0.014462338751423776,0.011492622546262599,3.141592653589793,0.0,[5]
12,4,0.016457042185419657,0.004965170983886269,0.0,0.0,[7]
13,5,0.01706623024725351,0.010702858693159456,3.141592653589793,0.0,[11]
14,5,0.0172673213244392,0.010271915028555623,3.141592653589793,0.0,[11]
17,5,0.02086945050962996,0.0060017539217540605,0.0,0.0,[12]
18,6,0.02488088051096138,0.01769850222589031,3.141592653589793,0.0,[13 14]
19,6,0.02710985280577205,0.009955290237256165,0.0,0.0,[17]
23,7,0.03117723655384752,0.011468387211234443,3.141592653589793,0.0,[18]
24,7,0.031636531889174146,0.007777752441401553,0.0,0.0,[19]
27,8,0.03305515118791924,0.01033433388777738,3.141592653589793,0.0,[23]
32,8,0.03575122997418556,0.006478024790185888,0.0,0.0,[24]
36,9,0.038852011653339735,0.007971353605215836,3.141592653589793,0.0,[27]
43,9,0.04229379524940935,0.004071634461644269,3.141592653589793,0.0,[27]
56,9,0.05345818257284585,0.009199476622291924,0.0,0.0,[27 32]
41,10,0.04077208081886141,0.00933885086775088,3.141592653589793,0.0,[36]
58,10,0.05471609734472338,0.008723006229498287,0.0,0.0,[56]
60,10,0.055024642943072855,0.007210769604267142,0.0,0.0,[36 43]
59,11,0.054869769073083496,0.001799384659823322,3.141592653589793,0.0,[41]
69,11,0.06216209152326102,0.006348965559110797,0.0,0.0,[41 58 60]
73,12,0.06355808317910416,0.005459889250276739,0.0,0.0,[59 69]
74,12,0.06429560759166275,0.0031824417670914817,0.0,0.0,[59]
78,13,0.0659997396122266,0.00742976328769096,0.0,0.0,[73]
81,13,0.06643637940729796,0.003748385124250464,0.0,0.0,[73 74]
82,14,0.06668350772243059,0.007099773463302594,0.0,0.0,[78]
93,14,0.06913429921399594,0.001321261395451967,0.0,0.0,[81]
103,15,0.07320374889814629,0.002090713694936852,0.0,0.0,[82 93]
113,16,0.07415093673371076,0.0022552088211851284,0.0,0.0,[103]
121,17,0.07668873606320692,0.003405878204578272,0.0,0.0,[113]
150,18,0.08137867314478564,0.003402367271164386,0.0,0.0,[121]
157,19,0.08291820387184445,0.0036650152637534017,0.0,0.0,[150]
163,20,0.08392815663347208,0.002896548619519046,0.0,0.0,[157]
171,21,0.0869815991510613,0.004850109514449419,0.0,0.0,[163]
213,22,0.09785759876799605,0.005725826717876248,0.0,0.0,[171]
231,22,0.1020023744591585,0.012087132866974382,0.0,0.0,[171]
232,22,0.10221068182048365,0.013132037193611223,0.0,0.0,[171]
263,23,0.10769496447794635,0.008823836504781246,0.0,0.0,[213 231 232]
268,24,0.1087471443154705,0.008548567573055443,0.0,0.0,[263]
283,25,0.11261203302686218,0.004728494993827992,0.0,0.0,[268]
309,26,0.11930278406670225,0.0009283953345102791,0.0,0.0,[283]
342,27,0.125816911324932,0.0027210810837811072,0.0,0.0,[309]
345,27,0.12601966453468805,0.005650251883555724,0.0,0.0,[309]
363,28,0.13021617615368908,0.003217957462672172,0.0,0.0,[342 345]
383,29,0.13436461982156644,0.001942779832027064,0.0,0.0,[363]
385,29,0.13462760016076636,0.006524965003988581,0.0,0.0,[363]
413,30,0.13935242378176582,0.00546233084812664,0.0,0.0,[383 385]
443,31,0.14518945994510213,0.0059612251642924274,0.0,0.0,[413]
461,32,0.1479049349139815,0.005532062321340625,0.0,0.0,[443]
506,33,0.1551351845695098,0.0026623594307024767,0.0,0.0,[461]
511,34,0.15613720385640217,0.0017850450074374802,0.0,0.0,[506]
527,35,0.15953066551312212,0.00379011366928228,0.0,0.0,[511]
538,36,0.1604982096203761,0.003369031958938007,0.0,0.0,[527]
579,37,0.16544156411591782,0.005323844977818237,0.0,0.0,[538]
591,38,0.1682065087963791,0.003559185521544439,0.0,0.0,[579]
602,39,0.17024290092173033,0.0025092620512120467,0.0,0.0,[591]
610,39,0.17145197326231465,0.006163097785649385,0.0,0.0,[591]
663,40,0.18048158101277345,0.010448778819967752,0.0,0.0,[602 610]
689,41,0.18383354653808937,0.011543534010541423,0.0,0.0,[663]
696,42,0.18438191520409897,0.01164375577908594,0.0,0.0,[689]
748,43,0.19102510407783824,0.014260287881736389,0.0,0.0,[696]
802,44,0.19834710065422811,0.01237752074287668,0.0,0.0,[748]
813,45,0.19930465612063308,0.012732292597611883,0.0,0.0,[802]
855,46,0.20419352190313578,0.012569897301065835,0.0,0.0,[813]
868,46,0.20558814159318162,0.010657057076505883,0.0,0.0,[813]
910,46,0.2113277181607901,0.002633977723448866,0.0,0.0,[813]
897,47,0.20993438942605813,0.016955831065805005,0.0,0.0,[855]
962,47,0.2145333990493793,0.007240394376483161,0.0,0.0,[855 868]
984,47,0.21724274377307284,0.0035412602174558216,0.0,0.0,[855 868 910]
992,47,0.2179827100447923,0.000359810046651976,0.0,0.0,[855 868 910]
1007,48,0.21998165220634225,0.021406861413672207,0.0,0.0,[897]
1019,48,0.22096824281068572,0.010514786750994265,0.0,0.0,[897 962]
1042,48,0.22302306844457975,0.0022676649641381053,0.0,0.0,[962 984 992]
1021,49,0.2212910636775992,0.010417048926227412,0.0,0.0,[1019]
1050,49,0.223637475782673,0.020834448956637996,0.0,0.0,[1007]
1070,49,0.22533539191429675,0.0037467575356391336,0.0,0.0,[1042]
1087,50,0.2273498080561248,0.0036356035400282316,0.0,0.0,[1070]
1094,50,0.22765809725746178,0.016047969028250342,0.0,0.0,[1021]
1126,50,0.23037112538227245,0.020874947106522268,0.0,0.0,[1050]
1145,51,0.2329938414934285,0.0054473273541826295,0.0,0.0,[1087]
1155,51,0.2342759487555468,0.020814436782281676,0.0,0.0,[1094 1126]
1170,52,0.23551557505205145,0.003002868374046508,0.0,0.0,[1145]
1257,52,0.24423198459051387,0.028913239236258992,0.0,0.0,[1155]
1204,53,0.23924203907121355,0.0037168850936843967,0.0,0.0,[1170]
1285,53,0.24654632094028472,0.030832785502678317,0.0,0.0,[1257]
1306,54,0.24922592920197673,0.029468383562347378,0.0,0.0,[1285]
1334,54,0.25236560978603473,0.015647624421099238,0.0,0.0,[1204]
1326,55,0.25108696780543527,0.027805388997600877,0.0,0.0,[1306]
1371,55,0.25537564111377953,0.014389947411214576,0.0,0.0,[1334]
1396,55,0.25773157759509735,0.01936576604716067,0.0,0.0,[1334]
1431,56,0.260715364370786,0.01956705048704621,0.0,0.0,[1326 1371 1396]
1489,57,0.26576088976385503,0.015443601993461398,0.0,0.0,[1431]
1556,58,0.2707959134814003,0.019444558846136273,0.0,0.0,[1489]
1681,59,0.28049682963020106,0.013711823853652993,0.0,0.0,[1556]
1717,60,0.2843023865425217,0.010565578879582427,0.0,0.0,[1681]
1730,61,0.2853048333602858,0.010752471570993682,0.0,0.0,[1717]
1768,62,0.2885780300677665,0.012556309305048696,0.0,0.0,[1730]
